Wavenumbercm-1,00:46:12
4000,0.00124382917350112
3996,0.00124610925865655
3992,0.00128298776253215
3988,0.00127481384564342
3984,0.00122640193955967
3980,0.00114120796889575
3976,0.000999117550405139
3972,0.000827403314710599
3968,0.000704498957809973
3964,0.000664521299357288
3960,0.000702934856940261
3956,0.000884493345143139
3952,0.00128805997584739
3948,0.00179729169402078
3944,0.00217964074603168
3940,0.00243592643598708
3936,0.00280220176307788
3932,0.00331687108570586
3928,0.00367034310350279
3924,0.00360514652268693
3920,0.00324546005568094
3916,0.00293775408893055
3912,0.00291904507272418
3908,0.00327331882120479
3904,0.00392502252200507
3900,0.00445172388537549
3896,0.00443494389031322
3892,0.00410806617510048
3888,0.00407168766458932
3884,0.0044469113572624
3880,0.00475344483874399
3876,0.00469397206404681
3872,0.00450502785012402
3868,0.00441372883563421
3864,0.00436717239818106
3860,0.00443055774620066
3856,0.00480993452758285
3852,0.00522338683528741
3848,0.00509343334974314
3844,0.00460464904269296
3840,0.00445012851348203
3836,0.00462707068614241
3832,0.00446762478967001
3828,0.00401676290003118
3824,0.00407432239545658
3820,0.0046303995246093
3816,0.00460410159453362
3812,0.00379924816555973
3808,0.00344513604052075
3804,0.00397967648220122
3800,0.00411578867508829
3796,0.00300049951120977
3792,0.00192814997291232
3788,0.00206383876683374
3784,0.00275784259824695
3780,0.00289914988718054
3776,0.00271552714542554
3772,0.00304385190714281
3768,0.00365754196589022
3764,0.00386497429227307
3760,0.00399594086270743
3756,0.00467079509676473
3752,0.00536851362836408
3748,0.00522962767506048
3744,0.00489788430111593
3740,0.00532617730236745
3736,0.00563450911002421
3732,0.00478215766107881
3728,0.00359927682161125
3724,0.00318665540663756
3720,0.00303463492179609
3716,0.00245939292342802
3712,0.00214168237224564
3708,0.00266526558112209
3704,0.00294264427042887
3700,0.00222726253194427
3696,0.00179091068213493
3692,0.0027369298941212
3688,0.00384406521902979
3684,0.00358481564894282
3680,0.00299267845642192
3676,0.00356709253838888
3672,0.004256521490157
3668,0.0033008268447948
3664,0.00183529695577542
3660,0.00163594319747194
3656,0.00219633710563924
3652,0.00215089858685852
3648,0.00165643558117293
3644,0.00171106828720745
3640,0.00178682570976956
3636,0.0013176522989494
3632,0.00139895035018109
3628,0.0029056927556368
3624,0.00428533394222496
3620,0.003923859582945
3616,0.00300557460670408
3612,0.00298439123471761
3608,0.00280597797968921
3604,0.001370917217464
3600,0.000255576089027622
3596,0.000916779623759563
3592,0.00177870271937094
3588,0.000901119303546696
3584,-0.000323507518402851
3580,0.000196495835384957
3576,0.00134547057650397
3572,0.0013346734900529
3568,0.00101640967204
3564,0.00163065671228304
3560,0.00159119552725177
3556,-0.000432978673979767
3552,-0.00229464371924467
3548,-0.00195989910082239
3544,-0.00117590535599601
3540,-0.00205110022460353
3536,-0.00285282163133102
3532,-0.00163669949706297
3528,-0.000425447327571357
3524,-0.00163421150001632
3520,-0.00333902006595055
3516,-0.00279849393495931
3512,-0.00141168900266367
3508,-0.00165077305251779
3504,-0.00246070031850232
3500,-0.00194144678350503
3496,-0.0015673401911591
3492,-0.0030563485414353
3488,-0.00435053759612777
3484,-0.00319679715115745
3480,-0.00151708254332034
3476,-0.00194507715399018
3472,-0.00313917284783982
3468,-0.00289671030056307
3464,-0.00252521224126876
3460,-0.00374046750310144
3456,-0.00462303637693148
3452,-0.00319600536588276
3448,-0.00160140998849902
3444,-0.00241391964310352
3440,-0.00398000111086783
3436,-0.0037804027739921
3432,-0.00314289794449615
3428,-0.00414771230433379
3424,-0.0052691839082104
3420,-0.00451378410572123
3416,-0.00357251168387598
3412,-0.00455292052766213
3408,-0.00574936707701065
3404,-0.00491665070294788
3400,-0.00364899802138542
3396,-0.00428549277329253
3392,-0.00542170571609127
3388,-0.0048156234972027
3384,-0.00379432315978879
3380,-0.00450448168735772
3376,-0.00568032525696961
3372,-0.0051449161380029
3368,-0.00392613264775299
3364,-0.00399755384843689
3360,-0.00439960860108479
3356,-0.00352016798324793
3352,-0.00264491319679118
3348,-0.00338368483713757
3344,-0.00414881738020948
3340,-0.00294351201705299
3336,-0.00118255391192759
3332,-0.00099140315712716
3328,-0.0011708967575194
3324,0.000332514791124165
3320,0.00231170207003123
3316,0.00256050216415825
3312,0.00201854353057032
3308,0.00280331141489555
3304,0.00419227140770938
3300,0.00436491140627926
3296,0.00410895217684775
3292,0.00508775286091714
3288,0.00640253614165899
3284,0.0064384205192865
3280,0.00615650889765318
3276,0.00711365050107466
3272,0.00822319100362385
3268,0.00787560630519201
3264,0.00723136653580364
3260,0.00794384923376338
3256,0.00880101282725049
3252,0.00807710383904841
3248,0.00703791605904189
3244,0.00761692245820636
3240,0.00877287968236864
3236,0.00868579351278226
3232,0.00834067336363437
3228,0.00936540110291613
3224,0.0104842842344259
3220,0.0098153420456985
3216,0.00857188752986222
3212,0.00886977381242557
3208,0.00989017524312733
3204,0.00973898260967457
3200,0.00910904945100944
3196,0.00964007534721977
3192,0.0105703077910928
3188,0.0103714196684858
3184,0.00988349204466794
3180,0.010597872159979
3176,0.0116183450463469
3172,0.0114367511865626
3168,0.0109372840949364
3164,0.0116133078907157
3160,0.0126253884536426
3156,0.0125674084606701
3152,0.0123472406679195
3148,0.013390260864109
3144,0.0147169859696155
3140,0.0147027600153175
3136,0.0140746082099141
3132,0.014384557093578
3128,0.0151061390349794
3124,0.0149784744872285
3120,0.0147037323121383
3116,0.0156075710007409
3112,0.0169976387242668
3108,0.0175265241330541
3104,0.0177941246448473
3100,0.0190163541929654
3096,0.0204733262189332
3092,0.0207615757895256
3088,0.0204007546268304
3084,0.0207818518401032
3080,0.0216675717350231
3076,0.0220367763978235
3072,0.0223490225204333
3068,0.0236151768810183
3064,0.0251941145511557
3060,0.0257588570845732
3056,0.0256835724948996
3052,0.0263056736862184
3048,0.0275235209586086
3044,0.0281717726304
3040,0.0282452337142743
3036,0.0287001762512438
3032,0.0292740118576748
3028,0.0282662063605203
3024,0.0244036058573543
3020,0.0173307215127112
3016,0.00634421228584718
3012,-0.00963204084066482
3008,-0.0297735163341352
3004,-0.0489664896733371
3000,-0.058810201383631
2996,-0.0546276078714074
2992,-0.0411541075993904
2988,-0.0245985774420445
2984,0.00123149621025759
2980,0.052388588334556
2976,0.122245748144699
2972,0.175802265634507
2968,0.194580879485201
2964,0.191592429110214
2960,0.191679748397616
2956,0.204300318816883
2952,0.219916884357969
2948,0.230546209674394
2944,0.238728779789719
2940,0.247460980513449
2936,0.252252424660573
2932,0.247735622998198
2928,0.235726494744725
2924,0.221442007661901
2920,0.206182315444902
2916,0.189176175568581
2912,0.172245490382894
2908,0.157808449078481
2904,0.146057941876768
2900,0.137437312997828
2896,0.134469491963196
2892,0.13873212886048
2888,0.148974172773323
2884,0.163804648904948
2880,0.183020240970152
2876,0.204438038520965
2872,0.22326958185632
2868,0.238036697183092
2864,0.252500325846641
2860,0.267612853236924
2856,0.277947225174526
2852,0.280095480640739
2848,0.277132176195212
2844,0.270402463129311
2840,0.256538043824891
2836,0.235039073120791
2832,0.210659084086161
2828,0.18728719504197
2824,0.16484771929188
2820,0.143072980183513
2816,0.123777743081657
2812,0.108038857317321
2808,0.0945688039135647
2804,0.082437328703825
2800,0.0726884900462617
2796,0.0657937640736057
2792,0.0600448579408565
2788,0.0540542576038648
2784,0.0485935310927649
