Wavenumbercm-1,00:30:27
4000,0.00170195938792499
3996,0.00158942520741259
3992,0.00149054850880585
3988,0.0014427364763751
3984,0.00146758731083981
3980,0.00151969187116389
3976,0.00153110467042747
3972,0.00151191146463607
3968,0.00153886163011209
3964,0.00162647532731676
3960,0.0017242635111305
3956,0.00185805827770474
3952,0.0021228725045067
3948,0.00247669594970069
3944,0.00275682515572529
3940,0.00298092528556292
3936,0.00337298349399039
3932,0.00395661528305861
3928,0.00440049761515428
3924,0.00442190146333026
3920,0.00411635568647556
3916,0.00380046729034425
3912,0.00372905059558016
3908,0.00409835050798401
3904,0.00497389424500259
3900,0.00588107280418197
3896,0.00607930818652116
3892,0.00558565753116754
3888,0.00516458268436572
3884,0.00529130227498095
3880,0.00560756365969532
3876,0.00557405125416723
3872,0.00520415889394576
3868,0.00483971377055764
3864,0.00469844268060815
3860,0.00488558037602207
3856,0.00545078125652393
3852,0.00603386941479914
3848,0.00609185104017151
3844,0.00576320904471543
3840,0.00558991023400726
3836,0.00552746796888997
3832,0.00512906306538249
3828,0.00466298136980508
3824,0.00486581903743449
3820,0.00553768123588744
3816,0.00554997997422504
3812,0.00480910263237444
3808,0.00452867353841375
3804,0.0049553192344445
3800,0.00474344592130346
3796,0.00333101813904438
3792,0.00223592415491996
3788,0.00242801053884753
3784,0.00295306436292462
3780,0.00275699664807308
3776,0.00248038416091918
3772,0.00317089829500519
3768,0.00430880765201711
3764,0.00475872993743599
3760,0.0048054823050544
3756,0.0053814953710154
3752,0.00620038584973618
3748,0.00635281173477297
3744,0.00623793343732487
3740,0.00663442848136868
3736,0.00666451402135343
3732,0.00546949072987833
3728,0.00415458452744043
3724,0.0038734369570427
3720,0.00384151671923313
3716,0.00312090432899194
3712,0.00250556561818567
3708,0.00294467932724233
3704,0.00347884246877311
3700,0.00311100509147949
3696,0.00285096539460201
3692,0.00374436750217066
3688,0.00468589647393552
3684,0.00440574766822208
3680,0.00416340764316209
3676,0.0053523495047493
3672,0.0063408307227737
3668,0.00488855227051184
3664,0.00257628274017886
3660,0.00191486910560007
3656,0.00256572712090427
3652,0.00280378211328917
3648,0.00233865572676328
3644,0.0022040150386501
3640,0.00224074697055944
3636,0.00201475647804262
3632,0.00246711463209137
3628,0.00422986294292584
3624,0.00564725841615271
3620,0.00526339674192592
3616,0.00447080772067753
3612,0.00464631212909506
3608,0.00439048764367891
3604,0.00251903809622264
3600,0.00103007826325866
3596,0.00179510606594352
3592,0.00315032317174458
3588,0.00268208369723467
3584,0.00154413937106273
3580,0.00202066698370146
3576,0.00309421289547298
3572,0.00282059319921235
3568,0.00211411124486648
3564,0.00261567743701805
3560,0.00285666752083132
3556,0.00108169861583864
3552,-0.000853173893848626
3548,-0.000648156357744079
3544,0.000334775494708045
3540,-0.000136477143118499
3536,-0.000796595446702565
3532,8.92989082221471E-05
3528,0.000690680193955058
3524,-0.0010467447407604
3520,-0.00300001428464726
3516,-0.00249971688337421
3512,-0.00111760626940072
3508,-0.00135659969625709
3504,-0.00193469261638824
3500,-0.000747961194485195
3496,0.000479562701147364
3492,-0.000570264946296004
3488,-0.00216209766435584
3484,-0.00183367655233627
3480,-0.00108705065684194
3476,-0.00222209720354926
3472,-0.00363640157023002
3468,-0.00301873520902965
3464,-0.0019915811593954
3460,-0.00287384281917951
3456,-0.00399320063456003
3452,-0.00302591995240854
3448,-0.00168347275125188
3444,-0.0024924858493887
3440,-0.00395357688778663
3436,-0.0035759506192903
3432,-0.00270592118272513
3428,-0.00359554949301159
3424,-0.00480280358444459
3420,-0.00412179162558504
3416,-0.00304795831016693
3412,-0.00385341778405648
3408,-0.00507163434182261
3404,-0.00434054797424592
3400,-0.00300208018872726
3396,-0.00347752267138574
3392,-0.00464807634654054
3388,-0.00424640041286054
3384,-0.00321892323789843
3380,-0.00346407197860275
3376,-0.0039206299632779
3372,-0.00284894267046118
3368,-0.0016063055290707
3364,-0.0021616820162071
3360,-0.00313891902520444
3356,-0.00237262458723786
3352,-0.00101991313340485
3348,-0.00122547647417849
3344,-0.00202370678990246
3340,-0.0013549114613999
3336,-2.64024548907574E-05
3332,0.000135023185778288
3328,2.72836704700821E-07
3324,0.0012714269598853
3320,0.00291279003490553
3316,0.00310360144478945
3312,0.00278347587689452
3308,0.00371898966540221
3304,0.00499402161491904
3300,0.00494852701232885
3296,0.00461414886814056
3292,0.00572945420493998
3288,0.00731657404036388
3284,0.00761439543272351
3280,0.00741244714354302
3276,0.00816174814756387
3272,0.00885214507339388
3268,0.00808289099730731
3264,0.00718227628778046
3260,0.00787301186979059
3256,0.00896951238010329
3252,0.00872370194990411
3248,0.00824114987745031
3244,0.00921397091233618
3240,0.0104466091578413
3236,0.0101286842696886
3232,0.00936637973812341
3228,0.00992184648953923
3224,0.0106703337793478
3220,0.00986849521096452
3216,0.00873337122476871
3212,0.00925357438030293
3208,0.0104912460975386
3204,0.0105304964308919
3200,0.0100862876745005
3196,0.0107877420267522
3192,0.0118511087554866
3188,0.0117480779707266
3184,0.0112986233746161
3180,0.0119373587157628
3176,0.012765183832413
3172,0.0123790162475387
3168,0.0117662888788392
3164,0.0124087711039359
3160,0.0133809676893863
3156,0.0132132002369705
3152,0.012794700278015
3148,0.0135670604262866
3144,0.0146272837181717
3140,0.0144984111217825
3136,0.0140198367589601
3132,0.0146888796001965
3128,0.0157979523099258
3124,0.015943891293146
3120,0.0158168189772293
3116,0.0168172296416789
3112,0.0183298113089861
3108,0.0190108184680238
3104,0.019356926651657
3100,0.0204621297088209
3096,0.0216368302584611
3092,0.0216862911960226
3088,0.0212977890406296
3084,0.0218154557215592
3080,0.0228438403557393
3076,0.0232764431586462
3072,0.0235704072539734
3068,0.0247322833759134
3064,0.0261463645040134
3060,0.0265856594691572
3056,0.0264680714133901
3052,0.027034841585278
3048,0.0281623856956141
3044,0.0289129557043879
3040,0.0294700006926449
3036,0.0305592420347889
3032,0.0314899542945681
3028,0.0305481026711217
3024,0.0269257508626337
3020,0.0205784337530084
3016,0.0106162598238834
3012,-0.00430553904065378
3008,-0.0232854043377115
3004,-0.0410777200251197
3000,-0.0495411970917137
2996,-0.0443007130471964
2992,-0.029723724096057
2988,-0.0112263710739217
2984,0.0173608010273817
2980,0.0704090181034259
2976,0.13947272950673
2972,0.19029688766382
2968,0.206437691424712
2964,0.201711179403272
2960,0.200826634212487
2956,0.212897500082505
2952,0.227862760955403
2948,0.237340387249479
2944,0.244227399587195
2940,0.252370899582755
2936,0.257589143352628
2932,0.253866953093683
2928,0.242237213807074
2924,0.227839789646729
2920,0.21234742528024
2916,0.195271407197405
2912,0.178541426811121
2908,0.164577492842257
2904,0.153422152980473
2900,0.14531489328147
2896,0.142758044291931
2892,0.147462529885096
2888,0.158226678715475
2884,0.173641735202631
2880,0.193622837102362
2876,0.216044439845939
2872,0.235628723959379
2868,0.250180806649831
2864,0.263614394604107
2860,0.277780276911491
2856,0.287562216360116
2852,0.288923341651103
2848,0.284554375462797
2844,0.27624378133443
2840,0.261061586425032
2836,0.238538825177543
2832,0.21343298178084
2828,0.189704304317699
2824,0.167136159563984
2820,0.145148547817565
2816,0.125450423798218
2812,0.109333389524602
2808,0.0957012943585682
2804,0.0835212645453898
2800,0.0736313135785904
2796,0.0664948639568937
2792,0.0605441937185125
2788,0.0544398299927639
2784,0.0488951460869508
2780,0.0447082933804515
2776,0.0409896784742683
2772,0.0368991565360956
2768,0.0332526576237273
2764,0.0308264966400748
2760,0.0288075931146864
2756,0.0264421821572902
2752,0.0245352290293436
2748,0.0238041193685295
2744,0.0233686869774868
2740,0.0223747898060686
2736,0.0215728524390201
2732,0.0217940069226077
2728,0.0223495858245329
2724,0.0223826656494972
2720,0.022341477929729
2716,0.0226788285279316
2712,0.0225647042917464
2708,0.0213906170461253
2704,0.0202321698701313
2700,0.0204251999414928
2696,0.0219401392346301
2692,0.0242739505030268
2688,0.0274030965403784
2684,0.0305307963136662
2680,0.0315460291617188
2676,0.0294526622037066
2672,0.026048957183232
2668,0.0236990478143985
2664,0.022796016198403
2660,0.0225668106604974
2656,0.0227747125775852
2652,0.0231691648751647
2648,0.0224903929537897
2644,0.0199713928659784
2640,0.0171424212652894
2636,0.0159229111974185
2632,0.0156931232895656
2628,0.0147686958545346
2624,0.0137791796081789
2620,0.014315209305256
2616,0.0153354879686507
2612,0.0147994765085912
2608,0.0137717536346358
2604,0.0144949725399382
2600,0.015787307471103
2596,0.0151656250704048
2592,0.0139262056700308
2588,0.0146773972964345
2584,0.0159764919812113
2580,0.015069526497956
2576,0.0135947926732527
2572,0.0144104670725291
2568,0.0157512717686462
2564,0.0147309447895038
2560,0.0134937410448444
2556,0.0151855285512305
2552,0.0175568405344432
2548,0.0171256332474118
2544,0.0159998153636069
2540,0.0174889113703462
2536,0.0193749585895317
2532,0.0183177094308493
2528,0.0167064690779915
2524,0.0178514217997109
2520,0.0193295570742367
2516,0.0177451430213346
2512,0.0155396510493515
2508,0.0160798348653495
2504,0.0171743218762024
2500,0.0156994732597515
2496,0.0139552152967077
2492,0.0148927511086738
2488,0.0161154922498143
2484,0.0145805936870902
2480,0.01279047174928
2476,0.0138291141779985
2472,0.01532807743736
2468,0.0140283462479012
2464,0.0119563643697525
2460,0.0121712427441217
2456,0.0131117272892321
2452,0.0121934299948615
2448,0.0111520625038516
2444,0.0123013283562424
2440,0.013523858999867
2436,0.0123008107743656
2432,0.0109273214560871
2428,0.012011417699149
2424,0.0134787295110895
2420,0.0127840073866812
2416,0.0118190285641123
2412,0.0127291155139491
2408,0.0136259600477406
