Wavenumbercm-1,01:41:27
4000,0.0011173638197385
3996,0.00109791541123989
3992,0.000966816204760001
3988,0.000814898602210467
3984,0.000716927611048156
3980,0.000614394074256278
3976,0.000401868098835909
3972,0.000131172027397347
3968,2.16998072688137E-05
3964,0.000198032464612104
3960,0.000540362872764668
3956,0.000884933491512549
3952,0.00120152721047036
3948,0.00147527386442792
3944,0.00163373631913964
3940,0.00172410619603401
3936,0.0019628586028435
3932,0.00241779701979217
3928,0.00282442017530075
3924,0.00288821046832311
3920,0.00260961050530817
3916,0.00222167705502646
3912,0.00196122441202644
3908,0.0020469064747503
3904,0.0026177256892126
3900,0.00335521343444664
3896,0.00362927392975471
3892,0.003374487842996
3888,0.00317094497420211
3884,0.0033485353071281
3880,0.00353309866292591
3876,0.00330810622275859
3872,0.00285028584782635
3868,0.0025624391877846
3864,0.00251506468073164
3860,0.00258583577672435
3856,0.00276992722280002
3852,0.00291288510613718
3848,0.00272651187772547
3844,0.00238826887276509
3840,0.00241524138683289
3836,0.00280154129149351
3832,0.0029424508159726
3828,0.00273219437731706
3824,0.00276845694594651
3820,0.00311382521417396
3816,0.00301242247304627
3812,0.00237906426942874
3808,0.00219684136190681
3804,0.00276459368509934
3800,0.00297687559153752
3796,0.00212778572038337
3792,0.0012858294247176
3788,0.00135246054572324
3784,0.00176523174678416
3780,0.0017909244578087
3776,0.00185626880623517
3772,0.00253632970489502
3768,0.00319333972707866
3764,0.0030535411260834
3760,0.00276293553488267
3756,0.00325126259872882
3752,0.00402102791354686
3748,0.00397835493897793
3744,0.00350767841244188
3740,0.00356386929974509
3736,0.00349424686691508
3732,0.0025226004304406
3728,0.00161182984006265
3724,0.00174080256356627
3720,0.00210330009382822
3716,0.00175873839797416
3712,0.00133552143429068
3708,0.00158311294449657
3704,0.00162086952588042
3700,0.000765075296233687
3696,0.000230794582375763
3692,0.00105936399823623
3688,0.00201473275505752
3684,0.00163313735599383
3680,0.00107124490870358
3676,0.00189580883873413
3672,0.00293779291326568
3668,0.00219542931723204
3664,0.000780027748360522
3660,0.000639205928658943
3656,0.00126896078353429
3652,0.00110298573690735
3648,0.000246860399213595
3644,4.26856786911719E-05
3640,0.000232420735696119
3636,0.000106189850820376
3632,0.000453214164742028
3628,0.001976968570303
3624,0.00320659455194791
3620,0.00270420521595931
3616,0.00172697935082336
3612,0.00170174695428562
3608,0.00149269925884654
3604,-4.22565723318832E-05
3600,-0.00126727172801361
3596,-0.000643207002923777
3592,0.000254211214663677
3588,-0.000572846354645558
3584,-0.00173473175618618
3580,-0.0011250985135202
3576,2.75026576625949E-05
3572,-0.000206263784401906
3568,-0.000856233689574935
3564,-0.000334300834728245
3560,-0.000129594988218969
3556,-0.00182802714942289
3552,-0.00337751185568801
3548,-0.00255322904429963
3544,-0.00113466145132143
3540,-0.00172452832992709
3536,-0.0029167912164658
3532,-0.0024537820965104
3528,-0.00175242831687775
3524,-0.002937580833355
3520,-0.00437147104592197
3516,-0.00379746380173686
3512,-0.00284211118124476
3508,-0.00374673071585512
3504,-0.00482379406739056
3500,-0.0037101669380067
3496,-0.00222083917667516
3492,-0.00299554830441404
3488,-0.00446872022728768
3484,-0.00402563828878474
3480,-0.00296815778915251
3476,-0.00365842471715709
3472,-0.00470404790394381
3468,-0.00387711911056841
3464,-0.00281270377950897
3460,-0.0039313741251481
3456,-0.00559741082476265
3452,-0.00520797107802807
3448,-0.00404726166805173
3444,-0.00455799103075871
3440,-0.005598463593437
3436,-0.00496845726436936
3432,-0.00396913149734924
3428,-0.00473942470035491
3424,-0.00586833559489074
3420,-0.00517337334280564
3416,-0.00403204419803538
3412,-0.00465305277971482
3408,-0.00576180718997996
3404,-0.00519971358021284
3400,-0.00416136937977865
3396,-0.00466119465944694
3392,-0.00544145309939973
3388,-0.00458975516307088
3384,-0.00354726079157287
3380,-0.00435517967071631
3376,-0.00561706595807671
3372,-0.00514235079323185
3368,-0.00410729091615971
3364,-0.00461841531413377
3360,-0.00551579706206635
3356,-0.00470259005301594
3352,-0.00325919268549333
3348,-0.00328140633426034
3344,-0.00387457815032258
3340,-0.00310850648381757
3336,-0.00181731726313737
3332,-0.00165274927234537
3328,-0.00154663445542163
3324,0.000106115780120348
3320,0.00187784200578918
3316,0.00174708645840031
3312,0.000999013210059129
3308,0.00189559014104516
3304,0.00348763790485528
3300,0.00360935145820422
3296,0.00308936236557269
3292,0.00405386436220689
3288,0.00584244219961781
3284,0.00643256516416063
3280,0.00627127229720595
3276,0.00702088691309005
3272,0.00808907177832982
3268,0.00794972776442038
3264,0.00735129794574535
3260,0.00775736447256469
3256,0.00827213797881611
3252,0.00746532225397159
3248,0.00646689837122964
3244,0.0069623225148819
3240,0.0079136145787392
3236,0.00760349163103225
3232,0.00702080142810396
3228,0.00784541107247172
3224,0.00900276678869659
3220,0.00869025987326122
3216,0.00791926768026224
3212,0.00859532153477712
3208,0.00987839324949238
3204,0.00987606122853829
3200,0.00921513540873424
3196,0.00959372363866847
3192,0.0104609739347023
3188,0.0103530419975809
3184,0.00992003411809425
3180,0.0105499726596645
3176,0.0115233645824477
3172,0.0114765734257444
3168,0.011122947576083
3164,0.0117184751727508
3160,0.0124533326831645
3156,0.0121071189853405
3152,0.0116537789556499
3148,0.0125083172169435
3144,0.0137600714969738
3140,0.0138685151384094
3136,0.0135233901148886
3132,0.0141767523763672
3128,0.0152405726870278
3124,0.0153791872018076
3120,0.0151870811030224
3116,0.015988555544886
3112,0.0172313992215792
3108,0.0176386622921942
3104,0.01770425042312
3100,0.018593415952658
3096,0.0197662497402448
3092,0.0200156379003265
3088,0.0198233453989092
3084,0.0204317532784423
3080,0.0215363763176961
3076,0.0220345869985393
3072,0.0222093186981586
3068,0.0230338172605043
3064,0.0241407984558626
3060,0.0244966244818645
3056,0.0243977197395268
3052,0.0248956439255355
3048,0.0258568575790548
3044,0.0263397674888173
3040,0.0263779546696314
3036,0.0266397758372116
3032,0.026606465329499
3028,0.0246425215840665
3024,0.0196795680497519
3020,0.0113349519789413
3016,-0.00147086149986126
3012,-0.0203188750497124
3008,-0.0445367421135599
3004,-0.0683911493069696
3000,-0.0823169853881961
2996,-0.0810620051130994
2992,-0.0703475346800416
2988,-0.0579558849533215
2984,-0.0373534567927288
2980,0.0110666594204051
2976,0.0837964210200205
2972,0.143098206031701
2968,0.165666816360495
2964,0.164078899430651
2960,0.165463489216243
2956,0.18001259134288
2952,0.1973070023686
2948,0.20907643811793
2944,0.218651533865598
2940,0.229604466019879
2936,0.237034176071221
2932,0.234658686498219
2928,0.22362704969996
2924,0.209019158339101
2920,0.192497450899981
2916,0.173955987074222
2912,0.155701526543469
2908,0.140165155287494
2904,0.127416351326906
2900,0.117982570004036
2896,0.114473166848364
2892,0.118235323961836
2888,0.127646090412457
2884,0.141282512405997
2880,0.159293673982324
2876,0.179754790825717
2872,0.197777637469401
2868,0.211776875233645
2864,0.225815364245014
2860,0.241390659488348
2856,0.253437811790414
2852,0.258375703030287
2848,0.258563597252253
2844,0.254667655588574
2840,0.243102815811476
2836,0.223562403448323
2832,0.201091413617685
2828,0.179642268761256
2824,0.158917125358388
2820,0.138413850418266
2816,0.119949196225726
2812,0.104772092462492
2808,0.0917224126028877
2804,0.0798849856694486
2800,0.0703117124986233
2796,0.0635575713072387
2792,0.058015297002006
2788,0.0523161333340032
2784,0.0471596230480916
2780,0.0432576983455275
2776,0.0396207269762885
2772,0.0354427590022726
2768,0.0316895005272486
2764,0.0292452445051649
2760,0.027310243063121
2756,0.0251031125771187
2752,0.0233691363709361
2748,0.0227336184330199
2744,0.0222770529821035
2740,0.0212137566741558
2736,0.0203670517535936
2732,0.0205500532129395
2728,0.0210558323066167
2724,0.0211027151785616
2720,0.0211889874527506
2716,0.0216513449745639
2712,0.0214987945504617
2708,0.0201346250949853
2704,0.0187811688305322
2700,0.018859186993415
2696,0.0203409487401367
2692,0.0227475791185641
2688,0.0260544372630308
2684,0.0293221236051988
2680,0.0302772482941176
2676,0.0279861873376877
2672,0.0244778456554979
2668,0.0222106073881662
2664,0.0214606361813702
2660,0.0213330956266029
2656,0.0215907164471879
2652,0.0220227536699599
2648,0.0213758179369323
2644,0.0189055689453597
2640,0.0161836303626658
2636,0.0150973352685091
2632,0.014962497902241
2628,0.0141529419228439
2624,0.0133915395644374
2620,0.0141455822937921
2616,0.015139748721598
2612,0.0143888861045995
2608,0.013230252418031
2604,0.0138290089791197
2600,0.0146405917410469
2596,0.0133235511336102
2592,0.0118955317143271
2588,0.0132866302968725
2584,0.0155110725127834
2580,0.0151968925432894
2576,0.0140039088187851
2572,0.0149940804620449
2568,0.0162833053057283
2564,0.01497175196981
2560,0.0136273078871894
2556,0.0156417862466532
2552,0.0183684573157936
2548,0.0178007842396183
2544,0.0160218809800671
2540,0.0166308306574614
2536,0.0177132031997892
2532,0.0162999993528808
2528,0.0149344546020959
2524,0.0164946705902795
2520,0.0180383040336173
2516,0.016462608358557
2512,0.0148610704187669
2508,0.016333692191641
2504,0.0177251185691131
2500,0.0157579379116806
2496,0.0136609251241267
2492,0.0148513447068246
2488,0.0162803180340855
2484,0.014418889837265
2480,0.0122468301008156
2476,0.0132901878435471
2472,0.0148755939326212
2468,0.0134985730274935
2464,0.011574992670192
2460,0.0123302610340507
2456,0.0135896680427933
2452,0.012351497065574
2448,0.0109463441742242
2444,0.0123542921134476
2440,0.0141056183571735
2436,0.0129934504022283
2432,0.0113990843600164
2428,0.0123467435616398
2424,0.0136691732162653
2420,0.012640207725801
2416,0.0114316043371569
2412,0.0124142112882668
2408,0.0133882486074752
2404,0.0119881812520947
2400,0.0103259709721837
2396,0.0106043474164808
2392,0.011126007603357
2388,0.010037995924895
2384,0.00889224200687178
2380,0.00946000989523746
2376,0.0105365166353012
2372,0.0101563402907082
2368,0.009371024782015
2364,0.0101192561113043
2360,0.0108076261767379
2356,0.00954051748101583
2352,0.00812407685258507
2348,0.00810283844850316
2344,0.00844916728844737
2340,0.00783874678248831
2336,0.00708088066330381
2332,0.00754299891467566
2328,0.00849122420921862
2324,0.00886778257902569
2320,0.00954020531300427
2316,0.0116940333525212
2312,0.0139764592553335
2308,0.0142792772426091
2304,0.0139192594346397
2300,0.0153431261667115
2296,0.0176207090545292
2292,0.0185909286525014
2288,0.0202058955972053
2284,0.0260577303287264
2280,0.0339233820563133
2276,0.0375620611742443
2272,0.0388310726482715
2268,0.0441371816291141
2264,0.0491611161116646
2260,0.0455180258630232
2256,0.0404887232910496
2252,0.0448378268772724
2248,0.0514573792642691
2244,0.0463783673724157
2240,0.0371686237886086
2236,0.0368540664741268
2232,0.0384681896973441
2228,0.0285290694990091
2224,0.0181530899660736
2220,0.019766722390644
2216,0.0185180124437288
2212,-0.00506407419724232
2208,-0.0332896023363981
2204,-0.0468292096284502
2200,-0.0528243951617363
2196,-0.0664955109423302
2192,-0.0753103136639878
2188,-0.0712048143972755
2184,-0.0609805082550022
2180,-0.0659571960891826
2176,-0.0691440994437451
2172,-0.0551603462360058
2168,-0.0235976583196585
2164,-0.00914723388818251
2160,0.0122098763085361
2156,0.0688756471652878
2152,0.12399278116626
2148,0.106459193072302
2144,0.0946284194370287
2140,0.115695965693224
2136,0.12242865125108
2132,0.0959890183315184
