Wavenumbercm-1,02:03:42
4000,0.000874406033637865
3996,0.000771081536635
3992,0.000551515688157622
3988,0.000332412585214313
3984,0.000298300963708205
3980,0.000416560962744731
3976,0.000463005573761065
3972,0.000342762791024004
3968,0.000196469468794869
3964,0.000157877910936172
3960,0.00023324388521961
3956,0.000473401047642337
3952,0.000965048250826033
3948,0.00151770333399685
3944,0.00174204537963906
3940,0.00163448308242993
3936,0.00168505348732176
3932,0.00215985223465402
3928,0.0026503792929657
3924,0.00265658734923326
3920,0.00228400529603904
3916,0.00202904837721636
3912,0.00210182829876765
3908,0.00241072948083854
3904,0.00289643134485021
3900,0.00339093126344303
3896,0.00353486534887095
3892,0.00326981727916961
3888,0.00301384992984408
3884,0.00305588044479446
3880,0.00312154642389824
3876,0.00285180545251149
3872,0.00239826341809142
3868,0.00216211197277273
3864,0.00225107406850259
3860,0.00254521329106696
3856,0.00298849063129768
3852,0.00333564660737636
3848,0.00320212317645143
3844,0.00273224697419566
3840,0.00249805260147466
3836,0.00264532489983788
3832,0.0027406354859852
3828,0.00267263291852725
3824,0.00288825411757747
3820,0.00333278157999088
3816,0.0032073496727162
3812,0.00241531343689982
3808,0.00193291585116479
3804,0.00211798312510121
3800,0.00208518434800081
3796,0.00133117306720778
3792,0.000781833055259574
3788,0.00100901431584431
3784,0.00125613401583047
3780,0.000904239054957487
3776,0.000719766276266705
3772,0.00150505181808825
3768,0.00253634860695394
3764,0.00273616373428848
3760,0.00251611822729552
3756,0.0027922766055465
3752,0.0032084312249761
3748,0.00295911541512281
3744,0.00275887862753821
3740,0.00355885536258232
3736,0.00425681564967053
3732,0.00351588147386623
3728,0.00215712031750933
3724,0.0015540841305293
3720,0.00132541508698491
3716,0.000645786726960079
3712,0.000125710394516587
3708,0.000594108992387164
3704,0.0011792563324064
3700,0.000914575255089905
3696,0.000697451253974833
3692,0.00154199624607635
3688,0.00244174965947878
3684,0.00207637539771554
3680,0.001476001564456
3676,0.00208939148210109
3672,0.00288976992344885
3668,0.00209625671458377
3664,0.000752607165071271
3660,0.000606695607453458
3656,0.00117754060098368
3652,0.00111952397260314
3648,0.000632888268046726
3644,0.000766691419979002
3640,0.000909041343149756
3636,0.000316968986817046
3632,2.64144783612453E-05
3628,0.00109231424631806
3624,0.00219907508803032
3620,0.00175158598280642
3616,0.000906602151878521
3612,0.00125002868332547
3608,0.00170663760944502
3604,0.000752778913665715
3600,-0.0004080553186903
3596,-0.00014436219952796
3592,0.000483509817099825
3588,-0.000198149673766428
3584,-0.00102484934381277
3580,-0.000221373103986799
3576,0.000983987236588933
3572,0.000774179817440584
3568,8.82385329240256E-05
3564,0.000507867123255283
3560,0.000723408966515733
3556,-0.000795101142959239
3552,-0.00228094900440014
3548,-0.00177200023528899
3544,-0.000858695533035439
3540,-0.0017020828216063
3536,-0.00278113524178874
3532,-0.00206270122747847
3528,-0.00119667923059511
3524,-0.002428546594271
3520,-0.00405449942433192
3516,-0.00353765186251871
3512,-0.0022415331034035
3508,-0.00254757073127683
3504,-0.0033276472407902
3500,-0.00250292136331091
3496,-0.0014738126059156
3492,-0.00233925919126715
3488,-0.00358941316811796
3484,-0.00307402921788366
3480,-0.00231561842872208
3476,-0.00354938950607873
3472,-0.00524836687621355
3468,-0.00502897683824673
3464,-0.00411146590577337
3460,-0.00458034824943763
3456,-0.00518219954583605
3452,-0.00419151951839611
3448,-0.00331966910720686
3444,-0.00457736747836429
3440,-0.0061392734330232
3436,-0.00562263115363835
3432,-0.00457925545622485
3428,-0.00538374175678744
3424,-0.0066833773488807
3420,-0.00621673970766417
3416,-0.00517148001567364
3412,-0.00557854744329031
3408,-0.00623815222881619
3404,-0.0053098748752939
3400,-0.00423410554506331
3396,-0.00501475213137146
3392,-0.00621487341235114
3388,-0.00571223112033533
3384,-0.00473188643062435
3380,-0.00519750125472764
3376,-0.0059075324314133
3372,-0.00505612167256761
3368,-0.00398863729508051
3364,-0.00464288001566661
3360,-0.00565452484595839
3356,-0.00490851548417052
3352,-0.00353613510484625
3348,-0.00360974859320732
3344,-0.0042082153673402
3340,-0.00341429227117664
3336,-0.00201801409765998
3332,-0.00162327861218066
3328,-0.0012770460328328
3324,0.000420329547839319
3320,0.00200384828631541
3316,0.00157646079191481
3312,0.000446598012307426
3308,0.000844736970300014
3304,0.00209901737861919
3300,0.00250336969449389
3296,0.00283172326028448
3292,0.00446462425862975
3288,0.00611871416506402
3284,0.00603684558809206
3280,0.0054219763268905
3276,0.00621781952910322
3272,0.00750499026622875
3268,0.00746929264094837
3264,0.00695029893631554
3260,0.0075269147757058
3256,0.00816822916470957
3252,0.00734041097924895
3248,0.0063596457607353
3244,0.00712792239829185
3240,0.00850937323549304
3236,0.0084591317708117
3232,0.00779344117549803
3228,0.00834897436572834
3224,0.00935331716269963
3220,0.00913330898299486
3216,0.00850447785452967
3212,0.00907525854941734
3208,0.0100017157391955
3204,0.00974872251023719
3200,0.00922917866568324
3196,0.00997745539552819
3192,0.0110601272255133
3188,0.0108990108851193
3184,0.0103432158278246
3180,0.0109063629831758
3176,0.0117802064055359
3172,0.0115841623428173
3168,0.0112326742280066
3164,0.0121145981083497
3160,0.0132236460680273
3156,0.0129919352166418
3152,0.0122775904125682
3148,0.0126900884218318
3144,0.0136221020511374
3140,0.0137261758528163
3136,0.0136512614285943
3132,0.014593107970093
3128,0.0156939138914394
3124,0.0155830348664134
3120,0.0150670927539643
3116,0.0156562304125686
3112,0.0167726311145675
3108,0.017060706416134
3104,0.0171023287778388
3100,0.0182110289915471
3096,0.0197731591771619
3092,0.0202820676489628
3088,0.0200211204634068
3084,0.0203405724834577
3080,0.0211724074957036
3076,0.021514475612406
3072,0.0216162703420815
3068,0.0224563308033813
3064,0.0237181466868006
3060,0.024299347562641
3056,0.024294089590955
3052,0.0246321168194711
3048,0.0252635444972408
3044,0.0254063389790508
3040,0.0251779254591486
3036,0.0252926456914086
3032,0.0253084991744847
3028,0.0235512940779091
3024,0.0186617533627796
3020,0.00994583682278791
3016,-0.00366282447253733
3012,-0.0234362829246601
3008,-0.0484900643537822
3004,-0.073149301716666
3000,-0.0879080970736656
2996,-0.0874051572506265
2992,-0.0773167135428968
2988,-0.065603073459021
