Wavenumbercm-1,01:58:42
4000,0.00112933291587094
3996,0.000983821148991724
3992,0.000877690712236702
3988,0.000725227431416648
3984,0.000575387693754229
3980,0.000498265477401729
3976,0.000440901026369364
3972,0.000358786229408558
3968,0.000361204644920429
3964,0.000534982459589325
3960,0.000766768310561612
3956,0.000933564711618757
3952,0.0011091759049323
3948,0.00138830463646712
3944,0.00168966976517025
3940,0.00193809122746158
3936,0.00223626011503797
3932,0.00260972956598326
3928,0.00281910440639185
3924,0.00267870006068663
3920,0.0023599764170259
3916,0.00214641992275732
3912,0.00208535444763093
3908,0.0021697241702547
3904,0.00253669307879237
3900,0.00309928561301174
3896,0.00338307701664558
3892,0.00321849468338932
3888,0.00306156572264751
3884,0.00326133677267505
3880,0.0034791417835506
3876,0.00325036833077172
3872,0.00274612098429944
3868,0.00249197498102338
3864,0.00264756825177913
3860,0.00301822403329366
3856,0.00350108981353979
3852,0.00389949697490146
3848,0.00383440859508849
3844,0.0033349752122572
3840,0.0028859901577434
3836,0.00269481933291687
3832,0.0024874232001696
3828,0.00220957912289094
3824,0.00225220824546912
3820,0.00259696325583369
3816,0.00258509515546026
3812,0.00213244153422406
3808,0.00207078547983891
3804,0.0026023165886411
3800,0.00267241637365793
3796,0.00169426891757922
3792,0.000787812050965158
3788,0.000851997355989481
3784,0.00130455005389102
3780,0.00135408751336134
3776,0.00138451224472198
3772,0.00202794310102028
3768,0.00271812387202649
3764,0.00260373034174666
3760,0.00215666021200516
3756,0.00228595865829752
3752,0.00272072492173596
3748,0.00270257425651374
3744,0.00274755690989477
3740,0.00358785763605595
3736,0.00417331403333666
3732,0.00333857431729094
3728,0.00195116180863166
3724,0.00132976493698196
3720,0.00108062956526161
3716,0.000403978311289123
3712,-9.35271455781663E-05
3708,0.000397457160888271
3704,0.000983677002816199
3700,0.000617111969334301
3696,9.94462008276961E-05
3692,0.000548180883040934
3688,0.0013231291721653
3684,0.00131557153244285
3680,0.00124983125866313
3676,0.00210837248059579
3672,0.00273810156176461
3668,0.00168082168999289
3664,0.000255304749799081
3660,0.000127979088857075
3656,0.000662640476037879
3652,0.000485066844952835
3648,-0.000117983670207976
3644,-1.1145695231513E-05
3640,0.000218743828025398
3636,-0.00021633836205833
3632,-0.000383529501199302
3628,0.00068326521599716
3624,0.00172853990295413
3620,0.00131788311247781
3616,0.000621064135828377
3612,0.00106085025492904
3608,0.00144721114831686
3604,0.000328560782297183
3600,-0.000953558280931617
3596,-0.000691307526577289
3592,9.47297314816623E-05
3588,-0.000323760933541987
3584,-0.00102864490459086
3580,-0.000487261297961307
3576,0.000145919956341945
3572,-0.000590922821578537
3568,-0.00144305602448886
3564,-0.00080657591715929
3560,-0.000184413192376778
3556,-0.00128844270340735
3552,-0.0025089064463116
3548,-0.00205256447253295
3544,-0.00152283706926033
3540,-0.00281596714082455
3536,-0.00416945930882108
3532,-0.00361431371699267
3528,-0.00291329737654624
3524,-0.00412860905928318
3520,-0.00533782415589433
3516,-0.00422889616280618
3512,-0.00265708290623427
3508,-0.00316538632842317
3504,-0.00424499596840629
3500,-0.0034247286660652
3496,-0.0021538586028296
3492,-0.00280028284874174
3488,-0.00396900074396514
3484,-0.00348315734197741
3480,-0.00281619256215669
3476,-0.00402763851244291
3472,-0.00532277493323139
3468,-0.00434493658701679
3464,-0.00284572100339039
3460,-0.00345859290305643
3456,-0.00479177875192786
3452,-0.00438878992033373
3448,-0.00347932858346571
3444,-0.004314280802502
3440,-0.00560950923184069
3436,-0.00510988163575656
3432,-0.00403133243201024
3428,-0.00450629288063703
3424,-0.00538209819724193
3420,-0.00479692737507014
3416,-0.00412656985051729
3412,-0.00523149532205267
3408,-0.00655298344355441
3404,-0.00593225731043687
3400,-0.00466225490001228
3396,-0.00485703192237113
3392,-0.00546571018046973
3388,-0.00482384634572556
3384,-0.00432593081884919
3380,-0.00558185534066657
3376,-0.00682624379584462
3372,-0.00593156320131408
3368,-0.00437749713633376
3364,-0.00445738718786964
3360,-0.00503484586095903
3356,-0.00404134324891297
3352,-0.00260495187528678
3348,-0.00277129553057819
3344,-0.00351796776019351
3340,-0.00281902295696271
3336,-0.00149944806357762
3332,-0.00128685900152168
3328,-0.00123638212958477
3324,0.000236105623022907
3320,0.00190513639690189
3316,0.00194641735393992
3312,0.00148635393514956
3308,0.00240445950149084
3304,0.00369634834753672
3300,0.00361534708273956
3296,0.00330794730397275
3292,0.00465752723173198
3288,0.00658324695258473
3284,0.00704397927396368
3280,0.006747455140003
3276,0.00738328500210539
3272,0.00818326642016428
3268,0.00771803147468023
3264,0.00709508852222204
