Wavenumbercm-1,00:46:27
4000,0.00113909299032995
3996,0.00103362957867706
3992,0.000974609020749914
3988,0.000905265520208863
3984,0.000826081405553397
3980,0.000795968060136361
3976,0.00082166394464358
3972,0.000834821647331695
3968,0.000800287387921881
3964,0.000774990129448979
3960,0.00085830287299005
3956,0.00111521939114924
3952,0.00151273900446696
3948,0.00187504200556235
3944,0.00203717676371219
3940,0.00209882491109531
3936,0.00236532042579999
3932,0.00292729942579196
3928,0.00346235912086092
3924,0.00358562396431323
3920,0.00326941767892774
3916,0.00285478596340374
3912,0.00272376833620096
3908,0.00307849023647773
3904,0.00384896382927947
3900,0.00454082299332498
3896,0.00466112226523618
3892,0.00441502520975527
3888,0.00441039314545725
3884,0.00478510827671147
3880,0.00504544470559074
3876,0.00485001524239623
3872,0.00445009295139364
3868,0.0041991973664452
3864,0.0041435228097649
3860,0.00427805786854473
3856,0.00470485499934912
3852,0.00518080090567693
3848,0.00520081934236169
3844,0.00484974967943484
3840,0.00467107353357008
3836,0.00470184618001902
3832,0.00448093574231228
3828,0.0040886508694395
3824,0.00411601937299713
3820,0.0044366209783685
3816,0.00416775585087718
3812,0.00335806570349862
3808,0.00316289956122574
3804,0.00379788254276055
3800,0.0038883378790401
3796,0.00266099256526276
3792,0.00146248085237613
3788,0.00144525910326863
3784,0.00203702003201651
3780,0.00230141809821082
3776,0.00250774939418004
3772,0.0032684853889695
3768,0.00404027722971301
3764,0.00403683667739836
3760,0.00384238604035332
3756,0.00440571570338516
3752,0.00530294102731459
3748,0.00544785687415964
3744,0.0051859335998604
3740,0.00550807899096124
3736,0.00579096915624345
3732,0.00508360732269949
3728,0.00406035783858589
3724,0.00363509936617543
3720,0.00322911957846257
3716,0.00220217530754042
3712,0.00142351327503365
3708,0.00178162425794196
3704,0.00232087845482836
3700,0.00205205082772256
3696,0.0018884136603438
3692,0.00277837141665058
3688,0.0036308817348973
3684,0.00321487704092433
3680,0.00277124285834133
3676,0.00379444394617336
3672,0.0049745110370686
3668,0.00413014745324743
3664,0.00235258481612375
3660,0.00180780694121758
3656,0.00229675114676808
3652,0.00242243278225645
3648,0.0020347600542349
3644,0.00199626586047984
3640,0.00197818145887079
3636,0.00151571507195542
3632,0.00156878089863649
3628,0.00291450409475885
3624,0.00416245195249495
3620,0.00388478014633723
3616,0.00317067557953813
3612,0.00323634546315043
3608,0.00293834797867834
3604,0.00132849220366762
3600,0.000184571625896251
3596,0.00102744505247275
3592,0.00217450910373512
3588,0.00145829001104205
3584,0.000138182618932097
3580,0.000416267025385024
3576,0.0013602063987948
3572,0.00121052291372687
3568,0.000785768865455445
3564,0.00145382931638663
3560,0.00179425586097539
3556,0.000339438985596936
3552,-0.00115216335751154
3548,-0.000880757068012539
3544,-0.000431323814018368
3540,-0.00158303435586604
3536,-0.00249309593631071
3532,-0.00132321565455386
3528,-0.000136386428244063
3524,-0.00123865574501743
3520,-0.00272846303727278
3516,-0.00216896760693942
3512,-0.00126579899011288
3508,-0.00237506950768624
3504,-0.0038317816246861
3500,-0.00319178454518225
3496,-0.00202520037767312
3492,-0.00267420482736319
3488,-0.00355560587508847
3484,-0.00243182292336928
3480,-0.00110474135681997
3476,-0.00215720010099281
3472,-0.00396781497367464
3468,-0.00379232448545284
3464,-0.00275598384878556
3460,-0.00318758447136803
3456,-0.0039440148120536
3452,-0.00305565808787937
3448,-0.0020295740145119
3444,-0.00304539575418485
3440,-0.00461236507534293
3436,-0.00438926379483875
3432,-0.00360747686637936
3428,-0.00433453335011874
3424,-0.00527684196299545
3420,-0.00450145463070466
3416,-0.00342727085897751
3412,-0.00402501082385329
3408,-0.00486982552908871
3404,-0.00399046999531192
3400,-0.00283282696582578
3396,-0.00342541392286936
3392,-0.00438710121823608
3388,-0.00376837953704995
3384,-0.00300228201913153
3380,-0.00402298000879317
3376,-0.00532144041369358
3372,-0.00468598890442855
3368,-0.00330283927417604
3364,-0.00333658706857184
3360,-0.00385651812008285
3356,-0.00305825580754126
3352,-0.00205013625187433
3348,-0.00259060593865165
3344,-0.00343447667211322
3340,-0.00261312751954851
3336,-0.00113635677784971
3332,-0.000836714647767121
3328,-0.000772573355687364
3324,0.000663253380097509
3320,0.00224601494583905
3316,0.00212882399685868
3312,0.00140478012663653
3308,0.00197974461330482
3304,0.00302005749179875
3300,0.00296849232183649
3296,0.00291489840934661
3292,0.00444597932799744
3288,0.00629023770915468
3284,0.0065707645204071
3280,0.00628541978346603
3276,0.0071575839101649
3272,0.00817817364658911
3268,0.00769500706642537
3264,0.00684339276255399
3260,0.00736848506702826
3256,0.00818412432388766
3252,0.00760091222191723
3248,0.00681716729459591
3244,0.00767244281889197
3240,0.00901362129257953
3236,0.00886713061634658
3232,0.00817583627129391
3228,0.00879819931579949
3224,0.00982450850382725
3220,0.00947585402770362
3216,0.00865380574961579
3212,0.00914154132121992
3208,0.0101489550500302
3204,0.0100346580148657
3200,0.00958553642304219
3196,0.0102921158991088
3192,0.0112311151361415
3188,0.0108628191669905
3184,0.0101070073220032
3180,0.0105554410233454
3176,0.0114331887497932
3172,0.0113277026113844
3168,0.0110883637339518
3164,0.0120559994763652
3160,0.0132292011626123
3156,0.0130862444829254
3152,0.0125159676375309
3148,0.0130937300898986
3144,0.0141036950405631
3140,0.0140785131756922
3136,0.0136411919119661
3132,0.0141404759358913
3128,0.0150103446724784
3124,0.0150967090613551
3120,0.015123116242863
3116,0.0162745403040006
3112,0.0177069999604325
3108,0.0180488398616912
3104,0.0179762653527376
3100,0.0188146043824363
3096,0.0199865073276673
3092,0.0202193908174147
3088,0.0200454330454092
3084,0.0207359245587425
3080,0.0218692059272361
3076,0.0222400473787266
3072,0.0222291207144986
3068,0.0229968497291242
3064,0.0242393991787101
3060,0.0248467112617504
3056,0.0250260476513804
3052,0.0257859270954047
3048,0.0269762384461866
3044,0.0276939112910837
3040,0.0280799007867762
3036,0.0288803993541911
3032,0.0295671106696814
3028,0.0284780005310375
3024,0.0245593391543111
3020,0.0174932152152185
3016,0.00641892959884584
3012,-0.00979183637533018
3008,-0.0301440831387988
3004,-0.0493571867420262
3000,-0.0590615307754395
2996,-0.0546976694098221
2992,-0.0410165669952281
2988,-0.0241599825794831
2984,0.00207146902798757
2980,0.0536159564594779
2976,0.123673480951773
2972,0.177126805284806
2968,0.19551593811829
2964,0.192052873942426
2960,0.191794671509643
2956,0.204135890904363
2952,0.219282381839088
2948,0.229221014471041
2944,0.236860147328389
2940,0.245642000540855
2936,0.251159689828074
2932,0.247622464082039
2928,0.236261844247586
2924,0.222020210571966
2920,0.206344234303141
2916,0.188866266067589
2912,0.171750934520998
2908,0.157456449294208
2904,0.145929027313007
2900,0.137318844784755
2896,0.13407047383293
2892,0.137947594214871
2888,0.148004584254166
2884,0.163148696345432
2880,0.183294739915772
2876,0.20597110711501
2872,0.22573322293719
2868,0.240597775547825
2864,0.2545621379345
2860,0.26920321377647
2856,0.279315317089784
2852,0.281234979243465
2848,0.277822208128672
2844,0.270546557995296
2840,0.256265080198611
2836,0.234577163076387
2832,0.210243498325554
2828,0.187116615306508
2824,0.165016331397794
2820,0.143537630453527
2816,0.124423943029026
2812,0.108755051935196
2808,0.0952362547180199
2804,0.0828888496214437
2800,0.0727583272545272
2796,0.0654451806604382
2792,0.059421853638875
2788,0.0533821541745521
2784,0.0480375743866193
2780,0.0440802081586197
2776,0.0404833414254093
2772,0.0363755666851955
2768,0.0326458275791902
2764,0.0301385190600684
2760,0.0280717273591873
2756,0.0257230282495647
2752,0.0239050498060006
2748,0.0232715602115927
2744,0.0228559029779508
2740,0.0217900732443809
2736,0.0208817831907809
2732,0.0210118962335889
2728,0.0215129575905366
2724,0.0215522068542343
2720,0.0215901055443908
2716,0.0220378659914944
2712,0.0219970733913251
2708,0.0208357495388557
2704,0.0196563557156581
2700,0.0198272285008348
2696,0.0213461577988949
2692,0.0237380298448474
2688,0.0269693171982971
2684,0.0301634751536993
2680,0.0311253387574882
2676,0.0288734740431117
2672,0.0253112135162976
2668,0.0228936115186288
2664,0.0220279467894377
2660,0.0218852806506399
2656,0.0221332991091485
2652,0.0224479967130091
2648,0.021606717450324
2644,0.0189955482460153
2640,0.0162550192259379
2636,0.0152446442795675
2632,0.0152218526452958
2628,0.014481368479549
2624,0.0136702124401884
2620,0.0142854733043093
2616,0.0151777889283274
2612,0.0143906916791765
2608,0.0131646663972614
2604,0.0137322822150893
2600,0.0148239254552214
2596,0.014098675279296
2592,0.0130568631081026
2588,0.0141407045477844
2584,0.0155090349374691
2580,0.0144147272091684
2576,0.0130029977064664
2572,0.0143825022055246
2568,0.0163540577724835
2564,0.0154524239383434
2560,0.0137954375077676
2556,0.0149411706421174
2552,0.0169908850716546
2548,0.0165369546641154
2544,0.0154991439188016
2540,0.0168919891708995
2536,0.0184110365239161
2532,0.0170558351033508
2528,0.0156567939514246
2524,0.0175087580205481
2520,0.0196627122901351
2516,0.0182720310996251
2512,0.0157739090374199
2508,0.015772918998895
2504,0.016387513908253
2500,0.0148484809443062
2496,0.0135896898071723
2492,0.01526473147204
2488,0.0170057967365972
2484,0.0155820768914402
2480,0.013558391462513
2476,0.0140477909555662
2472,0.0147923455028428
2468,0.0129745964819465
2464,0.0110085770245983
2460,0.0117121279984253
2456,0.0129154472945075
2452,0.0118727921688717
2448,0.0107668470737072
2444,0.0122128816445954
2440,0.0138298178821615
2436,0.0128206192933941
2432,0.0116130313629669
2428,0.0129020376936676
2424,0.0142859773488811
2420,0.0129502623427247
2416,0.0110535588501352
2412,0.0112142461492676
2408,0.0117854109748599
2404,0.0107122517477168
2400,0.00975916775680621
2396,0.0106584369436259
2392,0.0116337135333808
2388,0.0109010071288924
2384,0.00994349541118214
2380,0.0105236037204166
2376,0.0116673009202721
2372,0.0115996024448898
2368,0.0111350536912745
2364,0.011875560116302
2360,0.0124009550291371
2356,0.0111678327265354
2352,0.00984680225483729
2348,0.00971295098345855
2344,0.00977605884162117
2340,0.00892833376229705
2336,0.0080793269820324
2332,0.00854555584701803
2328,0.00962647983248194
2324,0.0102997167243363
2320,0.011191606142306
2316,0.0131216325961662
2312,0.0148285254522538
2308,0.014842915560111
2304,0.0148159224296589
2300,0.0168688563023495
2296,0.0197068076647123
2292,0.0211202328011679
2288,0.0229717096084266
2284,0.0285738050452842
2280,0.0358195859000176
2276,0.0391861144826873
2272,0.0407247910583644
2268,0.0460257994335574
2264,0.0506645409372199
2260,0.046947643559117
2256,0.0417447972590853
2252,0.0446636246364387
2248,0.0489564020779381
2244,0.0442337218745788
2240,0.0393404569035907
2236,0.0439191881528404
2232,0.0475270860332351
2228,0.0357232875871915
2224,0.0215079749841438
2220,0.0190719164253647
2216,0.0160177207301045
2212,-0.0035801631715701
2208,-0.0218353390869062
2204,-0.0237180607240687
2200,-0.02293514106958
2196,-0.0393758062297564
2192,-0.0533968984739536
2188,-0.0522245309532098
2184,-0.0453901282699514
2180,-0.0543598818789847
2176,-0.0542986245056223
2172,-0.0238073342285155
2168,0.0244594459807269
2164,0.0315113010215628
2160,0.0342823394762851
2156,0.0795032213904965
2152,0.135283302203167
2148,0.118385780702789
2144,0.0981780474431396
2140,0.108047376467025
2136,0.11225868601786
2132,0.0937105642897511
2128,0.0833618729822962
2124,0.0866979100974973
2120,0.0884911148531597
2116,0.0811249463576064
2112,0.0774459849846822
2108,0.0849196933422165
2104,0.0922751053196259
2100,0.0867403012903103
2096,0.0791136649319951
2092,0.0796993039267216
2088,0.0802930083093329
2084,0.0724247158086597
2080,0.0670698219065344
2076,0.073597533336155
2072,0.0832097630551867
2068,0.0821087877047893
2064,0.0834506694928336
2060,0.101545499793391
2056,0.122138640792376
2052,0.118931795562781
2048,0.109225722021765
2044,0.116927278848461
2040,0.125496360984167
2036,0.104751129299768
2032,0.0844476355826818
2028,0.0885903449956342
