Wavenumbercm-1,02:35:43
4000,0.0011270276941097
3996,0.00104330676115861
3992,0.000921973306705948
3988,0.000818960293865958
3984,0.000768465468740031
3980,0.000704471303968685
3976,0.000561540248182671
3972,0.000389016174846563
3968,0.000287166264149392
3964,0.000261640560590073
3960,0.000264888539785745
3956,0.000370609347201147
3952,0.000723339251740897
3948,0.00124861380828011
3944,0.00165246161035711
3940,0.00181775369690278
3936,0.00195088356051256
3932,0.00222382195997061
3928,0.00252040729540113
3924,0.00266238769440054
3920,0.0026482197559117
3916,0.0025482459496111
3912,0.00239686170142135
3908,0.00233110314473047
3904,0.00256543301738075
3900,0.00298100045360805
3896,0.00312402138860652
3892,0.00292886718924107
3888,0.00286106560859978
3884,0.00314102756788632
3880,0.00335929567561523
3876,0.0031555731303249
3872,0.00277409715620899
3868,0.00259582597625435
3864,0.00261295841229332
3860,0.00273470017879991
3856,0.00311835789589578
3852,0.00364294873961492
3848,0.0037143973513837
3844,0.00320493341257272
3840,0.00272307258551221
3836,0.00267102240345893
3832,0.00275513400592818
3828,0.00271405975449868
3824,0.00283526092950514
3820,0.00313570126546349
3816,0.00299606804468699
3812,0.00233642786121116
3808,0.00204818981654561
3804,0.00251672618400751
3800,0.00286334097169865
3796,0.00237593847935574
3792,0.00184271438180393
3788,0.00203095528669222
3784,0.00243698937429418
3780,0.00233776154340681
3776,0.0020854650482188
3772,0.00233282349344663
3768,0.00274158484761103
3764,0.00271474712805565
3760,0.00266781352352935
3756,0.00319917560165018
3752,0.00379417167455545
3748,0.00363722172315974
3744,0.00330093974007833
3740,0.00364930490847503
3736,0.00389897189388965
3732,0.0031510577327252
3728,0.00220182185195231
3724,0.00198340808970953
3720,0.00185015386751607
3716,0.00105524115897147
3712,0.000322041259970845
3708,0.000472945756049034
3704,0.000703166575322385
3700,0.000240676137525491
3696,5.23059452380297E-05
3692,0.00104892626246104
3688,0.00214128734563014
3684,0.00203031542109445
3680,0.00171577102241023
3676,0.00248781481182065
3672,0.00320452817810414
3668,0.00219383265427387
3664,0.000683670011351775
3660,0.00043964696908351
3656,0.000909924302978319
3652,0.00071124400379433
3648,3.57486640685045E-05
3644,-1.18138266995701E-05
3640,0.000115813555017066
3636,-0.00020719421987965
3632,-5.47035338967886E-05
3628,0.00130518469361023
3624,0.00239538388088692
3620,0.0018445954202458
3616,0.000986494163972607
3612,0.00124343653483777
3608,0.00141353690865178
3604,0.000257057895388814
3600,-0.000713505082106633
3596,-9.11456427390535E-05
3592,0.000513472236961194
3588,-0.000727618985280514
3584,-0.00211062503203447
3580,-0.00130602321034515
3576,0.000392905624596668
3572,0.000732272738277881
3568,0.000315241451881057
3564,0.000678889648407276
3560,0.000708404398957171
3556,-0.000911012722487461
3552,-0.00233515012643954
3548,-0.00165441653560207
3544,-0.000641923896758994
3540,-0.00166160755563661
3536,-0.00319510793622496
3532,-0.00294731360354378
3528,-0.00217068787274801
3524,-0.00293190083496645
3520,-0.00386903281471129
3516,-0.00298948237564339
3512,-0.00178079473952494
3508,-0.00223485716708336
3504,-0.00289578710041727
3500,-0.00189008412509908
3496,-0.00100989159984682
3492,-0.00232035820543339
3488,-0.00391520633919507
3484,-0.00341417763960241
3480,-0.00242857755036249
3476,-0.00329819637717329
3472,-0.00449457694139314
3468,-0.00376744097882823
3464,-0.00264255597318812
3460,-0.00334299233990544
3456,-0.00438322509112276
3452,-0.00371236635263571
3448,-0.00295175578162145
3444,-0.00418133736654762
3440,-0.00564069952514745
3436,-0.00502852319786627
3432,-0.00400700971725365
3428,-0.00495185500842515
3424,-0.00635449387369755
3420,-0.00587063736091536
3416,-0.0048468680800139
3412,-0.00547816571522
3408,-0.00641642374768262
3404,-0.00550464707138622
3400,-0.00412655342784885
3396,-0.00456256204357085
3392,-0.0056188577345106
3388,-0.00516621076954535
3384,-0.0043366586633002
3380,-0.00503806320403337
3376,-0.00601665159501476
3372,-0.00528831674085774
3368,-0.00405996419764971
3364,-0.00433747015887472
3360,-0.00497587601718193
3356,-0.00408622007845712
3352,-0.00291921224944594
3348,-0.00343649411211266
3344,-0.00439972683884217
3340,-0.00366039744347374
3336,-0.00216311123355298
3332,-0.00190044866786441
3328,-0.00202684342590071
3324,-0.000755806366825602
3320,0.000923692850833204
3316,0.00115494574712691
3312,0.000857724161786876
3308,0.00183840174015321
3304,0.00317589078772319
3300,0.00311805199594805
3296,0.00265057477840281
3292,0.00357766355150845
3288,0.00498854716692803
3284,0.00514729230000713
3280,0.00495300457402899
3276,0.00603782739388653
3272,0.00733883220593021
3268,0.00704913199505163
3264,0.00616681607678438
3260,0.00656488935584111
3256,0.00741777043447769
3252,0.00699482277807825
3248,0.00611478807320688
3244,0.00644161921511682
3240,0.00718294384268637
3236,0.00689528390968133
3232,0.00663145044863965
3228,0.00788641869679016
3224,0.00932853739241462
3220,0.00904789410021974
3216,0.00814499276403582
3212,0.00868316284627551
3208,0.00992131306770091
3204,0.00995371104863262
3200,0.00928837777050849
3196,0.00947832156227168
3192,0.00997025015263238
3188,0.00952727368408403
3184,0.00904795046069402
3180,0.00988439320810075
3176,0.0110076330074071
3172,0.0108455222081381
3168,0.0102684498774858
3164,0.0108313826960816
3160,0.011772767913685
3156,0.0116177902005723
3152,0.0111090095786643
3148,0.0117131625934557
3144,0.0127681246335074
3140,0.0129017356818027
3136,0.0127481830891162
3132,0.013569164055872
3128,0.0146293313500703
3124,0.0145923268867829
3120,0.0141706010938369
3116,0.0148004994055227
3112,0.0159493049115569
3108,0.0163164087678856
3104,0.0164111966084533
3100,0.0174137739390215
3096,0.0186992719297143
3092,0.0189313104870127
3088,0.0185961471951193
3084,0.0190753453320027
3080,0.0201146382933877
3076,0.0204964227431277
3072,0.0204572563974772
3068,0.0211491396543833
3064,0.0223796891331993
3060,0.0229833362014004
3056,0.0229496349645309
3052,0.0232467648996928
3048,0.0239292803288012
3044,0.0241893558444429
3040,0.024007787617636
3036,0.02403776850442
3032,0.0238666260285578
3028,0.0218179683249317
3024,0.0164973420903396
3020,0.00723941044607917
3016,-0.00696446343862039
3012,-0.0274354860110808
3008,-0.0533835197722196
3004,-0.0790278767695655
3000,-0.0945814420494176
2996,-0.0946186656637944
2992,-0.0851705176816396
2988,-0.0745350992001035
2984,-0.0559156609254452
2980,-0.00828234916447982
2976,0.065789999236984
2972,0.127099494130612
2968,0.150396971093396
2964,0.148533411357846
2960,0.149974177849401
2956,0.165235168318555
2952,0.183403120582708
2948,0.195920546293431
2944,0.206095536541817
2940,0.217238339593007
2936,0.224059565336095
2932,0.220446465929177
2928,0.208371301602503
2924,0.193552929574508
2920,0.177546287013773
2916,0.159729608719336
2912,0.14206381352903
2908,0.126950794373587
2904,0.114525220885695
2900,0.105281805631287
2896,0.101745786118324
2892,0.105281857454683
2888,0.114434300425097
2884,0.127929671040749
2880,0.14588342194641
2876,0.166266179622133
2872,0.184330389891904
2868,0.198834039406055
2864,0.213839263519579
2860,0.230321542157276
2856,0.242809421438284
2852,0.248093064893478
2848,0.249208977921683
2844,0.246780960076044
2840,0.236582619889503
2836,0.217922714458872
2832,0.196032220005377
2828,0.175164897111536
2824,0.155025018317442
2820,0.134946111298709
2816,0.116749646287296
2812,0.101882467688547
2808,0.0893126117836442
2804,0.0780265151407841
2800,0.068882889682786
2796,0.0623526405547293
2792,0.0568815093992726
2788,0.0511903253349368
2784,0.046045488494961
2780,0.0422072222060634
2776,0.0386980893854932
2772,0.0346551194986372
2768,0.0309632570038953
2764,0.0285034756922819
2760,0.0265635256998425
2756,0.0244251892835353
2752,0.0227757764843317
2748,0.0221221726460084
2744,0.0215176208223624
2740,0.0202944626568116
2736,0.0194203953705008
2732,0.0197246213364017
2728,0.0203757484314512
2724,0.0204641836373465
2720,0.0204782337110579
2716,0.0208392360855038
2712,0.0206193536062079
2708,0.0192096165842985
2704,0.0178035027869048
2700,0.0178369873847531
2696,0.0193130768079252
2692,0.0217459685031527
2688,0.0250879330448014
2684,0.0284178762972338
2680,0.0294965789555809
2676,0.027349593116753
2672,0.0238930221792362
2668,0.0215341618120178
2664,0.0206386164526261
2660,0.0204569412929812
2656,0.0208125318195429
2652,0.0214300782837593
2648,0.0209535835949063
2644,0.018595681885698
2640,0.0159371587171026
2636,0.0148389246272271
2632,0.0145319007340406
2628,0.0133562668870967
2624,0.0121690163727336
2620,0.0126821502176972
2616,0.0137575935685161
2612,0.0132638041309378
2608,0.0122507004029104
2604,0.0128470982610944
2600,0.01380254414965
2596,0.0129552249788822
2592,0.0119769140046152
2588,0.0132394516607018
2584,0.0146932171869688
2580,0.013560954723198
2576,0.0121118483088419
2572,0.0134773679533531
2568,0.0154385756648932
2564,0.0147266231696036
2560,0.0135959354599596
2556,0.0152051354863284
2552,0.017060295890207
2548,0.0158635269176646
2544,0.0143079146552971
2540,0.015731361520937
2536,0.0173234659718911
2532,0.0155931635191727
2528,0.0134542280769899
2524,0.014468250874413
2520,0.0159782429194752
2516,0.0146286292526473
2512,0.0131505005691904
2508,0.0145953716918357
2504,0.0160159754762171
2500,0.0142945641086071
2496,0.0125714658877054
2492,0.014055087372444
2488,0.0156161220394845
2484,0.0138108046410926
2480,0.0116609575723535
2476,0.0125858000160291
2472,0.0138712148196812
2468,0.0122548774731478
2464,0.0104367622481274
2460,0.0115652866440593
2456,0.0130926293489038
2452,0.011814885251317
2448,0.0102215010365663
2444,0.0114257266289521
2440,0.0128490288359938
2436,0.0112605366782066
2432,0.00938982341129377
2428,0.0106193668367407
2424,0.0126108867424917
2420,0.0119694551315643
2416,0.0104723106395732
2412,0.0107728590988564
2408,0.0112740939983156
2404,0.00997546503391791
2400,0.00888805820961622
2396,0.00993156180252755
2392,0.0111416386779886
2388,0.0104236690400635
2384,0.00922244460561172
2380,0.00944762666647586
2376,0.0102492082238622
2372,0.00999644303734616
2368,0.00965484816119124
2364,0.0106524938453051
2360,0.0111143408876742
2356,0.00953345430956895
2352,0.00811714111283766
2348,0.00830634047413729
2344,0.00877366688145089
2340,0.00806039206427774
2336,0.00714701637157496
2332,0.00761416310366498
2328,0.00864445880813714
2324,0.00893563391083277
2320,0.009255375690942
2316,0.0109799598902705
2312,0.0131345387701238
2308,0.0137800215809977
2304,0.0139144295684851
2300,0.0154793646461559
2296,0.0173376884657617
2292,0.0176906613045995
2288,0.0189814609614666
2284,0.0246618252961475
2280,0.0317689811040155
2276,0.0338555269811511
2272,0.0339496644251818
2268,0.0397059228096959
2264,0.0468341137266411
2260,0.0457659774725304
2256,0.0427185713689609
2252,0.0483087699254676
2248,0.0544984629415706
2244,0.0471282382104144
2240,0.0359371025068858
2236,0.0360738510498165
2232,0.0399932213091638
2228,0.0306455997338811
2224,0.0172655540351038
2220,0.0139841602253886
2216,0.00839655065653498
2212,-0.0171936385709736
2208,-0.0444506157926362
2204,-0.055021326072393
2200,-0.0566586935051926
2196,-0.0692397517648627
2192,-0.0843209692432589
2188,-0.0918213514795478
2184,-0.089292556949189
2180,-0.0893263510751
2176,-0.0846442861822473
2172,-0.0676892272840667
2168,-0.0411141314546308
2164,-0.0326637592232168
2160,-0.0111437944496843
2156,0.0455825223999098
2152,0.102225576549943
2148,0.0934749621491015
2144,0.0882781703770971
2140,0.112453112528672
2136,0.122211041617567
2132,0.0991110021299673
2128,0.0846189725126288
2124,0.0881470875773931
2120,0.0924525013764849
2116,0.0864938880568215
2112,0.0823318807241409
2108,0.0888887363865864
2104,0.0960506556339766
2100,0.0909917333277513
2096,0.0835083802252635
2092,0.0833849602571041
2088,0.0822619638310134
2084,0.0728833919711533
2080,0.0681170431640616
2076,0.0772798008822171
2072,0.0892451657358572
2068,0.0874304911418694
2064,0.08619514138363
2060,0.101433873970727
2056,0.118429181387767
