Wavenumbercm-1,00:38:12
4000,0.00195087389124966
3996,0.00193796237877827
3992,0.00168585141385103
3988,0.00132588656598884
3984,0.00108420430417921
3980,0.00105275499898918
3976,0.00110317850398977
3972,0.00108443733493575
3968,0.00102581827191701
3964,0.00105371660854491
3960,0.0012107178154286
3956,0.00147357372221951
3952,0.0018481603450634
3948,0.00229176236460753
3944,0.00266764486302722
3940,0.0029260945279935
3936,0.00320702702772046
3932,0.00360359234872459
3928,0.00395340913338844
3924,0.00400798614902494
3920,0.00373020680240748
3916,0.00335858506863911
3912,0.00322018417921429
3908,0.00356494636089323
3904,0.00441470927150011
3900,0.00530443880433949
3896,0.00563708432138394
3892,0.0054804680095098
3888,0.00540903471421376
3884,0.00566067256560091
3880,0.00588061189614816
3876,0.00573067966237651
3872,0.00532903855509429
3868,0.00497248605731285
3864,0.00484999238837095
3860,0.00507759367135641
3856,0.00561915491294927
3852,0.00598604945648503
3848,0.00572088359990227
3844,0.00519364308589737
3840,0.00501463259298172
3836,0.00504584502988323
3832,0.00476762800703986
3828,0.0044614723970366
3824,0.00482562734506085
3820,0.00550451912685832
3816,0.00529873446320753
3812,0.00432601909580362
3808,0.00402836642889047
3804,0.0046456661273528
3800,0.00465156296757824
3796,0.00333002535746356
3792,0.00222185915937248
3788,0.00239292639129783
3784,0.00296733692293323
3780,0.00291985554463084
3776,0.0028065835803721
3772,0.00350482177419375
3768,0.00440972368767778
3764,0.00454087790101247
3760,0.00444437664016421
3756,0.00512632896094928
3752,0.0061267706859233
3748,0.00631987431737791
3744,0.00615953132498788
3740,0.00668147860612559
3736,0.00704938725928825
3732,0.00611690771376983
3728,0.00470877904713994
3724,0.00406780265512462
3720,0.00372350888444484
3716,0.00287694945896105
3712,0.0021884776559206
3708,0.00248561544869289
3704,0.00295354425857932
3700,0.00277853002600835
3696,0.00288100992940792
3692,0.00404344946274107
3688,0.00502897933365365
3684,0.00466050612990927
3680,0.00426239765703355
3676,0.00516400874947727
3672,0.00581427995387221
3668,0.00429067300745788
3664,0.00221839477446847
3660,0.00179776835509052
3656,0.00251045591453204
3652,0.00275999719767577
3648,0.00247750337393257
3644,0.002603735927808
3640,0.00267433681644599
3636,0.00216210310346891
3632,0.00217681441076201
3628,0.00361053164771464
3624,0.00495748047463505
3620,0.00470407823281231
3616,0.00411223777109659
3612,0.00448517474771991
3608,0.00434931654522696
3604,0.00237812359911836
3600,0.000460893539244907
3596,0.000585529371431075
3592,0.00146778638839002
3588,0.00103357494097129
3584,0.000283423776713481
3580,0.0010282515520044
3576,0.00209996234500917
3572,0.00180616147943159
3568,0.00118868397730141
3564,0.00167816247666396
3560,0.00172147128168914
3556,-0.00011455902200509
3552,-0.00175482244235152
3548,-0.00116756042389683
3544,-0.000114226792127196
3540,-0.000766220994917474
3536,-0.00139441140444716
3532,-1.52357479751244E-06
3528,0.00137692725539117
3524,0.000258595120104757
3520,-0.00151132660822296
3516,-0.0012842549308149
3512,-0.000512550659839699
3508,-0.0015264560147576
3504,-0.00289722204592959
3500,-0.00242443150531433
3496,-0.00165605856910626
3492,-0.00267127235014518
3488,-0.00368896728604957
3484,-0.00252223015327089
3480,-0.00105811184779608
3476,-0.00178117092767154
3472,-0.00304600990075966
3468,-0.00243674157573913
3464,-0.00142019449054175
3460,-0.00212425430060865
3456,-0.00287018461703651
3452,-0.0015902468964991
3448,-0.000255074847176941
3444,-0.00134417461229804
3440,-0.00307765568635898
3436,-0.0028239380358622
3432,-0.00205425322941308
3428,-0.00321445286671125
3424,-0.00488550485547141
3420,-0.00466418440200937
3416,-0.00377366449547329
3412,-0.00437513917007419
3408,-0.00523112080964342
3404,-0.00434334152131135
3400,-0.00310132229880217
3396,-0.00362956350533301
3392,-0.00467163454014579
3388,-0.00423262006757899
3384,-0.00352328390905714
3380,-0.00426131178064949
3376,-0.00497296158349598
3372,-0.00380352862045351
3368,-0.00233084930242764
3364,-0.00271531513187587
3360,-0.00360286764790757
3356,-0.00286159012522586
3352,-0.00172054164458333
3348,-0.00226876489569119
3344,-0.00337091725025367
3340,-0.00288072453197494
3336,-0.001599985746548
3332,-0.00127046648596743
3328,-0.000973422481002796
3324,0.000756063509148649
3320,0.00250373743995862
3316,0.00239516094462051
3312,0.00173068021451265
3308,0.00258446942061474
3304,0.00399792587539381
3300,0.00414376946868852
3296,0.00401142467465121
3292,0.00528125352146973
3288,0.00676607422508244
3284,0.00661943187907682
3280,0.00594191334302592
3276,0.00661408857315771
3272,0.00764625357518202
3268,0.00722345357636302
3264,0.00634817372234856
3260,0.00684745429083031
3256,0.00784099728374491
3252,0.00770914161444873
3248,0.00747717729036671
3244,0.00872490037504798
3240,0.0101650185757225
3236,0.00988452780237024
3232,0.00896226715124883
3228,0.00933842103117332
3224,0.0101668485402977
3220,0.00976448484154595
3216,0.00906414887222126
3212,0.00970128204394387
3208,0.0106942394034952
3204,0.0104225557493689
3200,0.00988029315744005
3196,0.0106626138669994
3192,0.0117268471823675
3188,0.0113722238339686
3184,0.0104844944047728
3180,0.0107099620418728
3176,0.0113504592240897
3172,0.0110756109684986
3168,0.0107569488133686
3164,0.0116505013212444
3160,0.0127047364908503
3156,0.012538264542231
3152,0.0122014619160704
3148,0.0131582978176532
3144,0.0144060710612622
3140,0.0144068134088302
3136,0.013999897500379
3132,0.0146536433585611
3128,0.0156327952004772
3124,0.0156377396461006
3120,0.0155179027704122
3116,0.0166280238547341
3112,0.0180919947129306
3108,0.0184497542501904
3104,0.0184395679938297
3100,0.0194592092930637
3096,0.0207997246486465
3092,0.020991902927827
3088,0.0205945224601375
3084,0.021076408155084
3080,0.0221315161747274
3076,0.0225294058188487
3072,0.022591793055755
3068,0.0234342282148753
3064,0.0247176495832758
3060,0.0253537307149836
3056,0.0256155847409549
3052,0.0264796912973744
3048,0.0276553017010582
3044,0.0282156302833619
3040,0.0284834513345411
3036,0.0293390597453353
3032,0.0301588211609952
3028,0.029184964494003
3024,0.025511407612727
3020,0.0190046045572153
3016,0.00871075341967015
3012,-0.00674960735755021
3008,-0.0264461787745558
3004,-0.0450313736825251
3000,-0.0542509115368447
2996,-0.0497201564560997
2992,-0.0359528722129593
2988,-0.0185447248613561
2984,0.00874982293373924
2980,0.0609049494534391
2976,0.130298443880145
2972,0.182735885162397
2968,0.20098468526023
2964,0.19798356923086
2960,0.197916947960024
2956,0.210009371230243
2952,0.224748703983446
2948,0.234226733481846
2944,0.241441740789265
2940,0.250022128891257
2936,0.25547622304517
2932,0.251634894834743
2928,0.239594352616838
2924,0.224726279465886
2920,0.208942424029246
2916,0.191770607602311
2912,0.17496052356554
2908,0.160797116170124
2904,0.149376839208988
2900,0.141062038643185
2896,0.138374333024894
2892,0.142917578213701
2888,0.153365913498415
2884,0.168292508791035
2880,0.18776159242333
2876,0.209896771058343
2872,0.22953393358916
2868,0.244265982422626
2864,0.257735192045551
2860,0.271920952579889
2856,0.282109150121084
2852,0.284303476694892
2848,0.280783938163419
2844,0.273163999956143
2840,0.258656791276896
2836,0.236774472766674
2832,0.21207060030295
2828,0.188492370462584
2824,0.166071218229203
2820,0.144392630713711
2816,0.125033580313858
2812,0.109044192072789
2808,0.0952774240369078
2804,0.08288228853072
2800,0.0729045621698789
2796,0.0658716513688106
