Wavenumbercm-1,00:22:26
4000,0.0024828405777968
3996,0.00247209776842698
3992,0.00237044347269457
3988,0.00216771130503202
3984,0.00196901997313726
3980,0.00181991304098306
3976,0.00165464777399974
3972,0.00146976008164199
3968,0.0013916871606699
3964,0.00147990343860806
3960,0.00164235417352391
3956,0.00183195930677303
3952,0.00211367733556776
3948,0.00244176760567109
3944,0.00264692044953326
3940,0.00275517920570637
3936,0.00301890833755558
3932,0.0034829375929472
3928,0.0038376896635459
3924,0.00386133736562337
3920,0.00370384838153796
3916,0.00360204232416715
3912,0.00360828157375675
3908,0.00378092368883264
3904,0.0042554568867954
3900,0.00484742132499408
3896,0.00508947574236797
3892,0.00496927966657768
3888,0.00498179391887926
3884,0.00531297167188088
3880,0.00553021512506843
3876,0.00528540453758123
3872,0.00478955837708023
3868,0.0043984405587362
3864,0.00425950545018117
3860,0.00449771265397406
3856,0.00520003679421867
3852,0.00586811890676092
3848,0.0057672009713128
3844,0.00512966598247915
3840,0.004788722818524
3836,0.00484611645610277
3832,0.00467938944993825
3828,0.00430171065181106
3824,0.00442366183250992
3820,0.00495862674063289
3816,0.00487749969152412
3812,0.0041612148580818
3808,0.00409631730476374
3804,0.00493706395044663
3800,0.00514148459871207
3796,0.00386487448198865
3792,0.00261564560873492
3788,0.00258219350046785
3784,0.00302142971147691
3780,0.00295658383654009
3776,0.002917234547068
3772,0.00372643461574573
3768,0.00471137387567782
3764,0.00484602681614981
3760,0.00470960713584719
3756,0.00537960918020674
3752,0.00641042743417464
3748,0.00656426927239403
3744,0.00614468842686938
3740,0.00623923775880321
3736,0.00625397392135383
3732,0.00523854988369373
3728,0.00396125423549688
3724,0.00339745974475118
3720,0.00293985275614676
3716,0.00195719157806859
3712,0.00135848136121136
3708,0.0019630688506467
3704,0.00269321317032514
3700,0.00258486582943739
3696,0.00261126906037941
3692,0.00358618623073975
3688,0.00427540996985109
3684,0.00368795025673683
3680,0.00341217387902702
3676,0.00474741941223398
3672,0.00576158854127
3668,0.00425581265786932
3664,0.00209064900473016
3660,0.00171177622459695
3656,0.00246545844272411
3652,0.0025493170429278
3648,0.00206125122971428
3644,0.00229536134319995
3640,0.00270460050514739
3636,0.00238770979232457
3632,0.00231428795488227
3628,0.00364662058190595
3624,0.00522613678628794
3620,0.00546151893732019
3616,0.0052037510158657
3612,0.00551830332575605
3608,0.00516877835104235
3604,0.00327029537521555
3600,0.00171824315684492
3596,0.00197605988421009
3592,0.00233342847904453
3588,0.00105182483050758
3584,-1.0067188489942E-05
3580,0.00123147974333459
3576,0.00307425087641757
3572,0.00336290741720123
3568,0.00323819288228447
3564,0.0043144652842509
3560,0.00473595173653635
3556,0.00268542519107751
3552,0.000421455501630506
3548,0.000500665299475926
3544,0.00141031516215393
3540,0.000748631445443894
3536,-8.17173380146739E-05
3532,0.000873074384466466
3528,0.0018789295005765
3524,0.000865885189472634
3520,-0.000265859489945398
3516,0.000705945271731997
3512,0.00191016213522285
3508,0.00111493330163187
3504,0.000158805203988786
3500,0.00122311303575664
3496,0.00220487436523756
3492,0.000716197955554993
3488,-0.00112849036262701
3484,-0.000666395460703865
3480,0.000399306732778348
3476,-0.000387325871515441
3472,-0.00136737856012098
3468,-0.000338173906394873
3464,0.000766443577547013
3460,-0.000423338200348625
3456,-0.00192649355191977
3452,-0.00123628718109785
3448,-0.000146043262022068
3444,-0.00111826975156342
3440,-0.0024121730428737
3436,-0.00162713995205322
3432,-0.00055678874207645
3428,-0.00162819763720566
3424,-0.00305938981972687
3420,-0.00235988253378243
3416,-0.00114550563471267
3412,-0.00185107304628522
3408,-0.00296152699403664
3404,-0.00211740673530773
3400,-0.000801236720590369
3396,-0.00136418942245197
3392,-0.00241194452843169
3388,-0.00174437438648127
3384,-0.000798288239578077
3380,-0.00168452724776992
3376,-0.00290206293528619
3372,-0.00221465105191035
3368,-0.000946589363354843
3364,-0.00124742183469105
3360,-0.0018023394649678
3356,-0.000570451533824666
3352,0.000972513582538148
3348,0.000565166097771486
3344,-0.00051086308691867
3340,7.38205067758786E-05
3336,0.00134742303978986
3332,0.00126938616414878
3328,0.000866250746896299
3324,0.00205827876172064
3320,0.00370308331706841
3316,0.00383321652332894
3312,0.00355034492537379
3308,0.0047392985827783
3304,0.00615289964061492
3300,0.00575196761145843
3296,0.0047483998824999
3292,0.00534828966990095
3288,0.00663889998191532
3284,0.00657511141747858
3280,0.00596643521604963
3276,0.00667467729379293
3272,0.00787350102095019
3268,0.00783515832517339
3264,0.00748835499402048
3260,0.00845313738593902
3256,0.00955519685717873
3252,0.00899971066461779
3248,0.00800273879631221
3244,0.00859856262947929
3240,0.00983332584973035
3236,0.00979864107515593
3232,0.00935496955849393
3228,0.0101746306816916
3224,0.01119279514973
3220,0.0107180828693269
3216,0.0099348942140232
3212,0.0106943765033375
3208,0.0118851649914183
3204,0.0115812007129564
3200,0.0107427676230399
3196,0.0112229397568793
3192,0.0121522020680357
3188,0.0117910983713447
3184,0.0110347646023242
3180,0.0116404064345281
3176,0.0128026219286451
3172,0.0127812211600267
3168,0.0121750506739313
3164,0.012447035231092
3160,0.012989588352989
3156,0.0126606903155488
3152,0.0124495201718612
3148,0.0136623949253825
3144,0.015152291203242
3140,0.015243545686097
3136,0.0147339883946353
3132,0.0152153205408104
3128,0.0161116832544616
3124,0.0161348036880629
3120,0.016031700186008
3116,0.0171347033756751
3112,0.0186562314706209
3108,0.0191645015688782
3104,0.0192966545468571
3100,0.0203558100193703
3096,0.0216637225981791
3092,0.021859530272353
3088,0.0215513121139384
3084,0.022167965754183
3080,0.0233527237433663
3076,0.0238692729949611
3072,0.0240531987254223
3068,0.0249896479702672
3064,0.0262682712809669
3060,0.0267745107467763
3056,0.0268596587648681
3052,0.0276350950285868
3048,0.0289008784007872
3044,0.0297076532555901
3040,0.0302513001897127
3036,0.0312721874242603
3032,0.0321177748845112
3028,0.0311658782257737
3024,0.0277365768860491
3020,0.0218828959255289
3016,0.0127321154614426
3012,-0.00112887204955807
3008,-0.0189272270936551
3004,-0.0355837433122295
3000,-0.0431138272848547
2996,-0.0371298676401237
2992,-0.0217595484533459
2988,-0.00229477326469281
2984,0.0269925902519716
2980,0.0796561095750073
