Wavenumbercm-1,01:15:27
4000,0.00107839257984368
3996,0.00112253606319624
3992,0.00112934944109036
3988,0.00103389491612068
3984,0.000882855751599901
3980,0.000767215123787425
3976,0.000699555744577954
3972,0.000607709961188793
3968,0.000453937021535606
3964,0.000311804907006124
3960,0.000328320806030762
3956,0.000608939450162962
3952,0.00109739905428008
3948,0.00155015376096742
3944,0.00177976604573168
3940,0.00190872551223401
3936,0.00220547738685086
3932,0.00267188163168071
3928,0.00301291833503359
3924,0.00302979912741534
3920,0.00280149616705812
3916,0.00249001847162109
3912,0.00222201781755199
3908,0.00222002812096985
3904,0.0027108442231009
3900,0.00343254541860158
3896,0.00373340563315927
3892,0.0035110671362303
3888,0.00333668055173372
3884,0.0035475567070088
3880,0.00379395590510366
3876,0.00368610028480747
3872,0.00336260367916746
3868,0.00310806006681613
3864,0.00295879562476556
3860,0.00297642155198964
3856,0.00338203358482565
3852,0.00396703800103931
3848,0.00406542640464861
3844,0.00361812205358322
3840,0.00326989294579269
3836,0.00327428927318788
3832,0.00319785734992771
3828,0.00294793437547681
3824,0.00308963800520701
3820,0.00365195061840879
3816,0.00373352634166208
3812,0.00307845754666241
3808,0.00270316173954728
3804,0.00303772148212428
3800,0.0030160995752503
3796,0.001908714110905
3792,0.000855351428607885
3788,0.000901698707462927
3784,0.00149418642172626
3780,0.00169963073742957
3776,0.00181293025327145
3772,0.00256140099222817
3768,0.00346340903134231
3764,0.00358415899056595
3760,0.00332471388155838
3756,0.003679233653519
3752,0.00436576516592125
3748,0.00425840419705773
3744,0.00356673419811141
3740,0.00343021847238222
3736,0.00353560819512831
3732,0.00294980942933197
3728,0.00211885229208174
3724,0.0019221850909952
3720,0.00192729120678318
3716,0.00138417515430119
3712,0.000782431181002693
3708,0.000938124731682648
3704,0.00133456458454437
3700,0.00121863540999966
3696,0.00117064297302523
3692,0.00183784926792682
3688,0.00240051255121447
3684,0.00200530055143169
3680,0.00161420663009279
3676,0.0021919111055438
3672,0.00262702344202289
3668,0.00164087816863845
3664,0.00048548077513768
3660,0.000558939218400789
3656,0.00114349622796889
3652,0.00104729977936848
3648,0.000692501773329445
3644,0.00102263378990851
3640,0.0012720601686384
3636,0.000787593168341128
3632,0.000708472092801546
3628,0.00197529962145276
3624,0.00310943912243854
3620,0.00257855278416488
3616,0.00165882590324934
3612,0.00188409479476712
3608,0.00215081669268773
3604,0.00113702472843108
