Wavenumbercm-1,01:08:57
4000,0.00116949713754732
3996,0.00125010532523145
3992,0.00127130560487751
3988,0.00122160485983807
3984,0.00110311849219501
3980,0.000883329990258815
3976,0.000592223434009064
3972,0.000373552990272233
3968,0.000365730090041804
3964,0.000547457880681813
3960,0.000803270330683266
3956,0.00110464293762721
3952,0.00146824787559657
3948,0.00177379912306994
3944,0.00188029542727251
3940,0.00191536744368539
3936,0.00216803996160908
3932,0.00263010899972249
3928,0.00293046742481378
3924,0.00281524637827833
3920,0.00243465039922252
3916,0.0020997776053214
3912,0.00200208897148491
3908,0.00229525648997013
3904,0.00306146573182978
3900,0.00389365561943356
3896,0.00412823859315667
3892,0.00380034694735964
3888,0.00358452808765298
3884,0.00376491894276396
3880,0.00385633652837854
3876,0.00344752789026848
3872,0.00284331586870376
3868,0.00255561004809118
3864,0.00267846924054156
3860,0.0031018979208222
3856,0.00381657004038597
3852,0.00445731979208109
3848,0.0043849636938026
3844,0.00372839603502593
3840,0.00326602640259439
3836,0.0032333424934878
3832,0.00308435897414668
3828,0.00266895279534615
3824,0.00262811507619722
3820,0.00312492344430524
3816,0.00331900052493624
3812,0.00285569388939062
3808,0.00264630748452197
3804,0.00316519160961119
3800,0.00344526835475627
3796,0.00270935494486689
3792,0.00192425347137748
3788,0.00202428175358807
3784,0.00244703677789007
3780,0.00233019352755272
3776,0.0020644701575832
3772,0.00248351433942649
3768,0.00327012526416309
3764,0.00358265057802707
3760,0.00361346369118734
3756,0.00397153931553916
3752,0.00426693466976905
3748,0.00384097373281351
3744,0.00341757368691915
3740,0.00382681118322037
3736,0.00404025473311528
3732,0.003007405385596
3728,0.00174027288108772
3724,0.00154789329401257
3720,0.00188327316460681
3716,0.00174546964502146
3712,0.00152505478034951
3708,0.00189978488191992
3704,0.00210149293408597
3700,0.00140307049965804
3696,0.000819058551692889
3692,0.00142712555641244
3688,0.0023687328056193
3684,0.00234619225680099
3680,0.00208664864677988
3676,0.00266977149744147
3672,0.00306130910934286
3668,0.001935827877436
3664,0.000671335815693324
3660,0.0009366533468647
3656,0.00208022174991858
3652,0.00257746872244748
3648,0.00231770981745786
3644,0.00218407216383791
3640,0.00186347534733018
3636,0.000997354832647309
3632,0.000719052246063289
3628,0.00190544732838206
3624,0.00309433103603501
3620,0.00276515809073106
3616,0.00210402825849504
3612,0.00250509532102573
3608,0.00276737708892806
3604,0.00156092576885503
3600,0.000314174522588006
3596,0.000596828206181769
3592,0.00118134298286116
3588,0.000403974750415765
3584,-0.000484030162225157
3580,0.000191999951004229
3576,0.00109206386310262
3572,0.000587690994130554
3568,-4.07690661726013E-05
3564,0.000815331932103215
3560,0.00143559908492845
3556,-5.57621467359294E-05
3552,-0.00186919611449594
3548,-0.00186393983195505
3544,-0.00149140842021713
3540,-0.00280353954850713
3536,-0.00416298191933216
3532,-0.0034671023002759
3528,-0.00237101841765633
3524,-0.00320472165043011
3520,-0.00444598809741517
3516,-0.00371111220108425
3512,-0.00233838593029818
3508,-0.00257976851843818
3504,-0.00328350240080895
3500,-0.00249585298343142
3496,-0.00162784898005308
3492,-0.00258388367988797
3488,-0.00373171313368373
3484,-0.00301651219487703
3480,-0.00203150045679209
3476,-0.00288328416760645
3472,-0.00401626886294757
3468,-0.00337081811993953
3464,-0.0025340639569138
3460,-0.0035415232979556
3456,-0.00468433531629921
3452,-0.00384279049814573
3448,-0.00273174999524739
3444,-0.0036612854236725
3440,-0.00514039677710007
3436,-0.00488232164640568
3432,-0.00413452772499575
3428,-0.00483837457793443
3424,-0.00562976562023193
3420,-0.00474989626519357
3416,-0.00381621664901333
3412,-0.00470299477979423
3408,-0.00573982962265106
3404,-0.00491411619738558
3400,-0.00376121249031675
3396,-0.00422662214281714
3392,-0.00475051412763539
3388,-0.00348132278113328
3384,-0.00225990078898262
3380,-0.0032751090429436
3376,-0.00484662668563897
3372,-0.0045030113398411
3368,-0.00342303069238559
3364,-0.00388873898913154
3360,-0.00492018707817265
3356,-0.00450463267844081
3352,-0.00358646861910445
3348,-0.00389935025979099
3344,-0.00430761479072597
3340,-0.00305705197213412
3336,-0.00137170572702807
3332,-0.00109201650936757
3328,-0.00106452553243575
3324,0.000425050135027952
3320,0.00199057306384875
3316,0.00170203006682945
3312,0.000940195535122292
3308,0.00190408362368436
3304,0.00351503403561076
3300,0.00360826973855657
3296,0.00309706857213698
3292,0.00408180330533919
3288,0.0058199426971896
3284,0.00636055957665778
3280,0.00629408926294165
3276,0.00722251494854067
3272,0.00834404820511317
3268,0.00812926061813539
3264,0.00759404306738396
3260,0.00833670832707436
3256,0.00920222624288236
3252,0.00840612947178796
3248,0.00708874990288407
3244,0.00728577368064845
3240,0.00824268769946727
3236,0.00818942878216172
3232,0.00783295941474711
3228,0.00864458403045744
3224,0.00959357157553437
3220,0.00908139167103766
3216,0.00821375946770498
3212,0.00878388613228148
3208,0.00986665170389038
3204,0.00970707425000475
3200,0.00909221256876145
3196,0.00960002274496664
3192,0.0104002775204314
3188,0.0100038478350087
3184,0.00936951011592187
3180,0.010115948408552
3176,0.0113946817693848
3172,0.0115740737129225
3168,0.0113257260185868
3164,0.0120753873308582
3160,0.0130848639781939
3156,0.0129737380380641
3152,0.0125077981861276
3148,0.0130577991862526
3144,0.013859955830857
