Wavenumbercm-1,02:02:12
4000,0.00147687776351717
3996,0.00129986734044998
3992,0.00112411718952873
3988,0.000944142332139887
3984,0.000823098241523062
3980,0.000787398294346419
3976,0.000757905271472414
3972,0.000664101746048936
3968,0.000531563390969844
3964,0.000404403553672225
3960,0.000309099167141711
3956,0.000340754174710076
3952,0.000622813736992766
3948,0.00106760672370594
3944,0.00139800620428955
3940,0.0015292212852386
3936,0.00168046740968301
3932,0.00199219569551643
3928,0.0022928599285583
3924,0.00238092421334863
3920,0.00229915396451589
3916,0.00220771244079981
3912,0.00220173765180122
3908,0.00237693824490362
3904,0.00278243040380298
3900,0.00313643685139356
3896,0.00309028241188222
3892,0.00288968000911334
3888,0.00312542342713166
3884,0.00377269367806181
3880,0.00406031806076516
3876,0.00358408967553424
3872,0.00286597286079798
3868,0.0025365716223901
3864,0.00257119114075275
3860,0.00271340244059259
3856,0.00303353799257551
3852,0.0034372552784514
3848,0.00341008192204085
3844,0.00289082765874562
3840,0.00249469362792571
3836,0.00255934070026701
3832,0.00270616001108741
3828,0.00268952515676788
3824,0.00287684056565545
3820,0.00325931594059751
3816,0.00309239465556722
3812,0.00229329717327741
3808,0.0018818294422811
3804,0.00225758185697534
3800,0.00239601964409037
3796,0.00155371376899727
3792,0.00075353793482608
3788,0.000952757111775688
3784,0.00157750912857378
3780,0.00167416621855504
3776,0.00149899843033453
3772,0.00184347408065917
3768,0.00247763593365629
3764,0.00268101406025826
3760,0.00269312785465087
3756,0.00312605333673242
3752,0.0036205698497512
3748,0.0034878835717719
3744,0.00328678885701034
3740,0.00378485025809544
3736,0.00412114439749101
3732,0.00333440076219356
3728,0.00220716512771154
3724,0.00180308637504665
3720,0.00168900516560162
3716,0.0012227222405542
3712,0.000962174776816815
3708,0.00137129207440752
3704,0.00148405684992913
3700,0.000746923721570651
3696,0.000405338101792369
3692,0.00140717144865608
3688,0.00250153738910905
3684,0.00229438359544277
3680,0.00185610709271394
3676,0.00253923189090461
3672,0.00317296903278692
3668,0.00209511517008536
3664,0.000607615356251086
3660,0.000463590794113968
3656,0.00101199742530983
3652,0.000833254254623611
3648,0.000273140020882116
3644,0.000565463073698473
3640,0.00108977984043877
3636,0.000936836439567011
3632,0.000888117616435468
3628,0.00179692581063017
3624,0.00250564621882021
3620,0.00183033165885945
3616,0.000985636704817974
3612,0.00116295427477336
3608,0.00107895619533712
3604,-0.000366518215708803
3600,-0.00147903492972226
3596,-0.000779482607817398
3592,7.28609905919758E-05
3588,-0.000893267733403287
3584,-0.00215717148738911
3580,-0.00155409544654249
3576,-0.000398172699856532
3572,-0.000722647039341133
3568,-0.00149663627696901
3564,-0.000866719620370182
3560,-0.000196079084674738
3556,-0.00140426482309052
3552,-0.00290604106553901
3548,-0.00248545251386801
3544,-0.00139027770799086
3540,-0.00185360698577878
3536,-0.00278089980690186
3532,-0.00234292971151427
3528,-0.0018446302546548
