Wavenumbercm-1,02:26:28
4000,0.00104691988090527
3996,0.000838803760655278
3992,0.000603339045042693
3988,0.000333201555295852
3984,0.000196309506222145
3980,0.000282324478733729
3976,0.000425552937087366
3972,0.00044506703752573
3968,0.000399595843103164
3964,0.000436039308718305
3960,0.000541703618633483
3956,0.000640032038637983
3952,0.000785760504612351
3948,0.00104795737084669
3944,0.00134837501171131
3940,0.00162144792943461
3936,0.00197411531926729
3932,0.00245502647387922
3928,0.00285384451152373
3924,0.00293673067549271
3920,0.0027320421747353
3916,0.00245615229199166
3912,0.00229984035408556
3908,0.00244257141129596
3904,0.00301707765211714
3900,0.0037378654960167
3896,0.00400916640186324
3892,0.00375200587391949
3888,0.00349806392395578
3884,0.00353799859805272
3880,0.00350745805303634
3876,0.00305276997249845
3872,0.0024389734919584
3868,0.00213273509499938
3864,0.0021778518782437
3860,0.0023769553299198
3856,0.00271347712018673
3852,0.00306589202093389
3848,0.00309585512259236
3844,0.00285651015711291
3840,0.00280177667846227
3836,0.00297760322733817
3832,0.00291287448354527
3828,0.00257793152499345
3824,0.00252639945318964
3820,0.0027687504990459
3816,0.0025770042029508
3812,0.00192022940854238
3808,0.00176472090681605
3804,0.00233329627793912
3800,0.00246791575445562
3796,0.00152821127820348
3792,0.000716518141354507
3788,0.000967750486224431
3784,0.00158671597908836
3780,0.00164552653237031
3776,0.00154834063841199
3772,0.00207140231000145
3768,0.00273560856222477
3764,0.00266540826806634
3760,0.00230034258842838
3756,0.0025740941632741
3752,0.00322128710871823
3748,0.00334545895815704
3744,0.00325333269719511
3740,0.00369373235837489
3736,0.00391700576867036
3732,0.00306489545390301
3728,0.0019801193943133
3724,0.00167398618126345
3720,0.00158523785214397
3716,0.00104593954613191
3712,0.000795645271712642
3708,0.00148412469981338
3704,0.00202121153626288
3700,0.00157776587990189
3696,0.00136006162139859
3692,0.00243471387705632
3688,0.00349313660124073
3684,0.00294239406765896
3680,0.00193797928301226
3676,0.00225125253142362
3672,0.0030293494713065
3668,0.00235376782717053
3664,0.000993234272340628
3660,0.000608904342573707
3656,0.000806380172013676
3652,0.000447207750990112
3648,5.99658369600602E-06
3644,0.000569040682050346
3640,0.00126102308976742
3636,0.00106884726840948
3632,0.000879988655462522
3628,0.00176456543949365
3624,0.00261091450260943
3620,0.00199699229503432
3616,0.0010171075659103
3612,0.00116033196928095
3608,0.00149269230494721
3604,0.000752732290618779
3600,0.000112941153265048
3596,0.000801291774460933
3592,0.00134638320627336
3588,6.1194649683491E-05
3584,-0.00146867033731294
3580,-0.00108016051439641
3576,3.08919566022927E-05
3572,-0.000130201785404141
3568,-0.000805789252436782
3564,-0.000484148979638416
3560,-0.000352291354414317
3556,-0.0017449524809774
3552,-0.00286091768798866
3548,-0.00191343490722843
3544,-0.000704314027226634
3540,-0.00145839009194438
3536,-0.00265448958588615
3532,-0.00233482121595534
3528,-0.00200387992980292
3524,-0.00335475425134946
3520,-0.00436391509902449
3516,-0.00300669121705068
3512,-0.00151277094386905
3508,-0.00243728542810262
3504,-0.00395045350926269
3500,-0.00342724519128338
3496,-0.00243705780979309
3492,-0.00336199980317576
3488,-0.00449433975385176
3484,-0.00337503558703824
3480,-0.00172911321892833
3476,-0.0022943777701004
3472,-0.0036686326923705
3468,-0.00324315984977709
3464,-0.00221927154907809
3460,-0.00291246811076223
3456,-0.00401063494968306
3452,-0.00334033762298654
3448,-0.00234346475635828
3444,-0.00326927687200177
3440,-0.00470419258524829
3436,-0.00436431919138453
3432,-0.0035832322532676
3428,-0.00452090414014228
3424,-0.00584920990581363
3420,-0.005509697296075
3416,-0.0048038005888952
3412,-0.00559540702451981
3408,-0.00638000106099847
3404,-0.00521845373333584
3400,-0.00376512966368429
3396,-0.00426423359786736
3392,-0.00528396741774643
3388,-0.00464878320184143
3384,-0.00372033580447882
3380,-0.00455453011832106
3376,-0.0057201855503565
3372,-0.00499360752164494
3368,-0.00363094195453011
3364,-0.0039012427769141
3360,-0.0047656899832719
3356,-0.00416348252346881
3352,-0.00315005454671736
3348,-0.00369691404029441
3344,-0.00467776253393245
3340,-0.00396871079707053
3336,-0.00246777326742735
3332,-0.00214120132401667
3328,-0.00214150385555568
3324,-0.000713270208060945
3320,0.0010497756492712
3316,0.00121327147237541
3312,0.0008085918965583
3308,0.00187501217386762
3304,0.00357368930610733
3300,0.00397683385626441
3296,0.00386880389277288
3292,0.00502159869681666
3288,0.00651010179444179
3284,0.00643640299719479
3280,0.00561541666085094
3276,0.00598010076232197
3272,0.00698564697723232
3268,0.00700705857623896
3264,0.00665559315447343
3260,0.0072950549901763
3256,0.00800997155440552
3252,0.00740819611981684
3248,0.00664367197236292
3244,0.00735373069262609
3240,0.00840450458752293
3236,0.00801717327046847
3232,0.00721656846131178
3228,0.00780497947843363
3224,0.00884925422231246
3220,0.00859448279058733
3216,0.0079410600646305
3212,0.00864556873241591
3208,0.00986764732828931
3204,0.00984688523610662
3200,0.00925795795721272
3196,0.00967374831914644
3192,0.0104603929703079
3188,0.0102910834650653
3184,0.00996627694206597
3180,0.0107506689293362
3176,0.0116377706015284
3172,0.0112215007067711
3168,0.0105368767169335
3164,0.0111479213514626
3160,0.012197884098925
3156,0.0121744848442872
3152,0.0118529822146394
3148,0.0126558265216627
3144,0.0137465495242556
3140,0.0136170797817154
3136,0.0129993262803434
3132,0.0134418460368846
3128,0.0144565618102563
3124,0.01471180338168
3120,0.0146704222561021
3116,0.0154873001440619
3112,0.0165738022175997
3108,0.0168332494591964
3104,0.0170008809267179
3100,0.018263000799859
3096,0.0197997758928294
3092,0.0201072140368448
3088,0.0196792383379885
3084,0.0200207152417167
3080,0.0210066165953195
3076,0.0214861642652658
3072,0.0216491272278861
3068,0.0224908650575857
3064,0.0236806202394086
3060,0.0240940087008819
3056,0.0239100282452146
3052,0.0242266280203217
3048,0.0250588019170295
3044,0.0254955371106514
3040,0.0254469355699976
3036,0.0254852007652469
3032,0.0251204735781219
3028,0.0227654030538626
3024,0.0173174144030092
3020,0.00833871016487661
3016,-0.00526304170162312
3012,-0.0251145455722319
3008,-0.0506525568878294
3004,-0.0761390992926338
3000,-0.0917753501615249
2996,-0.0920944737164025
2992,-0.0829222500308055
2988,-0.0722536513948253
2984,-0.0532528177682679
2980,-0.00537391819523313
2976,0.0682582397920581
2972,0.128765936106697
2968,0.151797787301477
2964,0.150413122794688
2960,0.152570523873154
2956,0.16840387527645
2952,0.186982017205234
2948,0.199777105089577
2944,0.209993139738834
2940,0.220924477368593
2936,0.227582122363513
2932,0.224271021187362
2928,0.212963485666832
2924,0.198844086396507
2920,0.182958775427579
2916,0.164730400732526
2912,0.146553748144923
