Wavenumbercm-1,00:36:27
4000,0.00160777798457843
3996,0.00155994424062205
3992,0.0015121590813546
3988,0.00147866803908209
3984,0.00156891694384606
3980,0.00175354537368494
3976,0.00182141698540179
3972,0.00163062437209907
3968,0.00129129764568104
3964,0.00104617760269135
3960,0.00105905753967048
3956,0.00137287784547175
3952,0.00192866910514723
3948,0.00250997658096167
3944,0.00287145192174327
3940,0.00301459434738271
3936,0.00317208401176574
3932,0.00346315977314346
3928,0.00373547390549271
3924,0.00379012375547719
3920,0.00359928965477116
3916,0.00330227808511945
3912,0.00314940055460192
3908,0.00345320628346973
3904,0.00432426505946538
3900,0.00524589591559462
3896,0.00549651306304006
3892,0.00516152389769995
3888,0.00494602688080467
3884,0.00515367529894466
3880,0.00538035264475141
3876,0.00524654653334855
3872,0.00490147155775235
3868,0.0046497988955708
3864,0.00462843586338169
3860,0.0049530702942329
3856,0.00566283484921027
3852,0.00626511475086354
3848,0.00614507585614718
3844,0.00558254910035754
3840,0.0052824475947094
3836,0.00522851043017972
3832,0.0048869957317136
3828,0.00442570092960984
3824,0.0045282433869488
3820,0.00500035162524555
3816,0.00483190881520593
3812,0.00407541915435563
3808,0.00393510076308381
3804,0.00456444844914636
3800,0.00456562793603515
3796,0.00334781784414388
3792,0.00235638168135072
3788,0.00251124242213676
3784,0.00294589969149277
3780,0.00275848162466452
3776,0.00256621653539907
3772,0.00322301584297504
3768,0.00417749858331456
3764,0.00457031091328977
3760,0.00490367525224357
3756,0.0059479085632273
3752,0.0070540271257192
3748,0.00711805498012818
3744,0.0067169343647508
3740,0.00691237328282183
3736,0.00692910097373341
3732,0.0058329869957665
3728,0.00451118959342036
3724,0.00393042354687748
3720,0.00344966012874045
3716,0.00256465619161538
3712,0.00232429294140437
3708,0.00332738486798574
3704,0.00397167628566239
3700,0.00312152308831986
3696,0.00221490619045219
3692,0.00275931981166596
3688,0.00378124430181727
3684,0.00374712799717461
3680,0.00356630301169802
3676,0.00452470004654618
3672,0.00522406132418315
3668,0.00379538255873813
3664,0.00181722566790996
3660,0.00150164367208685
3656,0.00235268232319612
3652,0.00271338369645389
3648,0.00241312635384792
3644,0.00242631230295105
3640,0.0024693172051807
3636,0.00212316096400749
3632,0.00243682732517771
3628,0.00410821068446768
3624,0.00543933269599145
3620,0.00488877593990945
3616,0.00382776293040131
3612,0.00376063063705601
3608,0.00352898768383283
3604,0.00202380827914438
3600,0.000994062680293097
3596,0.00200250132663018
3592,0.00333229202381406
3588,0.0027446773500483
3584,0.00145466795736258
3580,0.00164554316165433
3576,0.00238367469157924
3572,0.00195474127707309
3568,0.00117420801909205
3564,0.0013103011479782
3560,0.00105501647854312
3556,-0.000577729389316801
3552,-0.00147061673673972
3548,-0.000147816596002346
3544,0.000943445503904534
3540,-0.000450600513170317
3536,-0.00211979620225827
3532,-0.00167438565325195
3528,-0.000948179758262955
3524,-0.00218074369615134
3520,-0.00336580214457041
3516,-0.00209522505788004
3512,-0.000357244184228261
3508,-0.000831769639144467
