Wavenumbercm-1,00:37:12
4000,0.00156736209912805
3996,0.00151603812152518
3992,0.00143025209701388
3988,0.00132584648340111
3984,0.0012617189160747
3980,0.00118280993630988
3976,0.000988144201005216
3972,0.000765906176754671
3968,0.000762712300094667
3964,0.00105018377199375
3960,0.00143494454538949
3956,0.00178645145660055
3952,0.00217889904884691
3948,0.00260343310712333
3944,0.00286226889359765
3940,0.00292353131567048
3936,0.00308973272183751
3932,0.00357282304043088
3928,0.004133717260445
3924,0.00436276885070019
3920,0.00412873331500942
3916,0.00366305975881178
3912,0.00334552938440202
3908,0.00351633714206789
3904,0.00427511438775303
3900,0.00513727960403826
3896,0.00542323123762478
3892,0.00523300143316103
3888,0.0052608022955131
3884,0.00571094381079256
3880,0.00601149221101611
3876,0.00574201136891587
3872,0.00521028449556934
3868,0.0048991141743794
3864,0.00492438572093032
3860,0.00524303613641989
3856,0.005831317186982
3852,0.00626995415867808
3848,0.00602818243791749
3844,0.00541365388555735
3840,0.00515390456925558
3836,0.00521334673434785
3832,0.00493815080400133
3828,0.00446274572041976
3824,0.00464202497165722
3820,0.00538581535659535
3816,0.00543374324131889
3812,0.00454841088444022
3808,0.00412551855398286
3804,0.00473114296060222
3800,0.0049832637988305
3796,0.00381183516520693
3792,0.00247214532676156
3788,0.0022533547499619
3784,0.00263875435349992
3780,0.00266526596365744
3776,0.00268790246472332
3772,0.00349293885549952
3768,0.004545301406724
3764,0.00481429190671462
3760,0.00467618691814314
3756,0.00515870431217816
3752,0.00607570001698219
3748,0.0064851762206344
3744,0.00661570721506975
3740,0.00718995260306963
3736,0.00737910475603897
3732,0.00617186542370092
3728,0.00442874721607732
3724,0.00343375480919737
3720,0.0028884623787566
3716,0.00215233838381899
3712,0.00180732182041213
3708,0.00238806106333187
3704,0.00286198325495694
3700,0.00245644221086955
3696,0.00226124046045327
3692,0.00322922698230435
3688,0.00424152931066302
3684,0.00407647926069989
3680,0.00387954823914813
3676,0.00488081822460371
3672,0.00557204066270029
3668,0.00402816332655088
3664,0.00179254633780595
3660,0.00113023372610751
3656,0.0017773111007716
3652,0.00235152623277407
3648,0.00253977408631509
3644,0.00273920139829164
3640,0.00248931843996199
3636,0.00178464178140916
3632,0.00210390776671728
3628,0.0041524021481621
3624,0.00586707734770316
3620,0.00548804836287177
3616,0.00451474972011505
3612,0.00454056306153158
3608,0.00427212662091343
3604,0.00250130165424709
3600,0.00107633859360199
3596,0.00166420169837174
3592,0.00254868928160905
3588,0.00157642975439558
3584,0.000232760058947306
3580,0.000840830983817818
3576,0.00223699506524619
3572,0.00234835888064228
3568,0.00182371027623157
3564,0.00195264078732749
3560,0.00142469856199275
3556,-0.00074603761385092
3552,-0.00219585451829689
3548,-0.00102702325053713
3544,0.000446758242045109
3540,-0.000382836985455088
3536,-0.00164581750349858
3532,-0.000943320417212507
3528,-5.00451417334708E-05
3524,-0.00132605831049093
3520,-0.00284199033896264
3516,-0.00200809241170375
3512,-0.00061056799259581
3508,-0.00136803209468319
3504,-0.00285020204601774
3500,-0.00247967822457752
3496,-0.00152906362059067
3492,-0.00216777325396116
3488,-0.0028580572541103
3484,-0.00157372151725728
3480,-0.000339736837674811
3476,-0.00171998280919394
3472,-0.00379005376367893
3468,-0.00354190952938021
3464,-0.00215210983130116
3460,-0.00224335155292943
3456,-0.00292758731743547
3452,-0.00229155411504962
3448,-0.00168509017031734
3444,-0.00294249462957129
3440,-0.00429535249060432
3436,-0.00353673810181891
3432,-0.00236395165990346
3428,-0.00314217660085574
3424,-0.00440290232857567
3420,-0.00390157984027812
3416,-0.00304038503316616
3412,-0.003957422066573
3408,-0.00518747577871274
3404,-0.00448039052090245
3400,-0.00311635579132964
3396,-0.00331634545253424
3392,-0.00405219151889726
3388,-0.00351047295382022
3384,-0.00294013925322206
3380,-0.00399061795087389
3376,-0.00508962662946702
3372,-0.00425315811500246
3368,-0.00291323423917984
3364,-0.00319372559913419
3360,-0.00386811424072333
3356,-0.00293454294957954
3352,-0.00159550513100064
3348,-0.00184493011537518
3344,-0.00260666683500517
3340,-0.00195030716736436
3336,-0.000797737284615981
3332,-0.000742479182028028
3328,-0.000574578321780817
3324,0.00132195627372359
3320,0.00340826126507448
3316,0.00351450214879335
3312,0.00274502229228132
3308,0.00326160961035348
3304,0.00436661528154517
3300,0.00435437977113643
3296,0.00405396560704764
3292,0.00498626428903396
3288,0.00612294376106354
3284,0.00595295335227509
3280,0.00564074238163953
3276,0.00676152023873054
3272,0.00805789495984994
3268,0.00779110437429455
3264,0.00716153996111926
3260,0.00792598609545707
3256,0.00891027643092869
3252,0.00837457088222415
3248,0.00757455196358626
3244,0.00842461291202183
3240,0.00977932519597724
3236,0.00963717363438493
3232,0.00890349810351815
3228,0.00939502511630777
3224,0.0102548313810786
3220,0.00988478310762468
3216,0.00929958689843151
3212,0.010132997651135
3208,0.0113284148915223
3204,0.0111618804427263
3200,0.0105279991317566
3196,0.0109887960273351
3192,0.0116429464662047
3188,0.0110721728237014
3184,0.0103393263596523
3180,0.0109625627618801
3176,0.0119532282987866
3172,0.0118496214140945
3168,0.0116230608095347
3164,0.0126074820127254
3160,0.0136346496599832
3156,0.0131851541582867
3152,0.0123784249141109
3148,0.0129005392882555
3144,0.0138931886147144
3140,0.0138026357115598
3136,0.0134034577597804
3132,0.0141332658539568
3128,0.0152266904202419
3124,0.0153229989822618
3120,0.0152525785968916
3116,0.0164307121054442
3112,0.0180226326166428
3108,0.018505765869689
3104,0.0185355727860013
3100,0.0195498263266192
3096,0.020976979006649
3092,0.0213970537211311
3088,0.0212361139795329
3084,0.0218073718594064
3080,0.0228104526192698
3076,0.0231504815753913
3072,0.0232347738576599
3068,0.0241311105780612
3064,0.0254108087952019
3060,0.025956926787987
3056,0.0260704447909185
3052,0.0267690971890411
3048,0.0278150505550783
3044,0.0283322391581672
3040,0.0286337034787195
3036,0.0295108181270333
3032,0.0302536949347109
3028,0.029123003463391
3024,0.0253326651842576
3020,0.0188564524731777
3016,0.00871584325923765
3012,-0.00663349439828402
3008,-0.026395658663044
3004,-0.0451141836694803
3000,-0.0542241969633997
2996,-0.049201952874913
2992,-0.0348795934867272
2988,-0.0173326871228928
2984,0.00959955812097738
2980,0.0613930637116089
2976,0.130851119516666
2972,0.183292938874701
2968,0.200971870345715
2964,0.197199862572225
2960,0.196730606247655
2956,0.208748959312677
2952,0.223483302954633
2948,0.233128361208666
2944,0.240756955154857
2940,0.249649077990836
2936,0.255053351293537
2932,0.251147876157347
2928,0.239547073138228
2924,0.225408083180073
2920,0.209931989270529
2916,0.192536059549654
2912,0.175570104511243
2908,0.161655812939603
2904,0.150514404922415
2900,0.142054673918299
2896,0.138917343768412
2892,0.143190035770403
2888,0.153799778501911
2884,0.169157040499129
2880,0.188990903292843
2876,0.211231704109699
2872,0.230800358982814
2868,0.24555379915544
2864,0.25926747865267
2860,0.273688799673205
2856,0.283753371907515
2852,0.285506869933346
2848,0.281620384485868
2844,0.273759609102015
2840,0.258898441118897
2836,0.236581328597478
2832,0.211639938895842
2828,0.188118616397703
2824,0.165856782042469
2820,0.144266569762556
2816,0.124969552484811
2812,0.109120288451529
2808,0.0955317750959602
2804,0.0832034619701706
2800,0.0730976936601209
2796,0.0657954959570583
2792,0.0597923737881291
2788,0.0537688768500312
2784,0.0484079714671121
2780,0.0444066978545274
2776,0.0407496076123937
2772,0.0365629874611351
2768,0.0327769538327425
2764,0.0303293897520201
2760,0.0284569715637579
2756,0.0263002738676175
2752,0.0245191159235414
2748,0.023777647783025
2744,0.023242007739736
2740,0.022120041421553
2736,0.0211908338944479
2732,0.0213138000329931
2728,0.0218463134076335
2724,0.0219333979635179
2720,0.0219439060195364
2716,0.0222581928804197
2712,0.0220892073229655
2708,0.0209400295047314
2704,0.0199063197812363
2700,0.0202166021950653
2696,0.0217510382151602
2692,0.0240437028323795
2688,0.0271607701376492
2684,0.0303198895222546
2680,0.0313547583083666
