Wavenumbercm-1,00:28:26
4000,0.00228013956283546
3996,0.00200642245683622
3992,0.00169543836006416
3988,0.00146393316803518
3984,0.00146004364789319
3980,0.0016638165195907
3976,0.00184545090015513
3972,0.0018212395588836
3968,0.00167165008604552
3964,0.00161168835019786
3960,0.00172244585409132
3956,0.00193322273491944
3952,0.00218816489111551
3948,0.00247852413076856
3944,0.00280485982176333
3940,0.00320580434656136
3936,0.00371809721115618
3932,0.00420408619661201
3928,0.00439322923032811
3924,0.00418464865380674
3920,0.00378331670851501
3916,0.00349629469267516
3912,0.00351678320087686
3908,0.00397001175026236
3904,0.00484434820377917
3900,0.00564995740892327
3896,0.00576917838632898
3892,0.00533766798231804
3888,0.00505743124308031
3884,0.00522095293164985
3880,0.00539695790560754
3876,0.00519495506700458
3872,0.00483198661356254
3868,0.00471311341355538
3864,0.00495064473986571
3860,0.00549980429675332
3856,0.00626502035711016
3852,0.0067389309367542
3848,0.00641649707916908
3844,0.00572408368949417
3840,0.00546627405148785
3836,0.00561572370865431
3832,0.00544992041313984
3828,0.00496245865826009
3824,0.00490213208234887
3820,0.00525827395007489
3816,0.00508185102263217
3812,0.00432645076039383
3808,0.00417826855281651
3804,0.00487861923818034
3800,0.00496914042779978
3796,0.00363837604751546
3792,0.00236430800589181
3788,0.00240572778179615
3784,0.00313512854317359
3780,0.00349491099461084
3776,0.00372820617725294
3772,0.00450840011175553
3768,0.00531594882659753
3764,0.00533760689844729
3760,0.0051623939749019
3756,0.00578571407180395
3752,0.00679811354260459
3748,0.00706062129632611
3744,0.00681428299776538
3740,0.00694260017879245
3736,0.00677818588906138
3732,0.00548553857677556
3728,0.00402797835957283
3724,0.00354927509523304
3720,0.00347354268560141
3716,0.00297625790141552
3712,0.00261631870129606
3708,0.0030149601008689
3704,0.00330786563562004
3700,0.00292179679728229
3696,0.00302646429323103
3692,0.00437257868587744
3688,0.00542464246341063
3684,0.00481207933868234
3680,0.00405857462765842
3676,0.00485852829956949
3672,0.00583153784902634
3668,0.00479359947339407
3664,0.00298436227614668
3660,0.00253523102152625
3656,0.0029980983675695
3652,0.00284936829526389
3648,0.00221528003402833
3644,0.00230189109130269
3640,0.00267759880218473
3636,0.00261330992257725
3632,0.0030019169740358
3628,0.0046301847695827
3624,0.00596739404301051
3620,0.00544534926174218
3616,0.00431113144387146
3612,0.00413779343280073
3608,0.0039740382859512
3604,0.00264957626016049
3600,0.0015144325122111
3596,0.001899410928903
3592,0.0024045445796605
3588,0.00142299621928255
3584,0.000425577498977238
3580,0.00125413643110523
3576,0.00263556583446594
3572,0.00292425946432728
3568,0.00306142805335093
3564,0.00392298764796445
3560,0.00349964319413165
3556,0.00079764762831412
