Wavenumbercm-1,02:34:58
4000,0.00129411647599222
3996,0.0012243316303342
3992,0.000993931689920146
3988,0.000741178396460302
3984,0.000642918323208044
3980,0.000641819143615788
3976,0.000526755729547359
3972,0.000287661322134856
3968,0.000161570321336602
3964,0.000273229957165887
3960,0.000489731864343954
3956,0.000721095409485203
3952,0.0010497307291425
3948,0.00142285780651563
3944,0.00158248761631501
3940,0.00150895073494552
3936,0.00158070468268343
3932,0.00203028902143725
3928,0.00255207373625539
3924,0.0027348009149226
3920,0.00258655722384054
3916,0.00238161521230477
3912,0.00224887912291483
3908,0.00223558058793022
3904,0.00247990327450129
3900,0.00292272254922083
3896,0.00318838537272211
3892,0.00315639023423066
3888,0.00317222057210097
3884,0.00340007179676949
3880,0.00347840811837106
3876,0.0031374833006127
3872,0.00269188450429411
3868,0.00255890159460812
3864,0.00269230960335135
3860,0.00287325084454519
3856,0.00312673102262065
3852,0.00337146684231472
3848,0.00330384433166516
3844,0.00301038606316868
3840,0.00294622732830331
3836,0.00310415028956093
3832,0.00295988191994104
3828,0.00255265878446431
3824,0.00259810256045446
3820,0.00316082485204531
3816,0.00327349772622372
3812,0.00258488465636235
3808,0.00209987626227357
3804,0.00238347066635072
3800,0.0025786174357257
3796,0.00194232509007545
3792,0.00129226126914703
3788,0.00140158116210521
3784,0.00171971139307519
3780,0.00154593758377129
3776,0.00136499465140644
3772,0.00188217752662287
3768,0.00258260887810704
3764,0.0026515788861004
3760,0.00255787456803327
3756,0.00314859870311777
3752,0.00399716879099331
3748,0.00405808603324243
3744,0.0036053257121337
3740,0.00350479095251848
3736,0.00320939384604582
3732,0.00207530449494631
3728,0.00105379634401978
3724,0.00103755208945651
3720,0.0012044653956228
3716,0.000676714797421367
3712,0.000194851001061419
3708,0.000668481437716331
3704,0.00127737801944118
3700,0.00111179375911411
3696,0.0010198917073758
3692,0.00185934686105874
3688,0.0025920448431158
3684,0.00211289967626701
3680,0.00160312855931032
3676,0.00236867645701165
3672,0.0031894000012399
3668,0.00235738517525514
3664,0.00106862955685462
3660,0.000982920207362438
3656,0.00142613731275032
3652,0.00105619400358327
3648,0.000386139621438605
3644,0.000697311704641556
3640,0.00121062146430227
3636,0.000875747224624511
3632,0.000514506279776715
3628,0.00118634072582049
3624,0.00194147772628727
3620,0.00161042247170451
3616,0.00123879480121643
3612,0.00179134422868863
3608,0.00184181335170474
3604,0.000351677308424143
3600,-0.000823757434101308
3596,-0.000170645762372613
3592,0.00054097036668246
3588,-0.000701816435136887
3584,-0.00222742471231801
3580,-0.0017095118857285
3576,-0.000466178657616944
3572,-0.000639073575956473
3568,-0.00134485024029674
3564,-0.000894711184294453
3560,-0.000605671615483506
3556,-0.00203801728160284
3552,-0.0033494492596945
3548,-0.0025760629212725
3544,-0.00148524598140537
3540,-0.00229380002679923
3536,-0.00329061086504909
3532,-0.00241857197911051
3528,-0.0015921430089785
3524,-0.00315309352091601
3520,-0.0051075576323749
3516,-0.00468722425379143
3512,-0.00338057329704849
3508,-0.00371197136372233
3504,-0.00441165855092691
3500,-0.00331367459234775
3496,-0.00204082481515088
3492,-0.0028335035128492
3488,-0.00394922830040993
3484,-0.00301991555702473
3480,-0.00175412705080642
3476,-0.00263815498185513
3472,-0.00400810906235286
3468,-0.00326610027370219
3464,-0.00184118878041607
3460,-0.00223333726010192
3456,-0.00321767950714867
3452,-0.0027655857002836
3448,-0.0024369849607153
3444,-0.00420881592257704
3440,-0.00606408190396911
3436,-0.00544924590334215
3432,-0.00410689220450957
3428,-0.00476195212666094
3424,-0.00606023389927117
3420,-0.00546489222685992
3416,-0.00419446688221714
3412,-0.00468260418721886
3408,-0.00586774470666515
3404,-0.00548051899277708
3400,-0.00444692584698796
3396,-0.00474529000499226
3392,-0.00538647158056029
3388,-0.0046785989270029
3384,-0.00391857439325835
3380,-0.00474300748538968
3376,-0.00556355731888407
3372,-0.00445708452411432
3368,-0.00302950615395779
3364,-0.00356235218028562
3360,-0.00476372307482903
3356,-0.00436883034673423
3352,-0.00336178731587491
3348,-0.00367889635622404
3344,-0.00426463850022914
3340,-0.00327054419294989
3336,-0.00184611766602483
3332,-0.00183038810664387
3328,-0.00195056501033637
3324,-0.000257468349023794
3320,0.00184433740412675
3316,0.00196755086796491
3312,0.00105917542887655
3308,0.00145172139457993
3304,0.00259152408454428
3300,0.00259785564115106
3296,0.00215781134106582
3292,0.00302558809451726
3288,0.00444208035619015
3284,0.00471649254981462
3280,0.00460529675622902
3276,0.00560386033964728
3272,0.00670375865888058
3268,0.00631081974296567
3264,0.00555245817390082
3260,0.00616593336848163
3256,0.00707056365921231
3252,0.00652226511672037
3248,0.00564019829034061
3244,0.00629852772154041
3240,0.00749624919495884
3236,0.00738485799073131
3232,0.00687970908687622
3228,0.00768402045601247
3224,0.00872007436407745
3220,0.00820180945514361
3216,0.00726270582706804
3212,0.00789901242614992
3208,0.00920787700748534
3204,0.00922795639044823
3200,0.00865520398512295
3196,0.00922183111935737
3192,0.0102053259256307
3188,0.00997921341742165
3184,0.00931661643605485
3180,0.00983398738337955
3176,0.010790368829403
3172,0.0106649944831672
3168,0.010259790426835
3164,0.0110665065159436
3160,0.0121924435843289
3156,0.0119971479375595
3152,0.0112494811133615
3148,0.0116436045638381
3144,0.0126578646190639
3140,0.0128181144966981
3136,0.0126123974567291
3132,0.0133237229381708
3128,0.0143437834379486
3124,0.0144146171407832
3120,0.0142504095068401
3116,0.0152183788911718
3112,0.0165902030035221
3108,0.0168422111389506
3104,0.0165172294541751
3100,0.0171364456136978
3096,0.0183804536177895
3092,0.0188418376625062
3088,0.0186714154428816
3084,0.0190515854843663
3080,0.0198438911892277
3076,0.0200667026598134
3072,0.0200360261345691
3068,0.0207894302571813
3064,0.0220053975725194
3060,0.0225495562548054
3056,0.0225725296479839
3052,0.0231103439718806
3048,0.0240539607055329
3044,0.0243729341278638
3040,0.0240524263518405
3036,0.0239569584081374
3032,0.0237922188240742
3028,0.0217700472020413
3024,0.0163732892120952
3020,0.00700586704750584
3016,-0.00719399302498177
3012,-0.0275375134518259
3008,-0.0533553393170075
3004,-0.0789530822409055
3000,-0.0945298732246048
2996,-0.0946173224779706
2992,-0.0852186703116196
2988,-0.0746014341112632
2984,-0.0559709418015988
2980,-0.00834089805458362
2976,0.0657598473063133
2972,0.127312558313877
2968,0.151128441852407
2964,0.149804355825757
2960,0.151585987089971
2956,0.16701847756653
2952,0.185198230729574
2948,0.197415691517027
2944,0.206921974047381
2940,0.217272232972035
2936,0.22359585139928
2932,0.220040474078885
2928,0.208465901136285
2924,0.194212495917305
2920,0.178442627028765
2916,0.160455389400621
2912,0.142530844226335
2908,0.127406816407082
2904,0.11516294954261
2900,0.105967669258172
2896,0.102216081770304
2892,0.105494877505995
2888,0.114609800417265
2884,0.12828605111343
2880,0.146457306748267
2876,0.166953313557644
2872,0.184905528835882
2868,0.198963055907222
2864,0.213350281838335
2860,0.229549060155981
2856,0.242414336966623
2852,0.248343111382434
2848,0.249745571462167
2844,0.247202000314073
2840,0.236824892887546
2836,0.218089525300617
2832,0.196178477070863
2828,0.175317174871041
2824,0.155243785889187
2820,0.135286464190903
2816,0.117208025142497
2812,0.102399758733965
2808,0.0897844224335277
2804,0.0783255648517488
2800,0.0689369138961482
2796,0.0622117416630546
2792,0.0566717913737626
2788,0.0509859177018669
2784,0.0458205139153018
2780,0.0419164647968392
2776,0.0383561319148305
2772,0.0343304093928315
2768,0.0307303521940045
2764,0.0283939317998174
2760,0.0265204717312334
2756,0.0243239086179775
2752,0.0225555054885016
2748,0.0218931188522438
2744,0.0214634408158144
2740,0.0204569989204987
2736,0.0196567781401324
2732,0.019891364384433
2728,0.0204639977211382
2724,0.0205173521172199
2720,0.0204765056599208
2716,0.0207484015337697
2712,0.0204955112298206
2708,0.0191638093303234
2704,0.0178794403550217
2700,0.0179872118699916
2696,0.0194768068703491
2692,0.0218951870787095
2688,0.0252143782995172
2684,0.0285216399267712
2680,0.0295732001051552
2676,0.0273577773015464
2672,0.0237729758758852
2668,0.0213033330767172
2664,0.0204381977270927
2660,0.0204435518816579
2656,0.0209963122658117
2652,0.0216512264855657
2648,0.0210234482521574
2644,0.0184456929165228
2640,0.0156363929017027
2636,0.0145219561916494
2632,0.0143331587812981
2628,0.0133378986279898
2624,0.0122550282079111
2620,0.0126998002307917
2616,0.0135981932088487
2612,0.0130190355639404
2608,0.0121617048570312
2604,0.0131059493192232
2600,0.0143834271402843
2596,0.0136319008141568
2592,0.0125713541095607
2588,0.0138303369023817
2584,0.0154823756243321
2580,0.0145058298356671
2576,0.0128754794140362
2572,0.0138166694553515
2568,0.0154574592126891
2564,0.0146149439310755
2560,0.0132927766949702
2556,0.0145197748418311
2552,0.0159971314107747
2548,0.0146000747465129
2544,0.0129841122331262
2540,0.014530233066269
2536,0.0166764187027404
2532,0.015931498705436
2528,0.0147636996036897
2524,0.0162921628087897
2520,0.017725888162278
2516,0.0158581488215024
2512,0.0137457034390052
2508,0.0148452362644482
2504,0.0164022084115943
2500,0.0149223794649959
2496,0.0129637023716708
2492,0.0137231226325055
2488,0.0146695036411146
2484,0.0127968479116982
2480,0.0109178859902306
2476,0.0121306183607662
2472,0.0137837103103692
2468,0.0127087523072916
2464,0.0114096957630692
2460,0.0128866613002156
2456,0.0147054687795472
2452,0.0136542013683475
2448,0.0119017239553115
2444,0.0124642747993931
2440,0.0132932888247699
2436,0.0117490182196388
2432,0.0103226036871529
2428,0.011659594162381
2424,0.0132066007576627
2420,0.0120485444500874
2416,0.0103675299806786
2412,0.0107706239500257
2408,0.0114656790769905
2404,0.0103140986227872
2400,0.00919532156801117
2396,0.00992081909213954
2392,0.0106709645408592
2388,0.00971596007050749
2384,0.00867449616893164
2380,0.00925558728863274
2376,0.0101930825951886
2372,0.00954769291729764
2368,0.00846356129501695
2364,0.00903919369210626
2360,0.00989999943256879
2356,0.00910772458578299
2352,0.00809972063263726
2348,0.00818123854534484
2344,0.00839676812250048
2340,0.00765902554250602
2336,0.00690118487995041
2332,0.00735500177349184
2328,0.00815385380785258
2324,0.00831338061051172
2320,0.00884394436489547
2316,0.0109624770162505
2312,0.013257603105634
2308,0.0136321941964482
2304,0.0134517621223291
2300,0.0150893921632156
2296,0.0174300083517023
2292,0.0182242901118993
2288,0.0194868861795024
2284,0.0249686472750338
2280,0.032748463842141
2276,0.0367993368184623
2272,0.038820077380724
2268,0.04504214790894
2264,0.0513750678591317
2260,0.0493550888795606
2256,0.0447531732023788
2252,0.0466688827843936
2248,0.0484678092842214
2244,0.0404399571359109
2240,0.0326358016820185
2236,0.0356791348148403
2232,0.0390727508807294
2228,0.0275435402995228
2224,0.0124736548940139
2220,0.00749590411109397
2216,0.000774454102661451
2212,-0.0231722370792712
2208,-0.0464337396708662
2204,-0.0543633623344746
2200,-0.0582928712203512
2196,-0.0755059499608781
2192,-0.0913613626923965
2188,-0.097579783297075
2184,-0.096393218525933
2180,-0.0976626543541781
2176,-0.0877495896193057
2172,-0.0578306285911257
2168,-0.0201224184382605
2164,-0.0183009675221206
2160,-0.00873767473805568
2156,0.0471700357832995
2152,0.114298775391765
2148,0.104222793667249
2144,0.0870806354249767
2140,0.100785386109032
2136,0.108106533452799
2132,0.0893207967476022
2128,0.0779772180516594
2124,0.0815384714106948
2120,0.0847980313641766
2116,0.0789168366435046
2112,0.0761281884037927
2108,0.0845690942427913
2104,0.0932002205781435
2100,0.0882910448821616
2096,0.0805445690601802
2092,0.0806955171264099
2088,0.079961572090235
2084,0.0700543705594108
2080,0.0635220773520082
2076,0.0709387847597998
2072,0.0835875487737052
2068,0.0856294336227138
2064,0.0877535334492523
2060,0.104123830598307
2056,0.121282559438031
2052,0.116031631163588
2048,0.106676171584112
2044,0.115694886364558
2040,0.123935332963193
2036,0.101389996296587
2032,0.084820236271089
2028,0.097459370745849
2024,0.108768543536376
2020,0.0843767583380076
2016,0.0609871030871357
2012,0.0632429247783597
2008,0.0701827152451764
2004,0.0555335826572426
2000,0.0467425305982747
1996,0.0552893244679029
1992,0.0621864644534321
1988,0.0503796930478797
1984,0.0437267513389491
1980,0.0576363928138171
1976,0.076879907978877
1972,0.0687917222334541
1968,0.0588335858843287
1964,0.0668983000334556
1960,0.0709056144748175
1956,0.054297443380174
1952,0.043667989231404
1948,0.0434466851857753
1944,0.0391299692461396
1940,0.0267352877126243
1936,0.0213036396589222
1932,0.0229205336049351
1928,0.0243982725796434
1924,0.0239056927362305
1920,0.0247843612747991
1916,0.0249409953133845
1912,0.021055100521917
1908,0.0159774930874104
1904,0.0142750764314727
1900,0.0140130803045586
1896,0.0126040292083688
1892,0.0113822403395547
1888,0.0115924941018692
1884,0.0107675265000359
1880,0.00798289120300621
1876,0.00641700163196805
1872,0.0075877333238472
1868,0.0085979412496429
1864,0.0077010305306274
1860,0.00713929436713799
1856,0.00829480394893476
1852,0.00928593629370921
1848,0.00900113940643785
1844,0.00906111371390434
1840,0.0103015913798601
1836,0.0110754084080897
1832,0.0107711396945445
1828,0.010928679206882
1824,0.0120190556944609
1820,0.0124391976964084
1816,0.0118493021774247
1812,0.0118163652268674
1808,0.0128048581943529
1804,0.0136495600068326
1800,0.0138240248294386
1796,0.0141108426079694
1792,0.0147379630707541
1788,0.0148139771411508
1784,0.0143755671868067
1780,0.0147113079791255
1776,0.0160889877973425
1772,0.0172328866258031
1768,0.0175685524546489
1764,0.0182246045971211
1760,0.0199272249380236
1756,0.0223839216621749
1752,0.0260880126344386
1748,0.0325452876263507
1744,0.0421605415134776
1740,0.05339549473806
1736,0.0626969417993263
1732,0.0657170744242842
1728,0.0619958892661096
1724,0.0538951470558596
1720,0.0432820989058792
1716,0.0331570946921558
1712,0.0264241545132854
1708,0.0224602551242996
1704,0.0197459642639666
1700,0.0181422465149666
1696,0.0166280512697598
1692,0.0129868839861196
1688,0.00749662837107271
1684,0.00334287345553384
1680,0.00334171755739804
1676,0.00932447939261017
1672,0.0272144506921227
1668,0.0661435214199935
1664,0.12910195319586
1660,0.213577505068466
1656,0.319221751836176
1652,0.431820633315126
1648,0.498630168204647
1644,0.4874170833711
1640,0.42401004358071
1636,0.339001248467361
1632,0.260770300043822
1628,0.208547517781339
1624,0.180709838872152
1620,0.164220616608942
1616,0.147963322209201
1612,0.128426251194255
1608,0.107469434323549
