Wavenumbercm-1,01:01:12
4000,0.00145232448434978
3996,0.0013060032863798
3992,0.00119388210856556
3988,0.00114154870630482
3984,0.00120716118613473
3980,0.00132137884361481
3976,0.00130528255501882
3972,0.00112423360156783
3968,0.000955863775899173
3964,0.000919539992306661
3960,0.00093681821432361
3956,0.000973017339696089
3952,0.00116937308627971
3948,0.00155835192771659
3944,0.00191556446999636
3940,0.00210547454889766
3936,0.00231042240877261
3932,0.00269393156902254
3928,0.00308278613861513
3924,0.0032086414480024
3920,0.00306156685266947
3916,0.00283623445298703
3912,0.00270969734781721
3908,0.00284120385060712
3904,0.00333678292558696
3900,0.00394275629083724
3896,0.00420135747197723
3892,0.00414029179163462
3888,0.00420905711003725
3884,0.00448268429536961
3880,0.00450072975530349
3876,0.00405109717309153
3872,0.00352671406376233
3868,0.00330149691790995
3864,0.00330002193405312
3860,0.00344497136502127
3856,0.00390926064257909
3852,0.00447112052164918
3848,0.00446213164217574
3844,0.00387488430990394
3840,0.003437685815063
3836,0.00347668859987887
3832,0.00356422352496475
3828,0.00350355542334856
3824,0.00372235889557845
3820,0.00417313782884454
3816,0.00404518876333993
3812,0.00329761747736997
3808,0.00300055445372882
3804,0.00346062866227081
3800,0.00352958308992858
3796,0.00253439456247054
3792,0.0016310167614296
3788,0.0017168350119942
3784,0.00212976176316607
3780,0.00208322126012889
3776,0.00210024967534161
3772,0.00288725574595274
3768,0.00379111710162311
3764,0.00387776907620041
3760,0.00367812508131026
3756,0.00414307788103277
3752,0.00483501572328493
3748,0.00474070798009902
3744,0.00439075043721916
3740,0.00478261192321894
3736,0.0050263618572701
3732,0.00396433170445461
3728,0.00245305931638898
3724,0.0018230133069556
3720,0.00172158090709777
3716,0.00138957829580888
3712,0.00131332376476649
3708,0.00196935636917196
3704,0.00230844435033408
3700,0.00162702138547841
3696,0.00117043575205532
3692,0.0020263776627383
3688,0.0030349126264744
3684,0.00276411154366101
3680,0.00227249213699466
3676,0.0030121316889207
3672,0.0038539208183396
3668,0.00294134355376716
3664,0.00136578534580891
3660,0.000938410704233419
3656,0.00124860159552907
3652,0.00111861065277142
3648,0.000834450437631819
3644,0.00119097420151198
3640,0.00136402742048175
3636,0.0007808586195148
3632,0.000745112187491275
3628,0.00224123216960166
3624,0.00354417599764109
3620,0.002896938804058
3616,0.00174448960926306
3612,0.00191682712894942
