Wavenumbercm-1,00:49:12
4000,0.0010870010262152
3996,0.00112729121594916
3992,0.00112232708863494
3988,0.00109564065852515
3984,0.00106911875921497
3980,0.000982928483784661
3976,0.000784957250748006
3972,0.00055436074161553
3968,0.000444384107603854
3964,0.000501984002061088
3960,0.000661077156557299
3956,0.00091821398351278
3952,0.00134112306742854
3948,0.00185124643882578
3944,0.00223418253930663
3940,0.00245204662388777
3936,0.00270655893493493
3932,0.00308406957820429
3928,0.0033752371966553
3924,0.00336266578379246
3920,0.00310181835027742
3916,0.00284091897762139
3912,0.00280899164431022
3908,0.00317639723908076
3904,0.0039462602396524
3900,0.00466427393048834
3896,0.00479240278131867
3892,0.00450473003675165
3888,0.00442675658603962
3884,0.00468752784465287
3880,0.00476339469498146
3876,0.00435827102409656
3872,0.00384280643678966
3868,0.00362692724730417
3864,0.00365564156212174
3860,0.00379254175851094
3856,0.00414184745747802
3852,0.00457455723021767
3848,0.00466492161203869
3844,0.00445968005357693
3840,0.00443378798311315
3836,0.00459305332804554
3832,0.00449076278534389
3828,0.00426813554047487
3824,0.00456213248686647
3820,0.00517865513256615
3816,0.00505752173660542
3812,0.00417495845541952
3808,0.00378320137863178
3804,0.00417039705239906
3800,0.00399781019115088
3796,0.00260628717581382
3792,0.00144472289350109
3788,0.00158963184273806
3784,0.0022622944641018
3780,0.00241497877063447
3776,0.00247870703743971
3772,0.00331432346315139
3768,0.00436933423180796
3764,0.00455431384543545
3760,0.00421574532741312
3756,0.00440473989340432
3752,0.00502445046220155
3748,0.00526872931901968
3744,0.00538540908890889
3740,0.00594191778513975
3736,0.00602605142311553
3732,0.00477459483170751
3728,0.00329663498372039
3724,0.00293979564168978
3720,0.00316780279201841
3716,0.00294541797151251
3712,0.00255471037619319
3708,0.00260981902204534
3704,0.00255238153235459
3700,0.00199529499609152
3696,0.00199380000297534
3692,0.00320470959567046
3688,0.00423586503758936
3684,0.00380563871868088
3680,0.00314408438715087
3676,0.00357563470402099
3672,0.00381262103914892
3668,0.00227283180779039
3664,0.000517833511614645
3660,0.000416739186203176
3656,0.00128100873858762
3652,0.001607289918144
3648,0.00153265200798964
3644,0.00201339907085361
3640,0.00239758928656338
3636,0.00199756748723142
3632,0.00184619828899473
3628,0.00285024449300928
3624,0.00367470489968177
3620,0.00308464171780712
3616,0.00252692204509406
3612,0.00328120658249432
3608,0.00366207039594553
3604,0.00209275380322574
3600,0.000403188670124374
3596,0.00065003623012891
3592,0.0015180696155881
3588,0.000810011573791489
3584,-0.000396963240517265
3580,5.37178531879795E-05
3576,0.00119683639605384
3572,0.0011151290015391
3568,0.000480439612372444
3564,0.000714718674276603
3560,0.000656491609914561
3556,-0.000883482832339087
3552,-0.00202098185540859
3548,-0.00112629051499219
3544,-0.000274970017824583
3540,-0.00157608444074085
3536,-0.00290287435860926
3532,-0.00190063143041611
3528,-0.000520702206476181
3524,-0.00139857519163959
3520,-0.00280159290397039
3516,-0.00203976743494794
3512,-0.000624538528429989
3508,-0.00118074965093004
3504,-0.0024667933143618
3500,-0.00211216377355054
3496,-0.00145760968247495
3492,-0.00267134105680915
3488,-0.00411010792223826
3484,-0.00337007900263553
3480,-0.0020114711397787
3476,-0.00259402262172921
3472,-0.00379457438327644
3468,-0.00324926013435453
3464,-0.0023102827984624
3460,-0.00326234001407458
3456,-0.00466242475526543
3452,-0.00420289394885937
3448,-0.00326198259427913
3444,-0.00415065411364297
3440,-0.00556437417784002
3436,-0.00521503470575217
3432,-0.00430184434001191
3428,-0.00491564982340303
3424,-0.00579344530191139
3420,-0.00496715528439923
3416,-0.00382573798389202
3412,-0.00437224754331525
3408,-0.00521671216552937
3404,-0.00435461445458386
3400,-0.00319940026409107
3396,-0.00381822847936299
3392,-0.00483373670531903
3388,-0.00417318899080083
3384,-0.00317475982816809
3380,-0.00388166162335054
3376,-0.00500363357217832
3372,-0.00443475646037429
3368,-0.00331447119785084
3364,-0.00369224032049702
3360,-0.00446673946911848
3356,-0.00363706549677715
3352,-0.00227846727444612
3348,-0.00244032677290836
3344,-0.00327743529068458
3340,-0.00288151933716677
3336,-0.00189147410672545
3332,-0.00172141338173526
3328,-0.00135794723720726
3324,0.000522318351056426
3320,0.00234895630268485
3316,0.0021672668757186
3312,0.00129576990026143
3308,0.00194304125666104
3304,0.00327097772671476
3300,0.00337258163571262
3296,0.00308079270509637
3292,0.00420088386849902
3288,0.00589776359239099
3284,0.00638635986989441
3280,0.00636092714944196
3276,0.00731560030805986
3272,0.00833383340221929
3268,0.00790329246873691
3264,0.00709372189965992
3260,0.00753924782456112
3256,0.00820561351385108
3252,0.00749021224348359
3248,0.00654595041246145
3244,0.00719398293705
3240,0.00845393393116473
3236,0.00850597564834596
3232,0.00812917864359978
3228,0.00885280041130086
3224,0.00971006692667259
3220,0.00920513485497575
3216,0.00848038643997132
3212,0.00923377677020665
3208,0.0103985707195351
3204,0.0101759162234606
3200,0.00945238826325929
3196,0.00994747528012373
3192,0.0108885386104931
3188,0.0107207869348289
3184,0.0102496491378287
3180,0.0109695164042382
3176,0.0120363447508055
3172,0.0119309694623632
3168,0.0114294894316708
3164,0.0119835877382373
3160,0.0128472495714005
3156,0.0126452195582177
3152,0.0121456329578148
3148,0.0127238202473412
3144,0.013653348325306
3140,0.0136206559373806
3136,0.0133536105953194
3132,0.0141425532435564
3128,0.0152431498661862
3124,0.0153282781986585
3120,0.0151082298582232
3116,0.0159871309587983
3112,0.017403564363968
3108,0.0179995436207992
3104,0.0181475958571297
3100,0.0189466336596391
3096,0.0199650575389668
3092,0.0201997102930174
3088,0.0201621424534128
3084,0.0208777698322031
3080,0.021866997148771
3076,0.0221446188603927
3072,0.022231716898514
3068,0.0231576987810839
3064,0.0244604697685364
3060,0.0250617712345245
3056,0.0252542969546497
3052,0.0259836808639294
3048,0.0269797030585311
3044,0.0273763066705757
3040,0.0274928000584234
3036,0.0281978325195268
3032,0.0289378320276733
3028,0.0279439119984731
3024,0.0240561176661844
3020,0.0168919098367483
3016,0.00557713208825192
3012,-0.0110002450296783
3008,-0.0318283937106225
3004,-0.051576392414778
3000,-0.0617391173151747
2996,-0.0576528543268549
2992,-0.0442077712790147
2988,-0.027844780862551
2984,-0.00240494454621977
2980,0.0486347690056998
2976,0.119179440781484
2972,0.173780614058684
2968,0.193076456870551
2964,0.190021223421447
2960,0.189963314608363
2956,0.20252936380733
2952,0.218018947886922
2948,0.228459735292829
2944,0.236596788952022
2940,0.245515181243549
2936,0.250639534147775
2932,0.246481504842991
2928,0.234716005900141
2924,0.220390319358067
2920,0.204849238349043
2916,0.187673523741299
2912,0.170904205904553
2908,0.156714811634277
2904,0.144924324475101
2900,0.135952201218267
2896,0.13258683259415
2892,0.136559343494517
2888,0.146611988532287
2884,0.161467568199712
2880,0.181140589650238
2876,0.203305836871108
2872,0.22255369092241
2868,0.237066718092245
2864,0.251136832571742
2860,0.266350930837267
2856,0.277111618473209
2852,0.279457552585279
2848,0.276357105927401
2844,0.269383696372715
2840,0.255262634779919
2836,0.233553714143286
2832,0.209216708004011
2828,0.1862603576989
2824,0.164414635608006
2820,0.143082001068688
2816,0.12393793732075
