Wavenumbercm-1,01:53:12
4000,0.000966279523620813
3996,0.000866514425511943
3992,0.000841957376545462
3988,0.000893131600226353
3984,0.000974490836389862
3980,0.00099179630148889
3976,0.000872250176641291
3972,0.000657705162866751
3968,0.000490286689979993
3964,0.000448186768756722
3960,0.000457971859826229
3956,0.000447246430548127
3952,0.000487726874043578
3948,0.000667242184958609
3944,0.000935494589465554
3940,0.00121758067772154
3936,0.00155303236397936
3932,0.00194486169526664
3928,0.00223031938751336
3924,0.00226219920488346
3920,0.00210014130845862
3916,0.00192349119375014
3912,0.00186836720819447
3908,0.00205913439680328
3904,0.00257729911406775
3900,0.00316743374804995
3896,0.00337653883004347
3892,0.00321553827246404
3888,0.00313325525503635
3884,0.00326782273218521
3880,0.00322775053604634
3876,0.00278788127447029
3872,0.00230936454552058
3868,0.00219493638646432
3864,0.00235809065910181
3860,0.00257814938018512
3856,0.00290485098667316
3852,0.00323739609568323
3848,0.00318900153827488
3844,0.00281040949042098
3840,0.00265587733598149
3836,0.00289312051736716
3832,0.00303887846593425
3828,0.00290579209183529
3824,0.00296419299984223
3820,0.00328872602563114
3816,0.00320665089177676
3812,0.00260826897701217
3808,0.00236642841661042
3804,0.00274595989833226
3800,0.00273169299184954
3796,0.00172487680005271
3792,0.000803721946620171
3788,0.000864135843946234
3784,0.0013571224974074
3780,0.00149501866844317
3776,0.00160370504394785
3772,0.00225694843283245
3768,0.00291905581403294
3764,0.00285070663295566
3760,0.00261137702606742
3756,0.00307562787063325
3752,0.00377743660429393
3748,0.00366166460678034
3744,0.00317140262556013
3740,0.00342345269723989
3736,0.00384892784638132
3732,0.00335193656900164
3728,0.00237476317982681
3724,0.00184422757516461
3720,0.00146172384527912
3716,0.000753982439784119
3712,0.000383381880833162
3708,0.000899913054720711
3704,0.00133082014103059
3700,0.000894449046327512
3696,0.000509846763546987
3692,0.00100812355200276
3688,0.00147311683924463
3684,0.00104515501144368
3680,0.000925448951464937
3676,0.00214153946369934
3672,0.00311254304355683
3668,0.00202031542444001
3664,0.000328452411052668
3660,-3.69895581654967E-05
3656,0.00036625463829448
3652,0.000206047315887065
3648,-0.000211981770772483
3644,9.99771593650142E-05
3640,0.000396516670126907
3636,-2.18401452634907E-05
3632,-3.36402311779587E-05
3628,0.00130486679045504
3624,0.00247266383317179
3620,0.00191036237381775
3616,0.000984242053539823
3612,0.00132470207402492
3608,0.00175178589805243
3604,0.000753973663349403
3600,-0.000368371158342153
3596,-5.10656779442701E-05
3592,0.000464126919551225
3588,-0.000472312370608581
3584,-0.00139854935492381
3580,-0.000415550411661512
3576,0.0010037466446585
3572,0.000768112521750876
3568,-0.000216694279403323
3564,-0.000197250037860423
3560,-0.000294026257053906
3556,-0.00196016627760969
3552,-0.0034290785101341
3548,-0.00279702414400955
3544,-0.00178515705361678
3540,-0.00264473429897987
3536,-0.00377989041768265
3532,-0.00301270474717038
3528,-0.00190257476756166
3524,-0.0027287581020982
3520,-0.00403289905478502
3516,-0.00358546709453305
3512,-0.00278191234243031
3508,-0.00367085069164956
3504,-0.00476245760585539
3500,-0.00399673674474488
3496,-0.00301680271824299
3492,-0.00395188992599905
3488,-0.00513513135600605
3484,-0.00439666962087913
3480,-0.00337276753392564
3476,-0.00424615343875452
3472,-0.00531400259401814
3468,-0.00432101028252435
3464,-0.0029309283062885
3460,-0.00345816034927819
3456,-0.00437683424509341
3452,-0.00361382046635288
3448,-0.00287165822488746
3444,-0.00425297751408247
3440,-0.00581441886651407
3436,-0.00504256867974645
3432,-0.00365045179209021
3428,-0.00429435321764752
3424,-0.00564869194715238
3420,-0.00528706446576903
3416,-0.00437246317090513
3412,-0.00505086046665755
3408,-0.00606151201417328
3404,-0.00529711827907536
3400,-0.00405902336192231
3396,-0.00451216772889604
3392,-0.00549371770369564
3388,-0.00501250136366493
3384,-0.00424053152184747
3380,-0.00497903919840074
3376,-0.00593457384378447
3372,-0.00530569718255501
3368,-0.00446627238586533
3364,-0.00524129088950445
3360,-0.00606462658910693
3356,-0.00483525316499282
3352,-0.0030106594892804
3348,-0.00296212407424439
