Wavenumbercm-1,02:08:12
4000,0.00106323907573141
3996,0.000773913776888964
3992,0.000553038490094553
3988,0.000397366533250138
3984,0.000337479316871873
3980,0.000354660141802329
3976,0.000357358429218839
3972,0.000282855233331558
3968,0.000158495305023783
3964,3.69993192342986E-05
3960,-2.91866323943118E-05
3956,7.43020101041749E-05
3952,0.000460416742157313
3948,0.00101074371947468
3944,0.00142477085780952
3940,0.00162232545115731
3936,0.00185667728124312
3932,0.00229931430118406
3928,0.00275222558842281
3924,0.00292131938855808
3920,0.00276724688298193
3916,0.00247893342689872
3912,0.00227472277935313
3908,0.00236866810292123
3904,0.00288575577556382
3900,0.00351933793309417
3896,0.00371841068264111
3892,0.00348063173767232
3888,0.00333430194037309
3884,0.0034776375325399
3880,0.00348333295313466
3876,0.00306158917083256
3872,0.00258003990854469
3868,0.0025073651082252
3864,0.00279910195001232
3860,0.00321427651738709
3856,0.00374178761032278
3852,0.00417754475286045
3848,0.00403998093146345
3844,0.00338548423785053
3840,0.00285530010596697
3836,0.00277431497425881
3832,0.00283092494269828
3828,0.00282304755098509
3824,0.0030057148459827
3820,0.00324410204911033
3816,0.00289064644629421
3812,0.00211019347248067
3808,0.00196036834691102
3804,0.0026343562352866
3800,0.00289671824477734
3796,0.00200858996130585
3792,0.00112105514829271
3788,0.00123029796885484
3784,0.00178915730557655
3780,0.00196047060423765
3776,0.00203379517405006
3772,0.00257136267653494
3768,0.00303814303393669
3764,0.00274540269977536
3760,0.00233404944864506
3756,0.00272056844374945
3752,0.00349056108889852
3748,0.00367776352153695
3744,0.00361872375145466
3740,0.00403881402393682
3736,0.00412022317454762
3732,0.00306037049595175
3728,0.00190979466183985
3724,0.001777422604023
3720,0.00191599977710569
3716,0.00135961349571736
3712,0.000748839813977467
3708,0.000987167517761043
3704,0.00132951695524928
3700,0.000944674398114922
3696,0.000715673773825945
3692,0.00149460015704622
3688,0.00219978966862652
3684,0.00170903988949338
3680,0.00127354959250687
3676,0.00226333234336101
3672,0.00332818156318378
3668,0.00252001438360933
3664,0.00111494515070084
3660,0.00107178471058189
3656,0.00178924173891029
3652,0.00165983559955673
3648,0.000871902205987143
3644,0.000789417248529636
3640,0.000961421489686992
3636,0.000458813880950569
3632,8.80743781044582E-05
3628,0.00090399167492052
3624,0.00182598557674261
3620,0.0014143165951275
3616,0.000720576522792828
3612,0.00115863185183436
3608,0.00160048328290599
3604,0.000570993146688792
3600,-0.000693967178871121
3596,-0.000537113603310783
3592,8.52370608392121E-05
3588,-0.000392316761041936
3584,-0.000895159494056085
3580,9.74970513538815E-05
3576,0.00123203016604885
3572,0.000784408849281349
3568,-0.0001998840763538
3564,-0.000161758122848734
3560,-0.000388733070407642
3556,-0.00220175429244645
3552,-0.00365475682916971
3548,-0.00287388088181422
3544,-0.00171084394192037
3540,-0.00241485188649077
3536,-0.00332299015828755
3532,-0.00238058253790595
3528,-0.00136884749269637
3524,-0.00248627546747167
3520,-0.00384916516639955
3516,-0.00306148691430638
3512,-0.00190833756415403
3508,-0.00283853768598119
3504,-0.00417594425058368
3500,-0.00336167830042988
3496,-0.00201967298860149
3492,-0.00279289248721436
3488,-0.00424775444749638
3484,-0.00387059667411946
3480,-0.0029973437837632
3476,-0.00396739279609212
3472,-0.00529584897310537
3468,-0.00456567758121507
3464,-0.00320985063821161
3460,-0.0036918281885882
3456,-0.00475792345399245
3452,-0.00425308129515677
3448,-0.00358763706874768
3444,-0.00484381527472551
3440,-0.00635153660287335
3436,-0.00573738842772763
3432,-0.00455977286631765
3428,-0.00529283512853974
3424,-0.00656738154097277
3420,-0.00596062516833273
3416,-0.00468311900707672
3412,-0.00504899666200865
3408,-0.00597421538619683
3404,-0.00534362891292157
3400,-0.00428226833661879
3396,-0.00478680202224212
3392,-0.00559479926629047
3388,-0.00471122920274222
3384,-0.00351947357178953
3380,-0.00413082825186545
3376,-0.00523798764693378
3372,-0.00460308168673057
3368,-0.00330833136991679
3364,-0.00354128628591316
3360,-0.00434215219359815
3356,-0.0036623172296969
3352,-0.00245059161553954
3348,-0.00271399647988261
3344,-0.00358782022304824
3340,-0.00310115318814715
3336,-0.00193657817803948
3332,-0.00173892021404237
3328,-0.00164774855383154
3324,-0.000152894198417988
3320,0.00152497367774601
3316,0.0015454843420035
3312,0.00100292669415535
3308,0.00183782397351837
