Wavenumbercm-1,01:22:42
4000,0.00149936713313472
3996,0.00138866378209674
3992,0.00118603095441349
3988,0.00103357367825333
3984,0.00101464784388322
3980,0.0010254824964434
3976,0.000924121164694094
3972,0.000724189530332707
3968,0.000551879512162516
3964,0.00046846908583209
3960,0.000464954035678798
3956,0.00059122173238707
3952,0.000915138674682927
3948,0.00133167155464477
3944,0.0016379857971784
3940,0.00183202710982831
3936,0.00209516758930566
3932,0.00244090093940798
3928,0.00264851830785786
3924,0.00259545609456652
3920,0.00240857366229751
3916,0.00224013920268621
3912,0.0021460584853796
3908,0.00226245811402937
3904,0.00275745815383295
3900,0.00340799505559345
3896,0.0037139239267027
3892,0.0036671266742002
3888,0.00373081085828068
3884,0.00399315604275071
3880,0.00396665534175316
3876,0.00340906672825177
3872,0.0027496474269433
3868,0.00247461579983258
3864,0.00257658193607352
3860,0.0028918885538468
3856,0.00345041677058113
3852,0.0040112855702613
3848,0.00404422474096435
3844,0.00361811775657702
3840,0.00334154075939404
3836,0.00334466045889366
3832,0.00316173932443551
3828,0.00278401157635752
3824,0.0028084785680186
3820,0.00322467484128367
3816,0.00318330229214985
3812,0.00256647048939042
3808,0.00238842996629114
3804,0.00295182295741257
3800,0.00312747240188408
3796,0.00225827429699326
3792,0.00151802919220871
3788,0.00181985682869254
3784,0.00244780791739307
3780,0.00245560450740485
3776,0.00223760959268262
3772,0.00258727128493182
3768,0.00312220465715312
3764,0.00310406907219026
3760,0.00297026934566406
3756,0.00346412447123209
3752,0.00413477502671711
3748,0.00414068066016451
3744,0.00399569703929174
3740,0.00441640890709438
3736,0.0044442188736765
3732,0.00325962402344357
3728,0.00204148905386536
3724,0.00195555736813326
3720,0.00216135644807781
3716,0.0015979816327425
3712,0.000933140330612896
3708,0.0011646702258482
3704,0.00156263986415286
3700,0.00122321390348707
3696,0.000996114118534091
3692,0.00178592481081557
3688,0.00255648593272533
3684,0.00209791952083197
3680,0.00150318610472341
3676,0.00209749774091057
3672,0.00274234149163789
3668,0.00180418947258341
3664,0.000508836809029246
3660,0.000560313326199864
3656,0.001375916962428
3652,0.00161629688770061
3648,0.00145128285720272
3644,0.00170204621779443
3640,0.00168310861852529
3636,0.00091639675987532
3632,0.000735425650966824
3628,0.0021179441558097
3624,0.00329723016952359
3620,0.00245953758691441
3616,0.00101337252728836
3612,0.000838471354662103
3608,0.00097679342791049
3604,6.34024398028466E-06
3600,-0.000773829390314536
3596,8.13410157931915E-05
3592,0.00105300894338367
3588,0.000212570212341295
3584,-0.000970194172535144
3580,-0.000357790003161788
3576,0.000732568935616649
3572,0.000305855958585708
3568,-0.000551594270350474
3564,-5.78781239053685E-06
3560,0.000510137398715856
3556,-0.000857485342438938
3552,-0.00232880105159023
3548,-0.00168676103314553
3544,-0.000541707499761859
3540,-0.00138745622543613
3536,-0.00277806084411404
3532,-0.00233347795955078
3528,-0.00134502421312823
3524,-0.00208007224516859
3520,-0.00326485632780483
3516,-0.00279914158129653
3512,-0.00211032010703908
3508,-0.00320915198098967
3504,-0.00447551088654296
3500,-0.00369396095081413
3496,-0.0024679516395463
3492,-0.00302544990955989
3488,-0.00380831162102016
3484,-0.00274804727148641
3480,-0.00164357402608821
3476,-0.00278046325761493
3472,-0.00432189642559171
3468,-0.00376757886890204
3464,-0.00271477865944473
3460,-0.00356378112442717
3456,-0.00471211302221469
3452,-0.00385355403974603
3448,-0.00272562599528829
3444,-0.00385635183764365
3440,-0.00560273373826448
3436,-0.00523417764048165
3432,-0.00403552961673526
3428,-0.0045514471971165
3424,-0.00568753589897245
3420,-0.00520549626769151
3416,-0.00428048181628603
3412,-0.00503717340212081
3408,-0.00619608943531693
3404,-0.00556583598806274
3400,-0.00435400403788768
3396,-0.00476024858857744
3392,-0.00572328507687912
3388,-0.00523768871652004
3384,-0.00439350208669411
3380,-0.00499560141159244
3376,-0.0058063350426153
3372,-0.00499098551224692
3368,-0.00389020709260361
3364,-0.00452771238024626
3360,-0.00563546551150436
3356,-0.00508589008419958
3352,-0.00390258471664664
3348,-0.00403425008368181
3344,-0.00450363861967435
3340,-0.00347682621186969
3336,-0.00199048131142046
3332,-0.00186148593402078
3328,-0.00199035569745386
3324,-0.000517229322426046
3320,0.00139335337215494
3316,0.00167109990405695
3312,0.00122421108941194
3308,0.00206089669293963
3304,0.00345622309319442
3300,0.00364838516681479
3296,0.00345230338841571
3292,0.00453297093484727
3288,0.0059716357345646
3284,0.00609019760503182
3280,0.00582890216184837
3276,0.00685675162775164
3272,0.00818300696062698
3268,0.00804950579781348
3264,0.00736704761057252
3260,0.00782420894078394
3256,0.00849821466976468
3252,0.00778603910901108
3248,0.00676818193098062
3244,0.00725125420781001
3240,0.00831562372378592
3236,0.00819718938296346
3232,0.00771845756488702
3228,0.00847341179799553
3224,0.00949667166253467
3220,0.00912939891286262
3216,0.00829322385565281
3212,0.00864594702097956
3208,0.00937062869173442
3204,0.00901880301446
3200,0.00860248814600073
3196,0.00964943435997219
3192,0.0110715670779037
3188,0.0111016377345957
3184,0.0105375433689826
3180,0.0110205966717819
3176,0.0118966962901123
3172,0.0117684666802823
3168,0.0113740286391038
3164,0.012004368440819
3160,0.0128287781751473
3156,0.012593255381774
3152,0.0122368413925614
3148,0.0130954544826176
3144,0.0142051983519452
3140,0.0141007200189584
3136,0.0135849547040784
3132,0.0140903046683224
3128,0.0149606755513697
3124,0.0149500590474416
3120,0.014818297546096
3116,0.0158541456056734
3112,0.0172710671683261
3108,0.0176926888424563
3104,0.0177823595374589
3100,0.0188527572188107
3096,0.0202717223730461
3092,0.0206660341831267
3088,0.0204841353721058
3084,0.0209910946419957
3080,0.0218495357396061
3076,0.0220059871449851
3072,0.0219645130424067
3068,0.0228691918881557
3064,0.0242693337121259
3060,0.0249186015791895
3056,0.0250066711741776
3052,0.0255832491948656
3048,0.0264947877438465
3044,0.0268137919745833
3040,0.0267188723436974
3036,0.0270246039819909
3032,0.0271865876001049
3028,0.0254522439089586
3024,0.0207332406083668
3020,0.012733137616052
3016,0.000475629294176756
3012,-0.0175093210870547
3008,-0.0405040316413719
3004,-0.0630184898468442
3000,-0.0760153619103369
2996,-0.0744950524829152
2992,-0.0636217392991413
2988,-0.0502742941193732
2984,-0.0278751479461904
2980,0.0217213927051853
2976,0.0934792337939456
2972,0.150438721309183
2968,0.171296863859439
2964,0.169296549120178
2960,0.171045762768979
2956,0.186218398848137
2952,0.204007125629698
2948,0.215724716583788
2944,0.224604915358153
2940,0.23454882690203
2936,0.241007924881407
2932,0.237838624046474
2928,0.226372725091915
2924,0.211949530719331
2920,0.19608184222604
2916,0.178129488040156
2912,0.160182133787508
2908,0.144964815824607
2904,0.132705730364813
2900,0.123615746617928
2896,0.119997389740294
2892,0.123402378501852
2888,0.132737574598589
2884,0.14686021478414
2880,0.165728026591493
2876,0.187009978977926
2872,0.205514480132387
2868,0.219639179117735
