Wavenumbercm-1,01:28:57
4000,0.00137567178253516
3996,0.00118371166701653
3992,0.00109991563218476
3988,0.00103052159036005
3984,0.000955267912955553
3980,0.000892698708436942
3976,0.000768105073941635
3972,0.000525159072286811
3968,0.000309950358242371
3964,0.000320731332499142
3960,0.000537403181071439
3956,0.000816404237853465
3952,0.00112766222050623
3948,0.00145830321521309
3944,0.00166264987800526
3940,0.00169028050242338
3936,0.00181396095174542
3932,0.00229276371930035
3928,0.00291749119642391
3924,0.00320643985920726
3920,0.00297258740537276
3916,0.0025023603717045
3912,0.00219755200446517
3908,0.00228234280319769
3904,0.00278371539908269
3900,0.00338873437083455
3896,0.00362690648082595
3892,0.00349463726519518
3888,0.00343794934872505
3884,0.00362757222067774
3880,0.00369760113955812
3876,0.00340525224579754
3872,0.00307490345473281
3868,0.00306006016103722
3864,0.0032098611675857
3860,0.00327873246714764
3856,0.00338935268817078
3852,0.00359419208262721
3848,0.00357812476529146
3844,0.00328512275992852
3840,0.00314337488826765
3836,0.0032987680406954
3832,0.00332924965660794
3828,0.00310758082279685
3824,0.00313450722673912
3820,0.00351946788557541
3816,0.00358937546654281
3812,0.00313755260496193
3808,0.00293830625352774
3804,0.00324174208494476
3800,0.00311539997062426
3796,0.00211969046364564
3792,0.00140602693334356
3788,0.00175149890574664
3784,0.00236535835566169
3780,0.00229049411957904
3776,0.00197804287650104
3772,0.00231270046400695
3768,0.00292279163405698
3764,0.00295598940353938
3760,0.00278335400444844
3756,0.00326516564259455
3752,0.00406476927346174
3748,0.00418681500031432
3744,0.00391391581146686
3740,0.0041139476106477
3736,0.00415739001594352
3732,0.00319532281602995
3728,0.00205023021797328
3724,0.00175162361563443
3720,0.00167752474027785
3716,0.000952483003999928
3712,0.000206829901378866
3708,0.00035407251400656
3704,0.000676980680194465
3700,0.000277544908136063
3696,-3.76462340844861E-05
3692,0.000693415134198533
3688,0.00161403748486958
3684,0.00155242513474494
3680,0.00140481958872951
3676,0.00232772580781061
3672,0.00313333245139789
3668,0.00216162808407816
3664,0.000694666517331683
3660,0.000554753008859629
3656,0.00118294155558822
3652,0.00111914029506474
3648,0.000489786505111961
3644,0.000450009828348508
3640,0.000628487303743178
3636,0.000376530679977499
3632,0.000587784097377038
3628,0.00207975987267576
3624,0.00346197405176544
3620,0.00322666428629126
3616,0.00245929774527439
3612,0.00253380925960823
3608,0.00245223616142905
3604,0.00114954542598499
3600,7.66124013081457E-05
3596,0.000526449677838222
3592,0.000921652594934975
3588,-0.000461584961732375
3584,-0.00192866147282758
3580,-0.00126254526055905
3576,0.000203964975189176
3572,0.000277937547771028
3568,-0.000355960482359605
3564,-8.19230365233997E-05
3560,5.09242127883295E-05
3556,-0.00129352048298592
3552,-0.00245283280785574
