Wavenumbercm-1,02:37:28
4000,0.00101745123921204
3996,0.0010048907140957
3992,0.000867385591074483
3988,0.000638708462925317
3984,0.000448045921320684
3980,0.000381232207429077
3976,0.000378878967209037
3972,0.000343416670944136
3968,0.000290827317718658
3964,0.000294549166666384
3960,0.000363469822206072
3956,0.000494857214233857
3952,0.000745781065042128
3948,0.00108989804578392
3944,0.00134325465200073
3940,0.00142484930317531
3936,0.00155227967838548
3932,0.00194509988045489
3928,0.00245696481768697
3924,0.00273203761769285
3920,0.00262397544530404
3916,0.00230245101580034
3912,0.00202386812689075
3908,0.00200476036720417
3904,0.00240727560094982
3900,0.0030657460790464
3896,0.00347079440859065
3892,0.00341430126556153
3888,0.00323510243017998
3884,0.00324331346054211
3880,0.00329868916385416
3876,0.00314762661096641
3872,0.00287746549884084
3868,0.00272904162831
3864,0.00275192246676949
3860,0.00290453407284643
3856,0.00319752660771278
3852,0.00339681889946427
3848,0.00312738090418491
3844,0.00253316722465572
3840,0.00216575185009128
3836,0.00219972028501906
3832,0.00229309439700086
3828,0.00235296317717322
3824,0.00272733840404904
3820,0.00325344357710322
3816,0.00311890229918411
3812,0.00233944989660761
3808,0.00201466776868619
3804,0.00252669232990217
3800,0.00282730084044691
3796,0.00214581526809327
3792,0.00140948542117159
3788,0.00149386587751628
3784,0.00188679280206155
3780,0.0018285815247876
3776,0.00167308847576666
3772,0.0020783429248815
3768,0.0026463572766648
3764,0.00267586220890968
3760,0.00254689626198496
3756,0.00293386899453996
3752,0.00343509084385169
3748,0.00329249745631201
3744,0.0030198953944255
3740,0.00336273370274166
3736,0.00350902899620917
3732,0.00264888191864562
3728,0.00163967999146874
3724,0.00136706790107918
3720,0.00116531688030597
3716,0.000414210860239853
3712,-6.92965846802281E-06
3708,0.000662699619056806
3704,0.00133341236381957
3700,0.001057218381456
3696,0.000854444383502922
3692,0.00167003275128385
3688,0.00231827409210977
3684,0.00153292740688449
3680,0.000647823673013303
3676,0.00133509093013441
3672,0.00251865170160514
3668,0.00211120296319268
3664,0.000903515303351607
3660,0.00068271759813749
3656,0.0011286453446347
3652,0.00100221216479603
3648,0.000498510450575689
3644,0.000584088483917074
3640,0.00064461803476074
3636,7.12384910026894E-06
3632,-0.0002525601791691
3628,0.000927726115660517
3624,0.00225347621769163
3620,0.00212064583122231
3616,0.00152607926376214
3612,0.00181660183656977
3608,0.00192505108422146
3604,0.000711503142055723
3600,-0.000310787782905188
3596,0.000348790157146817
3592,0.00122452166023292
3588,0.000390295965782797
3584,-0.000885368941016747
3580,-0.000626607953476522
3576,3.84162109696784E-05
3572,-0.000576165184933195
3568,-0.00138601612817725
3564,-0.000884430286344733
3560,-0.000672578471910306
3556,-0.00238976188088438
3552,-0.00401098841331082
3548,-0.00327214061324366
3544,-0.00180983273554326
3540,-0.0021496072973672
3536,-0.0030159480627734
3532,-0.00236641160048484
3528,-0.00176404046549232
3524,-0.00334453795163038
3520,-0.00525748653378575
3516,-0.00485750726548405
3512,-0.00351725871916713
3508,-0.00369824332142167
3504,-0.00429506936733691
3500,-0.00319447430276116
3496,-0.00180097194513709
3492,-0.00232727298023044
3488,-0.00341452762486349
3484,-0.00292894142604316
3480,-0.00218634649242719
3476,-0.00315671281385759
3472,-0.00429370128922766
3468,-0.0035218121728307
3464,-0.00242458374054315
3460,-0.003119935744284
3456,-0.00403214000512602
3452,-0.0031866275485399
3448,-0.00238181210759238
3444,-0.00381748285389781
3440,-0.0056738680854663
3436,-0.00537992534119367
3432,-0.00430648636796726
3428,-0.00479931166771275
3424,-0.00562261686333553
3420,-0.00473450728097852
3416,-0.00357994445617082
3412,-0.00431852837416466
3408,-0.00562769047009431
3404,-0.00538956884914714
3400,-0.0047758797978241
3396,-0.00563006327070777
3392,-0.00656364769178772
3388,-0.00572596196980649
3384,-0.00467489541088042
3380,-0.00543972890627731
3376,-0.00658007122287014
3372,-0.00596027704217607
3368,-0.00477994854912038
3364,-0.005047741251362
3360,-0.00558012452538349
3356,-0.0044997553160687
3352,-0.00313686372620316
3348,-0.00353578531980407
3344,-0.00453094022502497
3340,-0.00404290866567397
3336,-0.0029549989411502
3332,-0.00294638123504076
3328,-0.00286704326436254
3324,-0.00107875099793926
3320,0.000889578225490445
3316,0.000879407618328347
3312,0.000113720292850716
3308,0.000893482922141865
3304,0.00243266535202902
3300,0.00278600851974972
3296,0.00277944849715087
3292,0.00414225807129947
3288,0.00578275640106811
3284,0.00576359857707394
3280,0.00504671016746356
3276,0.00555642396611806
3272,0.00645213257106022
3268,0.00596828882875305
3264,0.0050937031206606
3260,0.00567862620995697
3256,0.006771553418052
3252,0.00649989333288346
3248,0.00572315198409777
3244,0.00624195789684525
3240,0.00723439408379501
3236,0.00706666651078782
3232,0.00670976189071209
3228,0.00774635030917706
3224,0.00891232084607761
3220,0.00830661272339495
3216,0.00712428655655636
3212,0.00756974922196917
3208,0.00888246482632606
3204,0.00901223275234026
3200,0.00846115094308908
3196,0.00893905564022534
3192,0.00987716787922001
3188,0.00970661270743843
3184,0.00905340938478074
3180,0.00943713014566118
3176,0.0102714036688783
3172,0.0102060777078388
3168,0.0099099195640055
3164,0.0106049940746338
3160,0.0114339841831607
3156,0.0111390077371245
3152,0.0107159744817302
3148,0.0115865133515232
3144,0.0127607594973938
3140,0.0126408199629795
3136,0.0120347615417116
3132,0.0125756224772208
3128,0.0136712045724598
3124,0.0138156454468841
3120,0.0135330521534882
3116,0.0142554952755661
3112,0.0155060841934605
3108,0.0159460315715069
3104,0.0160261439990204
3100,0.0169591880219869
3096,0.0182006745596048
3092,0.018447539843323
3088,0.0181727355507761
3084,0.018727240999309
3080,0.0198015017826095
3076,0.0201245572706588
3072,0.0199544287610919
3068,0.0205319575611822
3064,0.0217173932288152
3060,0.022304968297481
3056,0.0222169921521154
3052,0.0224056360880445
3048,0.0229595302274011
3044,0.0231373745972929
3040,0.0229858064046988
3036,0.0231383913936956
3032,0.0230419461001784
3028,0.020891485182243
3024,0.0153564349167055
3020,0.00597657594427227
3016,-0.00813469749480188
3012,-0.0283395360908689
3008,-0.0539241760036624
3004,-0.0791546270460375
3000,-0.0943640586013951
2996,-0.0943509225544135
2992,-0.0852571271697078
2988,-0.075185293761432
2984,-0.0569572193429173
2980,-0.00926103578056776
2976,0.0652853356913789
2972,0.127189919682966
2968,0.151016895568122
2964,0.149561843823745
2960,0.151198607924398
2956,0.166306440812411
2952,0.183873535481243
2948,0.195498077962703
2944,0.204914967721685
2940,0.215696897282885
2936,0.222398808681246
2932,0.218587900152081
2928,0.206176573695298
2924,0.191116246129095
2920,0.175100803282091
2916,0.157453079728773
2912,0.1400645124665
2908,0.125276478533889
2904,0.113060014152581
2900,0.10376023166267
2896,0.100011478343126
2892,0.103485082754465
2888,0.112889983135207
2884,0.126823954548438
2880,0.14517505817961
2876,0.165789199987967
2872,0.183851844565201
2868,0.198102645992682
2864,0.212794147392811
2860,0.22921390221298
2856,0.24195406979799
2852,0.247517808949632
2848,0.248715429946513
2844,0.246236587363506
2840,0.235965361855416
2836,0.21724126453788
2832,0.195334772592037
2828,0.174553836846546
2824,0.154603532751334
2820,0.134769398849215
2816,0.116809185163999
2812,0.102065120576843
2808,0.0893910555413298
2804,0.0777996707880194
2800,0.0683618004413697
2796,0.0617282710692843
2792,0.0562985651190072
2788,0.0506384882002021
2784,0.0454773684102563
2780,0.0416264774859127
2776,0.0380780594083635
2772,0.0339179126371695
2768,0.0301404863125143
2764,0.027790226211388
2760,0.0260813683191882
2756,0.0240312501079787
2752,0.0222548054132217
2748,0.0214944901538062
2744,0.0209952277088108
2740,0.0199745946623713
2736,0.0191900736157935
2732,0.019456694977446
2728,0.0200581487364761
2724,0.020125332302769
2720,0.0201367496178389
2716,0.0205614013432141
2712,0.0204996337972238
2708,0.0192481784121487
2704,0.0178924069082768
2700,0.0178818637164863
2696,0.0192776158033387
2692,0.0215847376607953
2688,0.024763861973196
2684,0.0280124656263033
2680,0.0291722110628872
2676,0.0271506363327182
2672,0.0237016068854857
2668,0.0212605097088511
2664,0.0203274400210018
2660,0.0201547748878614
2656,0.0204374915226359
2652,0.0208653070857965
2648,0.020222103827606
2644,0.0178451996279135
2640,0.0152712585590069
2636,0.0142845923401617
2632,0.0141614659912483
2628,0.0132926828929073
2624,0.0124096858188367
2620,0.0130003636401872
2616,0.0138596590297223
2612,0.0130766548047327
2608,0.0120325824001273
2604,0.0129335346156895
2600,0.0141608291372321
2596,0.0130736477504367
2592,0.0114379156226056
2588,0.0123345549326576
2584,0.0141854286056444
2580,0.0137976160994779
2576,0.012677300193572
2572,0.0137492449107843
2568,0.0151390468737515
2564,0.0139026594264183
2560,0.0124848666202889
2556,0.014284887396456
2552,0.0167429700628627
2548,0.0158775063920167
2544,0.0138134481310448
2540,0.0143170242242623
2536,0.0155536250626479
2532,0.0143647617959428
2528,0.0131472823069128
2524,0.0149329613102784
2520,0.0167942887151514
2516,0.0152274573615737
2512,0.0132264090489067
2508,0.0144923962756913
2504,0.0163365046709243
2500,0.0150015096724672
2496,0.0129613644176695
2492,0.0137651331633537
2488,0.0150820367842217
2484,0.0134798058996022
2480,0.0113525583433935
2476,0.0120440966296166
2472,0.0133195082458225
2468,0.0119566283814346
2464,0.010222897674715
2460,0.011280060349883
2456,0.0130741614004768
2452,0.0124281487932296
2448,0.0112517389478505
2444,0.0124986641608438
2440,0.0140844214855646
2436,0.0129161381996898
2432,0.0111333821500396
2428,0.0117609510325354
2424,0.012902710319773
2420,0.0117610004810689
2416,0.0101669591573094
2412,0.0106196615016055
2408,0.0114378966673655
2404,0.0103388415586491
2400,0.00897576745356707
2396,0.00940137774824227
2392,0.0102355009544489
2388,0.0096382079188364
2384,0.0086607433922234
2380,0.00883478747086953
2376,0.00940246858292033
2372,0.00900397769810809
2368,0.00862500759663823
2364,0.009613347779431
2360,0.0102649893374165
2356,0.00910634309507742
2352,0.00800261202238823
2348,0.00820921525092539
2344,0.00859104756213407
2340,0.00793131183969889
2336,0.00709051552645092
2332,0.00735548534490101
2328,0.00800557736785722
2324,0.00813207945086211
2320,0.00867654846420495
2316,0.0107228029137933
2312,0.0128155134472877
2308,0.012966965746299
2304,0.0126977048739785
2300,0.0144825152021863
2296,0.0172886578678373
2292,0.0188596076114904
2288,0.0209856588482591
2284,0.0269311441344656
2280,0.0340794684295594
2276,0.036346702821596
2272,0.0363739150479548
2268,0.0412974456772013
2264,0.0472867181479522
2260,0.0454277272873931
2256,0.041557786126104
2252,0.0455461161089415
2248,0.0504243371690456
2244,0.043943828815972
2240,0.0344362352274968
2236,0.0340611530150461
2232,0.0350406688641373
2228,0.0229072770453412
2224,0.00767174786316003
2220,0.00233046684672714
2216,-0.00316226739714352
2212,-0.023420152934643
2208,-0.0431872749734063
2204,-0.0489644967708188
2200,-0.0500652476810436
2196,-0.0617228268014071
2192,-0.0715556072400243
2188,-0.0725739945389032
2184,-0.0720807711101974
2180,-0.0860345058196018
2176,-0.0932582441099682
2172,-0.0807568008229153
2168,-0.0515959080800378
2164,-0.0376782229862017
2160,-0.01222235896811
2156,0.0522897773347393
2152,0.12006795455114
2148,0.108368643653604
2144,0.0946208836331996
2140,0.112368285619801
2136,0.116920120961461
2132,0.0909982847726701
2128,0.076433075594622
2124,0.0809292987748549
