Wavenumbercm-1,01:10:27
4000,0.0011771832229662
3996,0.00104875473865413
3992,0.000924870875601035
3988,0.000801435567253073
3984,0.000738644000703316
3980,0.000763052542196871
3976,0.000819464874986386
3972,0.000868904205696186
3968,0.000938926637033165
3964,0.00101271947512514
3960,0.00101514002975105
3956,0.000975058592546939
3952,0.00104792844429123
3948,0.00127820283314515
3944,0.00152572469320289
3940,0.00175397068051114
3936,0.00213498200563456
3932,0.00268005683321636
3928,0.00305489371702788
3924,0.00298691122944476
3920,0.00263509060661412
3916,0.00236403441436624
3912,0.002326426269962
3908,0.00252688603182082
3904,0.00299530310672276
3900,0.00354226710832096
3896,0.00375539903195202
3892,0.00358707052441239
3888,0.00346489810894421
3884,0.0036258254932924
3880,0.0037601588268404
3876,0.00354808772543854
3872,0.00315656453097032
3868,0.00291647421892249
3864,0.0029076040652998
3860,0.00312019134697295
3856,0.00360593872086502
3852,0.00404595837435578
3848,0.00386824054472385
3844,0.00318909738014898
3840,0.00271695881590288
3836,0.00272524592659105
3832,0.00281240145890512
3828,0.00282169574013146
3824,0.00315149418222463
3820,0.00369776342289279
3816,0.00362546989231774
3812,0.00291485516499289
3808,0.0026743455851591
3804,0.00321025655254216
3800,0.00330652414251739
3796,0.00224944943912502
3792,0.00130183788548028
3788,0.00150058375639297
3784,0.00214186575367621
3780,0.0021883299085027
3776,0.00201497680473962
3772,0.00252237536437565
3768,0.00332861334466251
3764,0.00346362743157627
3760,0.00321185121231218
3756,0.00350011248331411
3752,0.00414938448697812
3748,0.00426979545502771
3744,0.0041008943833935
3740,0.00441768068292815
3736,0.00454293450529161
3732,0.00355066732137731
3728,0.00220802275614433
3724,0.0016818744308992
3720,0.00163983078657085
3716,0.0013550366595838
3712,0.00123660686861435
3708,0.00177840744136643
3704,0.00213045589911432
3700,0.00165729133206238
3696,0.00138418309189533
3692,0.00217823921563368
3688,0.00293021032327948
3684,0.00239952645487405
3680,0.00167171021293433
3676,0.00214215969180376
3672,0.00280289085589672
3668,0.00195638318723715
3664,0.000598878145715365
3660,0.000374956298531927
3656,0.000815065170287787
3652,0.000675808750117676
3648,0.000195439256047535
3644,0.000428903506294381
3640,0.000907317368708686
3636,0.000939997722891441
3632,0.00123817044858372
3628,0.00236424329175323
3624,0.00304573287045854
3620,0.00231740184625753
3616,0.00157473968452574
3612,0.00192536795452184
3608,0.00195118770743744
3604,0.000527560076008861
3600,-0.000680226508660345
3596,-0.000215150121081646
3592,0.000445487457365394
3588,-0.000372037470030667
3584,-0.00119690113710874
3580,-0.000280563642467324
3576,0.000873657396647919
3572,0.000502007091243228
3568,-0.000130322747386845
3564,0.000583693470670695
3560,0.000956358021802032
3556,-0.000755679241140414
3552,-0.00261317847610343
3548,-0.00243132427895126
3544,-0.00169232716437329
3540,-0.00245654136704211
3536,-0.00316161317290908
3532,-0.00195948512907692
3528,-0.000768144252234572
3524,-0.0018496856529728
3520,-0.00334819433372692
3516,-0.0027424738952124
3512,-0.00152490602538139
3508,-0.00203652577097232
3504,-0.0029729809024233
3500,-0.00228546477633803
3496,-0.00151585065270374
3492,-0.0026430524074126
3488,-0.00391796398399812
3484,-0.00325612339121687
3480,-0.00243154911932259
3476,-0.00358451729683223
3472,-0.00486701911385783
3468,-0.00407551499388563
3464,-0.00312489451144703
3460,-0.0043765806847419
3456,-0.00590339039309618
3452,-0.00514791671374801
3448,-0.003814342096136
3444,-0.00455724893011332
3440,-0.00591286072181466
3436,-0.00526056370190183
3432,-0.00385773724679102
3428,-0.004167130515887
3424,-0.00514316022811775
3420,-0.00470108786324482
3416,-0.00402214995958564
3412,-0.00503047664500627
3408,-0.00632200757743825
3404,-0.0057939783526684
3400,-0.00468690164337768
3396,-0.00501767471375351
3392,-0.00560771237150664
3388,-0.00466798981016312
3384,-0.00359572958795611
3380,-0.00425251487425735
3376,-0.0052415149452707
3372,-0.00460728456757103
3368,-0.0036549470398467
3364,-0.00429580043450298
3360,-0.00512920091720198
3356,-0.00411170298971758
3352,-0.00256874555685782
3348,-0.00270471474417355
3344,-0.0035315198556281
3340,-0.0029821948314329
3336,-0.00183888361586094
3332,-0.00179526002431558
3328,-0.00183421873722346
3324,-0.000277623190472955
3320,0.00166332287034695
3316,0.00202579949961886
3312,0.00172265649597753
3308,0.00254339435982707
3304,0.00361985627312305
3300,0.00341426627466324
3296,0.00310208423246995
3292,0.00438531310354991
3288,0.00602024899183154
3284,0.00604413550434691
3280,0.00543925715306532
3276,0.00612654475446313
3272,0.00732458746849272
3268,0.00728357800934628
3264,0.00673333109531545
3260,0.00718443058943837
3256,0.00777663038923179
3252,0.0071728104225194
3248,0.0065386309327521
3244,0.00738684249323941
3240,0.00846706681378476
3236,0.00807888966187145
3232,0.00736139241047134
3228,0.00799595193674482
3224,0.00885367392538305
3220,0.00830370945441731
3216,0.00760546114185391
3212,0.00858419908675074
3208,0.0100550471931935
3204,0.0099866900554108
3200,0.00917339017288091
3196,0.00942472473679503
3192,0.0101442802557708
3188,0.0099438707543082
3184,0.00968777717193164
3180,0.0107260426757231
3176,0.011952270360335
3172,0.0117590102631862
3168,0.0111180633486488
3164,0.0117053240835765
3160,0.012765074145191
3156,0.0127345639792863
3152,0.0122424153924496
3148,0.0126602879316099
3144,0.0133454164365556
3140,0.0131182164344167
3136,0.0128002564278279
3132,0.0136311567642437
3128,0.0147586908469744
3124,0.0148798056996023
3120,0.0148161436876638
3116,0.0158966334578443
3112,0.0173005662406597
3108,0.0176202138631555
3104,0.0175496431496092
3100,0.0184623638194585
3096,0.0197487322712939
3092,0.0200260227346546
3088,0.0197751503931443
3084,0.0203494094414222
3080,0.0214711949270609
