Wavenumbercm-1,00:57:57
4000,0.00127313722068876
3996,0.000910770177312006
3992,0.000663516767417362
3988,0.000622677396649793
3984,0.000771517735417165
3980,0.000958176021993896
3976,0.00103418626622595
3972,0.00101371665129599
3968,0.00101135578899039
3964,0.00105152497918054
3960,0.00108097213021395
3956,0.00114453236837492
3952,0.00135422384549696
3948,0.00166533104495478
3944,0.00192722752548154
3940,0.0021825087979562
3936,0.00261609269359376
3932,0.00313835973050879
3928,0.00337161391629879
3924,0.00315227017802424
3920,0.002743482930981
3916,0.00246850024772176
3912,0.00240920485695353
3908,0.00261972715397975
3904,0.00320631853391386
3900,0.00391136927465645
3896,0.00419350315772789
3892,0.00403423998237307
3888,0.00396271568864578
3884,0.00418466825226427
3880,0.00428496762831034
3876,0.00398081334887461
3872,0.00358054520723978
3868,0.00342650285511149
3864,0.00344110873573298
3860,0.0035257043345915
3856,0.00382047057054827
3852,0.00415034128215757
3848,0.00400227409163342
3844,0.00345747730933185
3840,0.00318204760276436
3836,0.00338265853752475
3832,0.00357115468199135
3828,0.0035976691601505
3824,0.0039241830630005
3820,0.00442228576428296
3816,0.00417171259987623
3812,0.00317976797322337
3808,0.00267261395506994
3804,0.00303742795611344
3800,0.00309579928693291
3796,0.00210119279367632
3792,0.00120347481011438
3788,0.00137942370552191
3784,0.0020202689490664
3780,0.00224912101816192
3776,0.00240244937961463
3772,0.00310233534845553
3768,0.00380677401137263
3764,0.00377919403762738
3760,0.00362998549074247
3756,0.00425790039305647
3752,0.00518671604833352
3748,0.00533745409578792
3744,0.00502883687333869
3740,0.00513641209769647
3736,0.00504554949075442
3732,0.00405538416103567
3728,0.00306594568034362
3724,0.00291252277427441
3720,0.00282949241455345
3716,0.00215556659527153
3712,0.00174230357346796
3708,0.00221350678318496
3704,0.00236998204669013
3700,0.00142940680348622
3696,0.000744630536850261
3692,0.0014949510460476
3688,0.00254701650998799
3684,0.00254586529356777
3680,0.00259009716738004
3676,0.00385952890351346
3672,0.00468348840954723
3668,0.00312918907580502
3664,0.00101294401892249
3660,0.000663958339427746
3656,0.0014653148760965
3652,0.00164958122557189
3648,0.00117270033770324
3644,0.00123868072068018
3640,0.00147856608934642
3636,0.00114003878215801
3632,0.00106553215663798
3628,0.00214539220462295
3624,0.00319956762424916
3620,0.00294841095141517
3616,0.00247689105703533
3612,0.00283388430046954
3608,0.00273557932022609
3604,0.00135998315370494
3600,0.000661888481943611
3596,0.00192241448547276
3592,0.00288359092791041
3588,0.0012472655748886
3584,-0.00101411866365631
3580,-0.00100305499118661
3576,0.000257054879573923
3572,0.000581272263175479
3568,0.000610400146680475
3564,0.00164703809506464
3560,0.00201033867534917
3556,0.000127660579957566
3552,-0.00178434157257321
3548,-0.00133750353161388
3544,-0.000186519383815349
3540,-0.000861091403890249
3536,-0.00198951269874261
3532,-0.00143120287816934
3528,-0.000662912480348023
3524,-0.00175675465683334
3520,-0.00306189488919196
3516,-0.00246140659996975
3512,-0.001690403368382
3508,-0.00286106218062648
3504,-0.00409718929112138
3500,-0.00306286885309367
3496,-0.00165430913988154
3492,-0.00239242721850353
3488,-0.00360483756614267
3484,-0.00288801935035431
3480,-0.00184673399355755
3476,-0.00280880480162782
3472,-0.00410525761363425
3468,-0.00337167507185483
3464,-0.00221657562284557
3460,-0.00289954556308116
3456,-0.00366562995488691
3452,-0.00224971558421418
3448,-0.000626509174220506
3444,-0.00155676775339769
3440,-0.00351060992775916
3436,-0.00373578067372116
3432,-0.00331848763027094
3428,-0.00447656662299332
3424,-0.00593331891806284
3420,-0.00558514702357193
3416,-0.00478827800101874
3412,-0.00558101728697611
3408,-0.00648986105136487
3404,-0.00537457203409227
3400,-0.00369936541221247
3396,-0.00383937823332315
3392,-0.00478257568444616
3388,-0.00458281241220141
3384,-0.00426813533455113
3380,-0.0052762439394692
3376,-0.0059794828807975
3372,-0.00459481372429994
3368,-0.00290369171987747
3364,-0.00322226106517676
3360,-0.00421335081446111
3356,-0.0036657084162166
3352,-0.00267996404404356
3348,-0.00317757728841281
3344,-0.00392521944798565
3340,-0.00292144960472342
3336,-0.00131829821876878
3332,-0.00108372629589681
3328,-0.0011267559497686
3324,0.000390546216488545
3320,0.00217682077857207
3316,0.002124576512168
3312,0.00130608565574214
3308,0.00187017379179957
3304,0.00309381970542713
3300,0.00326063692752722
3296,0.00331916400508048
3292,0.00490878964982536
3288,0.00680934745827807
3284,0.00703757713448299
3280,0.0065165015234956
3276,0.00710882035837333
3272,0.0080374792259037
3268,0.00774095220871818
3264,0.00720683617295424
3260,0.00791366184995982
3256,0.00859292934082222
3252,0.00760921187451756
3248,0.00640497718762205
3244,0.00700426730279818
3240,0.00825141049299932
3236,0.00811410436266192
3232,0.00755996561417451
3228,0.00845581743165996
3224,0.0097416360523684
3220,0.00946852575822889
3216,0.00858807360198042
3212,0.00907142974381687
3208,0.0101760912423166
3204,0.0101300250722267
3200,0.00965570832923001
3196,0.0103492016791215
3192,0.0113722371484838
3188,0.01113286233264
3184,0.0104920183144927
3180,0.0110814186891378
3176,0.0121478247331411
3172,0.012147331178662
3168,0.0117497375419765
3164,0.0122731859468099
3160,0.0128944221304297
3156,0.0123421918242844
3152,0.0116539674742774
3148,0.0123792820599404
3144,0.0136705083091054
3140,0.0139366905485689
3136,0.0137543108812065
3132,0.0144372971370932
3128,0.0153181023899378
3124,0.0151582588173607
3120,0.0147712704203441
3116,0.0155936680982094
3112,0.0169914438324685
3108,0.0175831021587687
3104,0.0178676450708571
3100,0.0190172153639575
3096,0.0204024226367458
3092,0.0207366800419374
3088,0.020519803922536
