Wavenumbercm-1,02:34:28
4000,0.00084187427054566
3996,0.000804039615651016
3992,0.000796525841841235
3988,0.000784107302675656
3984,0.000762250542705009
3980,0.000703049281549512
3976,0.000562613000649275
3972,0.000360927251130534
3968,0.000197200904874367
3964,0.000131883231736343
3960,0.000123798312442522
3956,0.000142883679733647
3952,0.000255646462669826
3948,0.000511885756439015
3944,0.000869148058838477
3940,0.00130603442334471
3936,0.00184447494854284
3932,0.00236117763939284
3928,0.00260467007516685
3924,0.00249410243938174
3920,0.00223198124377527
3916,0.00206044353404584
3912,0.00207464988960647
3908,0.00236546290801937
3904,0.00300113589162669
3900,0.00364571707306433
3896,0.00375623756380985
3892,0.00340296021858506
3888,0.00320892481025545
3884,0.00341919955646754
3880,0.00355293162664705
3876,0.0032140699856377
3872,0.00271413387190457
3868,0.00253111348426951
3864,0.0026337869134624
3860,0.0027619152859102
3856,0.00293557209553967
3852,0.00315825648742983
3848,0.00318686610339746
3844,0.00302563778088683
3840,0.00301952542469345
3836,0.00317555701265496
3832,0.00308835528644761
3828,0.0028153235666246
3824,0.00293724282760755
3820,0.00342965226523637
3816,0.00343609854112314
3812,0.00277049879954201
3808,0.00237763968576183
3804,0.00262174160600964
3800,0.00259492760666288
3796,0.00175708046868267
3792,0.00108300963721263
3788,0.00126555044315718
3784,0.00161557061336915
3780,0.00141190354729053
3776,0.00121647570901902
3772,0.00177952057357335
3768,0.00257344757877357
3764,0.0027589251487413
3760,0.00276098065366339
3756,0.00333598839484851
3752,0.00398042184455988
3748,0.0037537255039285
3744,0.00323168859562562
3740,0.00338683002671785
3736,0.00342135410385293
3732,0.00241406602706798
3728,0.00131722528972333
3724,0.00124289693797994
3720,0.00148175787353138
3716,0.00104842874576487
3712,0.00053597784763694
3708,0.000839584275207425
3704,0.0012294381742742
3700,0.000874035386192548
3696,0.000691390511748906
3692,0.00164014373609495
3688,0.00267118320482779
3684,0.00241272581005639
3680,0.00177285009159127
3676,0.00209788300634885
3672,0.00248868001493022
3668,0.00152347552291328
3664,0.000370130780319075
3660,0.000575097262187906
3656,0.00150900281307777
3652,0.00181808979374841
3648,0.00160552731113505
3644,0.00172153432690993
3640,0.00161755405700421
3636,0.000814763519458703
3632,0.000493397167290692
3628,0.00159189365886592
3624,0.00264062434437923
3620,0.00215388872345198
3616,0.0014250212126752
3612,0.00184985608188603
3608,0.00209757210964997
3604,0.000841397957259295
3600,-0.000295863565621892
3596,0.000262516986908443
3592,0.000899830036828738
3588,-0.000353027622660911
3584,-0.00184879359886759
3580,-0.00128123803516544
3576,-3.22781653116889E-05
3572,-0.000312179702995992
3568,-0.00111088313291922
3564,-0.00045002525051775
3560,0.000345795634622268
3556,-0.000748566284295977
3552,-0.00223240294848759
3548,-0.00193442487152525
3544,-0.001141871435056
3540,-0.00192626065298781
3536,-0.00282124046617209
3532,-0.0018754069889862
3528,-0.000842948611302097
3524,-0.00202592924587241
3520,-0.00367505128908767
3516,-0.00322974674295099
3512,-0.00216597654713426
3508,-0.00291792924103913
3504,-0.0041339096868653
3500,-0.00347414138008184
3496,-0.00234655092633923
3492,-0.00294466980522784
3488,-0.00363600024495534
3484,-0.00218041036895904
3480,-0.000495147239464784
3476,-0.00142474970745998
3472,-0.00352043083816394
3468,-0.0038837021684334
3464,-0.00332226427049391
3460,-0.00399329060697358
3456,-0.00480664551418837
3452,-0.00393808579331922
3448,-0.00300987718383364
3444,-0.00420850294129512
3440,-0.00590273653329809
3436,-0.00562435779084092
3432,-0.0046999904980154
3428,-0.00540601438451816
3424,-0.00642202004105267
3420,-0.00558706808944294
3416,-0.00432043376017456
3412,-0.00488512857922927
3408,-0.00597163946709484
3404,-0.00534353359401811
3400,-0.00423396178037145
3396,-0.00483604508590502
3392,-0.00594541556842658
3388,-0.00543269574476761
3384,-0.0045051049263508
3380,-0.00521125460501309
3376,-0.00627018421909548
3372,-0.00545229511480943
3368,-0.00387330077581823
3364,-0.00388239131550505
3360,-0.00472237557414425
3356,-0.00432577966819896
3352,-0.00333810745155563
3348,-0.00348341665459716
3344,-0.00397219345621622
3340,-0.00321488234312557
3336,-0.00217025441870891
3332,-0.00233439796956961
3328,-0.00244055198464689
3324,-0.000777360452847953
3320,0.00122116738026011
3316,0.00134252573798772
3312,0.000571762464685374
3308,0.00109117395888786
3304,0.00228990198126877
3300,0.00243306427149554
3296,0.00236811799408572
3292,0.0038258101662627
3288,0.00579318026373834
3284,0.00622884465124116
3280,0.00575565016573584
3276,0.00616377178838807
3272,0.0069112856951753
3268,0.00654016455301838
3264,0.00589265348275017
3260,0.0064900596428012
3256,0.00742738558968598
3252,0.00714780218453842
3248,0.00653914702751567
3244,0.00709407707965611
3240,0.00780837452811916
3236,0.00721034731874484
3232,0.00649324800722765
3228,0.00728996880918597
3224,0.00834233463953945
3220,0.00779220715885277
3216,0.00678846004163991
3212,0.00739161156829714
3208,0.008804662389316
3204,0.00911094779838212
3200,0.00889139343785866
3196,0.00970915082890146
3192,0.010778264188279
3188,0.0104947115292293
3184,0.00963925046416112
3180,0.00985804955525531
3176,0.010542418754149
3172,0.0103005278707919
3168,0.00989821948893546
3164,0.0107189547086796
3160,0.011879969410919
