Wavenumbercm-1,01:37:12
4000,0.00133843169987999
3996,0.00119020650375083
3992,0.000968989835683618
3988,0.000799756129712575
3984,0.000791506656853775
3980,0.000873129985289304
3976,0.000849940947890697
3972,0.000660262959318554
3968,0.000448123147846975
3964,0.000331684581325845
3960,0.000277707237405803
3956,0.00030131790284342
3952,0.000560125440408753
3948,0.00107245117341941
3944,0.00158470540556353
3940,0.00192009917268414
3936,0.0022026878017159
3932,0.00254492276674291
3928,0.00280053937042823
3924,0.00282286917299205
3920,0.00271225571314018
3916,0.00263262203107967
3912,0.00263637705799223
3908,0.00283885469610335
3904,0.00338133505019778
3900,0.0039281327188905
3896,0.00381888041729514
3892,0.00311678695987414
3888,0.0026861712233628
3884,0.00301043912843277
3880,0.00349608025383552
3876,0.00341215323492258
3872,0.00295154295501245
3868,0.00275468641254043
3864,0.00292667811023191
3860,0.00316143176508316
3856,0.00341159662106667
3852,0.00365259030176058
3848,0.0035582400903499
3844,0.003072260850435
3840,0.00268204133825506
3836,0.00268963585643392
3832,0.00278174021410944
3828,0.00273911206632488
3824,0.00291956550802934
3820,0.0033835311403563
3816,0.0034592810900056
3812,0.00296128616305017
3808,0.00274317718749704
3804,0.00316838408799484
3800,0.00327862986532458
3796,0.00235156001420571
3792,0.00130862186909396
3788,0.00104042290418913
3784,0.00112061286092655
3780,0.000945237408170377
3776,0.00099619081019926
3772,0.00187810430169873
3768,0.00289893019463773
3764,0.00301686498535091
3760,0.00259450065271222
3756,0.00260354583384418
3752,0.00291003072276768
3748,0.0028022260949932
3744,0.00268242739623052
3740,0.00320356076905219
3736,0.00346882574732389
3732,0.00257721084080024
3728,0.00149296685855324
3724,0.00139915364172464
3720,0.00172117320917487
3716,0.00151105416292085
3712,0.00118344679849604
3708,0.00139213216208441
3704,0.00141967793655239
3700,0.000712729461620256
3696,0.000405932591053854
3692,0.00144842583158317
3688,0.00265631090158836
3684,0.00260665024588086
3680,0.00226709368469069
3676,0.0029189827497864
3672,0.00337592926417731
3668,0.00208719942510922
3664,0.000572732656848402
3660,0.000672361068089204
3656,0.00158347275583115
3652,0.00157413337159628
3648,0.000775209094834338
3644,0.00060090682480239
3640,0.00072997409093486
3636,0.000360870367978359
3632,0.000380145753526906
3628,0.00177904519254896
3624,0.00324041781235194
3620,0.00313998503398203
3616,0.00252889853259828
3612,0.00283994637505241
3608,0.00293636188731937
3604,0.00147054105369808
3600,-8.4192982494076E-05
3596,-3.32145145402823E-05
3592,0.000395616243377758
3588,-0.000619035807992465
3584,-0.00183028016606777
3580,-0.00130212037852348
3576,-0.00023986968403777
3572,-0.000486081919126432
3568,-0.00105023638322732
3564,-0.0003609656559236
3560,3.39257054334885E-05
3556,-0.00160109373447688
3552,-0.00333488658503235
3548,-0.0028645136261598
3544,-0.00173339585369244
3540,-0.0024179662571304
3536,-0.00356616880801492
3532,-0.00292502367516769
3528,-0.00185252132864784
3524,-0.00258505051662605
3520,-0.00371003284751075
3516,-0.00298224708063905
3512,-0.00185448310951926
3508,-0.00259303078259696
3504,-0.00380183383097305
3500,-0.00319132573230235
3496,-0.00215423534165291
3492,-0.00288372681739237
3488,-0.00391632403520454
3484,-0.00312546682094657
3480,-0.00212892285091171
3476,-0.00322988499634508
3472,-0.00483494964284438
3468,-0.00447907798530776
3464,-0.00344729415694268
3460,-0.00397519839864639
3456,-0.00477637297038174
3452,-0.00389928271906177
3448,-0.00292285706406878
3444,-0.00394953699790387
3440,-0.00534548300504648
3436,-0.00486515629150251
3432,-0.00404377937436768
3428,-0.00505033880455064
3424,-0.00630427388637687
3420,-0.00560137486713737
3416,-0.00450225683008773
3412,-0.00527506316196332
3408,-0.00645543321323092
3404,-0.00576634808556575
3400,-0.00455796958877798
3396,-0.00504617828191713
3392,-0.00589831404450323
3388,-0.00496347282093601
3384,-0.00365212938695159
3380,-0.00420967167728843
3376,-0.00538525657534561
3372,-0.00490782085306081
3368,-0.00379380750584922
3364,-0.00413124612497126
3360,-0.00487163359598739
3356,-0.00400571146385895
3352,-0.00262979082214734
3348,-0.00278853888720431
3344,-0.00350499649019963
3340,-0.00280751074608344
3336,-0.00160787594839796
3332,-0.00171937680489606
3328,-0.00209754571666933
3324,-0.00088440938803169
3320,0.000820749708991337
3316,0.00102693008622277
3312,0.000705563467773738
3308,0.00184728726932668
3304,0.00358159008741594
3300,0.00396225623933242
3296,0.00377241181630055
3292,0.00484140234048336
3288,0.00638534491110008
3284,0.00666034189680322
3280,0.00643834604036801
3276,0.00729744568215617
3272,0.00828808690454671
3268,0.00778214376148433
3264,0.00685073151741629
3260,0.00729622743072905
3256,0.00817539193385923
3252,0.00772719722188384
3248,0.00686754279548735
3244,0.0073452807206377
3240,0.00830509154164761
3236,0.00812748970217848
3232,0.00772894095685961
3228,0.00861370125857396
3224,0.00962668091388369
3220,0.00912133179921779
3216,0.00830204450322415
3212,0.00899316169452964
3208,0.0101104939674176
3204,0.0098248131885987
3200,0.0091789527696678
3196,0.0100114290119812
3192,0.0112909316828116
3188,0.0110423248789943
3184,0.0100997184837072
3180,0.0104566020745864
3176,0.0115551561378129
3172,0.0116135174238775
3168,0.011090285005874
3164,0.0115322122283085
3160,0.0124398242749803
3156,0.0124168512208425
3152,0.0120703675903059
3148,0.0127962644796019
3144,0.0139609548469982
3140,0.0141510541576425
3136,0.0138915155014957
3132,0.0144412470936981
3128,0.0152200699176359
3124,0.0150752896955355
3120,0.014780951830876
3116,0.0156759434173458
3112,0.0170289545188749
3108,0.0173931178073379
3104,0.0173538441826697
3100,0.0183250735852202
3096,0.0198083465588647
3092,0.0203492115670094
3088,0.0202401458811322
3084,0.0208036228521382
3080,0.0218497052770786
3076,0.0222041657467498
3072,0.0220734527174666
3068,0.0225911143742396
3064,0.0236501292471693
3060,0.0242630137739678
3056,0.0245508369769281
3052,0.0254091976453928
3048,0.0266341814061891
3044,0.027224045380485
3040,0.0272212542027944
3036,0.0274494789784193
3032,0.0275324555628442
3028,0.0257359184240441
3024,0.0207308141450437
3020,0.0120471489030802
3016,-0.00115803206991605
