Wavenumbercm-1,01:12:27
4000,0.00128474463080391
3996,0.00124151451401507
3992,0.00109540152574815
3988,0.000963840339684818
3984,0.000970114013278072
3980,0.000996045802502682
3976,0.000833696725814053
3972,0.000536368374458934
3968,0.000384732232530857
3964,0.000497761238122302
3960,0.000736910664579925
3956,0.00102309791468063
3952,0.00141798515699695
3948,0.00181438888906933
3944,0.00194799442058127
3940,0.0018706571989696
3936,0.00202450545998717
3932,0.00261910886106177
3928,0.00326041700329084
3924,0.00344284589629311
3920,0.0031274301011328
3916,0.00268202491267604
3912,0.00246762348388597
3908,0.00271147629708346
3904,0.00347672833483517
3900,0.00433258379690043
3896,0.00460004347961638
3892,0.0042661418210509
3888,0.003942018105153
3884,0.00393211482960799
3880,0.00391136376182408
3876,0.00362715286756999
3872,0.00334774138066319
3868,0.00332640483925413
3864,0.00340038648841198
3860,0.00345851219145938
3856,0.00367835662307365
3852,0.00390728752865398
3848,0.00364431085364745
3844,0.00301928832481641
3840,0.00274572667543104
3836,0.00297934595577207
3832,0.00308210988846736
3828,0.00286802885603779
3824,0.00297416423464863
3820,0.00346761505137397
3816,0.00340579422790152
3812,0.00258511935180713
3808,0.00217987714278525
3804,0.0027140470413161
3800,0.00303087514199116
3796,0.00221002962484326
3792,0.0013486460693193
3788,0.0015311075735112
3784,0.00213039894944356
3780,0.00209437449549024
3776,0.00175580940127441
3772,0.00206020402545141
3768,0.00276711132766113
3764,0.00300831156166528
3760,0.00296781282247214
3756,0.00332057190744428
3752,0.00372589993492455
3748,0.00345880307971777
3744,0.00311142911220373
3740,0.00348454165917217
3736,0.00364346518321366
3732,0.00265682270823158
3728,0.00154143640378029
3724,0.00142567236917115
3720,0.00155545717627507
3716,0.000975547631020593
3712,0.000434247072146741
3708,0.000912128006494479
3704,0.00149773721313109
3700,0.00113732642805764
3696,0.00082486979433251
3692,0.0018231727343512
3688,0.00325093426711836
3684,0.00357418283492468
3680,0.00348099208263221
3676,0.00421717953142244
3672,0.00468528117086281
3668,0.00325763232195983
3664,0.00133995723293816
3660,0.000905675537851131
3656,0.00145709877186378
3652,0.00145813192384902
3648,0.000881379873161259
3644,0.00078532923966688
3640,0.000784454416108645
3636,0.000229033805759086
3632,5.37404003756359E-05
3628,0.0012200305000498
3624,0.00248046260721722
3620,0.00229532198144012
3616,0.00159400060227755
3612,0.00163191990864758
3608,0.00142551444034885
3604,3.5927238153065E-05
3600,-0.000956547165176332
3596,-0.000165186227829504
3592,0.000840681389103192
3588,0.000132065970411879
3584,-0.00097523801733159
3580,-0.000504162462857764
3576,0.000374215993776204
3572,-3.65876625402946E-05
3568,-0.000623420801548292
3564,0.000136441254107019
3560,0.000655763761206541
3556,-0.000676674259223288
3552,-0.0019344950704113
3548,-0.00117783442908371
3544,-0.000274582549585599
3540,-0.00141792604722823
3536,-0.00271662161465219
3532,-0.00199942055831856
3528,-0.00126416323463639
3524,-0.00296611013575239
3520,-0.00505075634818665
3516,-0.00459983953569825
3512,-0.00313764319309012
3508,-0.00340426594965207
3504,-0.0041507053754457
3500,-0.00294549685279987
3496,-0.0013417537676044
3492,-0.00201894763287819
3488,-0.00362064687647936
3484,-0.00343201178377412
3480,-0.0024190556949387
3476,-0.00294166973979201
3472,-0.00400819534673993
3468,-0.00355506033014904
3464,-0.00278774844715492
3460,-0.00365480592836841
3456,-0.0047070493387381
3452,-0.00395617581327022
3448,-0.00299245355705247
3444,-0.00399386154252465
3440,-0.00542112484120143
3436,-0.00497576148009264
3432,-0.00402514736759029
3428,-0.00476013336193491
3424,-0.00587415614355369
3420,-0.00530230598353683
3416,-0.00437044161173727
3412,-0.00506940442095256
3408,-0.00601242320622274
3404,-0.00517134344942362
3400,-0.00391514397210936
3396,-0.00432252861660622
3392,-0.00513545214515519
3388,-0.00441656021648777
3384,-0.00346361502699503
3380,-0.00411299723242638
3376,-0.00500547963063568
3372,-0.00429342106248461
3368,-0.00339921496535301
3364,-0.00424318262724593
3360,-0.00529679117510804
3356,-0.00439271281033855
3352,-0.00284693370461663
3348,-0.00286987987364028
3344,-0.00340099563391857
3340,-0.00236525990146431
3336,-0.00076019397113041
3332,-0.000577276311408707
3328,-0.000846965197947489
3324,0.000322054220207823
3320,0.0018663898652503
3316,0.00179025336209837
3312,0.00104659718204962
3308,0.00165591320901942
3304,0.00288853748213977
3300,0.00301446888065714
3296,0.00290714750509264
3292,0.0042219309274722
3288,0.00589652177827716
3284,0.00607579709717828
3280,0.00565642742693816
3276,0.0064236917137679
3272,0.00754655110257053
3268,0.00737338814601025
3264,0.00684334846109596
3260,0.00758473654964335
3256,0.00855743217545491
3252,0.00808927050885217
3248,0.00728477415329569
3244,0.0079368713703934
3240,0.00898277263170519
3236,0.00858003872021082
3232,0.00774859262124377
3228,0.00837367479547436
3224,0.00951696702381037
3220,0.00928611766981661
3216,0.00850515490649508
3212,0.00903328677272415
3208,0.0101796718457047
3204,0.0102287722718829
3200,0.00979931023901596
3196,0.0103871460146373
3192,0.0112791187293648
3188,0.0110719088211204
3184,0.0105743337047691
3180,0.01117005826217
3176,0.0119956731862711
3172,0.011671110296432
3168,0.0111050110544403
3164,0.0117155171502257
3160,0.0126521313966469
3156,0.0125569733876165
3152,0.012311057489766
3148,0.0132579087287959
3144,0.014431748402302
3140,0.0143638433606676
3136,0.0139407868493186
3132,0.014702738042206
3128,0.0158891128857446
3124,0.0159324987533609
3120,0.0154382935159151
3116,0.0159689370688144
3112,0.0171411373455028
3108,0.0176286371978453
3104,0.0177933315579612
3100,0.018730862692078
3096,0.0199007860708502
3092,0.0201220265539144
3088,0.0198964197491728
3084,0.0204517698196905
3080,0.0214374984430853
3076,0.0217612853629931
3072,0.021832771438219
3068,0.0227734322870231
3064,0.0242440160064944
3060,0.025084678928814
3056,0.0254056300124726
3052,0.0261254392578759
3048,0.0270950878863056
3044,0.0275014807785486
3040,0.027555972546999
3036,0.027960124404441
3032,0.0280596765081569
3028,0.0261437695886693
3024,0.0212941385525496
3020,0.0133650309367279
3016,0.00140391894553769
3012,-0.0161281525830926
3008,-0.038532302950118
3004,-0.0602079960845237
3000,-0.0720051607948266
2996,-0.0690118185527708
2992,-0.0566779451588329
2988,-0.0421894452556017
2984,-0.0192671598074947
2980,0.0299837648894259
2976,0.100738440523562
2972,0.15679960509256
2968,0.17731331645211
2964,0.175130831783649
2960,0.176268686919723
2956,0.190391079427694
2952,0.207199308869731
2948,0.218405734154357
2944,0.227169259390313
2940,0.237106726372887
2936,0.243498707118739
2932,0.240156721350755
2928,0.228436557049519
2924,0.21382685400271
2920,0.198100795909523
2916,0.180634800296115
2912,0.163130368806602
2908,0.147937546748405
2904,0.135388646094366
2900,0.126140203251271
2896,0.122784553130147
2892,0.126746259647164
2888,0.136548731505609
2884,0.150780320958797
2880,0.169463934412137
2876,0.190557172314724
2872,0.2090824498636
2868,0.223340762233329
2864,0.237376956668307
2860,0.252795071143282
2856,0.264440332148096
2852,0.268454837380255
2848,0.267290843536436
2844,0.262076710663237
2840,0.249444213525499
2836,0.228931645980501
2832,0.205497573394106
2828,0.183243738177622
2824,0.161968972210128
2820,0.141025632350523
2816,0.1220666624114
2812,0.106398982509109
2808,0.0930102898442446
2804,0.0809691692283645
2800,0.071187604848694
2796,0.064185646114632
2792,0.0584569539222491
2788,0.052686870198661
2784,0.0475174711071981
2780,0.0436199302408148
2776,0.0400319313520097
2772,0.0359460187644993
2768,0.0322670576203276
2764,0.029846720706774
2760,0.0278990574936036
2756,0.0256273567627353
2752,0.0237442437445542
2748,0.0229227914419909
2744,0.022359964521126
2740,0.0213226167979544
2736,0.020579555873424
2732,0.0208796544234794
2728,0.0214900888930551
2724,0.0215946393541829
2720,0.0216591443365391
2716,0.0220625766372499
2712,0.0218983142489822
2708,0.0205781742077664
2704,0.0192621864521027
2700,0.0193515278576275
2696,0.0208433243091336
2692,0.0232225366923369
2688,0.0263986382005267
2684,0.029495605042939
2680,0.0304062851813043
2676,0.0282238809484742
2672,0.0248011986120197
2668,0.0224667525238122
2664,0.0215738807281272
2660,0.0213645421632062
2656,0.0216216798323032
2652,0.0220898223842271
2648,0.0215304013385784
2644,0.0192239059138525
2640,0.0166533173302658
2636,0.0155762072634371
2632,0.0153080517043262
2628,0.0143193563565439
2624,0.0133705044691645
2620,0.0139373787164201
2616,0.0148466506471579
2612,0.0141779170823198
2608,0.0131262113372588
2604,0.0137687446975655
2600,0.0147973719049718
2596,0.0140781738122141
2592,0.0132607119899174
2588,0.0146169157453325
2584,0.0160490052414996
2580,0.0148077713426155
2576,0.0131906229815528
2572,0.0143399003066231
2568,0.0160917534490347
2564,0.0152013534060186
2560,0.0138998268989678
2556,0.0154491493533942
2552,0.0175672621705235
2548,0.0169164299886367
2544,0.0157839493244344
2540,0.0172418877200196
2536,0.018725159316781
2532,0.0171435205923829
2528,0.0154875314883762
2524,0.0170715293614768
2520,0.0188827237839045
2516,0.0172768165336178
2512,0.0150200141217457
2508,0.0156485346861479
2504,0.0167667023460774
2500,0.0152211021870605
2496,0.0135121320941406
2492,0.0144859964828736
2488,0.0154719285876345
2484,0.0136805105926809
2480,0.0121448031003694
2476,0.0137731148171925
2472,0.0154444557905579
2468,0.0137270035626512
2464,0.0113855378262198
2460,0.0119743020937691
2456,0.0135576975945262
2452,0.013111880052392
2448,0.0125096120555311
2444,0.0141868108085576
2440,0.0155785244257836
2436,0.0139182483517927
2432,0.0120887743198358
2428,0.0131919722987824
2424,0.0147403111561355
2420,0.0135640668325025
2416,0.0117141452843124
2412,0.0119757214068038
2408,0.0127165909866097
2404,0.0116483577439012
2400,0.0104090445999398
2396,0.0108898128642456
2392,0.0115817406859449
2388,0.0108361267982704
2384,0.010034871885144
2380,0.0107429498029031
2376,0.0119121857402575
2372,0.0118903699879896
2368,0.0115863525624966
2364,0.0123341047143988
2360,0.0123752789150902
2356,0.0104576354972372
2352,0.00884317537842842
2348,0.00888763835866556
2344,0.00928395884054911
2340,0.00862424416669949
2336,0.00775156398460467
2332,0.00806198806220357
2328,0.00885231745088512
2324,0.00911050860677498
2320,0.0096772488341136
2316,0.0116512257031197
2312,0.013750350627564
2308,0.0141582993152567
2304,0.0143084761331674
2300,0.0163413569257597
2296,0.018917486529648
2292,0.0198577966829095
2288,0.0213863010641569
2284,0.0270418411889732
2280,0.0340919259438932
2276,0.0360607446117493
2272,0.0356793721057761
2268,0.0408102269949528
2264,0.0477554334427781
2260,0.046881650795297
2256,0.0430006936207792
2252,0.0455232652377454
2248,0.0478856979765489
2244,0.039428639193407
2240,0.030632175546201
2236,0.034024901643927
2232,0.0404062478008551
2228,0.0331334136050393
2224,0.0211144799012151
2220,0.018125279867127
2216,0.0137116185589963
2212,-0.00775750934315943
2208,-0.0295643935894032
2204,-0.0355029124961613
2200,-0.0352734412460132
2196,-0.0484689429267259
2192,-0.0615103057671324
2188,-0.0625595487713328
2184,-0.0556501287113316
2180,-0.0601899235180528
2176,-0.0605314789647691
2172,-0.0397458717187187
2168,-0.0035594468252254
2164,0.0083656488439914
2160,0.0267511203679739
2156,0.0825305462639239
2152,0.132623580617522
