Wavenumbercm-1,02:06:27
4000,0.00118537396735003
3996,0.000936705532022739
3992,0.000689661842336608
3988,0.00062638778882595
3984,0.000721792193770935
3980,0.000696947038620943
3976,0.000384152989112333
3972,1.18071006119717E-05
3968,-5.34649425266918E-05
3964,0.000209879008152774
3960,0.000502065111823137
3956,0.000699618888663733
3952,0.000974699711722221
3948,0.00135722445300691
3944,0.00157643114265024
3940,0.00153691771653809
3936,0.00157093325155099
3932,0.00193484674746038
3928,0.00237564176067607
3924,0.00251225558565547
3920,0.00237655141238582
3916,0.00227502244809925
3912,0.00232597849123524
3908,0.0025000805401505
3904,0.00284314374423741
3900,0.00324718212095473
3896,0.00334962000468853
3892,0.00307625915792651
3888,0.00287136066545531
3884,0.00306317612518785
3880,0.00334361189013291
3876,0.00324684411021051
3872,0.00284976664028574
3868,0.00257935281915192
3864,0.00262440121823112
3860,0.0028891147313125
3856,0.00327700145241583
3852,0.00352932545534995
3848,0.00330031799043623
3844,0.00275519852848447
3840,0.00246449706571316
3836,0.00260210787687661
3832,0.00273897327543641
3828,0.00266447067215101
3824,0.00272632572396899
3820,0.00292900681566151
3816,0.00268310608747449
3812,0.00199300090864482
3808,0.00171137929047058
3804,0.00203568012260988
3800,0.00199368534118925
3796,0.00110484970820931
3792,0.000443809250239087
3788,0.000770322034306008
3784,0.00139071242955372
3780,0.00145811167035305
3776,0.00138588642115908
3772,0.00192349114024879
3768,0.00263605814011858
3764,0.00271546492665975
3760,0.00258501347037373
3756,0.00311067259644924
3752,0.00398529152762915
3748,0.00425627973197486
3744,0.0041246824826415
3740,0.0043429741214772
3736,0.00433603803208501
3732,0.00340150616434936
3728,0.00237281029406729
3724,0.0021395373435873
3720,0.0020294926974586
3716,0.00128971149478662
3712,0.000632487596201814
3708,0.000862533072265501
3704,0.00115187205529253
3700,0.000706256284667811
3696,0.000488641083865125
3692,0.00139771841128685
3688,0.00231313492113966
3684,0.00194318913114357
3680,0.00138185677360706
3676,0.00204968683355107
3672,0.00285185492965472
3668,0.00202111494438065
3664,0.000666729960115812
3660,0.000518574255354558
3656,0.000993916597454002
3652,0.00069255998870139
3648,-4.8817433517953E-05
3644,5.51109463224897E-05
3640,0.000434494261054143
3636,0.000175479754174545
3632,0.000128378688098761
3628,0.00132438258128368
3624,0.00259890453656554
3620,0.00240521710180238
3616,0.00167756076133619
3612,0.00180307552694972
3608,0.00186613671399225
3604,0.000704345491506372
3600,-0.000402888458351043
3596,-9.40389163949229E-05
3592,0.000339207697350166
3588,-0.000694627640746475
3584,-0.00175855122926702
3580,-0.000934372361087725
3576,0.000513260082006317
3572,0.000664740649113784
3568,0.000253304218863244
3564,0.000601869565700868
3560,0.000401120924253636
3556,-0.00152645740857362
3552,-0.00308371057826316
3548,-0.00231936044485472
3544,-0.00112791414996385
3540,-0.00194528525854475
3536,-0.00324828751094736
3532,-0.00284753625812988
3528,-0.00221888532924817
3524,-0.00341289052678187
3520,-0.0047324936355081
3516,-0.00398039428867595
3512,-0.00289345192974568
3508,-0.00383331657703027
3504,-0.00522398203538839
3500,-0.00462304294755116
3496,-0.00349836572858837
3492,-0.00421101407066814
3488,-0.005325345332198
3484,-0.00459774260969576
3480,-0.00353307468376211
3476,-0.00440023765859986
3472,-0.00559933804588991
3468,-0.00469491041226408
3464,-0.0031509879918607
3460,-0.0034689626030694
3456,-0.0044259562157755
3452,-0.00383019680853895
3448,-0.00301940925903738
3444,-0.00411998664855015
3440,-0.005642845171818
3436,-0.00528975239744348
3432,-0.00440761025495242
3428,-0.0051872249369976
3424,-0.00628459421205153
3420,-0.00557805542043726
