Wavenumbercm-1,02:21:58
4000,0.000974499368576326
3996,0.000795918374591221
3992,0.000693003666867397
3988,0.00063814303293716
3984,0.000581337722587835
3980,0.000498619969250008
3976,0.000417343308849635
3972,0.000396993389802232
3968,0.000485298130681155
3964,0.000656746801258338
3960,0.000832327758861232
3956,0.000973865215749732
3952,0.00110084802741313
3948,0.00119895391184932
3944,0.00123550353272316
3940,0.00130079252381109
3936,0.0015917500562033
3932,0.00212991877576933
3928,0.00264245958435691
3924,0.00284295107490977
3920,0.00270267561844617
3916,0.00241498587284727
3912,0.00220680406592596
3908,0.00226258180516981
3904,0.00266684683223421
3900,0.00318300021418589
3896,0.00342209596951518
3892,0.00340111209157835
3888,0.00345104986516886
3884,0.00356890303506329
3880,0.00336687607550689
3876,0.00276315242153326
3872,0.00222111393013308
3868,0.0021149043946706
3864,0.00226634648848215
3860,0.00241969257728412
3856,0.00268001582716624
3852,0.00303496500306895
3848,0.00309954015393263
3844,0.0027988242791302
3840,0.00256460338277486
3836,0.00259674462243362
3832,0.00261907995521302
3828,0.00256426698470184
3824,0.00275583840476856
3820,0.00303782792031882
3816,0.00270257494162702
3812,0.00186052106701376
3808,0.00156657537938469
3804,0.00210199446930113
3800,0.00237938689438231
3796,0.00167186785179356
3792,0.000958926114931531
3788,0.00111890453876126
3784,0.00162760380696827
3780,0.00173282286818296
3776,0.00180637946808612
3772,0.002492681891699
3768,0.0033042087732548
3764,0.00340226786223987
3760,0.00312412467623537
3756,0.00325889086510739
3752,0.00357221908038914
3748,0.00335565273644256
3744,0.00296701082280935
3740,0.00303501904349914
3736,0.00290929148929664
3732,0.00206022630255412
3728,0.00142979963767761
3724,0.00173595189642624
3720,0.00208061513305924
3716,0.0016238565840878
3712,0.00104432373902526
3708,0.00112036861832751
3704,0.00113582363966877
3700,0.000529532417624108
3696,0.000369170291207711
3692,0.00144690668188057
3688,0.00248532464087397
3684,0.00215198129720256
3680,0.00154428856326161
3676,0.00201777295532028
3672,0.00250572941918588
3668,0.00148946940755649
3664,0.000221414087403968
3660,0.000326831349943233
3656,0.00112895892121227
3652,0.00118059252233539
3648,0.000625727045034222
