Wavenumbercm-1,02:34:13
4000,0.000700614839089867
3996,0.000884709393329694
3992,0.0010220192763279
3988,0.00100864052004148
3984,0.000875374032800533
3980,0.000731018229288318
3976,0.000635130553773778
3972,0.000583863867468774
3968,0.000586383090061109
3964,0.000638377325149001
3960,0.000680966848421807
3956,0.000703220286414351
3952,0.000812382102985226
3948,0.00106870402342395
3944,0.00136538543831075
3940,0.00162027466253209
3936,0.00192542878496088
3932,0.00231031019797834
3928,0.00256658861815484
3924,0.00252549372014156
3920,0.0023431962095437
3916,0.00230413631822478
3912,0.00247663421561788
3908,0.0028075153744496
3904,0.0032717336716872
3900,0.00365096037254232
3896,0.0035980037460469
3892,0.00318528693756933
3888,0.00292446993244708
3884,0.00305594622285915
3880,0.00318818260635477
3876,0.00294055165082854
3872,0.00254838922918989
3868,0.00245440037428675
3864,0.00268667410398514
3860,0.00303592678598176
3856,0.00344783668652997
3852,0.00371413361029177
3848,0.00345102438589383
3844,0.00281112137007409
3840,0.00243869264642514
3836,0.00254556532799469
3832,0.00263505978591965
3828,0.00246445508138925
3824,0.00248543706351725
3820,0.00279313682791439
3816,0.00270268098915489
3812,0.00205897507874988
3808,0.00175489769330252
3804,0.00214954891073903
3800,0.00229260649834187
3796,0.0015287686178606
3792,0.000826779774934971
3788,0.00100574095377577
3784,0.00144926291468991
3780,0.00137402635789864
3776,0.00127041076907576
3772,0.00190702066225577
3768,0.00275065071861581
3764,0.00287684969460918
3760,0.00270831896973859
3756,0.00313526531260733
3752,0.0037363097720728
3748,0.00347657182513226
3744,0.00285951097096456
3740,0.00304816064672185
3736,0.00341970280526544
3732,0.00286808037109051
3728,0.0020050369700764
3724,0.00187444009944067
3720,0.00197556205150799
3716,0.0014976063905137
3712,0.00104867762199688
3708,0.00148073814708549
3704,0.00202450960390704
3700,0.00176195337812002
3696,0.00145916451453502
3692,0.00193681001120547
3688,0.00222422686623746
3684,0.00134914957797084
3680,0.000608493577600215
3676,0.001351150886757
3672,0.00222934796171408
3668,0.00132998681174597
3664,-3.15192792486345E-05
3660,0.00012666196209263
3656,0.00116094179886317
3652,0.00126700395393786
3648,0.000399054140919373
3644,7.29863276853493E-05
3640,0.000234579161361381
3636,7.58404359900195E-05
3632,0.000192050877735824
3628,0.00132756077622394
3624,0.00230406414385236
3620,0.00189822182001037
3616,0.001354855441821
3612,0.00199335181029383
3608,0.00246192928216126
3604,0.00127497448103605
3600,-0.000103827563670214
3596,6.64505867244053E-05
3592,0.000566135696756441
3588,-0.000414609347722794
3584,-0.00153363283342588
3580,-0.000762011796511572
3576,0.000585814685682247
3572,0.00037080576110152
3568,-0.000545586140292217
3564,-0.000231916648234534
3560,0.0002959863894521
3556,-0.000747690134184113
3552,-0.00206395009678155
3548,-0.00180875588672399
3544,-0.001283727329568
3540,-0.00234093554172342
3536,-0.00345246298808275
3532,-0.00272781594177422
3528,-0.00177017077351737
3524,-0.00261554938370964
3520,-0.00363507576907354
