Wavenumbercm-1,02:35:13
4000,0.000958975861749471
3996,0.00103923491833681
3992,0.000986663810684083
3988,0.000814988082060762
3984,0.000661805246375182
3980,0.000544370946864314
3976,0.000361758480472386
3972,0.000124008210806073
3968,6.78197835590998E-06
3964,0.000111640027040168
3960,0.000338416966629563
3956,0.000581024159355134
3952,0.000862623242127458
3948,0.00117339347557061
3944,0.00139129350281879
3940,0.00149900625213242
3936,0.00167481897501044
3932,0.00200167657330346
3928,0.00228872883388738
3924,0.00234148609391248
3920,0.00222892802952002
3916,0.00214917377263547
3912,0.0021951426386715
3908,0.00242997931636359
3904,0.00294127216337402
3900,0.00354825324301365
3896,0.00382931081008906
3892,0.00370593991325385
3888,0.0035319424118189
3884,0.00350825333983474
3880,0.00343195462080637
3876,0.00313915297852687
3872,0.00281764989297012
3868,0.0026702806582138
3864,0.00265631461191118
3860,0.00277848612320963
3856,0.00318717495641919
3852,0.00366425411164044
3848,0.00365313533607654
3844,0.00316844494962377
3840,0.00281008600208483
3836,0.00283925525547126
3832,0.0029473549605701
3828,0.00303750036757891
3824,0.00344035877544468
3820,0.0039663430673667
3816,0.00380797027643744
3812,0.00302827916974367
3808,0.00272396652278811
3804,0.00316699795336284
3800,0.00318803349071522
3796,0.00207759073961343
3792,0.000949308116749277
3788,0.000785182928212437
3784,0.00112132124181342
3780,0.00120523786545278
3776,0.00130365311823735
3772,0.00195501818010452
3768,0.00273021832085736
3764,0.00296767115011175
3760,0.00304669878188781
3756,0.00357654537459015
3752,0.00411474500958449
3748,0.00394962832174424
3744,0.0035998029691128
3740,0.00372290521835427
3736,0.00356174273737858
3732,0.00257773764306421
3728,0.00178427680680989
3724,0.00187162314666282
3720,0.00189609529966662
3716,0.00118418425901796
3712,0.000728653889881487
3708,0.00134563576781534
3704,0.00190552591221105
3700,0.00144963166487996
3696,0.0010399083486204
3692,0.00168559548465145
3688,0.00231392283863153
3684,0.00172475446370032
3680,0.0010715358199424
3676,0.00167994446271782
3672,0.00237803615855465
3668,0.00152965982999513
3664,0.000346554459938918
3660,0.000423966350069257
3656,0.00105489197005996
3652,0.000885820069244763
3648,0.000335273575431154
3644,0.00060507479174279
3640,0.00104350842970467
3636,0.000836966208606764
3632,0.000880791286150147
3628,0.0019727159312386
3624,0.00276714496382212
3620,0.00205612778605525
3616,0.00122054180391559
3612,0.00148860931616962
3608,0.00140200489862686
3604,-0.000230687597005205
3600,-0.00152077903462734
3596,-0.000710431501030795
3592,0.000611510380435068
3588,0.000214439353681338
3584,-0.000795096465974038
3580,-0.000377338176094414
3576,0.00045432294635237
3572,5.00043299946113E-05
3568,-0.000533623957977116
3564,0.000169819122323404
3560,0.000589182946336125
3556,-0.000854325283300721
3552,-0.00226107259326124
3548,-0.00167609704009825
3544,-0.000833656090304256
3540,-0.00184921092593959
3536,-0.00299397395552469
3532,-0.00219723245580638
3528,-0.00119454113285601
3524,-0.00217299506337943
3520,-0.00337483829189844
3516,-0.00257974957116493
3512,-0.00160097899253748
3508,-0.002755616837197
3504,-0.00432459430796441
3500,-0.00383991478944194
3496,-0.00281171649673277
3492,-0.00351816825507464
3488,-0.00440523809509385
3484,-0.00332350432634627
3480,-0.00201761274071496
3476,-0.00284539688562597
3472,-0.00412968530372402
