Wavenumbercm-1,02:16:13
4000,0.000678985783180624
3996,0.000610538690665216
3992,0.000587001682404212
3988,0.000552077295887728
3984,0.000583376149324407
3980,0.000704648323574697
3976,0.000738664070746448
3972,0.000517224847868542
3968,0.000154674392556511
3964,-6.11306281867523E-05
3960,9.56600453797106E-06
3956,0.000317608947808051
3952,0.000783251551596559
3948,0.00126943716910994
3944,0.0015801027072242
3940,0.00170654339692692
3936,0.0019131983967179
3932,0.00234505120270183
3928,0.00272741720479126
3924,0.00269720305286086
3920,0.00227710672454043
3916,0.00182876820477715
3912,0.00164834940955927
3908,0.00188122921133443
3904,0.00259576460810682
3900,0.00347323428229974
3896,0.00385825477856843
3892,0.00359802941298514
3888,0.00325525489925834
3884,0.00327800356845605
3880,0.00340051185410785
3876,0.00316735420272287
3872,0.00269438935601893
3868,0.00244600753860396
3864,0.00256251078454409
3860,0.00284297213689987
3856,0.00315260821098484
3852,0.00331770219336887
3848,0.00311482205997194
3844,0.00272926096924255
3840,0.00266164704455831
3836,0.00296720505498629
3832,0.00309871650037039
3828,0.00287633418113131
3824,0.00281970810866936
3820,0.00306966308295176
3816,0.00299869026085267
3812,0.0024461613453958
3808,0.0022111522743773
3804,0.00258271876772009
3800,0.00263056710909639
3796,0.0017802489204113
3792,0.00104443666510083
3788,0.00125931508732616
3784,0.00183420024174224
3780,0.00192501853159979
3776,0.00185732849207662
3772,0.00231623723711705
3768,0.00288533479960294
3764,0.00281555866378715
3760,0.00256263361830342
3756,0.00299535857154703
3752,0.00379677751543415
3748,0.00400529871341688
3744,0.00383243438784203
3740,0.00402369685971144
3736,0.0039774748788568
3732,0.00298902715536687
3728,0.00196031662098342
3724,0.00186488814520266
3720,0.00202139257674776
3716,0.00156608717269655
3712,0.00108701068649014
3708,0.00134103406335269
3704,0.00152458025399513
3700,0.000872608993721745
3696,0.000389313351833011
3692,0.0010812113464255
3688,0.00193964238463938
3684,0.00163440044610989
3680,0.00108646564523531
3676,0.00162616942558924
3672,0.00229411606172297
3668,0.00155835420121626
3664,0.000538344377285542
3660,0.000795859246027056
3656,0.00160797905788729
3652,0.00145012199824021
3648,0.000614587204427602
3644,0.00056808241150182
3640,0.000974314026774098
3636,0.000928752769808206
3632,0.00106128422634174
3628,0.0020810116242469
3624,0.00270923496358537
3620,0.00172712787101189
3616,0.000571722322680253
3612,0.00081741259433982
3608,0.00122093615996964
3604,0.000142037426513081
3600,-0.00115619390836082
3596,-0.000877185007118017
3592,-1.19351680953736E-05
3588,-0.000401586080610913
3584,-0.00112817236345399
3580,-0.000464261603712441
3576,0.000478768318981528
3572,-4.20798742401339E-05
3568,-0.00104333864645635
3564,-0.000764718559298565
3560,-0.000344854724711405
3556,-0.00148054245300941
3552,-0.00274227929807107
3548,-0.00224258787544106
3544,-0.00139801240368077
3540,-0.00236242926169023
3536,-0.00382607373446248
3532,-0.00367873053095326
3528,-0.00299191842193826
3524,-0.00354102968576606
3520,-0.00397988957051889
3516,-0.00259109235139657
3512,-0.00111464791325244
3508,-0.00167733064799626
3504,-0.00273428987783926
3500,-0.00204472265887616
3496,-0.00106179192531046
3492,-0.00197356840317272
3488,-0.00333360037868491
3484,-0.00294766169077152
3480,-0.00217228565663061
3476,-0.00315682047528038
3472,-0.00455652518800933
3468,-0.00422353001343431
3464,-0.00334383603194631
3460,-0.00381871868823377
3456,-0.00438756594317054
3452,-0.00343582464007501
3448,-0.00261468204927178
3444,-0.00375087547213719
3440,-0.00512249238862769
3436,-0.004689840789208
3432,-0.00401007081700566
3428,-0.00500838732653518
3424,-0.00607587108061611
3420,-0.00533301057785778
3416,-0.00447609024587777
3412,-0.00541185686836499
3408,-0.00633216064020999
3404,-0.00514466066200097
3400,-0.00366482657880888
3396,-0.00432657165315638
3392,-0.00566279554637743
3388,-0.0052856696175065
3384,-0.00436690365309809
3380,-0.00497408794478783
3376,-0.00592445983623145
3372,-0.00525373093625905
3368,-0.00419309323743288
3364,-0.00470668971594432
3360,-0.00550968355224145
3356,-0.00458412003971274
3352,-0.00316433819955269
3348,-0.00333007293944046
3344,-0.00401698206531155
3340,-0.00320853569672263
3336,-0.00184046031715065
3332,-0.00172358559997458
3328,-0.00181366848948274
3324,-0.000348430426832908
3320,0.00139534894464644
3316,0.00133557515627637
3312,0.000548574467655845
3308,0.00125349964495753
3304,0.00279417471195735
3300,0.00330531104675486
3296,0.00344133630941376
3292,0.00476142372813714
3288,0.00629542131159701
3284,0.00633652092561479
3280,0.00585309510415606
3276,0.00662126202495901
3272,0.00775541468995096
3268,0.0075277216718175
3264,0.00683088328971384
3260,0.00737327793037347
3256,0.00829038389024703
3252,0.00794466853508575
3248,0.00722656209011712
3244,0.00775877487092872
3240,0.00867835815908344
3236,0.0084904826062789
3232,0.00814000679048687
3228,0.00897590107029644
3224,0.00971807376262043
3220,0.00883433652276089
3216,0.00776993145617098
3212,0.00845375125219196
3208,0.00966543556647639
3204,0.00931093389209092
3200,0.00829475544725279
3196,0.00867095124207785
3192,0.00987547350235939
3188,0.0101596435552963
3184,0.00999398783318701
3180,0.0107793262819448
3176,0.0118286875408746
3172,0.0117744927831099
3168,0.0113711400339666
3164,0.0119306473655536
3160,0.0126263719032088
3156,0.0122024274982748
3152,0.0116901185760818
3148,0.0125879602742181
3144,0.0139338336049255
3140,0.0140266710415193
3136,0.0134934703040083
3132,0.0139033865102932
3128,0.0148199711874206
3124,0.0149408988167204
3120,0.0147842637274878
3116,0.0156073288186601
3112,0.0168692301232299
3108,0.0173429999475399
3104,0.0175344246640653
3100,0.0185353397715895
3096,0.0196987698998342
3092,0.0198031170284182
3088,0.0194437193394935
3084,0.0199578743776136
3080,0.0209903493987355
3076,0.0213401696576118
3072,0.0213145132000191
3068,0.0220146319961092
3064,0.0231489162714276
3060,0.0236505831675277
3056,0.0237600599179926
3052,0.0244852285783257
3048,0.0255883443598958
3044,0.0259947769339354
3040,0.0257529475415867
3036,0.0257141894786939
3032,0.0254866567454114
3028,0.0233439305044928
3024,0.0180233903893318
3020,0.00905363896801002
3016,-0.00461388273447076
3012,-0.0245194839580906
3008,-0.0499505387268635
3004,-0.0750400039405775
3000,-0.0900418708559347
2996,-0.0897455397215993
2992,-0.0802478589516749
2988,-0.0696535856927836
2984,-0.0510777021201859
2980,-0.00376062901502027
2976,0.0695862865902788
2972,0.130320851940634
2968,0.153785705089436
2964,0.152643116662064
2960,0.154921701841485
2956,0.170956766787941
2952,0.189587640963059
2948,0.201923725977614
2944,0.211415031068345
2940,0.222058377760167
2936,0.229129792131273
2932,0.226471312884992
2928,0.215631891307872
2924,0.201938383516116
2920,0.186525723833047
2916,0.168395133481886
2912,0.149689273066903
2908,0.133533882747465
2904,0.120546253691913
2900,0.111055912700238
2896,0.107233383342965
2892,0.110432967569094
2888,0.119414154896739
2884,0.132904935931072
2880,0.150809655799237
2876,0.171082455041104
2872,0.189142876533299
2868,0.203580023292441
2864,0.217981336197563
2860,0.233323130964073
2856,0.244852826666748
2852,0.249911928670317
2848,0.251210086634352
2844,0.248800587655876
2840,0.238369787225239
2836,0.219432309929829
2832,0.197332386900918
2828,0.17636030608517
2824,0.156291713382639
2820,0.136445119214354
2816,0.118437430715532
2812,0.103504669039587
2808,0.090630021795894
2804,0.0790184845553124
2800,0.0697027185520764
2796,0.0631344351226103
2792,0.0576661372883212
2788,0.0520161803533065
2784,0.0470011697896661
2780,0.0433258853771493
2776,0.0398499154564569
2772,0.0356399322317342
2768,0.0317214940541382
2764,0.0291610173939308
2760,0.0272422189803772
2756,0.0250949558876446
2752,0.0233631694349322
2748,0.0226935888395228
