Wavenumbercm-1,00:23:26
4000,0.00221889095837792
3996,0.00220808642183177
3992,0.00204362466175968
3988,0.00182035598357947
3984,0.0017234606427442
3980,0.00172543234378982
3976,0.00164040171045896
3972,0.00144523157129027
3968,0.0013131965962372
3964,0.00132095982763873
3960,0.00139003629321665
3956,0.00156000706754931
3952,0.00200591911132668
3948,0.00266311770452141
3944,0.00318239577076685
3940,0.00342673297213552
3936,0.00364952680116958
3932,0.00400621679588031
3928,0.00424605969257515
3924,0.00409932305040891
3920,0.00368410925704758
3916,0.00334468323396821
3912,0.00330694047390264
3908,0.00369559393635841
3904,0.00452046229116358
3900,0.00531087850008512
3896,0.00542584472018308
3892,0.00503161483216763
3888,0.00494988192591432
3884,0.00548790980961089
3880,0.00599085289632057
3876,0.00583677525592402
3872,0.00524696176715367
3868,0.0047653506008625
3864,0.00455225076010249
3860,0.00454666636262024
3856,0.00483340568533975
3852,0.00527673523529758
3848,0.0054092304176086
3844,0.00519706438547314
3840,0.00510089893061011
3836,0.00518350840635982
3832,0.0050129559234918
3828,0.00465729588136105
3824,0.00472167795973214
3820,0.00509987182323732
3816,0.00484337514493592
3812,0.00390163536067984
3808,0.00345884412567517
3804,0.00389589145497926
3800,0.00401990189662891
3796,0.00306200259180061
3792,0.00219484405608219
3788,0.00241996412575429
3784,0.00306645843511357
3780,0.00314686742094363
3776,0.0030318329965634
3772,0.00359207983174609
3768,0.00451733901112847
3764,0.00498509501254628
3760,0.00526226941467735
3756,0.0060171821987962
3752,0.00678791551654333
3748,0.00667005687639322
3744,0.00620126267473675
3740,0.00635544046360051
3736,0.00639830893384595
3732,0.00536811608601983
3728,0.00404012078964175
3724,0.00346209297872996
3720,0.00318855812157408
3716,0.00262361539128727
3712,0.00241850263810139
3708,0.00305618911917479
3704,0.00346455679932008
3700,0.00299043488834178
3696,0.00282450539080705
3692,0.00379511873123603
3688,0.00456847451337716
3684,0.00399014915538219
3680,0.00352620033872523
3676,0.00458171075626655
3672,0.00556450962063899
3668,0.00441055052058928
3664,0.00263317075622962
3660,0.00238567657745716
3656,0.00306415123492705
3652,0.00299710103198514
3648,0.00227790563131256
3644,0.00219199784548594
3640,0.00239583542653652
3636,0.00221932053878972
3632,0.00258901721039222
3628,0.00426676158622109
3624,0.00566230292753346
3620,0.00525872127839481
3616,0.00445101010534929
3612,0.00479430954223022
3608,0.00501135644126877
3604,0.00363559212009166
3600,0.00215388665776469
3596,0.00228303862342452
3592,0.0028034433275003
3588,0.00193967035953029
3584,0.000978737661905726
3580,0.00180903664315573
3576,0.00316775385406788
3572,0.00318307559551246
3568,0.00268968677509329
3564,0.00302217506092647
3560,0.0027885600377315
3556,0.000817947663526472
3552,-0.000752557772036188
3548,-2.45837971925377E-05
3544,0.00110632869829424
3540,0.000446053616859829
3536,-0.000306454082672953
3532,0.000738434672820227
3528,0.00160371486278289
3524,0.000201507536305616
3520,-0.00128971380251724
3516,-0.000410314405483683
3512,0.000883338725353039
3508,2.94171529860855E-05
3504,-0.00129606741469563
3500,-0.000583020354115984
3496,0.000572320357024038
3492,-0.000202065291063629
3488,-0.00126511634059354
3484,-0.000352473053509958
3480,0.000726870017865963
3476,-0.000451720686070659
3472,-0.00201945908996172
3468,-0.00127060259064174
3464,0.000258509277200539
3460,-0.000127877828207867
3456,-0.00122913763099671
3452,-0.000772002595067904
3448,-4.47012150893033E-05
3444,-0.00111917303751742
3440,-0.00248087771148264
3436,-0.00198088298429198
3432,-0.00120405729440529
3428,-0.00236483346548802
3424,-0.00388244973515896
3420,-0.00342978420926962
3416,-0.00233051192801772
3412,-0.00272782783671004
3408,-0.00337924930910424
3404,-0.00242975999497835
3400,-0.00145163201077702
3396,-0.00250117142641569
3392,-0.00392188863020757
3388,-0.00334182488998059
