Wavenumbercm-1,01:07:27
4000,0.00133245568931714
3996,0.00108711971811806
3992,0.000772155466946735
3988,0.000462284739898601
3984,0.000297862306532427
3980,0.000297324724062297
3976,0.000329630013801501
3972,0.000329973320015251
3968,0.00037376471040436
3964,0.000468895703623522
3960,0.000501678507405293
3956,0.000492321827955802
3952,0.000660173433740552
3948,0.00107400045735413
3944,0.00150099718387582
3940,0.00179834788195014
3936,0.00213667630464717
3932,0.00260370266294674
3928,0.00292690878132494
3924,0.00284758957404917
3920,0.00249804707358765
3916,0.0021768221878087
3912,0.00199018145220599
3908,0.00201926277292083
3904,0.00248751732137342
3900,0.0033008467484658
3896,0.00383590047316363
3892,0.00377367923713824
3888,0.00353594835682923
3884,0.00354502135867068
3880,0.00360191881188224
3876,0.00334122626376558
3872,0.00290751149230956
3868,0.00270993104916116
3864,0.00283538021391123
3860,0.00313584733542242
3856,0.00359089855502017
3852,0.00403238567331966
3848,0.00404926806685067
3844,0.00363444715911913
3840,0.00324973376462943
3836,0.00308706437152464
3832,0.00290838965692664
3828,0.00272113088687732
3824,0.00289476205535972
3820,0.00328890099611448
3816,0.0031798525920815
3812,0.00261846705716468
3808,0.00257959401489841
3804,0.00324164613832659
3800,0.00344198976723695
3796,0.00255458481067647
3792,0.00170185245426367
3788,0.00171738969595083
3784,0.00197021490417309
3780,0.00178564200715603
3776,0.00173873489601511
3772,0.00247391289612129
3768,0.00326755023666661
3764,0.00319461519683843
3760,0.00284222657355353
3756,0.00320608403838901
3752,0.00390832407567119
3748,0.00398197203253875
3744,0.00386644879662121
3740,0.00441412863950743
3736,0.0047466731832016
3732,0.00384701475925243
3728,0.00264556782274209
3724,0.00236099067883926
3720,0.0024215247992709
3716,0.00188883931472925
3712,0.00126904345807802
3708,0.00132541438531422
3704,0.00133045453207327
3700,0.000608876908944826
3696,0.00019577886896161
3692,0.00103761669179487
3688,0.0020508042488102
3684,0.00193746545507876
3680,0.00171266762789458
3676,0.0026092995514434
3672,0.00329446958435331
3668,0.002047660050226
3664,0.000383627955495143
3660,0.000319897693718491
3656,0.00125645062620542
3652,0.00150447724323897
3648,0.000942092425432468
3644,0.000709527800903907
3640,0.000602176351423779
3636,8.81325402024093E-05
3632,0.000110440841127022
3628,0.00149283386949266
3624,0.00280598175807765
3620,0.00254299164105969
3616,0.00188012443440163
3612,0.00222154912359273
3608,0.00239899740674726
3604,0.00114349794030266
3600,-1.26861371266419E-05
3596,0.000577029068300396
3592,0.00161729297043734
3588,0.00117377580268079
3584,0.00024200793854045
3580,0.000550902391343626
3576,0.00102229181922359
3572,0.000189209109734428
3568,-0.000713473641331954
3564,-0.000159555688755982
3560,0.000244944357015992
3556,-0.00115825210415696
3552,-0.00255105145837983
3548,-0.00203603868390096
3544,-0.00134456072203806
3540,-0.00255308122044116
3536,-0.00386062264445827
3532,-0.00312610256478206
3528,-0.00207646158956811
3524,-0.00298156373455985
3520,-0.00418258885339611
3516,-0.00337548926956127
3512,-0.00215070375837796
3508,-0.00278616267379306
3504,-0.00377652773140217
3500,-0.00286748403854478
3496,-0.00162417138352773
3492,-0.00231387239251168
3488,-0.00346503407844209
3484,-0.00297633954689452
3480,-0.00238782605170848
3476,-0.00369676627661241
3472,-0.0050995447347067
3468,-0.0043645347133838
3464,-0.00317199843161459
3460,-0.00376735341458188
3456,-0.00458733026877366
3452,-0.00364995930278661
3448,-0.00279211976946205
3444,-0.00419056020932113
3440,-0.00592209059361306
3436,-0.0054303625730182
3432,-0.00424058851695131
3428,-0.00476105536555588
3424,-0.00567591901035606
3420,-0.00492346497927174
3416,-0.00401123372221457
3412,-0.00501538187774877
3408,-0.00635353656140932
3404,-0.00579598230316229
3400,-0.004756373523869
3396,-0.00541098345050458
3392,-0.00639218204858063
3388,-0.00558078649515973
3384,-0.00431739553624729
3380,-0.00471011984896449
3376,-0.00558617664258955
3372,-0.00493831609771368
3368,-0.00385220357193615
3364,-0.0041774615147951
3360,-0.00477157895332108
3356,-0.0039282975006855
3352,-0.0029607446975004
3348,-0.00362752718507588
3344,-0.00452057864301559
3340,-0.00362657508254003
3336,-0.00206344328425321
3332,-0.00164840147601283
3328,-0.0012744071982736
3324,0.000622955745963588
3320,0.00249773709734629
3316,0.00236492323123558
3312,0.00161944506063437
3308,0.00245737962593825
3304,0.00383931467014664
3300,0.00377354471804401
3296,0.00328823076404318
3292,0.00428841397995485
3288,0.00572037492965068
3284,0.00569231023302191
3280,0.00524589564650621
3276,0.00627221710973644
3272,0.00775074236738243
3268,0.00772885147001589
3264,0.00705750279461712
3260,0.00746366029026964
3256,0.00800984663831351
3252,0.00713760624700424
3248,0.00614846177668659
3244,0.00701563987278278
3240,0.00867099191630092
3236,0.00906818301565456
3232,0.00891922289606003
3228,0.00983575222481047
3224,0.0108135977779318
3220,0.0102100531193316
3216,0.00917265130994451
3212,0.0095770491309181
3208,0.0105244978973092
3204,0.0102737650373453
3200,0.00964208706292037
3196,0.0101719457816643
3192,0.0109445758161427
3188,0.0104859733021947
3184,0.00984716843630008
3180,0.0105840943658337
3176,0.0116286754879452
3172,0.0113277245969591
3168,0.0106468568399046
3164,0.0112283235914344
3160,0.0122168420440881
3156,0.0120450001603702
3152,0.01153215712697
3148,0.0122054126880293
3144,0.0132914877126516
3140,0.013339623643439
3136,0.0131092825577183
3132,0.0139755942736569
3128,0.0151149280898659
3124,0.015113115174758
3120,0.0148070574269868
3116,0.0157416124482776
3112,0.0172487834985588
3108,0.0178356388781481
3104,0.018020312238904
3100,0.0190638412598793
3096,0.0203094083508636
3092,0.0204086958391512
3088,0.0199704562001592
3084,0.0204307024488652
3080,0.0214270306389357
3076,0.0217222061185303
3072,0.021730599864786
3068,0.0226527532249206
3064,0.0240476932195065
3060,0.0246138657531305
3056,0.0246303478518723
3052,0.0253629617005261
3048,0.0266907525896913
3044,0.0274406221777958
3040,0.0275865141127301
3036,0.028000852219319
3032,0.0282544113087742
3028,0.026557083515394
3024,0.0218034790832791
3020,0.0139076615295742
3016,0.00215887360381031
3012,-0.0148922214849216
3008,-0.0367229799960966
3004,-0.0579872486925122
3000,-0.06967013823188
2996,-0.0667778212349224
2992,-0.0544451284025926
2988,-0.0394903094280564
2984,-0.0155640094377819
2980,0.0346533894464176
2976,0.105510192761419
2972,0.160947059298732
2968,0.180945288226536
2964,0.178599378814902
2960,0.179637635264719
2956,0.193601827918106
2952,0.210263051851872
2948,0.221257644071347
2944,0.229586351383931
2940,0.23895208749357
2936,0.244910965176949
2932,0.241391098468329
2928,0.229589496955563
2924,0.214826207944948
2920,0.198928349724283
2916,0.181473307683412
2912,0.164284946774665
2908,0.149671540764721
2904,0.137747514000469
2900,0.128878298657379
2896,0.125503182613855
2892,0.129157979859327
2888,0.138641334053003
2884,0.152733835338089
2880,0.171496601182797
2876,0.192937638179784
2872,0.212155472632865
2868,0.227252445292291
2864,0.241712482080614
2860,0.256676482168487
2856,0.267187305906975
2852,0.270143595257491
2848,0.268449494608236
2844,0.263007673540417
2840,0.250171031316783
2836,0.229520098268061
2832,0.206087943127587
2828,0.183853937845606
2824,0.162472626486368
2820,0.141363055626349
2816,0.12236534232147
2812,0.106843073603776
2808,0.0936612699147908
2804,0.0817441767789606
2800,0.0719491689380227
2796,0.0648089964499027
2792,0.0588644527313027
2788,0.0528980171758739
2784,0.0476470387417264
2780,0.0437560467413654
2776,0.0401261212962224
2772,0.035882108852032
2768,0.0320274099491833
2764,0.029541637063482
2760,0.0276357319783487
2756,0.0254285073814937
2752,0.0236061920675335
2748,0.0228672283174656
2744,0.0223757323223115
2740,0.0213220322273874
2736,0.020486240999346
2732,0.0207257402344194
2728,0.0213627135923163
2724,0.0215032667456828
2720,0.0215219334216925
2716,0.0218345249479879
2712,0.0216620886166534
2708,0.0204765635254548
2704,0.0193570363325914
2700,0.019575425449823
2696,0.0210871784129405
2692,0.0234526523564135
2688,0.0266583674243135
2684,0.0297845407984115
2680,0.0306149163322134
2676,0.0282597991238236
2672,0.0247510323143899
2668,0.0225382395085136
2664,0.021863825127131
2660,0.0217410404119118
2656,0.0218543943954809
2652,0.0220509159658861
2648,0.0212451869345898
2644,0.0187772667526702
2640,0.0161257363570758
2636,0.015061676620515
2632,0.0148965748225844
2628,0.0140355710686076
2624,0.0131991550906523
2620,0.0138937222754158
2616,0.014921651724499
2612,0.0142451142477121
2608,0.0130624055694942
2604,0.0136473007481089
2600,0.0147740254711859
2596,0.0140438524069502
2592,0.0128490302384419
2588,0.0136777737376181
2584,0.0149795755308708
2580,0.0142744769395053
2576,0.0135532771110514
2572,0.015401339421151
2568,0.017218178776603
2564,0.0157129684350138
2560,0.0135651079845214
2556,0.0146041953271689
2552,0.0167076064879663
2548,0.0162057616083013
2544,0.0151080252473282
2540,0.0166081864765036
2536,0.0183133659108418
2532,0.0169799717715101
2528,0.0153115389167945
2524,0.0166142513240466
2520,0.0181215506650601
2516,0.0164204880310098
2512,0.0143485943661184
2508,0.0152884215975586
2504,0.0164720107220584
2500,0.0144806781127796
2496,0.012189003829382
2492,0.0132015035564673
2488,0.0149863967189208
2484,0.0139106828691928
2480,0.0122292478765714
2476,0.0131927193670241
2472,0.0145797848330944
2468,0.0132788219323522
2464,0.0115332629892548
2460,0.0123225556325633
2456,0.0135530792705631
2452,0.0123053747215609
2448,0.0108323516228852
2444,0.0122042268621699
2440,0.0142297750713453
2436,0.0136167680799172
2432,0.0122894911729757
2428,0.0131698546790752
2424,0.0144407709714677
2420,0.0134123896674035
2416,0.0118352513191657
2412,0.0120672786813758
2408,0.0125619230913027
2404,0.0113643305093716
2400,0.0101602736013795
2396,0.0106949833320066
2392,0.01142458203997
2388,0.0107452674801522
2384,0.0100133674170313
2380,0.0107026560395819
2376,0.0116878989014039
2372,0.0113312482760752
2368,0.0107458962226969
2364,0.011594237765978
2360,0.01216043966698
2356,0.0107047836320816
2352,0.00908792211867316
2348,0.00883670355169817
2344,0.00905110962609292
2340,0.00855496697372344
2336,0.00804835691505444
2332,0.00863628449429768
2328,0.0095659657218288
2324,0.0099108422736673
2320,0.0104706990761771
2316,0.0122340729647053
2312,0.0140194669419491
2308,0.0143310697327912
2304,0.0147476664951812
2300,0.0172353284840067
2296,0.0201997298009512
2292,0.0212662427385057
2288,0.0225264731068931
2284,0.0275728952715435
2280,0.034110325783988
2276,0.0362802790299456
2272,0.0367288311911555
2268,0.0424689201694937
2264,0.0492385422320929
2260,0.0473761969624851
2256,0.0421605344728598
2252,0.0438272360958396
2248,0.0470896384578673
2244,0.0411923009774924
2240,0.0340954284800336
2236,0.0363483874060588
2232,0.0389227604490508
2228,0.027702971926654
2224,0.0151368092360945
2220,0.0159563217077397
2216,0.0175497699464652
2212,0.000863202508533227
2208,-0.0190432953976615
2204,-0.0249048449624149
2200,-0.0256194084420872
2196,-0.03861036791216
2192,-0.0509166534314324
2188,-0.0527856061849332
2184,-0.0490779049119332
2180,-0.0574037209179346
2176,-0.0579384856294062
2172,-0.0376880821181945
2168,-0.00538800283972385
2164,0.00122046288786931
2160,0.0171436049865527
2156,0.0758306450107799
2152,0.134216958228637
2148,0.116186575695939
2144,0.101131557463352
2140,0.117904459941509
2136,0.123895759024229
2132,0.100912017736808
2128,0.0856561684900024
2124,0.0861248418242736
2120,0.0873383141720078
2116,0.0809678735148597
2112,0.0784027109815954
2108,0.0861017174262534
2104,0.0922852426321373
2100,0.0846848182448556
2096,0.0755662483225094
2092,0.0761700238335359
2088,0.0783235766245896
2084,0.0726709565712632
2080,0.0691749324419817
2076,0.0769258288575776
2072,0.086486509075392
2068,0.083254103858409
2064,0.0810426785928318
2060,0.0954841164266792
2056,0.114549848845424
2052,0.113905798689704
2048,0.108903500527538
2044,0.121471889792172
2040,0.132128160256844
2036,0.11030542389842
2032,0.0914069677183713
2028,0.097927142039846
2024,0.103960847548313
2020,0.0817567035636694
2016,0.0645702323484638
2012,0.0722001076267279
2008,0.0809423614848164
2004,0.0650712539055222
2000,0.0532665278256034
1996,0.0603838583031351
1992,0.07063460151186
1988,0.0629754274005583
1984,0.0576631712293914
1980,0.0717215734442921
1976,0.0906733598783253
1972,0.0830343223878323
1968,0.0718936620245579
1964,0.0741175731394351
1960,0.0717707393402396
1956,0.0530781473314435
1952,0.0429699451482615
1948,0.0433909985300093
1944,0.0414581384071927
1940,0.032402649390367
1936,0.0279916749925459
1932,0.0275054009826952
1928,0.0253184880941013
1924,0.0227106142828108
1920,0.023279225794324
1916,0.0237490029815869
1912,0.0211810735786148
1908,0.0182086936163314
1904,0.0175128229340708
1900,0.0162147574173485
1896,0.0126137306082568
1892,0.00983048460262271
1888,0.00963031845623018
1884,0.00916217943823024
1880,0.00753059494574536
1876,0.00746333514558493
1872,0.00942189154445757
1868,0.0102576605412651
1864,0.00900169533726822
1860,0.00846776950953079
1856,0.00963972968983813
1852,0.0103222641628595
1848,0.00984119836813322
1844,0.0101835143168277
1840,0.0117700002108983
1836,0.0126682711720368
1832,0.0125079789972582
1828,0.0128181596633868
1824,0.0135999486316135
1820,0.0132922408468428
1816,0.0123234247630584
1812,0.0125857560771484
1808,0.0139608104089608
1804,0.0147894068424579
1800,0.0147531966581432
1796,0.0150513778535864
1792,0.0158485601664776
1788,0.0160127196578848
1784,0.0157087939693761
1780,0.0163924030988491
1776,0.0180786229565871
1772,0.0191975865341136
1768,0.0194125119239514
1764,0.0202931768500246
1760,0.0225031908727866
1756,0.0254713652181172
1752,0.0297436101633692
1748,0.0371022958113241
1744,0.0480270579159137
1740,0.0609452934107927
1736,0.0722689487366696
1732,0.0771842249929048
1728,0.0745732957096376
1724,0.0666266013363608
1720,0.0553307000024849
1716,0.0440563431151425
1712,0.036278845016345
1708,0.0315540752229247
1704,0.0281184901391349
1700,0.025608980552325
1696,0.0231262635881278
1692,0.0188378813028224
1688,0.0133776533903534
1684,0.010078366021338
1680,0.0115194702814139
1676,0.0194032636425812
1672,0.0404367758873826
1668,0.0849504363568052
1664,0.156173665404531
1660,0.250469483017133
1656,0.365130369947674
1652,0.48097793803836
1648,0.541441333261456
1644,0.521331352317391
1640,0.451455208799122
1636,0.361300446488491
1632,0.280098678637007
1628,0.228557089489796
1624,0.204605113786241
1620,0.192396627261085
1616,0.177032204878241
1612,0.154100227334183
1608,0.127987408028716
1604,0.104659669501713
1600,0.0875201586589398
1596,0.0758418416562253
1592,0.0666506864711085
1588,0.0586952468509067
1584,0.0527093108186412
1580,0.04842825289885
1576,0.0446916873199962
1572,0.0420112870091644
1568,0.0417641313781808
1564,0.043430080996811
1560,0.0450844543371912
1556,0.0459102855987485
1552,0.0469487599039101
1548,0.0487187785174025
1544,0.0510310103578691
1540,0.0543256435593046
1536,0.0588524852955445
1532,0.0637946042707859
1528,0.0693872714192685
1524,0.0774102553953344
1520,0.0885538113145527
1516,0.101200078039933
1512,0.11536879583473
1508,0.133197520098309
1504,0.152973619845683
1500,0.168515417509223
1496,0.176922520887256
1492,0.179035805594468
1488,0.176144543353635
1484,0.170928081707512
1480,0.167560770503815
1476,0.170543307829809
1472,0.183268461722373
1468,0.203797246364495
1464,0.225618435521401
1460,0.242470554400569
1456,0.247337689908782
1452,0.237622505850985
1448,0.220578616394417
1444,0.202392402124491
1440,0.184998214109406
1436,0.172143443155682
1432,0.168970149026439
1428,0.176769541941707
1424,0.19182969357665
1420,0.205462285417071
1416,0.209172535050003
1412,0.205168395356917
1408,0.202785346510135
1404,0.204907059104703
1400,0.202142773747129
1396,0.182102771317103
1392,0.147126260356455
1388,0.113511601497226
1384,0.0934277793762536
1380,0.0886542185147088
1376,0.096502608726478
1372,0.113044874909418
1368,0.13139176254273
1364,0.142344541961798
1360,0.140713238859774
1356,0.130195078329056
1352,0.118485644861058
1348,0.109632802703499
1344,0.103819890571447
1340,0.100540392859999
1336,0.098946954745143
1332,0.0969489498077801
1328,0.0927698241583012
1324,0.0870945442235975
1320,0.0822484341948101
