Wavenumbercm-1,02:13:27
4000,0.000781508337006892
3996,0.000819788177225412
3992,0.000810794628005798
3988,0.000740776479207004
3984,0.000637662467123683
3980,0.000493501068156869
3976,0.000283561388517008
3972,5.10328519148446E-05
3968,-9.653241943394E-05
3964,-9.95503742087996E-05
3960,3.76373437732609E-05
3956,0.000354752063307207
3952,0.000900723819608565
3948,0.00151969673481793
3944,0.00191489904018537
3940,0.00203045237881861
3936,0.00212326042211153
3932,0.00235044589284596
3928,0.00253668077073061
3924,0.00248961850454267
3920,0.00229743460054706
3916,0.0021562347053311
3912,0.00212272392546618
3908,0.0022384071037264
3904,0.00260450489964479
3900,0.00305737241600119
3896,0.00319612817655694
3892,0.00303788590328334
3888,0.00307455007698525
3884,0.00346532662237687
3880,0.00367818427028779
3876,0.00327606171660898
3872,0.0025828957981179
3868,0.00221204637777994
3864,0.00232219078413898
3860,0.00270028475484643
3856,0.00321997781572945
3852,0.00364141717209135
3848,0.00358776262497385
3844,0.00317439398974351
3840,0.00295085657900659
3836,0.00306463910462657
3832,0.00308759024661631
3828,0.00289638893190394
3824,0.00291786587137251
3820,0.00313067475389181
3816,0.00287301381828281
3812,0.00216558959684431
3808,0.00194823701586727
3804,0.00243803244063478
3800,0.00256556733579192
3796,0.00174904374311496
3792,0.00105086396326289
3788,0.00122679243432669
3784,0.00157995254461727
3780,0.00138316073713977
3776,0.00125353053567469
3772,0.00198489260490756
3768,0.00296467460403939
3764,0.00319934270312549
3760,0.00310391005833754
3756,0.00358338604153721
3752,0.00423428949636976
3748,0.00405679554193691
3744,0.00354779497062742
3740,0.00377154419069135
3736,0.00401895058387983
3732,0.00321913333092382
3728,0.0020823541012682
3724,0.00167609680899816
3720,0.00144879164624327
3716,0.00059127990591272
3712,-0.000175865153764466
3708,0.000131087794275352
3704,0.00075925086602162
3700,0.00069801315258766
3696,0.000654990558579007
3692,0.00148549108056036
3688,0.00221865838236141
3684,0.00174672970090591
3680,0.00123632465567457
3676,0.00207687590407203
3672,0.00308769758911977
3668,0.00235976052447125
3664,0.000950275601583005
3660,0.000732901809733094
3656,0.00133112585016858
3652,0.0014670546233746
3648,0.00133731805531176
3644,0.00187120080303806
3640,0.00231511361881616
3636,0.0018127625845667
3632,0.00135203411258471
3628,0.00209817790163156
3624,0.00296527265689775
3620,0.00242711329573754
3616,0.00144792097808078
3612,0.00142776620829572
3608,0.00137110776898935
3604,2.8595467059859E-05
3600,-0.00123028343220271
3596,-0.000826245038503622
3592,2.66289110761718E-05
3588,-0.000497329086928661
3584,-0.00129459388042255
3580,-0.000530312043987099
3576,0.00064993680596721
3572,0.000452077234436191
3568,-0.000203432757183685
3564,0.000268085387009166
3560,0.000552512055949128
3556,-0.000970437629840199
3552,-0.00259246966160622
3548,-0.00221671852242381
3544,-0.00124664494051212
3540,-0.00194090773947751
3536,-0.00306927408577575
3532,-0.00260243167794427
3528,-0.00176141266808033
3524,-0.0024455141184438
3520,-0.00330120000862533
3516,-0.00253151000160873
3512,-0.00177759512983005
3508,-0.00299251192287971
3504,-0.00444195161022361
3500,-0.00385558052167146
3496,-0.00282580295668593
3492,-0.00361292756061085
3488,-0.00471302558155427
3484,-0.00396258586092422
3480,-0.00291003386469112
3476,-0.00377098796715627
3472,-0.00499350389110461
3468,-0.00432753880251188
3464,-0.00327784727268554
3460,-0.00411664441061905
3456,-0.00541495965976503
3452,-0.00499285833339636
3448,-0.00418376418018306
3444,-0.00498557529753347
3440,-0.0059728548114962
3436,-0.0052309881222666
3432,-0.00438443194713568
3428,-0.00540081335848761
3424,-0.00647501885943005
3420,-0.00540181672920134
3416,-0.0039473940342129
3412,-0.00461998521311081
3408,-0.00604960808123513
3404,-0.00578777856437627
3400,-0.00482709706993416
3396,-0.00519163377767012
3392,-0.00579336177670448
3388,-0.00486133102697472
3384,-0.00380584454391901
3380,-0.00453116738395053
3376,-0.00561924041614041
3372,-0.00501995850992887
3368,-0.00398423259966495
3364,-0.00449079661209894
3360,-0.00524035710056426
3356,-0.00422101059661915
3352,-0.00274019919405955
3348,-0.00296327537140927
3344,-0.00383730769456005
3340,-0.00328302682036764
3336,-0.00217293892448366
3332,-0.00228214025407303
3328,-0.00251411407240738
3324,-0.00105532027322634
3320,0.000815044456130421
3316,0.000946647502804581
3312,0.000324730172840859
3308,0.00108836614854192
3304,0.0025038305165121
3300,0.0027135251372139
3296,0.00259824106926901
3292,0.00404516134001431
3288,0.00614021553765748
3284,0.00680438117898396
3280,0.00657139200608408
3276,0.00719768245562073
3272,0.0081542900306672
3268,0.00796380298595284
3264,0.0073760093329344
3260,0.00778714778261893
3256,0.0082464655306682
3252,0.00737436452980741
3248,0.00640852955131018
3244,0.00706105019852121
3240,0.00818422561310244
3236,0.00791004101820445
3232,0.00719101792410347
3228,0.00782043686315183
3224,0.0088807262117769
3220,0.00861936967671023
3216,0.00793350504325157
3212,0.00859177722600858
3208,0.00979305873449958
3204,0.00985711250052119
3200,0.0095308413535587
3196,0.0103199229318641
3192,0.0113410880150601
3188,0.0110516609729255
3184,0.0103699452640529
3180,0.0109341715574188
3176,0.0119526792903766
3172,0.0118339935495258
3168,0.0112819657171735
3164,0.0117846265601989
3160,0.0126667398570995
3156,0.0125513563326631
3152,0.0121513280661319
3148,0.0127984353269085
3144,0.0137262937907337
3140,0.0135960220334173
3136,0.013194692099849
3132,0.013915799483717
3128,0.0150208061174621
3124,0.0150948353215349
3120,0.0148375776126804
3116,0.0157317915006764
3112,0.0171764175073382
3108,0.0176287817577677
3104,0.0174478572215988
3100,0.0180256855092025
3096,0.0191611770604062
3092,0.019683950822959
3088,0.0197700139194819
3084,0.0203712324931018
3080,0.0211720112299883
3076,0.0212865078519432
3072,0.0212402143708645
3068,0.022135534458255
3064,0.0235609715872882
3060,0.0242666748909415
3056,0.0243298773981009
3052,0.0247955362488101
3048,0.0256928793395249
3044,0.0261592140928223
3040,0.0261306984258736
3036,0.02618356881816
3032,0.0258491731600519
3028,0.0235577654199761
3024,0.0181473831388264
3020,0.00906886758502861
3016,-0.00477498385486043
3012,-0.0247887904021624
3008,-0.0501026894644676
3004,-0.0748904359109741
3000,-0.0895810992605183
2996,-0.0890279942534789
2992,-0.0792024029278142
2988,-0.0680694286410683
2984,-0.0488273673242547
2980,-0.00108000653486404
2976,0.0721397722464125
2972,0.132341974272317
2968,0.15530249787044
2964,0.153808098159754
2960,0.155678816425848
2956,0.171204745024774
