Wavenumbercm-1,02:01:57
4000,0.000727414777944962
3996,0.000666755991104581
3992,0.000707275351371103
3988,0.000803538725635701
3984,0.000884249136280866
3980,0.000821339535424734
3976,0.000558099881625612
3972,0.000248520103813736
3968,0.000147811653547277
3964,0.000313082415629173
3960,0.000547061491687873
3956,0.000691132648049838
3952,0.000790276419241116
3948,0.000913312083302405
3944,0.00102703413422015
3940,0.00115430575447497
3936,0.00144313566221464
3932,0.00190531340592048
3928,0.0023017338258901
3924,0.00243576066117768
3920,0.00236432079612817
3916,0.00223424869901501
3912,0.00212538324563125
3908,0.00217669268368693
3904,0.00256770193943
3900,0.0031253290773178
3896,0.00336900648235728
3892,0.00323234461830832
3888,0.00313910598015373
3884,0.00323967937083736
3880,0.00315975929977762
3876,0.00272142043493881
3872,0.00235432441056631
3868,0.00243644849832482
3864,0.00271190948964446
3860,0.00282924670820291
3856,0.00292215792000581
3852,0.00312827901793987
3848,0.00316659998827076
3844,0.00290808341827827
3840,0.00269073976873063
3836,0.00266522751766072
3832,0.00255023444036957
3828,0.0023377135344591
3824,0.0024685613463064
3820,0.00289258227244817
3816,0.00286209903551009
3812,0.00229370197340732
3808,0.00212156280493306
3804,0.00263361569711236
3800,0.00278607430290689
3796,0.0019354929558582
3792,0.00113860878351183
3788,0.00126995721559718
3784,0.00172782380984106
3780,0.0016784357771239
3776,0.00149050681962143
3772,0.00188421490102303
3768,0.0024822226615086
3764,0.00255116701278956
3760,0.00244369783622189
3756,0.00283555235869495
3752,0.00334804110789305
3748,0.00329449127044453
3744,0.00322888432986908
3740,0.00376826200942064
3736,0.00391432031293732
3732,0.00288902260220874
3728,0.00185208260308402
3724,0.00190506761032566
3720,0.00221052512647422
3716,0.00175434961231647
3712,0.00117109921375471
3708,0.00132457510132497
3704,0.00144889272635073
3700,0.00084656467932982
3696,0.000634844786152898
3692,0.00176766862000992
3688,0.00291995273338278
3684,0.00252849034816392
3680,0.00169092140012649
3676,0.00201041303342484
3672,0.00251958798293746
3668,0.00154025141592615
3664,0.000285116217844882
3660,0.000534144882768163
3656,0.00165329138477017
3652,0.0019841985240422
3648,0.00143920780892511
3644,0.00117178092896172
3640,0.000915659679226069
3636,0.00012125017924752
3632,-0.00010274031414889
3628,0.00129049286579792
3624,0.00277828484721806
3620,0.00244752252791966
3616,0.00135942491477757
3612,0.00136775101007489
3608,0.00178947345699625
3604,0.00121954912243749
3600,0.000615397156357139
3596,0.00126536052475233
3592,0.00187783780566329
3588,0.000739403230953043
3584,-0.000791221570869608
3580,-0.000638053357529624
3576,0.000139621826083961
3572,-0.000318130355141493
3568,-0.00115898724553968
3564,-0.000772589654072992
3560,-0.000413956045922183
3556,-0.00173445831004696
3552,-0.00317086063865535
3548,-0.00277357110465318
3544,-0.00193931929944743
3540,-0.00273096343281685
3536,-0.00376352926481042
3532,-0.00308924870967767
3528,-0.00215545856804225
3524,-0.00296458641874846
3520,-0.00398159457755507
3516,-0.00310592538031629
3512,-0.00185601931677347
3508,-0.00235639427252802
3504,-0.00321876425826031
3500,-0.00243097454649162
3496,-0.00154920026577777
3492,-0.00258530971347034
3488,-0.00385659122140243
3484,-0.00325661816861907
3480,-0.00245760383081781
3476,-0.00358748742338186
3472,-0.00482910401120538
3468,-0.00384848997574478
3464,-0.00241602216113669
3460,-0.00314937483263083
3456,-0.00464893923464688
3452,-0.00447306533096476
3448,-0.00380227531013052
3444,-0.00475217095067255
3440,-0.00603255691189988
3436,-0.00563599019759936
3432,-0.00500286697317762
3428,-0.00610894890809052
3424,-0.00734248187436596
3420,-0.00653753053252433
3416,-0.00518627320608605
3412,-0.0055157083115218
3408,-0.00625208333692691
3404,-0.0053692575578857
3400,-0.00420999443113872
3396,-0.00478165057739563
3392,-0.00568070025822886
3388,-0.00489016387265825
3384,-0.00385580873801136
3380,-0.00463138821904515
3376,-0.00579469489147913
3372,-0.00511834547193997
3368,-0.00377237442343867
3364,-0.00395677014981415
3360,-0.00468225625784685
3356,-0.00395634441220023
3352,-0.00278865303041223
3348,-0.00307925113765359
3344,-0.00377832526967669
3340,-0.00294079591103358
3336,-0.00151771216019334
3332,-0.0013558686404144
3328,-0.00150195593089293
3324,-0.000194925941521554
3320,0.0014593358704823
3316,0.00149700395885861
3312,0.000837703932037831
3308,0.00148389387918425
3304,0.00283932562998066
3300,0.00328842964368206
3296,0.00355140073288199
3292,0.00498809767520685
3288,0.00647853089315205
3284,0.00642559832558085
3280,0.00594139449462206
3276,0.00673568422929995
3272,0.00781995264323456
3268,0.00757877158494549
3264,0.00707675736263489
3260,0.00788734725642029
3256,0.00877929200514993
3252,0.0080185296868954
3248,0.00685122614539661
3244,0.00723677193827419
3240,0.00820036169276837
3236,0.00794671080201455
3232,0.00749101727616465
3228,0.00858100986664733
3224,0.0100287235207744
3220,0.00979785747938164
3216,0.00880863754022857
3212,0.00909719527279114
3208,0.0100241611050767
3204,0.0098247531809875
3200,0.00915196093420465
3196,0.00965573377286084
3192,0.0106959917104082
3188,0.0107163420644832
3184,0.0102917338308286
3180,0.0107682040190338
3176,0.0114831140505136
3172,0.0112651783485853
3168,0.0110171826466842
3164,0.0119538566401253
3160,0.0129713633309326
3156,0.0125935862000092
3152,0.0118570493938297
3148,0.0124573153652069
3144,0.0136644264885718
3140,0.0138771049776348
3136,0.0136237391123875
3132,0.0142807193431407
3128,0.0152901273480636
3124,0.0153575074088013
3120,0.015079364428872
3116,0.0157854851483256
3112,0.0169756192225234
3108,0.0174284608848363
3104,0.0176258284488223
3100,0.0186293228033915
3096,0.0197872884696495
3092,0.0199002105422594
3088,0.0195623523268259
3084,0.0200727745501138
3080,0.0210544898866541
3076,0.0213480554914319
3072,0.0213546625570324
3068,0.0222472500146136
3064,0.0236902999066198
3060,0.024436133143485
3056,0.0245377650990158
3052,0.0250010175579344
3048,0.0258082681192042
3044,0.0261344054375808
3040,0.0260752996101206
3036,0.0263375307243742
3032,0.026384828840606
3028,0.0244345659309273
3024,0.0192037509280822
3020,0.010220501315396
3016,-0.00346502201954768
3012,-0.0231951737027181
3008,-0.048150459735037
3004,-0.0726015492815375
3000,-0.0870387375620383
2996,-0.0862895234726135
2992,-0.0762369315415933
2988,-0.0648089989523613
2984,-0.0453230547607807
2980,0.00242661860760159
2976,0.0754299630015816
2972,0.135496609071313
2968,0.158574274207863
2964,0.157328884918543
2960,0.159440720587676
2956,0.17510074092099
2952,0.193298884587883
2948,0.205346648089283
2944,0.214666139610366
2940,0.225036337793711
2936,0.231638426497759
2932,0.22846703013499
2928,0.217276000300668
2924,0.203460575691612
2920,0.188193606136113
2916,0.170598635825511
2912,0.152767825730478
2908,0.137370778419804
2904,0.124527829965938
2900,0.114569424802859
2896,0.110149759815059
2892,0.113077204041183
2888,0.122147578706056
2884,0.135848808295956
2880,0.153921612591102
2876,0.17424757909682
2872,0.192127946508859
2868,0.20616984897755
2864,0.220360051245657
2860,0.236115014048913
2856,0.24847681556939
2852,0.253970595436647
2848,0.254834051029568
2844,0.251495116788469
2840,0.240272993796759
2836,0.220992937650833
2832,0.198912141686661
2828,0.178020207128735
2824,0.157820713053029
2820,0.137622500279659
2816,0.119300300169221
2812,0.104297999681237
2808,0.0915021292509126
2804,0.0798561572142336
2800,0.0703074657078646
2796,0.0634680825726891
2792,0.0578309010854921
2788,0.0520533029592897
2784,0.0468463159632765
2780,0.0429794644743997
2776,0.0394803952741253
2772,0.0354550414659883
2768,0.031778589809455
2764,0.0293451512946093
2760,0.0273970096798714
2756,0.0251351389834929
2752,0.0232832748177186
2748,0.0225236398344305
2744,0.0220210085242048
2740,0.0210085672645667
2736,0.0202780053555958
2732,0.0206109962532826
2728,0.0212367789580876
2724,0.0212762230915005
2720,0.0212218691732336
2716,0.021553222582808
2712,0.0214083671876349
2708,0.0201437207097365
2704,0.0188517197080454
2700,0.0189218051887099
2696,0.0203723542200176
2692,0.0227224271911221
2688,0.0259269963980009
2684,0.0291155078310888
2680,0.030097660330089
2676,0.0278772500703084
2672,0.0243509259812583
2668,0.0219950513887171
2664,0.0212336637413877
2660,0.0212185150918857
2656,0.0215893321110428
2652,0.0220311274296982
2648,0.0213502663689966
2644,0.0189108098565671
2640,0.0162612741456346
2636,0.0151805671790407
2632,0.0149461962275765
2628,0.0139724414170716
2624,0.0130303425268067
2620,0.0136511224976652
2616,0.014620140412657
2612,0.0139060607990376
2608,0.0127697726255368
2604,0.0135237632929622
2600,0.0148810760291686
2596,0.014321757991974
2592,0.0131702062637421
2588,0.0139421308029047
2584,0.0151044651763092
2580,0.0140820543182356
2576,0.0127921919797689
2572,0.0140159207600151
2568,0.0156456489556693
2564,0.0147506035770572
2560,0.0137362993329036
2556,0.0157272765757882
2552,0.0180644628168112
2548,0.0170582535747273
2544,0.0150928562572567
2540,0.0158349772492934
2536,0.0172606534876493
2532,0.0161433399382689
2528,0.0148091758944326
2524,0.0162400612699218
2520,0.017783106378048
2516,0.0163233631763654
2512,0.0146250351640903
2508,0.0156939067785354
2504,0.0166722091659099
2500,0.014519009500362
2496,0.0123696725007549
2492,0.0136255148343787
2488,0.0155025265845202
2484,0.0144470059119008
2480,0.0128875608222583
2476,0.0138891997709034
2472,0.0149073807476841
2468,0.0129678581488502
2464,0.0108979758804783
2460,0.0120159272770941
2456,0.0140100445796695
2452,0.0134566548269773
2448,0.0122013120915821
2444,0.0131805753718886
2440,0.0143284234032436
2436,0.012697579645984
2432,0.0105664068479357
2428,0.011014172532442
2424,0.0122236566829458
2420,0.0114631352526848
2416,0.010393263143408
2412,0.0111984445214865
2408,0.0121351779182316
2404,0.0111636855082357
2400,0.010023658803355
2396,0.0105172647429401
2392,0.0111109666347703
2388,0.0102222121575555
2384,0.00924703661791708
2380,0.00972097590432102
2376,0.0106318429148786
2372,0.0103962567540369
2368,0.00990496737948795
2364,0.0105170808166482
2360,0.0107209579351371
2356,0.00936690071214407
2352,0.00834714892903312
2348,0.00864996344434606
2344,0.00892210898053053
2340,0.00796713069186201
2336,0.00689778455591966
2332,0.00717843485268451
2328,0.00803476058681901
2324,0.00846593057784134
2320,0.00936754471491395
2316,0.01174577705336
2312,0.0140304874557641
2308,0.0142047210269249
2304,0.0138186246896202
2300,0.0153354957171402
2296,0.0177504561294634
2292,0.0189260646467428
2288,0.0205874598758103
2284,0.0256453759888174
2280,0.0315999129530358
2276,0.033475437011686
2272,0.034918798341721
2268,0.0423041019779176
2264,0.0496484131392396
2260,0.0470737575007768
2256,0.0419722653629262
2252,0.0457330232470487
2248,0.0514089581221973
2244,0.046519546232049
2240,0.0395887113637626
2236,0.0424639541912367
