Wavenumbercm-1,01:57:57
4000,0.000939850706416358
3996,0.000969244140182922
3992,0.000998298980560079
3988,0.00090573038603196
3984,0.000780102592269681
3980,0.00072888363801507
3976,0.000686155608297056
3972,0.000552062764810307
3968,0.000401728773797494
3964,0.00039578005829393
3960,0.000576229117697738
3956,0.000876002687864908
3952,0.00121124721339458
3948,0.00145409514304431
3944,0.00151671074084317
3940,0.00154719718659275
3936,0.00182045659036049
3932,0.00230525113070888
3928,0.0026043679033723
3924,0.00246540347478917
3920,0.00208578090838361
3916,0.00180005985282757
3912,0.00172441496504575
3908,0.00190830047061839
3904,0.00244426222710235
3900,0.00310165902938893
3896,0.00338119916813838
3892,0.00328119048979894
3888,0.00333170693681207
3884,0.00370529562495237
3880,0.00389027692527491
3876,0.00351678280538935
3872,0.00292351623320608
3868,0.00259492225442161
3864,0.00256478654664286
3860,0.00270947706222829
3856,0.00309053145267307
3852,0.00347824231894334
3848,0.00331318826218582
3844,0.00266138711045936
3840,0.002237233026976
3836,0.00231738779269356
3832,0.00240333470224495
3828,0.0022572865956026
3824,0.00237402194356293
3820,0.0028575877680927
3816,0.00295469906510265
3812,0.00243388079777112
3808,0.00216325117339637
3804,0.00247662216795783
3800,0.00243326218848799
3796,0.00152961209972442
3792,0.000877923900163469
3788,0.00126228792981061
3784,0.00194606038884754
3780,0.00206206062336764
3776,0.00206109343893293
3772,0.00266546739542401
3768,0.00333502029517502
3764,0.00325357236816353
3760,0.0029569617452347
3756,0.00330936991226337
3752,0.00382949114553182
3748,0.00356385960638368
3744,0.00309135333288619
3740,0.00336178633977318
3736,0.00351700442124474
3732,0.00259131375797576
3728,0.0015366166722907
3724,0.00145557370619474
3720,0.00165003839181573
3716,0.00123198153157866
3712,0.000868027215283365
3708,0.00130818798440787
3704,0.00156155074664467
3700,0.000792073477995409
3696,0.000187396063209065
3692,0.000937920381418571
3688,0.00200160497936829
3684,0.00188971379313889
3680,0.00145929640420108
3676,0.00202460760976479
3672,0.00260767504681525
3668,0.00177953612415544
3664,0.000758020118797162
3660,0.000960768561605107
3656,0.00146933309018744
3652,0.000923307323769764
3648,0.000112211726417714
3644,0.000447692213933172
3640,0.000901888676168825
3636,0.000335598794565381
3632,-7.56293129652103E-05
3628,0.00106913442846139
3624,0.00246027677409553
3620,0.00224457199256904
3616,0.00154222312907356
3612,0.00206505373657389
3608,0.0026768022379109
3604,0.00169991414535425
3600,0.00039479234743913
3596,0.000513212486767335
3592,0.000902634757050148
3588,-0.000227023103246477
3584,-0.00149480434620555
3580,-0.00081105823523337
3576,0.000557440000293773
3572,0.000576937562090542
3568,0.000149446639597543
3564,0.000890386525997426
3560,0.00126822255478212
3556,-0.00050572239067079
3552,-0.00249522140141537
3548,-0.00228722430111852
3544,-0.00129188364593181
3540,-0.001963935324092
3536,-0.00308136610245162
3532,-0.00256634847191555
3528,-0.00184344053908473
3524,-0.00297966823702082
3520,-0.00430703222877956
3516,-0.00356238679771145
3512,-0.00240123285359446
3508,-0.00318118145058597
3504,-0.00432974674758866
3500,-0.00338461364549153
3496,-0.00186377442186135
3492,-0.00225210946487828
3488,-0.00321213410926023
3484,-0.00254485106982789
3480,-0.00178950772350133
3476,-0.00319869183871983
3472,-0.00505883271024245
3468,-0.00479418891832906
3464,-0.00373671021329977
3460,-0.00420667399971526
3456,-0.00487907156534464
3452,-0.00374543672626878
3448,-0.00251606776966473
3444,-0.00353160934025239
3440,-0.0051927328012443
3436,-0.00503319248437416
3432,-0.00436771892844704
3428,-0.00532326435806569
3424,-0.00637977204453822
3420,-0.0053738050210887
3416,-0.00392267544074735
3412,-0.00442298108988419
3408,-0.00550649122671855
3404,-0.00484637298422547
3400,-0.00366289758500741
3396,-0.00414736550368125
3392,-0.00508088055406708
3388,-0.00435986212899025
3384,-0.00324425441111353
3380,-0.00382421706865382
3376,-0.0049556847824644
3372,-0.00466019136360654
3368,-0.00404278160339027
3364,-0.0048764322751352
3360,-0.00573081600469152
3356,-0.00457825338361328
3352,-0.00280671525144203
3348,-0.00272799469895927
3344,-0.00342291935300893
3340,-0.00282855325496772
3336,-0.00173678327276222
3332,-0.00185716438262324
3328,-0.00212767347984007
3324,-0.000809554999457223
3320,0.000870371646670536
3316,0.000961100610285561
3312,0.00058770745171145
3308,0.00180787997321974
3304,0.00367853240822246
3300,0.00417289172987039
3296,0.00403127604450504
3292,0.00499432869973044
3288,0.00620842579726457
3284,0.00602356618200204
3280,0.00542755199214724
3276,0.0061567515354368
3272,0.0072906631529415
3268,0.00717448464181251
3264,0.00679051092567318
3260,0.0077170837047913
3256,0.00876916467933355
3252,0.00819486031911425
3248,0.0071793413835999
3244,0.0076648588152842
3240,0.00871683063054745
3236,0.00855096484549765
3232,0.00807984796661341
3228,0.00891376644688513
3224,0.0099215233983835
3220,0.00938256050002062
3216,0.00845742380020298
3212,0.00901579217535384
3208,0.01006550846824
3204,0.00981940230853267
3200,0.0092384005088759
3196,0.010015435801663
3192,0.0111062528592294
3188,0.0107379130058333
3184,0.00992044885033284
3180,0.0105247154922959
3176,0.011733563187085
3172,0.0117367641811281
3168,0.0111843602859591
3164,0.0116845517501081
3160,0.012587043794329
3156,0.0124374445697103
3152,0.0119885915575284
3148,0.012704493923149
3144,0.0138132037135728
3140,0.0138263606631341
3136,0.0134421676788556
3132,0.0140872743267415
3128,0.0150907108545511
3124,0.0151317363654308
3120,0.0150136460774466
3116,0.0161889827379756
3112,0.0178500365862837
3108,0.0183356024250933
3104,0.0181556432266892
3100,0.0188373468400899
3096,0.0200144767308971
3092,0.02031067650358
3088,0.0200685833279227
3084,0.020591434216147
3080,0.0215774345185395
3076,0.0218095905100445
3072,0.021656428952671
3068,0.0224135794871671
3064,0.0238261009101549
3060,0.024539448270759
3056,0.0245292927408152
3052,0.0249317316327386
3048,0.0258402719220445
3044,0.0262828912059507
3040,0.0261525934417278
3036,0.0262092448162338
3032,0.0261250990574302
3028,0.0241690720809397
3024,0.0189592599038798
3020,0.010025184948263
3016,-0.00347659578220159
3012,-0.0229087996211271
3008,-0.0476142734403148
3004,-0.0719275720703506
3000,-0.0862477274994175
2996,-0.0853500847043194
2992,-0.0751744415320183
2988,-0.0636438572361326
2984,-0.0439514315804153
2980,0.00404703494367509
2976,0.0769324831408153
2972,0.136392432570429
2968,0.15893476119106
2964,0.157681723058933
2960,0.160054840482278
2956,0.175883125089996
2952,0.194261362118235
2948,0.206709186586953
2944,0.216468822193097
2940,0.226928670663594
2936,0.233189976112862
2932,0.229514312890882
2928,0.217843800240528
2924,0.20353273722237
2920,0.187789627475204
2916,0.169969119592454
2912,0.152247030892627
2908,0.137107706165578
2904,0.124503331258472
2900,0.114815534094008
2896,0.110790897339825
2892,0.11410955844964
2888,0.123331948974231
2884,0.136938666006604
2880,0.15491980277112
2876,0.175330395961535
2872,0.193328737248359
2868,0.207323241928286
2864,0.221382514582027
2860,0.2370634986559
2856,0.249270142062204
2852,0.254362918486766
2848,0.254845837991061
2844,0.251486092197557
2840,0.24051034999723
2836,0.221360468540409
2832,0.199109518365025
2828,0.177918537699758
2824,0.157559322803385
2820,0.137414097329311
2816,0.119207614059149
2812,0.104210993861214
2808,0.0912957563290067
2804,0.0795423119801021
2800,0.0700306897655922
2796,0.0633691207453616
2792,0.0579355173912046
2788,0.0522946858144335
2784,0.047160211129043
2780,0.0433379758483807
2776,0.0398498097905296
2772,0.035776928716952
2768,0.0320153499102344
2764,0.0295173122808404
2760,0.0275555418955334
2756,0.0253167433599356
2752,0.0235051456540023
2748,0.0227831023361512
2744,0.0222666328948119
2740,0.021143348601593
2736,0.0202431870209827
2732,0.0204644137132336
2728,0.0211090508974009
2724,0.021236034163377
2720,0.0212139224029372
2716,0.0214882489969441
2712,0.0212775323836123
2708,0.020008561229375
2704,0.0187422400062964
2700,0.0188003763638371
2696,0.0202170786951209
2692,0.0226065590246509
2688,0.0259753777038952
2684,0.0293824249933982
2680,0.0305094013881173
2676,0.0282983195651875
2672,0.0246854100700788
2668,0.022218035161183
2664,0.0213667769262351
2660,0.0213145652438193
2656,0.0217267474998803
2652,0.0222836447071956
2648,0.0217350379226116
2644,0.0193668624011847
2640,0.0166913348030794
2636,0.0155105289334852
2632,0.0151438006683101
2628,0.0140264482688498
2624,0.0129347952718122
2620,0.0134405809706257
2616,0.0144437934347975
2612,0.0139978116401002
2608,0.0132230286232152
2604,0.0141108968689135
2600,0.0152193781540125
2596,0.0143322589831331
2592,0.013276664317069
2588,0.0146345468597364
2584,0.0163210181230367
2580,0.0151912283227324
2576,0.0132681574660128
2572,0.0139286332150128
2568,0.0154202978951304
2564,0.0146007628952006
2560,0.013486434559402
2556,0.0151686251449112
2552,0.0173108875284345
2548,0.0165208851781185
2544,0.0151647646932769
2540,0.0165797819642448
2536,0.0183592171261159
2532,0.0171758051213045
2528,0.0155924667554793
2524,0.0168805958386644
2520,0.0184134270302471
2516,0.0169052953288745
2512,0.0150499971807209
2508,0.0159484003015816
2504,0.0168614841104556
2500,0.0147453089354611
2496,0.0126306172054392
2492,0.0138162132008663
2488,0.0155066864518482
2484,0.0142624033572306
2480,0.0126257490165328
2476,0.0137389466705385
2472,0.0151287772194468
2468,0.0137504327101317
2464,0.0120960171049985
2460,0.0130788582630996
2456,0.014320798978231
2452,0.0128867725189996
2448,0.0112348097767411
2444,0.0124223108574984
2440,0.0141102737498193
2436,0.0131680242579591
2432,0.0118284480161239
2428,0.0129046330301223
2424,0.0141225618338186
2420,0.0126581423693892
2416,0.0105915002100899
2412,0.0104992527692788
2408,0.0108164552858793
2404,0.00968264609326519
2400,0.00893306554121395
2396,0.0100873663305381
2392,0.0111193997148518
2388,0.010303082004563
2384,0.00934039142167529
2380,0.00996493998662376
2376,0.0109147211953886
2372,0.0103212549820651
2368,0.00940903689658568
2364,0.0102149563273395
2360,0.0111452647527179
2356,0.0101800679727648
2352,0.00891032526813381
2348,0.00874675127419513
2344,0.00871792315527608
2340,0.00771497917154815
2336,0.00673473256810271
2332,0.00711902385014536
2328,0.00804400527563507
2324,0.00846666494063825
2320,0.00925879251728971
2316,0.0114836290336129
2312,0.0137157197560766
2308,0.0140562048771726
2304,0.0140232635888153
2300,0.0158436353226661
2296,0.0181263758242627
2292,0.0186188158905736
2288,0.0196217027954284
2284,0.0250067239267761
2280,0.0325647499516454
