Wavenumbercm-1,01:53:27
4000,0.000959365355574703
3996,0.000819660469635849
3992,0.000671307780150451
3988,0.00059735786158379
3984,0.00058426527191838
3980,0.000525915406667353
3976,0.000369069334905054
3972,0.000202310936035007
3968,0.000155400452339542
3964,0.000224173506298046
3960,0.000296450242944086
3956,0.00035306935614989
3952,0.000495805207081375
3948,0.000740156364313173
3944,0.000974111342840478
3940,0.0011952316082335
3936,0.0015643471911033
3932,0.00209002993537792
3928,0.00250256742650505
3924,0.0025749490587272
3920,0.00236602215845026
3916,0.00207509129863236
3912,0.00185641619222722
3908,0.00189576930424247
3904,0.00237158004605338
3900,0.00303916239648916
3896,0.00331034867627736
3892,0.00308871049505599
3888,0.0028823771897247
3884,0.00298149149898848
3880,0.00307298883568068
3876,0.00287334305764473
3872,0.00262974447864589
3868,0.00262849674025928
3864,0.00270603920358904
3860,0.00267004607471272
3856,0.00270259148761326
3852,0.00287193349079051
3848,0.00283751173333256
3844,0.00250839249832762
3840,0.00229496800367026
3836,0.00237585471121317
3832,0.00241410330406888
3828,0.00230249560828431
3824,0.00242552399175776
3820,0.00273418119859147
3816,0.00254016993548113
3812,0.00183902909465655
3808,0.00158941476505722
3804,0.00207602845484776
3800,0.00228251004590966
3796,0.00157416951430747
3792,0.000941574103028336
3788,0.00117349798878732
3784,0.0016262281136524
3780,0.00151470558411806
3776,0.00133546786730213
3772,0.00191091497743756
3768,0.0028462605782853
3764,0.00324302469831944
3760,0.00325235015646781
3756,0.0034520154538643
3752,0.00349113092612565
3748,0.00285346631274538
3744,0.00235747074663592
3740,0.0027903409341836
3736,0.0031405718374794
3732,0.00244017366883567
3728,0.00156935944406119
3724,0.00152026915878714
3720,0.00164914830716908
3716,0.00122062169873028
3712,0.000929800809611705
3708,0.00143372298163228
3704,0.00174800866361239
3700,0.00113354492732569
3696,0.000722377165130693
3692,0.00147729116293327
3688,0.00224918968226968
3684,0.00177518308904531
3680,0.00120320840596296
3676,0.00187830417969105
3672,0.00255450799417734
3668,0.00146032831082874
3664,-0.000178696484596747
3660,-0.000585964263376694
3656,-0.000268225389326723
3652,-0.00041623641729674
3648,-0.000649946952494229
3644,-0.000146325667540711
3640,0.000163932414185615
3636,-0.00037579924396991
3632,-0.000430866006332426
