Wavenumbercm-1,01:22:57
4000,0.00123980351119033
3996,0.00118125108911504
3992,0.0010523355338356
3988,0.000868962514199291
3984,0.000787231768804292
3980,0.000831232578201938
3976,0.000817687388228548
3972,0.000656827178810728
3968,0.000518550640138937
3964,0.00056495606824766
3960,0.000729894497513586
3956,0.000923006862573407
3952,0.00121132203586459
3948,0.00158813586488769
3944,0.00182353436337212
3940,0.00180596772242913
3936,0.00179915784640359
3932,0.00206964924229259
3928,0.00245726917578938
3924,0.00259866449535502
3920,0.00241684093773472
3916,0.00216898609607277
3912,0.00211371774611865
3908,0.00237417315409216
3904,0.0029536147293662
3900,0.00354783490945625
3896,0.00373204006982132
3892,0.00357607266335988
3888,0.00356780079770892
3884,0.00384844608787775
3880,0.00395278746634696
3876,0.00351747531769917
3872,0.00281403786419304
3868,0.00234728520254714
3864,0.00230287303570302
3860,0.00261633901157562
3856,0.00321917946040361
3852,0.00375421012517862
3848,0.00371199726310724
3844,0.0032346111815216
3840,0.00294612294053431
3836,0.00300314674055134
3832,0.00298847513355001
3828,0.00284270473327161
3824,0.0030265153114169
3820,0.00344816141082926
3816,0.00331607213020006
3812,0.00263133546291176
3808,0.00242101068343741
3804,0.00291631295457445
3800,0.00295730201166863
3796,0.00191422233763075
3792,0.000958370300418988
3788,0.00100246450448661
3784,0.00143754685813932
3780,0.00147555282794388
3776,0.00153607389665821
3772,0.00227261751931948
3768,0.00313303080197844
3764,0.00327560286866882
3760,0.00312169072124831
3756,0.00344412197951926
3752,0.00383787426556033
3748,0.00354759212909311
3744,0.00325407342646456
3740,0.00384072081764507
3736,0.00432856936762068
3732,0.00357866035058146
3728,0.00237641530493938
3724,0.00191602328359179
3720,0.00181976522665476
3716,0.00136679446581177
3712,0.00104185053812099
3708,0.00140316297379145
3704,0.00166130170030445
3700,0.00123777913691162
3696,0.0011125536574064
3692,0.00200508395203941
3688,0.00279228825520329
3684,0.00246290389762543
3680,0.00217428336019679
3676,0.00293202061213853
3672,0.00325927454597211
3668,0.00171184972849682
3664,3.37825849022265E-07
3660,-0.000111347782446593
3656,0.00056248576505933
3652,0.000580896888563476
3648,0.000299915605069646
3644,0.000751602033016515
3640,0.00114839729057053
3636,0.000716082299036567
3632,0.000506696337116988
3628,0.00150022716838677
3624,0.0024275628345667
3620,0.00198836659683158
3616,0.00142132105714874
3612,0.00189768859438093
3608,0.00200849221380688
3604,0.000613489399497921
3600,-0.000518438350012301
3596,9.39390014110762E-05
3592,0.000753144475468858
3588,-0.000412549724628196
3584,-0.00172584933723527
3580,-0.00103543041624419
3576,0.000243372304189746
3572,0.000112067258799526
3568,-0.000380260178108065
3564,0.000369816680399936
3560,0.000804093075248164
3556,-0.000734171483049758
3552,-0.00235559640810966
3548,-0.00206571790619196
3544,-0.00151495879856917
3540,-0.00263644115655912
3536,-0.00350623595057921
3532,-0.00212363713782113
3528,-0.00062360583467633
3524,-0.00155692495892953
3520,-0.00314175461373203
3516,-0.00289163896720949
3512,-0.00236643019010244
3508,-0.00362808989395061
3504,-0.00473760784498925
3500,-0.00335955233919998
3496,-0.00160438046197842
3492,-0.00226906499104926
3488,-0.0037004629671109
3484,-0.0032865573059324
3480,-0.00251969010206882
3476,-0.00375138710400289
3472,-0.00522350387480812
3468,-0.00437772128076103
3464,-0.00287249155616728
3460,-0.00338960570421257
3456,-0.00452761162095462
3452,-0.00385851485642282
3448,-0.00283726316503802
3444,-0.00388352112016046
3440,-0.00551137168436983
3436,-0.00514070684833614
3432,-0.00399089344884712
3428,-0.00446520155341835
3424,-0.0055136168733688
3420,-0.00509846962073267
3416,-0.00442719754709925
3412,-0.00538274430265394
3408,-0.00652907201258066
3404,-0.00584550029284976
3400,-0.00474728927722494
3396,-0.00532006898705241
3392,-0.00622065107082866
3388,-0.00544554319457
3384,-0.00438513162213742
3380,-0.0050293737134306
3376,-0.00595832659304244
3372,-0.00503162804878142
3368,-0.00354724172704967
3364,-0.00378160647870313
3360,-0.00471612471542022
3356,-0.004241711948305
3352,-0.00320928587258425
3348,-0.00340118311281851
3344,-0.00383843120406083
3340,-0.00282390981612327
3336,-0.00149452586777031
3332,-0.00159793392523167
3328,-0.0018973482938222
3324,-0.000497128334355318
3320,0.00139051255260202
3316,0.00167590406993114
3312,0.00128286907574704
3308,0.00217810375481037
3304,0.00355102605250906
3300,0.00360785246182463
3296,0.00322252046344505
3292,0.00418540283430294
3288,0.0056942543593896
3284,0.00604709410178319
3280,0.00594381673025698
3276,0.00678007217802263
3272,0.00762425845342723
3268,0.00717108301001681
3264,0.00667468753946594
3260,0.00761582976469708
3256,0.00857344746116497
3252,0.00776532341820801
3248,0.00655589835373677
3244,0.00702684038118489
3240,0.00818920672068283
3236,0.00808657382399078
3232,0.0075242967255979
3228,0.00818778823363357
3224,0.00915142336389569
3220,0.00881487256456424
3216,0.0082372271194306
3212,0.0090935217158701
3208,0.0103004689993751
3204,0.0100917385320939
3200,0.00946693604001324
3196,0.0102005633873441
3192,0.0113817762132841
3188,0.0112452027829575
3184,0.0105699945234199
3180,0.0110331981652577
3176,0.0119907925553626
3172,0.0119885008862706
3168,0.0117042703906761
3164,0.0123729226589481
3160,0.0130727156552961
3156,0.0125323153775241
3152,0.0118720544285011
3148,0.0126556157343506
3144,0.0139177326207095
3140,0.0139660923244666
3136,0.0134851472878472
3132,0.0140399016919386
3128,0.0150700989847012
3124,0.015174928637779
3120,0.014919204048219
3116,0.0156603374572358
3112,0.016853510912472
3108,0.017225319541384
3104,0.0173511034456446
3100,0.0184382964350882
3096,0.01978967098359
3092,0.0199946120356457
3088,0.0195878874070461
3084,0.0200641843220457
3080,0.0211952058936177
3076,0.0216724092775319
3072,0.0216497848059881
3068,0.0222965992741411
3064,0.0234989219429407
3060,0.0241699461380748
3056,0.0243503506892819
3052,0.0250088181923669
3048,0.0261235449054157
3044,0.0267851700279941
3040,0.0269436739033722
3036,0.0272905720408701
3032,0.0274670120038247
3028,0.0258678180960261
3024,0.0212191745969785
3020,0.0130179011615946
3016,0.000425956299067899
3012,-0.0177419234593551
3008,-0.0407211299328832
3004,-0.0631138302555059
3000,-0.0757975243878851
2996,-0.0736860150873922
2992,-0.0622587126829193
2988,-0.0488927480982527
2984,-0.0270273499993088
2980,0.0221457458892596
2976,0.0940529015241424
2972,0.151246300673833
2968,0.172055927186968
2964,0.169968674246723
2960,0.171524931179775
2956,0.186086241508024
2952,0.203171455542823
2948,0.214844878465224
2944,0.224367405328558
2940,0.234857758997894
2936,0.241302521000601
2932,0.23793463427344
2928,0.226481329716816
2924,0.212092469655933
2920,0.196090041389308
