Wavenumbercm-1,00:26:41
4000,0.00233214213518715
3996,0.00211527728944122
3992,0.00191808415901615
3988,0.00173312379854143
3984,0.00161085268580753
3980,0.00159349692572337
3976,0.00161560833565042
3972,0.00161781114499635
3968,0.00167053433221043
3964,0.00182958332970064
3960,0.00200426307608552
3956,0.00212839440192607
3952,0.0022988296796869
3948,0.00257327049178255
3944,0.00283495755534747
3940,0.00305347541386594
3936,0.0034372072726071
3932,0.00405226721374034
3928,0.00454906543466333
3924,0.00456006882654277
3920,0.00418179019847985
3916,0.00385056787038404
3912,0.00385908449297097
3908,0.00426463345046357
3904,0.00499175744840805
3900,0.00564381308193769
3896,0.00573323661449299
3892,0.00539379578999201
3888,0.00527242272431802
3884,0.00561422810198497
3880,0.00588621810951589
3876,0.00558561319286722
3872,0.00496186113733403
3868,0.00460122887631611
3864,0.00470288495681474
3860,0.00509568191837045
3856,0.00561768433579127
3852,0.00597652851903663
3848,0.00586887881150279
3844,0.00552665362047633
3840,0.00541912575760055
3836,0.00543585442917254
3832,0.00508450905868245
3828,0.00457469437879606
3824,0.00462391060105454
3820,0.00510603588318677
3816,0.00502049238519496
3812,0.00431765823581753
3808,0.00417741223482941
3804,0.00487017934299535
3800,0.0050325071201708
3796,0.00388491356674525
3792,0.00277284933865868
3788,0.00279111033519235
3784,0.00325651018376692
3780,0.00321281483974439
3776,0.00308906532026419
3772,0.00370389462131995
3768,0.00461463281387256
3764,0.00498753285234749
3760,0.00522776399387721
3756,0.00603363105619791
3752,0.00676743189991199
3748,0.00645156613872144
3744,0.00591959793629628
3740,0.00636441346150484
3736,0.00676236892555474
3732,0.00577054894496067
3728,0.00426999189463612
3724,0.00370255087110576
3720,0.00367349463376505
3716,0.00328124027550507
3712,0.00300069951117459
3708,0.00345255863971517
3704,0.00365724979501883
3700,0.00283765727189561
3696,0.00222341597420242
3692,0.00303694634886628
3688,0.00423742464304224
3684,0.00430781032409161
3680,0.00413035780735416
3676,0.00502679036719616
3672,0.00569105035120037
3668,0.00420929720846532
3664,0.00204942177428952
3660,0.001505664184799
3656,0.0022897859607632
3652,0.00278066430351794
3648,0.00253902948199989
3644,0.00237768038290653
3640,0.0022444869209898
3636,0.00192500480495952
3632,0.00238342426821283
3628,0.00414931501065474
3624,0.00556750658458584
3620,0.00526536788491734
