Wavenumbercm-1,00:21:26
4000,0.00225388800420012
3996,0.00208484797353296
3992,0.00182435180102562
3988,0.00154553053223644
3984,0.00146178091965867
3980,0.00161176571854055
3976,0.00179871964402409
3972,0.00186805178057486
3968,0.00185016493608585
3964,0.00180562585417026
3960,0.00174186355987312
3956,0.00173462468054238
3952,0.00192554356466843
3948,0.00229120812633539
3944,0.0026367724584703
3940,0.00291517626808016
3936,0.0032898572508799
3932,0.00377784511761547
3928,0.00413163874983377
3924,0.00417504656920286
3920,0.00400252057309393
3916,0.00380625859136216
3912,0.00374193773754601
3908,0.00401679334441555
3904,0.00475081360154965
3900,0.00553456133601051
3896,0.00572239674562279
3892,0.00538047315853533
3888,0.00516180112864889
3884,0.00531095409202278
3880,0.00539776322892248
3876,0.00511976958837706
3872,0.00474734958324433
3868,0.004566484900512
3864,0.00450752944181763
3860,0.00456481646567535
3856,0.0049469992752524
3852,0.00545379991240455
3848,0.00551531275766455
3844,0.00519987037044266
3840,0.0050971230538726
3836,0.00519256404890023
3832,0.00490027439847093
3828,0.0043609737191445
3824,0.00441543772921344
3820,0.00507838341334543
3816,0.00527216462660416
3812,0.00470105141703893
3808,0.00442062992958229
3804,0.00475214429055704
3800,0.00450828587024155
3796,0.003157860687642
3792,0.00212410482642553
3788,0.00235822037347032
3784,0.0029830051202593
3780,0.0029529396520951
3776,0.00279412782536977
3772,0.00346678990184618
3768,0.00450574498037625
3764,0.00490349475042243
3760,0.00499937525681577
3756,0.00569060280935952
3752,0.00663734456343418
3748,0.00685256087955948
3744,0.0066860605334115
3740,0.00698058972356296
3736,0.00693440510653826
3732,0.00560554883896636
3728,0.00395757576143545
3724,0.00322998082305593
3720,0.00292337710165059
3716,0.00222565674519843
3712,0.00173286138320191
3708,0.00219958090080607
3704,0.00280385962415735
3700,0.00270246984923455
3696,0.00270605151169866
3692,0.00358560233918925
3688,0.00436868734537925
3684,0.00415787140941837
3680,0.00414984030492034
3676,0.00532158374395501
3672,0.0060208361010409
3668,0.00452757412712396
3664,0.00255529882341755
3660,0.00217243412495912
3656,0.00282956582715127
3652,0.00309171788528541
3648,0.00293358082607476
3644,0.00302413176041632
3640,0.00278249589785105
3636,0.00193509118916575
3632,0.00185812466176954
3628,0.0034522993265551
3624,0.00504810635324396
3620,0.00505118981668302
3616,0.00466439604100105
3612,0.00503664527884028
3608,0.00476051125441977
3604,0.0029368890862653
3600,0.001667991314017
3596,0.00251804435904663
3592,0.0035846685446221
3588,0.00277423320375921
3584,0.0016955604749641
3580,0.00248431807894273
3576,0.00371132248035099
3572,0.00346619806025651
3568,0.00299855351234335
3564,0.00399596194151559
3560,0.0047638052169339
3556,0.00357103944830714
3552,0.00238157225724172
3548,0.00312918094782552
3544,0.00389890711734883
3540,0.00260149245579713
3536,0.00119543260475181
3532,0.00168656466013003
3528,0.00201445043092084
3524,0.000115176682366929
3520,-0.00159043687328736
3516,-0.000529981702470977
3512,0.00111630364956153
3508,0.000524247544381726
3504,-0.000588964556761442
3500,0.000445491511438807
3496,0.00192951175033545
3492,0.00120802476464073
3488,-0.000187303372124761
3484,0.000207856425963446
3480,0.000944678123422345
3476,-0.000152523713711881
3472,-0.00133510474627028
3468,-0.000316346926605198
3464,0.00109769705815597
3460,0.000459023048731009
3456,-0.000560258280329916
3452,0.000336904716664481
3448,0.00136689135647115
3444,8.64129592425626E-05
3440,-0.00176734053890477
3436,-0.00159137748540209
3432,-0.000795462779707242
3428,-0.00169770160809883
3424,-0.00287410389599818
3420,-0.00216581364640435
3416,-0.00110313532892986
3412,-0.00188609337515783
3408,-0.00304779576128491
3404,-0.0024298536323321
3400,-0.001417947580429
3396,-0.00201483410135821
3392,-0.00270836370593277
3388,-0.00155995786522126
3384,-0.00033034344437575
3380,-0.00124989377566318
3376,-0.00272376098394514
3372,-0.00231285031454926
3368,-0.0011786894824376
3364,-0.00152469987328842
3360,-0.00227051902804454
3356,-0.00145980860437093
3352,-0.000307974974317337
3348,-0.000750412330362269
3344,-0.00150891446083421
3340,-0.000549224907125396
3336,0.000948017468973591
3332,0.000996547204702164
3328,0.00080145058115206
3324,0.00238135482051783
3320,0.00447436323283012
3316,0.00478941692621462
3312,0.00420732106948548
3308,0.00486855667977912
3304,0.00612876907632952
3300,0.00620595889887611
3296,0.00583621980807243
3292,0.00657944659916226
3288,0.00749952016433971
3284,0.00711464339704862
3280,0.00662797667288174
3276,0.00772792477973087
3272,0.00917955997057971
3268,0.00903151854770012
3264,0.00824568718814339
3260,0.00861811037254378
3256,0.00924598878849662
3252,0.00860755820296543
3248,0.00795211600157935
3244,0.00903953758745321
3240,0.0105923149773205
3236,0.0106003165830888
3232,0.010078422037672
3228,0.010908731148714
3224,0.0120553733520105
3220,0.01161098656916
3216,0.0105637614277518
3212,0.0109063472001546
3208,0.0119096449565845
3204,0.0118007541017478
3200,0.0112624299288995
3196,0.0118457575842323
3192,0.0127380280371852
3188,0.0123979257616504
3184,0.0116515661581985
3180,0.0120541592835923
3176,0.0129076403987901
3172,0.0128583800883007
3168,0.0126559847236658
3164,0.0134403089552862
3160,0.0141597346170513
3156,0.0135499265134926
3152,0.0128404494603441
3148,0.01365471356191
3144,0.014992827331625
3140,0.0151077201484456
3136,0.0146437196794876
3132,0.015136687479091
3128,0.0160556781766929
3124,0.0160804349187932
3120,0.0158348032595799
3116,0.0166761758375076
3112,0.0180643414939299
3108,0.0187461986001249
3104,0.019216360791001
3100,0.0205190178253846
3096,0.02192306402355
3092,0.0221523751024051
3088,0.0217813262828849
3084,0.0221641449640634
3080,0.0230942660627682
3076,0.0236006921166412
3072,0.0240104540905649
3068,0.0251345165951076
3064,0.0264260056322351
3060,0.026910763914471
3056,0.0270504439385712
3052,0.0278499870595045
3048,0.0290144116040521
3044,0.0297022830627226
3040,0.0302577833311314
3036,0.0314144991290053
3032,0.0324397173104473
3028,0.0316741287590856
3024,0.0283676263845683
