Wavenumbercm-1,02:11:57
4000,0.00119480705271629
3996,0.00107648458032891
3992,0.000950984872940625
3988,0.00088068562040006
3984,0.000864249100203236
3980,0.000789659762333261
3976,0.000587295169962013
3972,0.000348927320010585
3968,0.000222142312399685
3964,0.000227002687481282
3960,0.000285975267228601
3956,0.000404987456803003
3952,0.00066837964375985
3948,0.00102861400148765
3944,0.00130986160011548
3940,0.00148591797563106
3936,0.00173867158959704
3932,0.00214256458009308
3928,0.00250088669070626
3924,0.00260213622986858
3920,0.0024610389260115
3916,0.00224746072408364
3912,0.00213732353962199
3908,0.00231790942746829
3904,0.00290253812352087
3900,0.00359010005170098
3896,0.00383323493042565
3892,0.00358528607336332
3888,0.00331252354568757
3884,0.00326321662738481
3880,0.00318390945962536
3876,0.00285544056817515
3872,0.00249221523407883
3868,0.00237479697958622
3864,0.00248174203086922
3860,0.00273486997336475
3856,0.00318724789711041
3852,0.00361219252903623
3848,0.00356195950691712
3844,0.00314056928915118
3840,0.0029099537004169
3836,0.00300093596593515
3832,0.00300064099484681
3828,0.00284329851408365
3824,0.00296782579473219
3820,0.00328815717550484
3816,0.00304874969007909
3812,0.00223805882888777
3808,0.00184236056154928
3804,0.00218679594841025
3800,0.00232776034019136
3796,0.00162626191833918
3792,0.000927588643989612
3788,0.000956436226611972
3784,0.00126768349041697
3780,0.00134457292815349
3776,0.00158402195904181
3772,0.00235295048549649
3768,0.00298349091993307
3764,0.00285517121255058
3760,0.00260663944826371
3756,0.00296320642574303
3752,0.00340540872684443
3748,0.00322642101743738
3744,0.00313557533002883
3740,0.00378800196288207
3736,0.00402312597625258
3732,0.002900457160903
3728,0.00155931759499594
3724,0.00123267187480435
3720,0.00130951284946055
3716,0.000961021618934502
3712,0.000793294750461833
3708,0.00142906158889848
3704,0.001888418433411
3700,0.00142301140468352
3696,0.00111154686998954
3692,0.00185172779069334
3688,0.00251329180976776
3684,0.00196246657805063
3680,0.00142244777024533
3676,0.00216849930608134
3672,0.00287757662859453
3668,0.00184188564316225
3664,0.000429130547364437
3660,0.000427027135008973
3656,0.00115254356665274
3652,0.00111987254699745
3648,0.000570259884207454
