Wavenumbercm-1,00:56:12
4000,0.00161641865509937
3996,0.00158300200080469
3992,0.00138560857477782
3988,0.00107000243237086
3984,0.000824405084563569
3980,0.000761054244436379
3976,0.000805356569919855
3972,0.000831609361601476
3968,0.000805011735466533
3964,0.000754460818109662
3960,0.000736795955790964
3956,0.0008649931273267
3952,0.00122166862020703
3948,0.00164976263148404
3944,0.00185704073806596
3940,0.00183695447189735
3936,0.00193064854523721
3932,0.00233274922381055
3928,0.00278422953593203
3924,0.00292748008342093
3920,0.00275518412669613
3916,0.00257172388542361
3912,0.00266175335325607
3908,0.00316429170227027
3904,0.00399154845121812
3900,0.00461793636127981
3896,0.00454781770978756
3892,0.00409536510937514
3888,0.00401319963390631
3884,0.00443826440222748
3880,0.00469550584748614
3876,0.00434825222273506
3872,0.00382661319233228
3868,0.00370752040640674
3864,0.0039338524468348
3860,0.00415369960970251
3856,0.00430125527469045
3852,0.0043231080391581
3848,0.0040439970685516
3844,0.00366940640111498
3840,0.00371286017471484
3836,0.00415757651524573
3832,0.00432057377539904
3828,0.00400213654611096
3824,0.00381551136574894
3820,0.00395359275020407
3816,0.00377843897350259
3812,0.00314295491465989
3808,0.00288864529228951
3804,0.00329155915344773
3800,0.00333770759057026
3796,0.00238234803297769
3792,0.00147341613465087
3788,0.00153417275685543
3784,0.00205778563855023
3780,0.00225209222571945
3776,0.00239025261572006
3772,0.00304161994082908
3768,0.0037542900409
3764,0.00384074807096343
3760,0.00377274651274923
3756,0.00431596467179328
3752,0.00505416175625188
3748,0.00509128440996966
3744,0.00482537476669464
3740,0.00507838793914716
3736,0.00517032687633525
3732,0.00428209723415367
3728,0.00318496021703256
3724,0.00280581427875314
3720,0.00262421966297901
3716,0.00200942754077037
3712,0.00156033867347937
3708,0.00179379759869808
3704,0.00185376389410098
3700,0.00128062528752867
3696,0.00123362519979529
3692,0.00239413990162248
3688,0.00334021836387617
3684,0.00289985001011991
3680,0.00251458800833627
3676,0.00356504516564324
3672,0.00448659471065408
3668,0.0032487158433459
3664,0.00133122179242784
3660,0.000906209730846572
3656,0.00152500713849464
3652,0.00165960512163351
3648,0.00124825678317416
3644,0.0012421236250878
3640,0.001265018294418
3636,0.000842440474957171
3632,0.00098139950299506
3628,0.00240213408956645
3624,0.00359385087612217
3620,0.00322228986196516
3616,0.00264930567000107
3612,0.00314859801956229
3608,0.00327179055289009
3604,0.00172233425513256
3600,0.000219447781298421
3596,0.000474243628244034
3592,0.00112559265676853
3588,0.000324377256223681
3584,-0.000658648618723847
3580,2.41966995006459E-05
3576,0.00111197590787247
3572,0.000871019154025683
3568,0.000331354260361077
3564,0.000899226528333992
3560,0.0010556765229167
3556,-0.000563505785266784
3552,-0.00194748666888923
3548,-0.00129309932213449
3544,-0.000539758388354419
3540,-0.00175005477486599
3536,-0.00293365852348056
3532,-0.00190273174887193
3528,-0.000517286356395559
3524,-0.00117588268887792
3520,-0.00229214388674035
3516,-0.00169661992279462
3512,-0.00104058536066254
3508,-0.00231022224362866
3504,-0.0036228157032422
3500,-0.00279699270205479
3496,-0.00175696752848514
3492,-0.00277973984497102
3488,-0.00397664469338932
3484,-0.00304891529519501
3480,-0.00191474057240272
3476,-0.00302745246271416
3472,-0.00454747171727563
3468,-0.00392489320526392
3464,-0.00274020675597142
3460,-0.00335822073491807
3456,-0.00420513871458329
3452,-0.00317260451064316
3448,-0.00214789981389718
3444,-0.00348166533918061
3440,-0.00522997180394413
3436,-0.00464627080211053
3432,-0.00324165469716333
3428,-0.00366999313992902
3424,-0.00478187224809441
3420,-0.00436410996130978
3416,-0.00364892184085472
3412,-0.00459647727338647
3408,-0.00570355561184718
3404,-0.00490637552191317
3400,-0.00374862881423545
3396,-0.0044272468219199
3392,-0.00548646808618158
3388,-0.00471013551328082
3384,-0.00343279597851028
3380,-0.00380388585869233
3376,-0.00464450120782399
3372,-0.00397903078261369
3368,-0.00303302967535826
3364,-0.00370105380926628
3360,-0.00458142149963816
3356,-0.00361069408229329
3352,-0.00208508816428476
3348,-0.00216119255361787
3344,-0.00283236413097565
3340,-0.0021599357946894
3336,-0.00110533063261225
3332,-0.00131628662091845
3328,-0.00151351009877668
3324,7.10840581402408E-05
3320,0.00197581090018097
3316,0.00204037853351631
3312,0.00138756995273197
3308,0.00213181352577742
3304,0.00337700950773144
3300,0.00331436657559649
3296,0.0030505330492541
3292,0.00444687010459658
3288,0.00628333275503597
3284,0.00641760226412825
3280,0.00576984575709025
3276,0.00637517405778609
3272,0.00746787740135691
3268,0.00724198310674818
3264,0.00659797429369976
3260,0.00734036531712505
3256,0.00853365845982724
3252,0.00835452480101536
3248,0.00770601395603627
3244,0.00838961228416775
3240,0.00951077696664926
3236,0.00930692215512098
3232,0.00866553620171033
3228,0.00926139413445461
3224,0.0101157941481829
3220,0.00957705514490318
3216,0.0087592199343323
3212,0.00949985252268063
3208,0.0107688644668241
3204,0.0105920087002403
3200,0.00971264370970393
3196,0.00993579803539282
3192,0.0106715271457412
3188,0.0104239138383206
3184,0.009931644769111
3180,0.0106254032408667
3176,0.0116431465421586
3172,0.0114995199691014
3168,0.0110616775003443
3164,0.0118378223750244
3160,0.0130103095966033
3156,0.0130619450555809
3152,0.0126782057875803
3148,0.0132415747756332
3144,0.0140580478509454
3140,0.0138761817950534
3136,0.0135350321762761
3132,0.0143540347957102
3128,0.0154575389632882
3124,0.015409566006222
3120,0.0150159525319261
3116,0.0158383778324196
3112,0.0172902207898879
3108,0.0178872772792726
3104,0.018034875090488
3100,0.0189565876471165
3096,0.0201431079719089
3092,0.0203651639535337
3088,0.0201220337645934
3084,0.0206737168192869
3080,0.0216519010316947
3076,0.0219237240645533
3072,0.0219261377540757
3068,0.022836243356918
3064,0.024266054656872
3060,0.0249392999630849
3056,0.0250100073227146
3052,0.0256614236417778
3048,0.0269428041588501
3044,0.0278846279028948
3040,0.0283414031534228
3036,0.0288937230972273
3032,0.0291242560419111
3028,0.0275735157950427
3024,0.0232602652041298
3020,0.0158265616865128
3016,0.00435639865222759
3012,-0.0123763086210225
3008,-0.0335219668899897
3004,-0.0538200315884838
3000,-0.0646597109870954
2996,-0.0612052665182221
2992,-0.0483069503685899
2988,-0.0325182424821775
2984,-0.00774949171748012
2980,0.0426339287201354
2976,0.112762350358274
2972,0.167312555014549
2968,0.186897713081162
2964,0.184394121368209
2960,0.184952854756247
2956,0.197954441294571
2952,0.213663341151384
2948,0.224369075041932
2944,0.233092113877407
2940,0.242827133598285
2936,0.248583479717212
2932,0.244645730156076
2928,0.232965277493502
2924,0.218885505457263
2920,0.203505713769316
2916,0.185993829802213
2912,0.168540323401728
2908,0.153858189911556
2904,0.141954289373069
2900,0.132930130884174
2896,0.1293465730834
2892,0.133151852271627
2888,0.143314064031055
2884,0.158342381731763
2880,0.177840695011246
2876,0.19950693996677
2872,0.218413219754345
2868,0.232940463135284
2864,0.247073870346846
2860,0.262339718466409
2856,0.273565875109657
2852,0.276815687300775
2848,0.274463980116028
2844,0.267799571264282
2840,0.253853991506267
2836,0.232462363620395
2832,0.208486177874902
2828,0.185726256606069
2824,0.163860438467796
2820,0.142378446385028
2816,0.123076163189426
2812,0.107236992857769
2808,0.0937630144432972
2804,0.0817062859954044
2800,0.0719726995897242
2796,0.0649863352582703
2792,0.059134783097095
2788,0.0531459420393228
2784,0.0478209741190672
2780,0.0439012069939126
2776,0.0403257261281183
2772,0.0361723569799091
2768,0.0323637464379582
2764,0.0298483270100751
2760,0.0278837575130469
2756,0.0256443627776543
2752,0.0238108018701193
2748,0.0230508465310254
2744,0.0225589637469338
2740,0.0215879461220438
2736,0.0208859332121788
2732,0.0211758583962346
2728,0.0217053215323789
2724,0.0216710007023013
2720,0.0215882675734808
2716,0.0219000429126635
2712,0.0217637041173178
2708,0.020631273874576
2704,0.0196090560459622
2700,0.0199245236053006
2696,0.0214160065056798
2692,0.0236160282826325
2688,0.0266593707753825
2684,0.0298022574504051
2680,0.0308240051875445
2676,0.0286461628136234
2672,0.0251335022949798
2668,0.0227379067690547
2664,0.0218261847052461
2660,0.021544253432637
2656,0.0216495901173702
2652,0.0219842493058741
2648,0.0213845754679254
2644,0.0190820171567187
2640,0.01650386567869
2636,0.0154689794985661
2632,0.01535850899308
2628,0.0145605738980113
2624,0.0137024933735862
2620,0.0142647493667125
2616,0.0151681078712968
2612,0.0144942354751445
2608,0.0133598709565852
2604,0.0138171364350845
2600,0.0145981276170423
2596,0.013605524590156
2592,0.0125716086935501
2588,0.013919739300092
2584,0.0156167791876586
2580,0.0147717689668204
2576,0.0135013133729402
2572,0.0148847925717964
2568,0.0166572917727387
2564,0.0153771888805991
2560,0.013307748708639
2556,0.0141239999094643
2552,0.015961602163988
2548,0.0154523320406108
2544,0.0145427392671946
2540,0.016159120239978
2536,0.0178717033232272
2532,0.016655190410772
2528,0.0152801223699129
2524,0.0168119789171114
2520,0.0182948712905718
2516,0.0164829848827262
2512,0.0145158703543758
2508,0.0157986294965381
2504,0.0173515382088758
2500,0.0156367731835562
2496,0.0135706725830558
2492,0.0146734403274043
2488,0.0161823607484192
2484,0.0145021831282937
2480,0.0123439845696114
2476,0.0132773950429183
2472,0.0148665309454598
2468,0.0135653566379268
2464,0.0116094715337414
2460,0.0124022921203734
2456,0.0140866506482458
2452,0.0134205228452852
2448,0.0120705825052024
2444,0.0128656995019639
2440,0.0139256809539195
2436,0.0125523722746453
2432,0.01103021222025
2428,0.0121716065049582
2424,0.0138050022660461
2420,0.0130492731774592
2416,0.0117943020918342
2412,0.0124931287570546
2408,0.0133308838804686
2404,0.0120596581606726
2400,0.0105627337272982
2396,0.011014699219224
2392,0.011944550855421
2388,0.0113998521147885
2384,0.0105045544783503
2380,0.0109163975940733
2376,0.011771713989644
2372,0.0113629484239957
2368,0.0104743968347861
2364,0.010794216331167
2360,0.0111952360788975
2356,0.0102425883713299
2352,0.00933526962315643
2348,0.00948991444094383
2344,0.00966663543348247
2340,0.00883399177643586
2336,0.00800537638260793
2332,0.00850902670708774
2328,0.00952722050602546
2324,0.00991686079585748
2320,0.0103400905741226
2316,0.0118752367850289
2312,0.0135964804580638
2308,0.0141140374485647
2304,0.0148545670351093
2300,0.017656714464696
2296,0.0209401941606957
2292,0.0222951838363759
2288,0.0236563741171522
2284,0.0286184610887804
2280,0.0351446591852874
2276,0.0374982443517334
2272,0.0379609345916502
2268,0.0432736197705732
2264,0.0497677638599355
2260,0.0482956044205884
2256,0.0436792018590168
2252,0.0455898022380455
2248,0.0489729252278897
2244,0.044142637673587
2240,0.0390981714574231
2236,0.0437115160371836
2232,0.0482896982815658
2228,0.0381158607297229
2224,0.0249320745769634
2220,0.0225648848227379
2216,0.0190957646681705
2212,-0.00346237882991723
2208,-0.0294996730388682
2204,-0.0411327792669006
2200,-0.0456140911959222
2196,-0.0587555621816414
2192,-0.0679816066325265
2188,-0.0660749972646212
2184,-0.0579775167116313
2180,-0.0596589036505198
2176,-0.0536385921952017
2172,-0.0272334185366848
2168,0.0142378406819127
2164,0.019699512867256
2160,0.0207723401833904
2156,0.063154219702918
2152,0.112106344231497
2148,0.0985655177401684
2144,0.0914372699902061
2140,0.111580664045591
2136,0.117106269423775
2132,0.0953339366379407
2128,0.083795003858018
2124,0.0891890110540769
2120,0.0952665940411341
2116,0.0912027227083405
2112,0.0879020414255756
2108,0.0928608706179823
2104,0.096383155800172
2100,0.0885056485843425
2096,0.0805821118494148
2092,0.0807943285076743
2088,0.0797654942193968
2084,0.069938206722792
2080,0.0636047851797248
2076,0.0700209445967436
2072,0.0806437628578931
2068,0.0817648330952941
2064,0.0837188775967099
2060,0.0979436267212892
2056,0.110516263828825
2052,0.102891245836319
2048,0.0960625046029787
2044,0.110238638524327
2040,0.123182254917332
2036,0.100368923432032
2032,0.0779284389187493
2028,0.0841224307822245
2024,0.0946215266609045
2020,0.0776910114413884
2016,0.0626695097068844
2012,0.0696795635307222
2008,0.0770769923076956
2004,0.0595823490376201
2000,0.0448289861944388
1996,0.0471831139958043
1992,0.0542219198381794
1988,0.050779927677214
1984,0.0522729832656155
1980,0.0712369136785127
1976,0.0910564755991608
1972,0.0801440622186058
1968,0.0684266749939709
1964,0.0760417395641109
1960,0.081735330274834
1956,0.0664632129439186
1952,0.0550088482991382
1948,0.0531238028997518
1944,0.0485425872589668
1940,0.037906595869286
1936,0.0332404621899943
1932,0.0329347601247409
1928,0.0296858506058613
1924,0.0241834982628725
1920,0.0221786153389537
1916,0.021934577978725
1912,0.020359629715506
1908,0.0184836378092815
1904,0.0181607312857284
1900,0.0173161254479235
1896,0.014957009010804
1892,0.0135492985500266
1888,0.0137441862114292
1884,0.012528462697055
1880,0.00952458948558055
1876,0.00824579271059496
1872,0.00955504367509088
1868,0.0101745446109791
1864,0.00883437778637394
1860,0.00807421221271297
1856,0.00886831486131136
1852,0.00921762414477427
1848,0.00862381561302004
1844,0.00897722554888073
1840,0.0104847447581594
1836,0.0112986821036779
1832,0.0113293474870603
1828,0.0121514528563581
1824,0.0135025568112532
1820,0.0136288286955011
1816,0.0129154749892578
1812,0.013233392606335
1808,0.0144921376872475
1804,0.0151713326914317
1800,0.0151161307521012
1796,0.015527205210124
1792,0.0164003728298298
1788,0.0165166317254733
1784,0.016132932779873
1780,0.016796502888001
1776,0.0184793602096999
1772,0.0195268583039283
1768,0.0196173598115866
1764,0.020413824489145
1760,0.0226359480979471
1756,0.0257311759097092
1752,0.0302288191049978
1748,0.037792172801926
1744,0.0487701385248005
1740,0.0616115104002245
1736,0.0728635176303299
1732,0.0777946074497408
1728,0.0752489908515186
1724,0.0674374756908098
1720,0.0564498841357187
1716,0.0455982477790997
1712,0.0381000707040625
1708,0.0334133321240358
1704,0.0298920231745364
1700,0.0272878048157138
1696,0.0247179454969148
1692,0.0203821243255296
1688,0.0150253973657617
1684,0.0120189155146434
1680,0.0138283415491138
1676,0.0222047897964109
1672,0.0443643759844706
1668,0.0912259920992665
1664,0.165927898214043
1660,0.263582854315244
1656,0.378466355727938
1652,0.486429918672668
1648,0.532587382738751
1644,0.503740925384635
1640,0.433007145021595
1636,0.345818570011111
1632,0.26907171234237
1628,0.222810054119434
1624,0.204681654487399
1620,0.197538272520088
1616,0.184328469511504
1612,0.160396022799686
1608,0.132177436657991
1604,0.107320211946226
1600,0.0895469753727033
1596,0.0777450983985777
1592,0.0685560541599304
1588,0.0605818130606723
1584,0.0545230495409385
1580,0.0500683314399562
1576,0.0460548027162853
1572,0.0431068006509535
1568,0.0427099974410101
1564,0.0443432034065011
1560,0.0460315868991918
