Wavenumbercm-1,00:33:26
4000,0.00175243642433783
3996,0.0016442529552856
3992,0.00162019961571342
3988,0.00164185240147048
3984,0.00168865260752304
3980,0.00169007229776661
3976,0.00158552199119073
3972,0.00144800123706728
3968,0.00141650386223453
3964,0.00147618433407814
3960,0.00148342946031008
3956,0.00145891306980585
3952,0.00164514379778779
3948,0.00214946463969817
3944,0.00273616050218238
3940,0.00316632057540534
3936,0.00352369595156281
3932,0.00397975560575818
3928,0.00442335226609765
3924,0.00453822537572348
3920,0.00419196264755098
3916,0.00365505134803704
3912,0.00340424391183745
3908,0.00376829791409371
3904,0.00466034543024709
3900,0.00543174403226994
3896,0.00551020517215683
3892,0.00520190611208186
3888,0.00521542625616392
3884,0.00566626920706285
3880,0.00600105309106128
3876,0.00587677787762038
3872,0.00552998058907411
3868,0.00522523080685095
3864,0.00497265139352045
3860,0.00488058156920887
3856,0.00518178252661511
3852,0.0056501152651647
3848,0.00573135460243676
3844,0.00551020192176005
3840,0.00552884080821851
3836,0.00570179966066684
3832,0.00543495875808587
3828,0.004924198974379
3824,0.00501143729318886
3820,0.0056245048854791
3816,0.0056299176320437
3812,0.0048365519016747
3808,0.00446580208425261
3804,0.00490487399311317
3800,0.00486480536917287
3796,0.00359204414952851
3792,0.00244250376598792
3788,0.00253903409090926
3784,0.00320919580586526
3780,0.00342261931696819
3776,0.00349482884482448
3772,0.00419839496880659
3768,0.0050832997619803
3764,0.00528110389823025
3760,0.00521572979991647
3756,0.00575940627432682
3752,0.00650820740706275
3748,0.00647183017789638
3744,0.00611461860958628
3740,0.00644923422088277
3736,0.00674087319053329
3732,0.00588622499178685
3728,0.00456761464149615
3724,0.00394054570068358
3720,0.00365558132985945
3716,0.00300540121081824
3712,0.0025047661508305
3708,0.00279689160815989
3704,0.00313559466369432
3700,0.00286941003771473
3696,0.00290634410912506
3692,0.00397432327084473
3688,0.00495570168567658
3684,0.00480766695289895
3680,0.00473142484786
3676,0.00584344084746276
3672,0.00654479782863265
3668,0.00493348510556524
3664,0.00259052614080951
3660,0.00178225968158035
3656,0.00226311163809579
3652,0.00267503130167961
3648,0.00269167909779996
3644,0.00272494504489386
3640,0.00240218780670226
3636,0.0017176048381927
3632,0.00199389526269405
3628,0.00383052816832443
3624,0.00535385238531176
3620,0.00505773293188694
3616,0.00436424150602818
3612,0.00463464708597381
3608,0.00457824839561734
3604,0.00313432806699227
3600,0.00200174785428296
3596,0.0024953510143515
3592,0.00289809182658789
3588,0.00154223700930452
3584,0.000243467182031516
3580,0.00101665225183998
3576,0.00230442441040164
3572,0.00213081201187751
3568,0.00155919591991908
3564,0.00209849823290684
3560,0.00222198087128134
3556,0.00052257932682242
3552,-0.000988310553201934
3548,-0.000489898724094656
3544,0.000192532620823345
3540,-0.000795898831999665
3536,-0.00151378890124316
3532,-0.000273952309935453
3528,0.000548018939966063
3524,-0.00120310226657035
3520,-0.0030046581932362
3516,-0.00212141606726948
3512,-0.000556912152796785
3508,-0.00105032638128641
3504,-0.00204920834919187
3500,-0.00116409213788658
3496,-6.69026559969693E-05
3492,-0.0009791944669774
3488,-0.00206234590435722
3484,-0.0011660073204606
3480,-0.000388729772985851
3476,-0.00212243039681037
3472,-0.00411090213357384
3468,-0.00344924067552728
3464,-0.00190982058559644
3460,-0.00238398484629698
3456,-0.00343170784564505
3452,-0.00251598658911692
3448,-0.00118082210388979
3444,-0.00204481621778837
3440,-0.00366983651445337
3436,-0.00340343709146563
3432,-0.00245295272847359
3428,-0.00323160323239134
3424,-0.00455939530686471
3420,-0.00415506491040379
3416,-0.00312441440365208
