Wavenumbercm-1,01:59:12
4000,0.000897802069115571
3996,0.000800332421619054
3992,0.000618675914494431
3988,0.000442612035908952
3984,0.000378450953964366
3980,0.000355597572706443
3976,0.000222811873696991
3972,1.47576209473818E-05
3968,-5.4066817229373E-05
3964,0.000109279237859626
3960,0.000374760755431311
3956,0.000641777245579649
3952,0.000955107422829338
3948,0.00128605909393469
3944,0.00148269358914396
3940,0.00156231011774835
3936,0.00176926727073916
3932,0.00216578788111004
3928,0.00245525624418795
3924,0.00240995668606244
3920,0.00220621590620758
3916,0.00213885362436563
3912,0.00224028369651964
3908,0.00243105353653827
3904,0.0027060518010515
3900,0.0029195630434242
3896,0.00282546188444766
3892,0.00256250785425353
3888,0.0026147129666217
3884,0.00307275036414525
3880,0.0033810606132757
3876,0.0031566115769546
3872,0.00274884063834926
3868,0.00264923557398995
3864,0.00283456659558222
3860,0.00307751634718307
3856,0.00340151541677081
3852,0.00368526311378395
3848,0.00352463775102489
3844,0.00295842734654689
3840,0.00253563767888961
3836,0.00246877342387096
3832,0.00238907068392713
3828,0.00218261646255401
3824,0.00228266965569587
3820,0.00267499103557433
3816,0.00261303173216806
3812,0.00198156158576376
3808,0.0017106133294692
3804,0.00213609660544249
3800,0.00230144108641765
3796,0.0016065275689887
3792,0.00103623074422591
3788,0.00134496656274903
3784,0.00186228706190342
3780,0.00180735247088217
3776,0.0016655354563246
3772,0.00215048026850527
3768,0.00274085751645465
3764,0.0026679454434754
3760,0.00247527933989459
3756,0.00299624371771491
3752,0.00373631113441743
3748,0.00374791047885069
3744,0.00359413924261907
3740,0.00415124198983714
3736,0.00436959383300445
3732,0.00307641782066184
3728,0.00130213376361978
3724,0.000558163791048804
3720,0.00049389117366592
3716,0.000231255413583041
3712,0.000224129078473621
3708,0.00104672911228543
3704,0.00166625103739033
3700,0.00123045847174449
3696,0.000850777175293956
3692,0.00159726192230374
3688,0.00234843789986158
3684,0.00175138984965232
3680,0.00103858531372992
3676,0.0018547058849855
3672,0.00304139636101067
3668,0.00241651736086541
3664,0.000934859743264123
3660,0.000688258968871476
3656,0.00142685396238968
3652,0.00165305184915538
3648,0.00122212430615563
3644,0.00118018812519781
3640,0.00124824829795069
3636,0.000790900212369606
3632,0.00065459611725458
3628,0.00172385775239875
3624,0.00277201816163249
3620,0.0023652554422347
3616,0.00157954625064171
3612,0.0017660736188403
3608,0.00180904634775824
3604,0.000459344511887364
3600,-0.000791407837105735
3596,-0.000284428594333731
3592,0.000698099861010893
3588,0.000142526085184991
3584,-0.000954503584973287
3580,-0.000615656617242043
3576,0.000280225944378228
3572,8.63317905884658E-05
3568,-0.000382138061739218
3564,0.000190379798016066
3560,0.000364280875395999
3556,-0.00133095997116054
3552,-0.00302285212027169
3548,-0.00262315546286853
3544,-0.00159591636779984
3540,-0.00211613994857956
3536,-0.0028531501101169
3532,-0.0019464113590058
3528,-0.000990516345115785
3524,-0.00204116699050546
3520,-0.00343509358849995
3516,-0.00292519957183568
3512,-0.00200326108877967
3508,-0.0028134740472467
3504,-0.0038513805831294
3500,-0.00293719726217129
3496,-0.00163083981622055
3492,-0.00216183832680875
3488,-0.00310770495203875
3484,-0.00249129666241984
3480,-0.00197693187541449
3476,-0.00360011570181241
3472,-0.0054088458349515
3468,-0.00488020484240519
3464,-0.00360593558825983
3460,-0.0041445374298962
3456,-0.00522005591192917
3452,-0.0046211891065525
3448,-0.00368988137970395
3444,-0.00453204265854441
3440,-0.00568994933058466
3436,-0.00501061416306819
3432,-0.0039937716619014
3428,-0.00484672357607879
3424,-0.00615315048021828
3420,-0.00576161308875892
3416,-0.00497705673460745
3412,-0.00571320761921134
3408,-0.0064841728125358
3404,-0.00537266586995714
3400,-0.00410354057274671
3396,-0.00492522713417596
3392,-0.00618734097260529
3388,-0.00541242540701192
3384,-0.00397368696022993
3380,-0.00435539870773595
3376,-0.00551434671270831
3372,-0.00511087536473841
3368,-0.00396395989064808
3364,-0.00417143727851859
3360,-0.00490342009961916
