Wavenumbercm-1,01:34:27
4000,0.00102922574644918
3996,0.00108346835059362
3992,0.00106392638551097
3988,0.000975174157272485
3984,0.000926646596834261
3980,0.000930812264731766
3976,0.000914727846833306
3972,0.000887126918798706
3968,0.000923736439651743
3964,0.00098185661316914
3960,0.000938918526780653
3956,0.000847092857768066
3952,0.000928008282472298
3948,0.0012354754668321
3944,0.00156689765577284
3940,0.00182165419710748
3936,0.00215395417929645
3932,0.00261430242542355
3928,0.00295293868016235
3924,0.00295417277024312
3920,0.00270662161413691
3916,0.00241951822827999
3912,0.00221129847265162
3908,0.00222683723189546
3904,0.00262096701829646
3900,0.00314248814960158
3896,0.00324326291615482
3892,0.00293313820575698
3888,0.00283400548863284
3884,0.00322857072350099
3880,0.00362870474117407
3876,0.00357766155923179
3872,0.00328810242265485
3868,0.003115327411836
3864,0.00301611143548903
3860,0.00291671649088957
3856,0.00304358133723933
3852,0.00336284640961599
3848,0.00335956020001014
3844,0.00293996937471049
3840,0.0026675898342445
3836,0.00280511526622724
3832,0.00293585255344529
3828,0.00287804443802678
3824,0.00309207175919492
3820,0.0035930985470927
3816,0.00357021276300794
3812,0.00286394467416074
3808,0.00247975627391433
3804,0.00283071969266235
3800,0.00292997067925643
3796,0.00208910752884638
3792,0.00130111856580959
3788,0.00142617650706376
3784,0.00188987683584628
3780,0.00192696007640579
3776,0.00195045600400828
3772,0.00259124981690697
3768,0.00329190062311488
3764,0.00328754732571734
3760,0.00314266626857721
3756,0.00369670273668563
3752,0.00441097734167804
3748,0.0042310666529816
3744,0.00366528510303819
3740,0.00374632752476488
3736,0.00374739817172493
3732,0.00274723459646147
3728,0.00167453640885571
3724,0.00160570802022153
3720,0.00181683409821445
3716,0.00137190650504509
3712,0.000930418626997915
3708,0.00135579536765089
3704,0.00177558497737571
3700,0.00126990862053709
3696,0.000793941120861248
3692,0.00138606484431209
3688,0.00208305784016554
3684,0.00162476394520355
3680,0.00103534809173204
3676,0.00171207423133006
3672,0.00262858216938247
3668,0.00201905866406733
3664,0.000814984125238106
3660,0.00062992631024012
3656,0.00100892650234273
3652,0.000849537988829422
3648,0.000585848593173288
3644,0.0011023455293983
3640,0.00149374738133394
3636,0.00100639865505808
3632,0.000753914913986801
3628,0.00171170790563871
3624,0.00251778489870364
3620,0.00182627092294699
3616,0.00100030455580725
3612,0.00136278297830047
3608,0.00145394178869809
3604,-3.04331399833797E-05
3600,-0.00128361705540515
3596,-0.000544827311670155
3592,0.000668063378224762
3588,0.000270685024547112
3584,-0.000523294580895045
3580,0.000126260218219693
3576,0.000789620839979256
3572,-0.000251660299827401
3568,-0.00138893480841829
3564,-0.000591953249095869
3560,0.000281616089361306
3556,-0.00108806446973216
3552,-0.00287856167318149
3548,-0.00255937661122274
3544,-0.00156208819789983
3540,-0.00237247282036008
3536,-0.00356919743472168
3532,-0.00287011335553196
3528,-0.00177692465044172
3524,-0.00259647262877101
3520,-0.00376425899153156
3516,-0.00298629814532577
3512,-0.00193286406715494
3508,-0.00296481513835589
3504,-0.00436734904471227
3500,-0.00356057923466687
3496,-0.00221444106746265
3492,-0.00302523210552707
3488,-0.00450004232449249
3484,-0.00399695610819119
3480,-0.00282295061755777
3476,-0.00342774592205109
3472,-0.00440110660496862
3468,-0.00334005392138974
3464,-0.00180744505740006
3460,-0.00243617143338555
3456,-0.00386343128054245
3452,-0.00354439183839396
3448,-0.00270215582605018
3444,-0.00376206356553485
3440,-0.00549292630991897
3436,-0.00540169320110794
3432,-0.00449560615123238
3428,-0.00500086272559377
3424,-0.00595665331921317
3420,-0.00547784455691043
3416,-0.00475298206904641
3412,-0.00559075628629016
3408,-0.00659681669577396
3404,-0.00583527247911993
3400,-0.0047050743615874
3396,-0.00519100147076049
3392,-0.00587809158687171
3388,-0.00478298176021371
3384,-0.00345215457794413
3380,-0.00411933872212958
3376,-0.00551545498530132
3372,-0.00535356557111823
3368,-0.00447076597773988
3364,-0.00470208759988668
3360,-0.00504981283729501
3356,-0.00390720013609815
3352,-0.00262352702319793
3348,-0.00302561603157312
3344,-0.0037678703436173
3340,-0.00283285206839981
3336,-0.00137974997186255
3332,-0.00134668584621749
3328,-0.0015621410742087
3324,-0.000101688851050693
3320,0.00174296242124976
3316,0.00176579049855895
3312,0.00101590684218438
3308,0.00180191697036862
3304,0.00350394537084321
3300,0.00418038437202208
3296,0.00440455058485054
3292,0.0057118195828604
3288,0.00711996143192248
3284,0.00693159219728419
3280,0.00620005189934225
3276,0.00679158725089233
3272,0.00782491557367495
3268,0.00752865313291156
3264,0.0068189623984426
3260,0.00744515914197619
3256,0.00846003734989893
3252,0.00808234803661272
3248,0.00721799987534831
3244,0.00765941427565931
3240,0.0085823348086813
3236,0.00832963879631191
3232,0.0078168187492147
3228,0.00866694902425818
3224,0.00980260517345638
3220,0.00941820592872778
3216,0.00848384003495708
3212,0.00890687081336458
3208,0.00999006327949971
3204,0.0100309929452586
3200,0.00964425729996629
3196,0.0102519524500801
3192,0.0110804567528063
3188,0.0108011722619201
3184,0.0103611275150866
3180,0.0111419371317595
3176,0.0121209820768321
3172,0.0118287335847377
3168,0.0112867128921314
3164,0.0120488540928747
3160,0.013170741392309
