Wavenumbercm-1,00:15:56
4000,0.00245819174649662
3996,0.00224995221414595
3992,0.00209162118659914
3988,0.00197830692623179
3984,0.0020524149889446
3980,0.00228475229700926
3976,0.0023759466598703
3972,0.00217155378395575
3968,0.00191844198700344
3964,0.00190675548270619
3960,0.00210336222513929
3956,0.00236417605904524
3952,0.00271347641361109
3948,0.00315034736656453
3944,0.00349096870623195
3940,0.00368153776109255
3936,0.00396773184441149
3932,0.00446003698732194
3928,0.00482703139304978
3924,0.0047180649559528
3920,0.00425282784906871
3916,0.0038482584957258
3912,0.00374968738078406
3908,0.00402917780165534
3904,0.0047038374082176
3900,0.00543835660159426
3896,0.00567708985609974
3892,0.00544714328181812
3888,0.0053542151462261
3884,0.00565604805402616
3880,0.00589603400132605
3876,0.00569685964111892
3872,0.00533741045294031
3868,0.0052148060436658
3864,0.00531328666705265
3860,0.00553916320669261
3856,0.00597568509291922
3852,0.00634259868586733
3848,0.00607918228063287
3844,0.00536749093257883
3840,0.0049818769431292
3836,0.00509316581306394
3832,0.00507470089587699
3828,0.00477620329412789
3824,0.00485373505817886
3820,0.00536413513434783
3816,0.00537416662383272
3812,0.00471364384622273
3808,0.00450969722885606
3804,0.00509083557937629
3800,0.00512109211754142
3796,0.00385362564736527
3792,0.00275100806973623
3788,0.00297730421321286
3784,0.00373265277314725
3780,0.00385401533921262
3776,0.00375414708303171
3772,0.00440353097184549
3768,0.00533589892397457
3764,0.00548344245912732
3760,0.00521822341657655
3756,0.00556100827217972
3752,0.00619705393354712
3748,0.00606375664655311
3744,0.00562011109637656
3740,0.00601699314566921
3736,0.0065158740143511
3732,0.00583918868275126
3728,0.00460217995622494
3724,0.00405820080276476
3720,0.00390125803626404
3716,0.00336307382361168
3712,0.00294237707601161
3708,0.003290441973613
3704,0.00354759915263134
3700,0.00298375944916377
3696,0.00268376067313549
3692,0.00363451068677937
3688,0.00467022900955427
3684,0.00440402776278355
3680,0.00397071045192392
3676,0.00487992123517376
3672,0.00594043912988496
3668,0.00512562862173284
3664,0.00350128716333456
3660,0.00305378205434514
