Wavenumbercm-1,00:48:27
4000,0.00109124984712664
3996,0.000909360140602224
3992,0.000684069395631645
3988,0.000605449968351711
3984,0.000814494492267327
3980,0.00111744419875135
3976,0.00118727836544294
3972,0.00100750227047307
3968,0.000858801473654542
3964,0.000883356564921595
3960,0.000955837692921178
3956,0.00102431542519046
3952,0.00122419232213043
3948,0.00153903216880827
3944,0.00173697630095859
3940,0.00181992984171015
3936,0.00213374015103117
3932,0.00278737507819831
3928,0.00334576930365695
3924,0.00337280740880194
3920,0.00297302872256831
3916,0.00260252345368595
3912,0.00257490649068212
3908,0.00301765442820779
3904,0.00391652811337036
3900,0.00478325391971472
3896,0.00494174079019213
3892,0.00448445202109831
3888,0.0041620073600172
3884,0.00431923151440366
3880,0.00450676344126528
3876,0.00433613223416912
3872,0.00409605295721412
3868,0.0041369072555228
3864,0.0042898519508527
3860,0.00435569570952859
3856,0.00453570524509115
3852,0.00484858727253796
3848,0.00486134621478079
3844,0.00451168385617843
3840,0.00428505564287648
3836,0.00430941795225753
3832,0.0041844756564555
3828,0.00397135563473211
3824,0.00428286736440786
3820,0.00496856926912507
3816,0.00489600628100562
3812,0.00389727945666226
3808,0.00328275265357995
3804,0.00358367064608333
3800,0.0035965595537422
3796,0.00248420876610032
3792,0.00148486102460553
3788,0.00167911742274518
3784,0.00231600827733665
3780,0.00228672042212461
3776,0.00202920456495625
3772,0.0025892010687147
3768,0.00362404140870915
3764,0.00407252943183482
3760,0.00416281625726944
3756,0.00482817753588941
3752,0.00577087341262439
3748,0.00584421526262523
3744,0.00528298836432919
3740,0.00522613988007409
3736,0.00522360369972267
3732,0.00424566638883312
3728,0.00290213745986362
3724,0.00235111925545868
3720,0.00227965756188303
3716,0.00188075513125757
3712,0.00148356945954321
3708,0.00167175692880939
3704,0.00181938965730567
3700,0.0014024971438152
3696,0.00136445544171143
3692,0.00240898546195009
3688,0.00334165739437839
3684,0.00304507180797354
3680,0.00278480784110989
3676,0.00385700269272835
3672,0.00474774082580733
3668,0.00340339653374873
3664,0.00125689657556803
3660,0.000603502866221952
3656,0.00117800008428281
3652,0.00148773890650087
3648,0.00128169105560626
3644,0.00136024196438779
3640,0.00144386217961936
3636,0.00114565647150851
3632,0.00142888290853674
3628,0.00298200679257939
3624,0.00430256312071963
3620,0.00391578187589076
3616,0.00293394327443692
3612,0.00269146509072315
3608,0.00228453341759461
3604,0.000867407013341563
3600,-8.9325340217463E-05
3596,0.000504543865160808
3592,0.00100685644944645
3588,-0.000117899431268047
3584,-0.00116242867078813
3580,-0.000294165633348136
3576,0.000914228182363771
3572,0.000602773309574665
3568,4.66086922337198E-06
3564,0.000771410998028035
3560,0.00130892706208498
3556,-7.25969422639877E-05
3552,-0.00152900471772287
3548,-0.00107892380082346
3544,-0.000323931196482419
3540,-0.0012495776477045
3536,-0.0022202434690878
3532,-0.00143905726011443
3528,-0.000714054317549967
3524,-0.0019274252492809
3520,-0.00308494711820157
3516,-0.00218113084924255
3512,-0.00132632121737062
3508,-0.00268317586977943
3504,-0.00405419778215978
3500,-0.00287824648008836
3496,-0.00119096072435918
3492,-0.00178694296572632
3488,-0.0030580128593723
3484,-0.00248773583685184
3480,-0.00162858947872957
3476,-0.00285139483240842
3472,-0.00444784186500813
3468,-0.00386916125389453
3464,-0.00258133897861967
3460,-0.00304969341961418
3456,-0.00403853001070992
3452,-0.00356320306687117
3448,-0.00315350018846018
3444,-0.00469142505382991
3440,-0.00622607701962237
3436,-0.00539773836720348
3432,-0.00393040766454123
3428,-0.00433301720371165
3424,-0.00527118137841274
3420,-0.00455686822275952
3416,-0.00354595945475618
3412,-0.00427030067133644
3408,-0.00530468635183745
3404,-0.00466287818592932
3400,-0.00379121707491234
3396,-0.00460728699693415
3392,-0.00553256205399763
3388,-0.00459447048786761
3384,-0.00341831687281524
3380,-0.00409057465651738
3376,-0.00516055034411974
3372,-0.0045831900574581
3368,-0.00370675838351163
3364,-0.00442255068902178
3360,-0.00518408852616275
3356,-0.00397775414926726
3352,-0.00238973261248893
3348,-0.00269238226787771
3344,-0.00357113028282759
3340,-0.00270333461579891
3336,-0.0011036625504547
3332,-0.000868382148796178
3328,-0.000999028173523627
3324,0.000447453517107462
3320,0.00230996654862403
3316,0.00244406072888852
3312,0.00176620505329544
3308,0.00233015431867938
3304,0.0034149430944298
3300,0.00332525219733757
3296,0.0030347709327383
3292,0.00424896347611081
3288,0.00585646830289027
3284,0.00597166473397186
3280,0.00551892147597394
3276,0.00624280241751411
3272,0.00720579116243956
3268,0.00678421669849108
3264,0.00613209842863871
3260,0.00701274765793876
3256,0.00826038625184738
3252,0.00799089754632631
3248,0.00726233039089523
3244,0.00796286117246703
3240,0.00910441512100375
3236,0.00885704814645147
