Wavenumbercm-1,00:32:42
4000,0.00168577892723124
3996,0.00181879578598105
3992,0.00182084236496079
3988,0.00163373748133125
3984,0.00140395715629792
3980,0.0012755828304778
3976,0.00125022496996448
3972,0.00125983428976007
3968,0.001253969336037
3964,0.00119946452278049
3960,0.00115169646613494
3956,0.00131006031029325
3952,0.00181658391285241
3948,0.00245799790392025
3944,0.00285195306838683
3940,0.00299196135519849
3936,0.00326213695912283
3932,0.00382003120635707
3928,0.00429789466496848
3924,0.00426360251442299
3920,0.00372789440992718
3916,0.00311575915297954
3912,0.00289028877108967
3908,0.00334003389455093
3904,0.00443557659386311
3900,0.00553692740578761
3896,0.00589773756725927
3892,0.00567791544803325
3888,0.00562790610771836
3884,0.00595251915886786
3880,0.00609506735606165
3876,0.00569019217317213
3872,0.00508288894866389
3868,0.0047407994657621
3864,0.0047338152808569
3860,0.00498741241995358
3856,0.00549810562778799
3852,0.00594636943662039
3848,0.00589888549274883
3844,0.00560205041119199
3840,0.0056010180999545
3836,0.00573791531640055
3832,0.00545948360815517
3828,0.00507586827555167
3824,0.00536494469911065
3820,0.0059626705071333
3816,0.00555325754078234
3812,0.00423559326457978
3808,0.00363481884661564
3804,0.00420525699835911
3800,0.0044460226232914
3796,0.00339824343164408
3792,0.00239425659567859
3788,0.00253397396640021
3784,0.00305429615284878
3780,0.00298759363097376
3776,0.00288922782577701
3772,0.00360357216364689
3768,0.00448251718314366
3764,0.00454310037108408
3760,0.00441547228624229
3756,0.00520811061744568
3752,0.00644869312138195
3748,0.00681036011276811
3744,0.00654157022867382
3740,0.00674227501020618
3736,0.00680462630487422
3732,0.00573915454913835
3728,0.00438628476294049
3724,0.00389570931034258
3720,0.00368564002787194
3716,0.00288616270008529
3712,0.00215531795912214
3708,0.00239408915867803
3704,0.00283159579768234
3700,0.00258875337867652
3696,0.00249540887717077
3692,0.00336322244891523
3688,0.00415851390637276
3684,0.00388859011387078
3680,0.00380442139587845
3676,0.00498734606684922
3672,0.00567947049361931
3668,0.0039501235377275
3664,0.00164471594684007
3660,0.00116291273782479
3656,0.00205044934896595
3652,0.00263087101007108
3648,0.00257711367304389
3644,0.00267286457628836
3640,0.00265747619106471
3636,0.00228901601326252
3632,0.00268676882824569
3628,0.00443252511830763
3624,0.00573919218581667
3620,0.00522005350292483
3616,0.00443956994106754
3612,0.00479804431715756
3608,0.00479515160726502
3604,0.00310550786019323
3600,0.00152285341028845
3596,0.00176837260860125
3592,0.00237106383366781
3588,0.00146827370527375
3584,0.000447480121949421
3580,0.00111984990047495
3576,0.00206281895284824
3572,0.0016647257077758
3568,0.00135413609485919
3564,0.0025585850287439
3560,0.00308093753295821
3556,0.00106197415019999
3552,-0.0010543481777546
3548,-0.000679710998138919
3544,0.000441489040373303
3540,-0.000259874545881371
3536,-0.00119892132823911
3532,-0.000153025901917297
3528,0.00103650971937609
3524,-0.000131662590446535
3520,-0.00184348141884657
3516,-0.00135096048176318
3512,-8.88387750848888E-06
3508,-0.000233414283826113
3504,-0.000851974987103528
3500,7.70831132536915E-05
3496,0.000902710697459892
3492,-0.000318836651028037
3488,-0.00158925332897441
3484,-0.000690991498297798
3480,0.000345496478889661
3476,-0.000955297862029176
3472,-0.00264226373036872
3468,-0.00204121880830572
3464,-0.000829341911697095
3460,-0.00168031559191878
3456,-0.00311043708766249
3452,-0.00259643260299975
3448,-0.00146853715487484
3444,-0.00209054466415371
3440,-0.00327423366099289
3436,-0.00298959263651856
3432,-0.00262442635891001
3428,-0.00402749201026454
3424,-0.00544595550566184
3420,-0.00475510974760821
3416,-0.00358935880943545
3412,-0.00414699518393284
3408,-0.00499290457481778
3404,-0.00411826628395292
3400,-0.00304387972629834
3396,-0.00377081537884521
3392,-0.00470542706198893
3388,-0.00379424450128777
3384,-0.00262504815276883
3380,-0.00331730668998128
3376,-0.00443356472454328
3372,-0.00383902079054099
3368,-0.0027407693301124
3364,-0.00302181430201064
3360,-0.00336248404929586
3356,-0.00202498118104839
3352,-0.000635054692620645
3348,-0.00121498045509551
3344,-0.00221672417829238
3340,-0.00138064322712602
3336,9.96632477064055E-05
3332,0.000150865587688642
3328,-7.88164857831016E-05
3324,0.00134112478868446
3320,0.00312848953184769
3316,0.0032093221517012
3312,0.00272389529614881
3308,0.00371386238711966
3304,0.00513581915211159
3300,0.0050611030270266
3296,0.0045573890662425
3292,0.00549115569839551
3288,0.00673928411906375
3284,0.00640865910135865
3280,0.00565533759496663
3276,0.00651033246861507
3272,0.00799936052243696
3268,0.00809780853524718
3264,0.00753671846008407
3260,0.00798983131896704
3256,0.0085877188146102
3252,0.0078800869159048
3248,0.00710519916566052
3244,0.0079337871185608
3240,0.00908994565742895
3236,0.00880080238709484
3232,0.0083668376486144
3228,0.00963114727569601
3224,0.0111928022691401
3220,0.0108816526557616
3216,0.00975211032452633
3212,0.00991134495343638
3208,0.0105667305526304
3204,0.00994283679873923
3200,0.0090003653674937
3196,0.0095706728670699
3192,0.0107626821460267
3188,0.010740353529135
3184,0.010230037332409
3180,0.0108862904038576
3176,0.0119866992949467
3172,0.0120039153913242
3168,0.0116596539135885
3164,0.0123045607544276
3160,0.0130920815469561
3156,0.0127614779618661
3152,0.0123842364589982
3148,0.0133763154776039
3144,0.014602164364324
3140,0.0144231531203807
3136,0.0138060002863249
3132,0.0144830431735199
3128,0.0157631088291196
3124,0.0160596071892919
3120,0.0159786038716885
3116,0.0169770546227422
3112,0.0184047723103547
3108,0.018797538374409
3104,0.0187438069742878
3100,0.0196682214369573
3096,0.0210468148757617
3092,0.0214399869622438
3088,0.0212114274333021
3084,0.0217042387647145
3080,0.0227213894258886
3076,0.0231868588949115
3072,0.0234073279461591
3068,0.0243628092285792
3064,0.0256297433041845
3060,0.0261519360203469
3056,0.0263039378560578
3052,0.0271602214950962
3048,0.0284502694686425
3044,0.0291461625434288
3040,0.0294364656248946
3036,0.0302008476476132
3032,0.0309653637919037
3028,0.0300701379348778
3024,0.0265283662912074
3020,0.0201084755301485
3016,0.00994195689221836
3012,-0.00516440694376355
3008,-0.024270974793406
3004,-0.0422546072484907
3000,-0.0510588534676343
2996,-0.0462461181248698
2992,-0.0321375623388349
2988,-0.0142627677042271
2984,0.0134839062403662
2980,0.0659002608470379
2976,0.135364968673593
2972,0.18774178676551
2968,0.205587596730835
2964,0.201667458087408
2960,0.200443046663032
2956,0.211587676642051
2952,0.225947164722734
2948,0.235748303270596
2944,0.243653434159383
2940,0.252616046886406
2936,0.257738562688114
2932,0.253171917046993
2928,0.240665097022837
2924,0.225655151057736
2920,0.209605787313472
2916,0.192003713469117
2912,0.175148934560471
2908,0.161656276527607
2904,0.151252436956584
2900,0.143695843113422
2896,0.14131861753107
2892,0.145936369472499
2888,0.156400915001592
2884,0.171316395978211
2880,0.190808760453497
2876,0.21311482338298
2872,0.233094673119701
2868,0.248302223211764
2864,0.262387671059368
2860,0.277125794203628
2856,0.287190657871748
2852,0.288306375665921
2848,0.283504503247662
2844,0.275231901049275
2840,0.26061575481185
2836,0.238626794208353
2832,0.21361461022871
2828,0.189696703653579
2824,0.167038128157485
2820,0.145182355874406
2816,0.125664506734198
2812,0.109579468816919
2808,0.095806368564586
2804,0.0834338940332798
2800,0.0734246724422155
2796,0.066267635153562
2792,0.0603347183372274
2788,0.0542330362320947
2784,0.0486880946520803
2780,0.0445213825142934
2776,0.0407962211243158
2772,0.0365994097334785
