Wavenumbercm-1,00:17:41
4000,0.00245128198422179
3996,0.00237804926956357
3992,0.00226397758629649
3988,0.00207429771045354
3984,0.00194172947151891
3980,0.00193520149960297
3976,0.00193877420955582
3972,0.00187604754776541
3968,0.00184951628409052
3964,0.00191886729993193
3960,0.00197907428235475
3956,0.00201290383832497
3952,0.00220785084791237
3948,0.00262903645128253
3944,0.00304859440973631
3940,0.00332757769024614
3936,0.00365375104152168
3932,0.00414177883762238
3928,0.00451562701038109
3924,0.00446545214290042
3920,0.00408333190471082
3916,0.00372360989840823
3912,0.0036161701201076
3908,0.00386473994952237
3904,0.00450828219497613
3900,0.00521186381727139
3896,0.00542845880488169
3892,0.00521017654020254
3888,0.00517997095357384
3884,0.00558903985717005
3880,0.00593597831336872
3876,0.00577424820166777
3872,0.00533667604624503
3868,0.00505014943375466
3864,0.00500437323111243
3860,0.00519489064777429
3856,0.00573660713873975
3852,0.00634025353880433
3848,0.00635706385934788
3844,0.00583786448545028
3840,0.00550156018674474
3836,0.00559401787763867
3832,0.00563401897694111
3828,0.00546077483230394
3824,0.00551537206006004
3820,0.00567783253061871
3816,0.0051344109139537
3812,0.00403127717293721
3808,0.00361893345321114
3804,0.00419500633254059
3800,0.00444868459581105
3796,0.00358209085100511
3792,0.00282377585093
3788,0.00316923049043565
3784,0.00385702162041222
3780,0.00388294184934801
3776,0.00375210404638591
3772,0.00441494749115006
3768,0.00538315147228566
3764,0.0055603849958077
3760,0.00522551044027823
3756,0.00538118689719266
3752,0.00594100364985533
3748,0.00610049643649786
3744,0.0060393201651948
3740,0.00630576357987098
3736,0.00619117889793039
3732,0.00510218292446697
3728,0.00405207989047894
3724,0.00392730633624083
3720,0.00393522175756999
3716,0.00331027642261309
3712,0.00284394583745556
3708,0.00328554280689131
3704,0.00362523302419466
3700,0.00304544406593226
3696,0.00265451000695647
3692,0.00343911320867192
3688,0.00429111423503927
3684,0.00401603147113472
3680,0.00380307934257733
3676,0.00489565392133605
3672,0.00579698808824087
3668,0.00459639333050382
3664,0.0027601407105674
3660,0.00235578529391756
3656,0.00292309991299578
3652,0.00312453969415552
3648,0.00311672160748997
3644,0.00367434134927354
3640,0.00403328307287308
3636,0.0036483760801014
3632,0.00376187847127722
3628,0.00530906279764538
3624,0.00672742787116554
3620,0.00649437450182734
3616,0.00587292255196455
3612,0.00607308784567207
3608,0.00566245094442194
3604,0.00367032498219835
3600,0.0022624449690998
3596,0.00318701127150354
3592,0.0045669111044798
3588,0.00397422494799908
3584,0.0026890867434453
3580,0.00300384612553489
3576,0.00392061781852647
3572,0.0037461876832382
3568,0.00352992594180222
3564,0.00453802614666445
3560,0.00493609285800736
3556,0.00335002805216099
3552,0.00217205740337748
3548,0.00334772295134551
3544,0.00449855469587823
3540,0.00320170915257364
3536,0.00182281734915102
3532,0.00302401005139408
3528,0.00472505235142683
3524,0.00399275480010295
3520,0.00251315564686869
3516,0.00300053027983487
3512,0.00385438895702642
3508,0.00265640038516048
3504,0.00123680270137793
3500,0.00224609500978551
3496,0.00386898592299148
3492,0.00327103308497258
3488,0.00198435623211145
3484,0.0026463283624336
3480,0.00376981120501833
3476,0.00281972126987901
3472,0.00134672363773563
3468,0.0019301316257858
3464,0.00317521266747354
3460,0.00263022110419965
3456,0.00162444580857671
3452,0.00228798684731816
3448,0.00301601942323318
3444,0.00163407162764979
3440,-4.11692232244006E-05
3436,0.000498851207152437
3432,0.0016611261544667
3428,0.000910905544649043
3424,-0.00038838149084088
3420,0.000125263851308417
3416,0.00121268029480193
3412,0.000773665562945496
3408,0.000149537953008134
3404,0.00130636952498566
3400,0.00260575643592878
3396,0.00175062148632546
3392,0.000205330135447144
3388,0.0003136264827459
3384,0.000909183002522011
3380,1.9394399859972E-05
3376,-0.00103509588356471
3372,-0.00025887064849078
3368,0.000959780638735206
3364,0.000483359080168001
3360,-0.00039233541751336
3356,0.000459897519866086
3352,0.00179853953761566
3348,0.00146160539483328
3344,0.000534645380307838
3340,0.00117132387880687
3336,0.00255589124067956
3332,0.00288954869467775
3328,0.0031248962766475
3324,0.0048524988994748
3320,0.00664918569943788
3316,0.00645958751095246
3312,0.00549781695804761
3308,0.00600681259315937
3304,0.0071945102492599
3300,0.00711206003128239
3296,0.00652573419484559
3292,0.00719206542369073
3288,0.00828662653416693
3284,0.00817438225982913
3280,0.0077846771741492
3276,0.00871870151221126
3272,0.0099390640099511
3268,0.00976634442034554
3264,0.00924024300948318
3260,0.0100365473417718
3256,0.0110819287579977
3252,0.0106720448680237
3248,0.00990224310527388
3244,0.0105675861179091
3240,0.0116935801492956
3236,0.0115924799209004
3232,0.0112197294623364
3228,0.0120741977638182
3224,0.012937677842298
3220,0.0121785986485591
3216,0.0111066796259036
3212,0.0116143803375107
3208,0.012622868984882
3204,0.0122768675999958
3200,0.0115203303676019
3196,0.0120994307374152
3192,0.0131224167448443
3188,0.0129289025191497
