Wavenumbercm-1,01:23:27
4000,0.00102113129666277
3996,0.000947480894467767
3992,0.000815217078264348
3988,0.000669314976478386
3984,0.00060860932760402
3980,0.000584546861139775
3976,0.000460331900875357
3972,0.00026323601924378
3968,0.000175677237996934
3964,0.000248519167248915
3960,0.000362185224545612
3956,0.000517281124576483
3952,0.000864843998574497
3948,0.0013459104180183
3944,0.00165299959340064
3940,0.00171393609070267
3936,0.00184864325555095
3932,0.00225146741193375
3928,0.00267045276526108
3924,0.00282099894978103
3920,0.00277753989440069
3916,0.00274326747960916
3912,0.00274663323479278
3908,0.0028192161419865
3904,0.00311075013475069
3900,0.00351774588038799
3896,0.00363955836575894
3892,0.00344444103141247
3888,0.0033755124005082
3884,0.00355889183749774
3880,0.00349940858811435
3876,0.00290838207299296
3872,0.00226985237187088
3868,0.00216892563629223
3864,0.00250545862285718
3860,0.00288386759047525
3856,0.00329101702561771
3852,0.00373602720629947
3848,0.00389658453918728
3844,0.00370290892839865
3840,0.00354776998809015
3836,0.00356174628969596
3832,0.00341812241317623
3828,0.00312921385769943
3824,0.00318934898532058
3820,0.00355381517736088
3816,0.00344477235193943
3812,0.00276506330125188
3808,0.00245793470653447
3804,0.00281469856786084
3800,0.00281167984498866
3796,0.00184689289887613
3792,0.00097510189248973
3788,0.00103000667418011
3784,0.00142729215738415
3780,0.00143378298905552
3776,0.00146530169960741
3772,0.00213297245461349
3768,0.00290884450245962
3764,0.00304950028456595
3760,0.00302818210199885
3756,0.00356642243148056
3752,0.00417614143826739
3748,0.00403838171782823
3744,0.00376527453280522
3740,0.00419749877011243
3736,0.00444537366792803
3732,0.00355095474342878
3728,0.0022987355588684
3724,0.00160802051244515
3720,0.000965298034408747
3716,1.36289109871286E-05
3712,-0.000204377188283423
3708,0.000844678011691913
3704,0.00163449931198122
3700,0.00114543321406843
3696,0.000706875114831718
3692,0.00148765302063153
3688,0.0022735557509585
3684,0.00175349377003599
3680,0.00131658637818126
3676,0.00249370555633793
3672,0.00372580606628302
3668,0.00272447175325774
3664,0.000844550497607799
3660,0.000395839416580667
3656,0.0010091191952471
3652,0.00113031392523202
3648,0.00073414998895276
3644,0.000818992385286654
3640,0.000875475936411281
3636,0.000260788557015318
3632,5.338592652889E-05
3628,0.00127467281306258
3624,0.00256473859288455
3620,0.00234720442797869
3616,0.00169080273972173
3612,0.00187256309068472
3608,0.0016994748465814
3604,0.000184701908576349
3600,-0.000807297620988259
3596,0.000231766099776171
3592,0.00140843059638113
3588,0.000477862073390847
3584,-0.000998109839050123
3580,-0.000587400199384518
3576,0.000540311707694554
3572,0.000323608674926359
3568,-0.000334914788339092
3564,0.000186068445228181
3560,0.000408954664008823
3556,-0.00127102192029507
3552,-0.0028061925936718
3548,-0.00200699038475771
3544,-0.00074456661175272
3540,-0.00162212971586024
3536,-0.00305819610587144
3532,-0.00264626142869847
3528,-0.00184568149926814
3524,-0.00296086623627497
3520,-0.00445089686349852
3516,-0.00399516293916787
3512,-0.00310895591749247
3508,-0.00395963520727637
3504,-0.0048568014034368
3500,-0.00351366806334596
3496,-0.00183647234992369
3492,-0.00247844977637697
3488,-0.00380647635072071
3484,-0.00320599379495579
3480,-0.00210985237984836
3476,-0.00297997934818109
3472,-0.00434414750404321
3468,-0.00375187800904387
3464,-0.00265263468120628
3460,-0.00349699654252907
3456,-0.00488131090444442
3452,-0.00443808191214061
3448,-0.00347047652478291
3444,-0.00418491489672052
3440,-0.0052362750802988
3436,-0.00450474838963641
3432,-0.00348467819103586
3428,-0.00438746405970538
3424,-0.00578809685851
3420,-0.00553175995357762
3416,-0.00497894055257575
3412,-0.00608941845364741
3408,-0.00726253253268802
3404,-0.00631631153704705
3400,-0.0047602537510257
3396,-0.00496062363390105
3392,-0.00575148362433546
3388,-0.00504348575564017
3384,-0.00399904186957944
