Wavenumbercm-1,00:56:57
4000,0.00157652962089753
3996,0.00129991629420877
3992,0.000985555907998931
3988,0.000774008073900754
3984,0.000770825440481932
3980,0.000912098077797777
3976,0.000989028228238278
3972,0.000900877704817021
3968,0.000780746454851563
3964,0.000783146664993271
3960,0.000886234404297451
3956,0.00101874417197041
3952,0.00120881173953215
3948,0.00145478932793082
3944,0.00164624939268244
3940,0.00177270159871409
3936,0.00201947501128357
3932,0.00246285736399078
3928,0.00287422623392685
3924,0.00300595674630231
3920,0.00287405452323243
3916,0.00266988756325157
3912,0.00259132383697544
3908,0.00286992282253715
3904,0.00365664245007257
3900,0.00457006912890475
3896,0.00489550232112957
3892,0.0045682836374306
3888,0.00421026195856346
3884,0.00417309114724591
3880,0.00413548504550435
3876,0.00380696085951067
3872,0.00348188856700751
3868,0.00352754219557443
3864,0.00381311923239076
3860,0.00406475922444318
3856,0.0042853584595887
3852,0.0043825439321275
3848,0.00410230391017818
3844,0.00363792703270138
3840,0.00352221700871047
3836,0.00377519033097944
3832,0.00384381856366529
3828,0.00367333521814814
3824,0.0038550213021443
3820,0.00435874308231422
3816,0.00429362073904372
3812,0.00354858448900576
3808,0.00319614318902978
3804,0.00356306109304341
3800,0.00349653981052314
3796,0.0023336064176104
3792,0.00128941118559967
3788,0.00134492107058837
3784,0.00186467120701679
3780,0.00194421515473559
3776,0.00193997394239837
3772,0.00257848948504385
3768,0.00342557149738178
3764,0.00369516816540958
3760,0.00380537610430467
3756,0.00452709926743264
3752,0.00540848585298152
3748,0.00548934781791543
3744,0.0051740673032528
3740,0.00528033614662219
3736,0.00503674490139252
3732,0.00367557641428786
3728,0.00228611179211598
3724,0.00201286717964636
3720,0.00215152944341097
3716,0.0017398869659369
3712,0.0012921926268896
3708,0.00152515581867991
3704,0.00171220972138961
3700,0.00128254002242836
3696,0.0013049206397064
3692,0.00252008445161063
3688,0.00352084083724749
3684,0.00299927474324788
3680,0.00235235689267628
3676,0.00318246795825244
3672,0.00420191912374203
3668,0.00329551121408553
3664,0.00153473987316658
3660,0.000891061694316153
3656,0.0010374588448559
3652,0.000763291117838315
3648,0.000339826147453759
3644,0.000658252500763313
3640,0.000985652479726954
3636,0.000700324691572113
3632,0.000952372740923225
3628,0.0026514715193562
3624,0.00420834688779069
3620,0.00398286626357632
3616,0.00319734462076617
3612,0.00327981249347313
3608,0.00301319082001747
3604,0.00120576405110861
3600,-0.000427680726740996
3596,-0.000180714839728904
3592,0.000566640049743266
3588,-0.000105297877965563
3584,-0.000984109934636254
3580,-0.000228835630846224
3576,0.000880560922602179
3572,0.000560939053493248
3568,-0.000120604192471582
3564,0.000362747192094921
3560,0.00048956068433279
3556,-0.00125602560416665
3552,-0.00281341433827562
3548,-0.00200503068021141
3544,-0.000545130409353839
3540,-0.000911810617371699
3536,-0.00179697258468437
3532,-0.00122579586076789
3528,-0.000701494051556207
3524,-0.00209659032703782
3520,-0.00352660546221765
3516,-0.00280850190823839
3512,-0.00178639589093391
3508,-0.0028116461269275
3504,-0.00424720939769384
3500,-0.00370147090981209
3496,-0.00270358780526774
3492,-0.00351060202223629
3488,-0.00454074407897095
3484,-0.00356975940381897
3480,-0.00226599113349075
3476,-0.00306263749019896
3472,-0.00448336521878338
3468,-0.00411302558770127
3464,-0.00311970857689572
3460,-0.00352256547133586
3456,-0.004053439462247
3452,-0.0030875595591709
3448,-0.00241604581620691
3444,-0.00390566384272981
3440,-0.00554421370941686
3436,-0.00504134393800051
3432,-0.00416787451715398
3428,-0.00521119833053775
3424,-0.00644832907990418
3420,-0.00551300939497275
3416,-0.0039544133864215
3412,-0.00417876266752439
3408,-0.00496713923436231
3404,-0.00427396552417209
3400,-0.0034915209259884
3396,-0.00463489456636887
3392,-0.00611582126898654
3388,-0.00563155970694565
3384,-0.0044591812367419
3380,-0.00475790497587954
3376,-0.00543095988213859
3372,-0.00453958804937899
3368,-0.00327857484607183
3364,-0.00362248890653722
3360,-0.00438567881831709
3356,-0.00359395739631663
3352,-0.00236556297232211
3348,-0.00262167988600681
3344,-0.00332683361112865
3340,-0.00260585829307881
3336,-0.00136528191111912
3332,-0.00125790009749317
3328,-0.00126620752056141
3324,0.000142535679305987
3320,0.00166849622064963
3316,0.00155536772408103
3312,0.00109681310719319
3308,0.00225428890551348
3304,0.00391324263746331
3300,0.00404839886006037
3296,0.00353049744497511
3292,0.00424777327453761
3288,0.005502190860209
3284,0.00570799562295595
3280,0.00562348763381718
3276,0.00658703411756639
3272,0.00756228242092279
3268,0.00717381784118351
3264,0.00665445823914236
3260,0.00748315476631954
3256,0.00830460116762204
3252,0.00748371606193418
3248,0.00645227737614692
3244,0.00716982297680574
3240,0.00846613342318184
3236,0.00833880984774723
3232,0.00767425056963827
3228,0.00824293668704997
3224,0.00918648921681058
3220,0.00895253466417915
3216,0.00855341540192404
3212,0.00951649142089665
3208,0.0106670718716905
3204,0.0103041216812925
3200,0.00949437522125984
3196,0.0099661355722364
3192,0.0108046369108174
3188,0.0104011400297475
3184,0.00967588264506206
3180,0.0102272275140394
3176,0.0112245889114094
3172,0.0111734944454372
3168,0.010866648249565
3164,0.0116333949572282
3160,0.0125562615733967
3156,0.0122943784675085
3152,0.011837622231312
3148,0.0126446603489585
3144,0.0138124103537671
3140,0.0138455986921204
3136,0.0134956890317565
3132,0.0141615562822088
3128,0.0151533865800422
3124,0.0151823880793991
3120,0.0150002958800534
3116,0.0159803243347426
3112,0.0174871994972637
3108,0.0181830919926518
3104,0.0185198369459541
3100,0.0195110600038488
3096,0.0204779596318677
3092,0.020353303006776
3088,0.0199275293723506
3084,0.0205268133395553
3080,0.0216541515143525
3076,0.022087061278087
3072,0.0222086799606345
3068,0.0230907778570765
3064,0.0243524216105936
3060,0.0249522554949992
3056,0.0251858112300425
3052,0.0259748996111115
3048,0.0270272683355019
3044,0.0274990673103985
3040,0.0277198257907895
3036,0.0284486720317536
3032,0.0289754311108991
3028,0.027554981762914
3024,0.0232592585314897
3020,0.0158629139819828
3016,0.00439084494371407
3012,-0.0124629525615655
3008,-0.0337437040900066
3004,-0.0540637117812694
3000,-0.0648847022348563
2996,-0.0615257033581219
2992,-0.0488037943034858
2988,-0.0330798111747967
2984,-0.00812212332338315
2980,0.0427573455543325
2976,0.113668991610853
2972,0.168990984490802
2968,0.188852138959289
2964,0.185984724009887
2960,0.185901414695823
2956,0.198337672830112
2952,0.213501977760413
2948,0.223541031853646
2944,0.231679494050789
2940,0.24127946210286
2936,0.247396791225857
2932,0.243942298930115
2928,0.232425808839901
2924,0.218107111756795
2920,0.20237848542983
2916,0.184702490400897
2912,0.16726863929839
2908,0.152616849107573
2904,0.140735553305282
2900,0.131922687737879
2896,0.128808350704717
2892,0.133062087302686
2888,0.143338304189894
2884,0.158214127143136
2880,0.177657749234232
2876,0.199470013603322
2872,0.218384707549325
2868,0.232607082242653
2864,0.246441677729721
2860,0.261618805811353
2856,0.272712710087355
2852,0.275688282176683
2848,0.273274569667895
2844,0.266904132642973
2840,0.253286321931699
2836,0.232032876803747
2832,0.208143025762628
2828,0.185566193428607
2824,0.163916241955771
2820,0.142594486901566
2816,0.123431851491614
2812,0.107717718697245
2808,0.0942191867385389
2804,0.0819013761987466
2800,0.0718314483730548
2796,0.0647058908618152
2792,0.058983723546882
2788,0.0531867991953586
2784,0.0478772580602781
2780,0.0437667085972992
2776,0.0399671337031887
2772,0.0357434757271621
2768,0.0320509339230083
2764,0.0297158298385034
2760,0.0278691665179777
2756,0.0256855275753226
2752,0.0239196849912496
2748,0.0232275132919505
2744,0.0226938122976111
2740,0.021544948598171
2736,0.0206776878379228
2732,0.0209649613737238
2728,0.0216183295323611
2724,0.0216884566550916
2720,0.0216373056407553
2716,0.0219598071481929
2712,0.0218165510095538
2708,0.0205844556525813
2704,0.019365467032966
2700,0.0195190836357512
2696,0.0210168774089782
2692,0.0233842991598807
2688,0.026637750832752
2684,0.0299263350479243
2680,0.0309964116066081
2676,0.0287967224866568
2672,0.0252407487896801
2668,0.0228202352252725
2664,0.0219230426208777
2660,0.021702595448489
2656,0.0219132197597815
2652,0.0223688903427366
2648,0.0218502712913179
2644,0.0195465344317385
2640,0.0168874802193974
2636,0.0156940562345318
2632,0.0153158511632544
2628,0.0141625561095373
2624,0.0130071721035395
2620,0.013461642316547
2616,0.0143875907601946
2612,0.0137538658498539
2608,0.0127888884322733
2604,0.0137469009372596
2600,0.0151911853576558
2596,0.0144968579018241
2592,0.0131930501876521
2588,0.0141313474757311
2584,0.0157184173073887
2580,0.0148833390260344
2576,0.0133047703953585
2572,0.0141508891724527
2568,0.015747832960572
2564,0.0150043459137126
2560,0.0138858029695871
2556,0.0155466177753048
2552,0.0177655327214368
2548,0.0170284111134927
2544,0.0154456368866554
2540,0.0163978368727531
2536,0.0178578978801222
2532,0.016781205093545
2528,0.0156337153955422
2524,0.0173133908508552
2520,0.0188727964602121
2516,0.0169596218636467
2512,0.0145404754966827
2508,0.0151914817984279
2504,0.0164108592555151
2500,0.0149181173786372
2496,0.0133624266430471
2492,0.014894130154783
2488,0.0167263440885239
2484,0.0153822029112051
2480,0.013470132886329
2476,0.0143847516924675
2472,0.015781342253953
2468,0.0144041939993933
2464,0.0125544556117953
2460,0.0133316955645944
2456,0.014597197761444
2452,0.0132802944039386
2448,0.0115631580842704
2444,0.0126075609344239
2440,0.0143508566241816
2436,0.013537312969558
2432,0.0120750728978824
2428,0.0129028234992229
2424,0.0142184983221947
2420,0.0132880036820043
2416,0.0118395982319834
2412,0.0122421831601681
2408,0.012868386066929
2404,0.0116068546821276
2400,0.0101428944725793
2396,0.0104193975658595
2392,0.0110350855999838
2388,0.0102983415098035
2384,0.0094085760881837
2380,0.00991969016416275
2376,0.0110097357575717
2372,0.0111751778196254
2368,0.0111672829230766
2364,0.012128546626807
2360,0.012355078299334
2356,0.0106250786569871
2352,0.00904977421905326
2348,0.00896699617354834
2344,0.00924297367568939
2340,0.00863174772738194
2336,0.00793102139146076
2332,0.00838210404459214
2328,0.00928096989894739
2324,0.00970303269802666
2320,0.0104598717406792
2316,0.0125003531659783
2312,0.014400517502007
2308,0.0142873688130748
2304,0.0136643714776659
2300,0.0149664684703586
2296,0.0173970394051662
2292,0.0190573542836007
2288,0.0217224639574564
2284,0.0282635309265998
2280,0.0358147875628495
2276,0.0382013794657108
2272,0.0380074934071852
2268,0.0421846446472077
2264,0.046986552399987
2260,0.0445093979196289
2256,0.0413681468321298
2252,0.0475967309384104
2248,0.0559476075151051
2244,0.052733659901712
2240,0.0452749777142048
2236,0.0462496423798612
2232,0.049003506270022
2228,0.0391985489437301
2224,0.026043189945981
2220,0.0218082721441551
2216,0.0155503286274126
2212,-0.0058163182187709
