Wavenumbercm-1,01:50:27
4000,0.000977023840552219
3996,0.000900490853758685
3992,0.000860814641412728
3988,0.00086551157570308
3984,0.000925593859720979
3980,0.000934607583932228
3976,0.000770128693028196
3972,0.000522033839245651
3968,0.000448077413729684
3964,0.000627910120920767
3960,0.000854041283807276
3956,0.000974283135243557
3952,0.00110092611845253
3948,0.00134096251736645
3944,0.0015815336717682
3940,0.00175316659240185
3936,0.00203480828426517
3932,0.00250144222989328
3928,0.00283323658180379
3924,0.00269768275532852
3920,0.0022492463755274
3916,0.00195643392941308
3912,0.00202126347584945
3908,0.00234016112379002
3904,0.00280862583642178
3900,0.00326360126951607
3896,0.00344145972750207
3892,0.00331101015709453
3888,0.00317466641594492
3884,0.00322498783327828
3880,0.00327133515721214
3876,0.00310318180307591
3872,0.00284648797171319
3868,0.00270444759041298
3864,0.00267079761999026
3860,0.0027348702847113
3856,0.00300193016180573
3852,0.00327513027628356
3848,0.00311073879968277
3844,0.00261385400629968
3840,0.00240889605895092
3836,0.00271383984597478
3832,0.00304748603773247
3828,0.00313026805237401
3824,0.00330271407417489
3820,0.00355515993351614
3816,0.00325116042322186
3812,0.002417881009226
3808,0.00200540642996482
3804,0.00230010882799514
3800,0.00235098148795529
3796,0.00156324982582468
3792,0.000851812465400127
3788,0.00094985981147343
3784,0.00131650021868767
3780,0.00132031704949232
3776,0.0013954494373178
3772,0.00208336741150982
3768,0.00281442808469064
3764,0.00290401665143482
3760,0.00292270914858811
3756,0.00361492699721628
3752,0.00437743348636168
3748,0.0041789477704986
3744,0.00359023914429793
3740,0.00370183500253632
3736,0.00384170858180738
3732,0.00303562891834541
3728,0.00199880330194434
3724,0.00169016006441167
3720,0.0015329997649627
3716,0.000793125613947352
3712,0.000135565249260652
3708,0.000327585691217093
3704,0.000580510484508314
3700,0.000127314331729273
3696,-0.000176039258496515
3692,0.00044426531440487
3688,0.00100995265750966
3684,0.000629724992027816
3680,0.000561235308759777
3676,0.00195136799683866
3672,0.00331252756434884
3668,0.00274833765947244
3664,0.00149967604721771
3660,0.00134869047433983
3656,0.00167369277835885
3652,0.00117443378019324
3648,0.000375094334671309
3644,0.000484564128062326
3640,0.000727677043259898
3636,0.000252642421417139
3632,9.92882903048727E-05
3628,0.0012395188336147
3624,0.00227256837552694
3620,0.00175352305179727
3616,0.000998896879572103
3612,0.00141991783886523
3608,0.00171313135318223
3604,0.000603450147199751
3600,-0.000264239539374492
3596,0.000601684486008472
3592,0.00144997582055979
3588,0.000234583655572836
3584,-0.0013544181301373
3580,-0.000869792902980934
3576,0.00044657863516253
3572,0.000434252535613152
3568,-9.19579874782972E-05
3564,0.00044315022440066
3560,0.000552157178165427
3556,-0.00142637901951395
3552,-0.00345436392013131
3548,-0.00308684286202645
3544,-0.00176370142725028
3540,-0.0020384078978289
3536,-0.00287847381227515
3532,-0.00242184123123192
3528,-0.00210418529174839
3524,-0.0036735693953982
3520,-0.00512139316408162
3516,-0.00415911387357625
3512,-0.00263099555479781
3508,-0.0030298644490592
3504,-0.00384886879185636
3500,-0.00276933925978172
3496,-0.00147276829394291
3492,-0.00240186471445236
3488,-0.00392327258230666
3484,-0.00350535101488631
3480,-0.00251339422401492
3476,-0.00327530991858873
3472,-0.00440527091659777
3468,-0.00373241371463126
3464,-0.00279221128130012
3460,-0.0037696393870605
3456,-0.00499653530346433
3452,-0.00418994603093927
3448,-0.00299718107172953
3444,-0.00385590048908156
3440,-0.00526960412744876
3436,-0.00479498456555216
3432,-0.0038062408866627
3428,-0.00465040060789321
3424,-0.00604358466717899
3420,-0.00573040340962573
3416,-0.00481814324158908
3412,-0.0052507864080648
3408,-0.00581904461061675
3404,-0.00480324217117366
3400,-0.00378945137622922
3396,-0.00472078295971042
3392,-0.00590816992860949
3388,-0.00514819846096972
3384,-0.00393370016643653
3380,-0.00446997809304047
3376,-0.00545801322046033
3372,-0.00477527418659008
3368,-0.00365703080322823
3364,-0.00416356275847472
3360,-0.00501885183140444
3356,-0.00415262301219136
3352,-0.00282096661018868
3348,-0.00313535670488084
3344,-0.00392457673240909
3340,-0.00301921727369619
3336,-0.00139808583459866
3332,-0.0010975030315938
3328,-0.00118793031688514
3324,0.000197556542555663
3320,0.00190737980671989
3316,0.00182556644276156
3312,0.000933203435291301
3308,0.00148825695606181
3304,0.00295845342045429
3300,0.00351857106874834
3296,0.00376487361005668
3292,0.00520653150869928
3288,0.00685456442863143
3284,0.00697666581711754
3280,0.00650387357780656
3276,0.00719513084683199
3272,0.00822080304817202
3268,0.00794234717094731
3264,0.00726504788127007
3260,0.00775454760124306
3256,0.00836283430204094
3252,0.0075155810952475
3248,0.00647164553635495
3244,0.00712321844488322
3240,0.00837962541552808
3236,0.00825445546214054
3232,0.00761650470880461
3228,0.00832846085607306
3224,0.00954043161538896
3220,0.00941292947366151
3216,0.0086851121606249
3212,0.00909402043386315
3208,0.00999099503072168
3204,0.00988311140440762
3200,0.00955291038989625
3196,0.0103792247140705
3192,0.0113479303134343
3188,0.0109008489011325
3184,0.0100171685746065
3180,0.0104006421845543
3176,0.0113442932494185
3172,0.0113502550369374
3168,0.0110825154830129
3164,0.0118109968562294
3160,0.012690431780468
3156,0.0124487404773672
3152,0.0120470355539539
3148,0.0128664465664567
3144,0.0139427021318199
3140,0.0137844891711107
3136,0.0132468288316294
3132,0.0138551499071094
3128,0.0149105085425727
3124,0.0149977944566614
3120,0.01482679928494
3116,0.015841639301107
3112,0.0173669169920599
3108,0.017904622005904
3104,0.0179512654489997
3100,0.0188446824963585
3096,0.0200791125759518
3092,0.0203124494613947
3088,0.0199795980931078
3084,0.0204281590782285
3080,0.0214043658087755
3076,0.0217476960605676
3072,0.0217773321266038
3068,0.0226425111395709
3064,0.0240344880677721
3060,0.0247060710035185
3056,0.0247147228951816
3052,0.025129508655227
3048,0.0259753438624175
3044,0.0263520854384277
3040,0.0262431326276789
3036,0.0263638816170865
3032,0.0263152756404648
3028,0.0244325803955105
3024,0.0194382711884764
3020,0.0108232576932456
3016,-0.00237432243473981
3012,-0.0215220891180538
3008,-0.0458953586542384
3004,-0.0699007105285413
3000,-0.0841080983910638
2996,-0.0832345788216516
2992,-0.07285431655343
2988,-0.060653886268289
