Wavenumbercm-1,00:43:27
4000,0.00134242341028925
3996,0.00110179760143256
3992,0.00102093067012919
3988,0.00106496278627895
3984,0.00116492531701793
3980,0.00122841203121832
3976,0.00117735614043408
3972,0.00103696316058179
3968,0.00092820876611612
3964,0.000919461267430881
3960,0.000981084685193092
3956,0.00112702582944625
3952,0.00144163440776668
3948,0.00187013434489999
3944,0.0021960459898575
3940,0.00235863269913922
3936,0.00257875682511034
3932,0.00300978340269176
3928,0.00345748006532931
3924,0.00360215063875824
3920,0.0033575718321377
3916,0.00295473387667048
3912,0.00276369409912334
3908,0.00309404393186676
3904,0.00396293340702955
3900,0.00480367619584401
3896,0.00496961273814665
3892,0.00466008961757953
3888,0.00459907484526862
3884,0.00496577534475506
3880,0.00519231819959357
3876,0.00489761263811145
3872,0.00439954281283821
3868,0.00412978927819303
3864,0.00413893404474856
3860,0.00438543221491636
3856,0.00492898217322432
3852,0.00544861507675817
3848,0.0054078128905739
3844,0.0050079819532673
3840,0.00491795421178141
3836,0.00512373738147055
3832,0.00497734306904299
3828,0.00453939375198081
3824,0.00459372238106885
3820,0.0051057851489346
3816,0.0049947169879297
3812,0.00407414136994657
3808,0.00355185053353686
3804,0.00385154944105616
3800,0.00375735365316344
3796,0.00252018807372752
3792,0.00140960183032866
3788,0.00149820463382255
3784,0.00214944902999897
3780,0.00237848895614592
3776,0.00246841057562468
3772,0.0031239052028877
3768,0.00393258589343984
3764,0.00419279198366902
3760,0.0044315247245712
3756,0.00543657782836074
3752,0.00664301472832139
3748,0.00695635614383297
3744,0.0067903959019339
3740,0.00703600748350334
3736,0.00685387913586128
3732,0.00534685414290164
3728,0.00364197995827213
3724,0.00306476596770939
3720,0.00302762278992251
3716,0.00258669793117024
3712,0.00225267538578813
3708,0.00265951114099867
3704,0.00285427254067871
3700,0.00208108708788678
3696,0.00147433205649947
3692,0.00207971093216396
3688,0.0028517062070692
3684,0.0025813838763655
3680,0.00242788477006039
3676,0.00367172594951424
3672,0.00480956013169827
3668,0.00376775393070865
3664,0.00189441756579503
3660,0.00133141353553828
3656,0.00169433481100787
3652,0.0016279553530845
3648,0.00132062322833513
3644,0.00173040019578956
3640,0.00219043278702377
3636,0.00199467358507808
3632,0.00216501327289746
3628,0.00359425736560352
3624,0.00485920379257933
3620,0.00452437049135146
3616,0.00382805628307863
3612,0.00404273158739348
3608,0.00386717080518598
3604,0.00224485475253102
3600,0.0010487023326387
3596,0.00187011208368452
3592,0.00292644952414884
3588,0.00197092377724238
3584,0.000372995298717515
3580,0.000424084029815301
3576,0.00111079162255041
3572,0.000691063494999281
3568,0.000208729180833169
3564,0.00110442741766755
3560,0.00168648478327721
3556,0.000349360426655562
3552,-0.000885361349421304
3548,-8.25918256889411E-05
3544,0.000730026517581841
3540,-0.000731638184523698
3536,-0.00242620695920558
3532,-0.00191214127066066
3528,-0.000934453742805854
3524,-0.00188122779775925
3520,-0.00300210123491769
3516,-0.00193410809392582
3512,-0.000531635645343849
3508,-0.00131649823938656
3504,-0.00257935251506632
3500,-0.00176738422368413
3496,-0.000580669662839124
3492,-0.00157809518682887
3488,-0.00308551826764862
3484,-0.00248544852621074
3480,-0.0012908571479325
3476,-0.00209229353696194
3472,-0.0034996669431928
3468,-0.00308450793529843
3464,-0.00218584604898171
3460,-0.00300484264284844
3456,-0.00401116820842864
3452,-0.00309078524790278
3448,-0.00202687242548741
3444,-0.00323646560339929
3440,-0.0050521531493725
3436,-0.00488758946735774
3432,-0.00410269217003818
3428,-0.00501710225954344
3424,-0.00617641043034215
3420,-0.00522537168845693
3416,-0.00353118446079614
3412,-0.00350883767753029
3408,-0.00415395012026844
3404,-0.0035484855745135
3400,-0.00298498950117201
3396,-0.00426310222340446
3392,-0.00566281042683516
3388,-0.00495751413797049
3384,-0.00367457408075536
3380,-0.00411679327377541
3376,-0.00499857226071658
3372,-0.0040961772829763
3368,-0.00263283028864709
3364,-0.00292386985913093
3360,-0.00396418696868273
3356,-0.00355054605530866
3352,-0.00247594220569112
3348,-0.00262098871073235
3344,-0.00314031815447376
3340,-0.00232778634380448
3336,-0.00114610097996081
3332,-0.00116212612792792
3328,-0.00114106849014137
3324,0.000603989483131037
3320,0.00262521927874215
3316,0.00278589531441633
3312,0.0021482355185286
3308,0.0027776111969708
3304,0.00383609850445993
3300,0.00356670139030849
3296,0.0030164114134075
3292,0.00403315840098891
3288,0.0056010369268054
3284,0.00583763138166112
3280,0.00564787354003174
3276,0.00677076399801489
3272,0.00816687232926576
3268,0.00794938736264857
3264,0.00704760149476072
3260,0.0073199810261026
3256,0.0079768002868038
3252,0.007440551064642
3248,0.00676844400200978
3244,0.00766702220578471
3240,0.00902254900800046
3236,0.00895844089947098
3232,0.00843265341996602
3228,0.00925912366324379
3224,0.0104677791274982
3220,0.01019465522552
3216,0.00928069259373204
3212,0.00954011710561867
3208,0.0102943038745716
3204,0.00999002133991671
3200,0.00940790286141064
3196,0.0100164067057507
3192,0.0109534601623405
3188,0.0107781609915691
3184,0.0104075297878447
3180,0.0112745025630293
3176,0.0123756617040222
3172,0.0121321437711758
3168,0.0113921134352004
3164,0.0116773251159434
3160,0.0123081072396909
3156,0.0120773348844847
3152,0.0119158509660098
3148,0.0130654193226573
3144,0.0143591869360458
3140,0.0141810518942838
3136,0.0134323760304243
3132,0.013804353184591
3128,0.0147667187137105
3124,0.0149509610875983
3120,0.014940873028231
3116,0.0160169340557324
3112,0.0175204623066615
3108,0.0181278940370827
3104,0.0183584089164718
3100,0.0192989983083969
3096,0.0202582361356259
3092,0.0201260097824771
3088,0.0197679559986548
3084,0.020629731452302
3080,0.0221195682928128
3076,0.0227076883233827
3072,0.0226507964036004
3068,0.0232640587835221
3064,0.0244338059099641
3060,0.0250729978113784
3056,0.0252902188046596
3052,0.0260266220816434
3048,0.027153206145565
3044,0.0278222399285504
3040,0.0281984011536364
3036,0.029007169040149
3032,0.0296902553110851
3028,0.0285840234424932
3024,0.0246610802859665
3020,0.0176346689976974
3016,0.00668794892014545
3012,-0.00924817466496672
3008,-0.0291963450655067
3004,-0.0480622447504413
3000,-0.0576828718052052
2996,-0.0534283890263019
2992,-0.0397205706768411
2988,-0.0225860249818842
2984,0.00371187490641661
2980,0.054515106006108
2976,0.123511426489071
2972,0.17688824157481
2968,0.196268610233316
2964,0.193716391568988
2960,0.193662577509286
2956,0.205868824590252
2952,0.220912930611914
2948,0.230683699127751
2944,0.238009147199972
2940,0.246534333623335
2936,0.251961496257792
2932,0.248337675475377
2928,0.23677983322216
2924,0.222387702126979
2920,0.206811558488647
2916,0.189635460373583
2912,0.172822102381112
2908,0.158669801548889
2904,0.147100140888377
2900,0.13845410581777
2896,0.135478183887261
2892,0.139988696484904
2888,0.150610084581681
2884,0.16563864385505
2880,0.184899894062007
2876,0.206584001129255
2872,0.225944546047066
2868,0.240998181834452
2864,0.255365075400169
2860,0.270610033192007
2856,0.281601388593338
2852,0.284145913000581
2848,0.280556743305443
2844,0.272578963170518
2840,0.257640958046087
2836,0.235542448278954
2832,0.210937390100531
