Wavenumbercm-1,00:06:41
4000,0.00384929085009094
3996,0.00378914933231543
3992,0.00364213597055274
3988,0.00344147291176957
3984,0.00331540836693742
3980,0.00329559762529793
3976,0.0032563470644693
3972,0.00313475732464591
3968,0.00305236698468873
3964,0.0031084999956356
3960,0.00324064849370796
3956,0.00341065045834629
3952,0.00369517791647833
3948,0.00403605693636653
3944,0.00419958455876636
3940,0.00417116208461682
3936,0.00428017878393747
3932,0.00469874419379767
3928,0.00511496122562924
3924,0.00515465539928404
3920,0.0048567616795868
3916,0.00453116455360528
3912,0.00437668517908734
3908,0.00450960109162939
3904,0.00504503829363625
3900,0.00574610169510818
3896,0.00606574524916709
3892,0.00593647954786004
3888,0.00587248607593541
3884,0.00611505533374803
3880,0.00624809726890565
3876,0.00591613284779272
3872,0.00538907952121142
3868,0.00508769535872692
3864,0.00504762835193619
3860,0.00518141155219864
3856,0.00556126839366996
3852,0.00596711308088823
3848,0.00590016183489768
3844,0.00547539135255083
3840,0.0053468076230739
3836,0.00562352239022441
3832,0.00569334180370748
3828,0.00542709328501002
3824,0.00545155902989093
3820,0.00579971396739471
3816,0.00558745704425866
3812,0.00471633810056366
3808,0.00434531485755575
3804,0.00490682625675647
3800,0.00521866181483736
3796,0.00439297934767404
3792,0.00349225895402652
3788,0.00354134836152608
3784,0.00398663323993705
3780,0.00395790037738568
3776,0.00382567687008475
3772,0.00434242649182235
3768,0.0051281440868252
3764,0.00545602315367215
3760,0.00573132385708498
3756,0.0066085683156707
3752,0.00748881665063618
3748,0.00739379706619593
3744,0.00690867622712418
3740,0.00701279205079542
3736,0.00693473254298
3732,0.00581542072796015
3728,0.00459831097546792
3724,0.00425067905327605
3720,0.00401820145163086
3716,0.00316202164848629
3712,0.00257331407351321
3708,0.00308742399825305
3704,0.00363745381537817
3700,0.00330195779315206
3696,0.00317362389676005
3692,0.00420720695039714
3688,0.00513634107165642
3684,0.00467264749975105
3680,0.00415628467050225
3676,0.00503497659817461
3672,0.00585814752707269
3668,0.004692983202779
3664,0.00307126560582797
3660,0.00308303620896929
3656,0.00407978260318681
3652,0.0043926195748095
3648,0.00412643274642608
3644,0.00448310473315318
3640,0.00492404730517831
3636,0.00462749844003051
3632,0.00455349024668434
3628,0.00575992484975194
3624,0.00708639497862813
3620,0.0071883597422734
3616,0.00723252562829504
3612,0.00835498221400794
3608,0.00896673300358511
3604,0.00767308819347532
3600,0.00628907078615822
3596,0.00668205825009186
3592,0.00751867766514677
3588,0.00694745667392594
3584,0.00635077271241999
3580,0.0075986418057689
3576,0.00918304854357618
3572,0.00914070698726943
3568,0.00864233679535632
3564,0.00940343329249493
3560,0.00986574236678898
3556,0.00839767132769787
3552,0.00705582275357125
3548,0.00792619865585404
3544,0.00907271405652929
3540,0.00809522719227326
3536,0.00681083600739102
3532,0.00756217262058057
3528,0.00869994407605002
3524,0.00798235923380205
3520,0.00713027731011215
3516,0.0083013187200853
3512,0.00957441998346655
3508,0.00868560712441781
3504,0.00762915250799416
3500,0.00892110609140598
3496,0.0106271305693513
3492,0.010147030554331
3488,0.00927101748093781
3484,0.0104087526191529
3480,0.0115497632929872
3476,0.0100238072124436
3472,0.00784173533721375
3468,0.00808827191596479
3464,0.00945639609447494
3460,0.00927002446292635
3456,0.00863536544306243
3452,0.00953979950467496
3448,0.010261159431955
3444,0.00861092237417768
3440,0.00661774697416235
3436,0.00704459395413882
3432,0.00829973085678047
3428,0.00764555261134659
3424,0.0063584462146502
3420,0.00692477069911432
3416,0.00813399005616423
3412,0.00763062172911319
3408,0.00649460168119342
3404,0.00680963274116544
3400,0.0074147730125882
3396,0.00640415934141018
3392,0.00515125034621235
3388,0.00562720109633643
3384,0.00646627897868124
3380,0.00574862195975435
3376,0.0048251002194416
3372,0.00555904889396523
3368,0.00652157594567949
3364,0.00579677628962388
3360,0.00486225347181828
3356,0.00568150749467659
3352,0.00676864088147725
3348,0.006114630177098
3344,0.00523992275131006
3340,0.00636457976915945
3336,0.0081555752799712
3332,0.00832413531461499
3328,0.00798296308765688
3324,0.00929076159416034
3320,0.0111050267197018
3316,0.0111048608384022
3312,0.010072229849154
3308,0.0100983090190514
3304,0.0106104582023499
3300,0.0100535808237402
3296,0.00944706381696992
3292,0.0104569373626581
3288,0.0119295301978861
3284,0.0119899472858761
3280,0.0116039167311635
3276,0.0125083395449884
3272,0.0136683737213249
3268,0.0133314358239096
3264,0.0125827388073195
3260,0.0132158759719884
3256,0.0142047754737775
3252,0.0138718984084125
3248,0.0133554483086712
3244,0.014309021602861
3240,0.0153710072037131
3236,0.0146730825141958
3232,0.0136356013891109
3228,0.0144302839363055
3224,0.0158682666038774
3220,0.0156327168567125
3216,0.0144797436660978
3212,0.0144567900373067
3208,0.0149935609150001
3204,0.0144829130138136
3200,0.0137626750413682
3196,0.0144114152155605
3192,0.0154471328217499
3188,0.0151735278011019
3184,0.0144909087066525
3180,0.0150500930767829
3176,0.0159828860815967
3172,0.0157314270613262
3168,0.0152226601630353
3164,0.0159714416157335
3160,0.0169334968973606
3156,0.016450217808843
3152,0.0155246612736423
3148,0.0160065805391932
3144,0.0172049813106658
3140,0.0173985812878325
3136,0.017078087968278
3132,0.0176982657847003
3128,0.0187112550001928
3124,0.0187964691206123
3120,0.0186543052986082
3116,0.0197147368256296
3112,0.0213182067367592
3108,0.0219636660764279
3104,0.0221224498292764
3100,0.023122269199578
3096,0.0244705966584199
3092,0.0248390420753067
3088,0.0246409008641338
3084,0.025167521221179
3080,0.0261594387837708
3076,0.0265549871092933
3072,0.0267333027581971
3068,0.0277180430337965
3064,0.029061771520283
3060,0.0296549792980993
3056,0.0298317164904533
3052,0.0306429189364868
3048,0.0318430396699391
3044,0.0325400916569163
3040,0.0331013428188327
3036,0.0344152422536082
3032,0.0357960564557152
3028,0.0354441426738284
3024,0.0325911713589876
3020,0.0274061591594051
3016,0.0192104795425648
3012,0.00673978273588686
3008,-0.00915029560553445
3004,-0.0234838184155248
3000,-0.0287475277895747
2996,-0.0210770520611085
2992,-0.00437657965014547
2988,0.017009230037579
2984,0.0490822192495432
2980,0.103485184885208
2976,0.169521158015116
2972,0.215815856892625
2968,0.229669596724233
2964,0.224255691510066
2960,0.221953068866247
2956,0.231809384984315
2952,0.245181273150772
2948,0.253964141450841
2944,0.26005555461747
2940,0.266778742067818
2936,0.270433286098743
2932,0.265407183879347
2928,0.252593675479364
2924,0.237220322461495
2920,0.221539059736481
2916,0.205319559922365
