Wavenumbercm-1,01:06:57
4000,0.000590890985258857
3996,0.000734065387589848
3992,0.000855192890970489
3988,0.000861297056535708
3984,0.000797480277056546
3980,0.00074065799529252
3976,0.000697502003550155
3972,0.000635297662063237
3968,0.000572512933989618
3964,0.000580896909119169
3960,0.000730393796816456
3956,0.00105095969477912
3952,0.00148549188099588
3948,0.00185568098148156
3944,0.00202490287310018
3940,0.00209757773345886
3936,0.00230806113118101
3932,0.00267580612188225
3928,0.00293610327400255
3924,0.00286304524054927
3920,0.0025101354236393
3916,0.00213501713976227
3912,0.00201224606264437
3908,0.00235283538768695
3904,0.0031489659483001
3900,0.00388762486311758
3896,0.00397551235115259
3892,0.00357532532326941
3888,0.00335081099685445
3884,0.00353727656387934
3880,0.00373268775550425
3876,0.00362656706066498
3872,0.00340377062382861
3868,0.00327765035900645
3864,0.0032012196090558
3860,0.00322309836858042
3856,0.00356858110816586
3852,0.00406371131571538
3848,0.00416837633621333
3844,0.00387749939211036
3840,0.00366300935383501
3836,0.00355642471301922
3832,0.00319380522541683
3828,0.00277159118968295
3824,0.00291032159843225
3820,0.00345955401840498
3816,0.00347841151518837
3812,0.00289578561809255
3808,0.00273326310058739
3804,0.00318630449987431
3800,0.00311344584960442
3796,0.00204578746191186
3792,0.00122339518983124
3788,0.0013744942728102
3784,0.00169909444416033
3780,0.0014918585507179
3776,0.00141660976548414
3772,0.00216764076110088
3768,0.00301926596653906
3764,0.00307068737063397
3760,0.00290612215045041
3756,0.00342374029493886
3752,0.00415101081101313
3748,0.00414964727023914
3744,0.00393688799413332
3740,0.00433084741807386
3736,0.00445256560092622
3732,0.00347958780646401
3728,0.00241744766114114
3724,0.00220912738072167
3720,0.0020695002544292
3716,0.00129481979264368
3712,0.000791678599627585
3708,0.00131770344307724
3704,0.00175763705216237
3700,0.00125715175574165
3696,0.000946066878871707
3692,0.00170922145286181
3688,0.00226610829037165
3684,0.00149747879193233
3680,0.000913283185102481
3676,0.00195614378537219
3672,0.00309292164774567
3668,0.00229443808083788
3664,0.000910138125477355
3660,0.000815657411319727
3656,0.00128080510052755
3652,0.000878720351465805
3648,0.000226746714421772
3644,0.000680398764777421
3640,0.00133914260496118
3636,0.00116052097124696
3632,0.00120905416273317
3628,0.00259485727973757
3624,0.00389803786104448
3620,0.00352636358246129
3616,0.00275022085860647
3612,0.00295790287949879
3608,0.00269385073135786
3604,0.000668941604168928
3600,-0.00106976004145527
3596,-0.000477811268404705
3592,0.000883209912221188
3588,0.000566795772105007
3584,-0.000371445326535741
3580,0.000234480589606418
3576,0.00127710768967691
3572,0.000853987068206626
3568,4.9824165835665E-05
3564,0.000643805828521766
3560,0.00111628846078455
3556,-0.000426520776237498
3552,-0.00218863577591266
3548,-0.00191714894015112
3544,-0.00108624315295267
3540,-0.0019428528156482
3536,-0.00297182675720742
3532,-0.00209477802108118
3528,-0.00102272610219225
3524,-0.00208197801776847
3520,-0.00356834800588961
3516,-0.00297580994641556
3512,-0.00173553847149387
3508,-0.00212909322412335
3504,-0.00281337539925615
3500,-0.001790876878092
3496,-0.00080866526928115
3492,-0.00200792335249864
3488,-0.00350803342772174
3484,-0.00298058030072704
3480,-0.00221421741188447
3476,-0.0035877614681796
3472,-0.00527611488995961
3468,-0.00473601426079827
3464,-0.00357240532238082
3460,-0.00421680795263625
3456,-0.00507843321205067
3452,-0.00388183531848018
3448,-0.00242104048817534
3444,-0.00329915051145702
3440,-0.0050119822523272
3436,-0.00498485128157048
3432,-0.00438458689462042
3428,-0.00523453294066719
3424,-0.00603823846990515
3420,-0.0048551927530118
3416,-0.00353633017218172
3412,-0.00439099846694725
3408,-0.00568392748730124
3404,-0.00490357766646088
3400,-0.00348439568769431
3396,-0.00389064228315293
3392,-0.00490489363717243
3388,-0.00432826964979269
3384,-0.00344560211595167
3380,-0.00432704314135821
3376,-0.00560036257447622
3372,-0.00508140699687025
3368,-0.00402857250411312
3364,-0.0045968773230685
3360,-0.00551440124978069
3356,-0.00460077883262266
3352,-0.00310628212683563
3348,-0.00334598296971251
3344,-0.00432777178576184
3340,-0.00377958995557895
3336,-0.00236811291999652
3332,-0.00193416783179846
3328,-0.00165852015963105
3324,8.50827427575181E-05
3320,0.00203942323578844
3316,0.00214601098410765
3312,0.00139933533274611
3308,0.00190076627986991
3304,0.00299152878728926
3300,0.00299285004601774
3296,0.00281125063853971
3292,0.00409925762776594
3288,0.00574939558055542
3284,0.00587298480561838
3280,0.00539542562284521
3276,0.00614922672317482
3272,0.00732622642319906
3268,0.0072627617570247
3264,0.00681737772918802
3260,0.00748060764183224
3256,0.0081629232959222
3252,0.00736966413735252
3248,0.00647643227805328
3244,0.00735336307475158
3240,0.00878928943981635
3236,0.0088029735467316
3232,0.00839516950488382
3228,0.00937850351267668
3224,0.010625006135673
3220,0.0101958681501398
3216,0.00911215965961516
3212,0.00939190476782486
3208,0.0102969936449122
3204,0.010100442597335
3200,0.00960160455852702
3196,0.0103576578380694
3192,0.0113597557650499
3188,0.0109293539983749
3184,0.0100836029879555
3180,0.0106549316197701
3176,0.0118413966013887
3172,0.0118800517704139
3168,0.0114123292768008
3164,0.0119825969336339
3160,0.0129049784720339
3156,0.0127575338154073
3152,0.0123479317578269
3148,0.0131474164575912
3144,0.0143020661235988
3140,0.014199741895976
3136,0.0135015581999482
3132,0.0137631229107481
3128,0.0145053677660259
3124,0.0144451049103912
3120,0.0142574940101317
3116,0.0153382052699763
3112,0.0170146686094531
3108,0.017741508495899
3104,0.0178855755749896
3100,0.0187254024676181
3096,0.0198823637158463
3092,0.0201982304637012
3088,0.0201148852395162
3084,0.0207867614704413
3080,0.0217767592045825
3076,0.0219400701395305
3072,0.0217413567417388
3068,0.0224165027649386
3064,0.0236738199537566
3060,0.0243437747606836
3056,0.0246106192211285
3052,0.0255280258142581
3048,0.0269010930444059
3044,0.0276086716663567
3040,0.0276262242914494
3036,0.0278293262420124
3032,0.0279782920970082
3028,0.0265105581103071
3024,0.0222043577281765
3020,0.0145560589895907
3016,0.00263304989716684
3012,-0.0147710048029498
3008,-0.0367582624065917
3004,-0.0579324620898615
3000,-0.0695245353993172
2996,-0.0667299110498505
2992,-0.0546816377013273
2988,-0.0401308452650281
2984,-0.016600798136513
2980,0.0335950930650046
2976,0.105173954674173
2972,0.161668720664477
2968,0.182137339100135
2964,0.179383802309561
2960,0.179637421968837
2956,0.19299017198723
2952,0.209413297876782
2948,0.220511841795703
2944,0.229152129819295
2940,0.238829462225266
2936,0.245007515804483
2932,0.241741973791086
2928,0.230347566450557
2924,0.216022636002986
2920,0.200352152092471
2916,0.182862139668538
2912,0.165512410103209
2908,0.150644719462208
2904,0.138311455542145
2900,0.128973576284878
2896,0.125344459020331
2892,0.129113883232417
2888,0.138913815588559
2884,0.1532449517299
2880,0.172073976843787
2876,0.193456802213971
2872,0.212440812322961
2868,0.22704491472175
2864,0.240972535479398
2860,0.255801223828594
2856,0.266690470607
2852,0.270185383236243
2848,0.268898598471145
2844,0.263815397843438
2840,0.251275830005102
2836,0.230555197479211
2832,0.206570421456865
2828,0.18366122450861
2824,0.161966412833458
2820,0.14100475170621
2816,0.12228761987468
2812,0.106841902539889
2808,0.0935193661852119
2804,0.0814793018429988
2800,0.0717694721381375
2796,0.0649029524201879
2792,0.0592462769119823
2788,0.0533891053362712
2784,0.0479872501740305
2780,0.0437877315226891
2776,0.0399147647080476
2772,0.0356429380201432
2768,0.0319166596015087
2764,0.029544717503394
2760,0.0276686645048326
2756,0.0254882684324493
2752,0.0237607931417109
2748,0.0231230932031118
2744,0.0226290331880304
2740,0.0214563052991182
2736,0.0204673343352459
2732,0.0205843695944955
2728,0.021138959219029
2724,0.0212474813665832
2720,0.0213088384367694
2716,0.0217135615545337
2712,0.0215962684986408
2708,0.0203771004863568
2704,0.0191887051138863
2700,0.0193889271319574
2696,0.0209312119988398
2692,0.0232921743678995
2688,0.0264265476093455
2684,0.0295074965783793
2680,0.0304289544904414
2676,0.0282677882799491
2672,0.0248964871979762
2668,0.0226663010232521
2664,0.021887639573453
2660,0.0217225516540465
2656,0.0219337372568913
2652,0.0223164133148744
2648,0.0216653042204126
2644,0.0192360952550359
2640,0.0165225569095969
2636,0.0153954984907913
2632,0.0152648497432229
2628,0.014513696399921
2624,0.0136921539798058
2620,0.0141719207308315
2616,0.0148782183913089
2612,0.0140873788881491
2608,0.0131188318852475
2604,0.0139782105802207
2600,0.0151056727711148
2596,0.0141302040002712
2592,0.0127834815827834
2588,0.0137347980785402
2584,0.0152010207283483
2580,0.0142940511402836
2576,0.0129204057548986
2572,0.01407433691545
2568,0.0157594214905614
2564,0.0149125132364187
2560,0.013723861648322
2556,0.0153136182575244
2552,0.01732834195052
2548,0.0164952888622271
2544,0.0152514889566396
2540,0.0167429038146602
2536,0.0183271782227711
2532,0.0167459516240884
2528,0.0149345716747069
2524,0.0163830569164729
2520,0.018321938467821
2516,0.0171733807013014
2512,0.0155428566614795
2508,0.0166577655698876
2504,0.017831266164181
2500,0.0159444343919672
2496,0.0139427349141019
2492,0.015081192445459
2488,0.0165768228657085
2484,0.0151301815409398
2480,0.0134909728903978
2476,0.0147573644844112
2472,0.0160619632818505
2468,0.0140612577793931
2464,0.0115204606768937
2460,0.0119693206603544
2456,0.0132912216233936
2452,0.0121632496876872
2448,0.0105167794345051
2444,0.0113727528932548
2440,0.0126978108825779
2436,0.0115284569320256
2432,0.0100434563142515
2428,0.0110619039531262
2424,0.0124887238143314
2420,0.0116027400267272
2416,0.0104161025846093
2412,0.0113590564256946
2408,0.0125088853129365
2404,0.0115202440449267
2400,0.0101875800695434
2396,0.0105677498920426
2392,0.011170014574291
2388,0.0102981419130197
2384,0.00936225529329109
2380,0.00998183622653523
2376,0.0110248052458305
2372,0.0106911597875635
2368,0.0100717599255412
2364,0.0110866346149676
2360,0.0121681880058876
2356,0.0112815327887646
2352,0.00997914638936219
2348,0.00977099177674238
2344,0.00980520522165637
2340,0.00893419099393999
2336,0.00799889009922672
2332,0.00832499552990424
2328,0.00918897729717443
2324,0.00949642605132268
2320,0.00995468329268005
2316,0.0117127086828187
2312,0.0137632877476382
2308,0.014331484551217
2304,0.0144966126838823
2300,0.0163020350635011
2296,0.0189350429762306
2292,0.0206447423111639
2288,0.0231219823446074
2284,0.0289635099962468
2280,0.0355092162052367
2276,0.0377342327708428
2272,0.0390265184917298
2268,0.0456219076978044
2264,0.0520383704160891
2260,0.0490293640873926
2256,0.0436335326652411
2252,0.0465786434250147
2248,0.0510715344559372
2244,0.0453469058839986
2240,0.03818796127058
2236,0.0408869703465652
2232,0.0439884740085116
2228,0.0326712439785738
2224,0.0189272281840408
2220,0.0176013278580293
2216,0.0169520690348009
2212,-0.00173202797298559
2208,-0.0235178540055234
2204,-0.0320002150135232
2200,-0.0362271471474626
2196,-0.0524903063062018
2192,-0.0660257782334867
2188,-0.0658504324194583
2184,-0.0574498840852195
2180,-0.0600291504520713
2176,-0.0587073103404883
2172,-0.0392388289581695
2168,-0.00225663149523276
2164,0.011803925336499
2160,0.0301759219239082
2156,0.0821059133607589
2152,0.127953811295228
2148,0.101872563376624
2144,0.0855348676819805
2140,0.102369655007748
2136,0.108877108473921
2132,0.0866838459682591
2128,0.0736272455930567
2124,0.0781273501322613
2120,0.0842489659803039
2116,0.0813424476057212
2112,0.0801007459475004
2108,0.0884044914031756
2104,0.0958443128531174
2100,0.0901561500295265
2096,0.0822659030032371
2092,0.0825955324426937
2088,0.0831718204078755
2084,0.0757252202124367
2080,0.0712843741365178
2076,0.0787110879981908
2072,0.088277719061334
2068,0.0854700296433334
2064,0.0832047030059854
