Wavenumbercm-1,02:29:28
4000,0.000850292282998132
3996,0.000824229397435887
3992,0.000721052084776399
3988,0.00062375800302668
3984,0.000645393035089293
3980,0.000728350729541941
3976,0.000681808508318637
3972,0.000458221919517208
3968,0.000243808535372714
3964,0.000198573465377844
3960,0.000267768867733992
3956,0.000358426473796618
3952,0.000500857097076483
3948,0.000696258556611693
3944,0.000849694095092654
3940,0.00101430142284314
3936,0.00143076777175652
3932,0.00208991060946651
3928,0.00256293312518085
3924,0.00252742228995046
3920,0.00219993393639406
3916,0.0020098644633409
3912,0.00206218753408702
3908,0.00227462838146035
3904,0.00269977790851561
3900,0.00327165013770398
3896,0.0036034668122938
3892,0.00352022394007592
3888,0.00337470437526618
3884,0.00348298759051259
3880,0.00362822697788461
3876,0.0034558627095888
3872,0.00306740905183456
3868,0.00282204825057372
3864,0.00282881537071843
3860,0.00299107033740578
3856,0.00329362562056052
3852,0.00356913580285444
3848,0.00345754285978633
3844,0.00300717986978913
3840,0.00271452322070819
3836,0.00277957318651625
3832,0.002847880504599
3828,0.00272417508748312
3824,0.00271165359839926
3820,0.00283469020529866
3816,0.00263111838278044
3812,0.00217343316913612
3808,0.00221658852907772
3804,0.00281158802867249
3800,0.00286542496691575
3796,0.00186473908584134
3792,0.00096602864056862
3788,0.00103358286902761
3784,0.00145346268954689
3780,0.00140479756994358
3776,0.00126498374507795
3772,0.00178691822174178
3768,0.00262889162694794
3764,0.00298409072794713
3760,0.00304548113651008
3756,0.00344365853756649
3752,0.00392170122277413
3748,0.00387284911439891
3744,0.00373346753532485
3740,0.00404378669372472
3736,0.00394363695452592
3732,0.00275167973637388
3728,0.00152896386935159
3724,0.00134822220485421
3720,0.00158146236217578
3716,0.00136336746973233
3712,0.00114105693596181
3708,0.00150802002454203
3704,0.00173546657130401
3700,0.00124712560863391
3696,0.000978135414404857
3692,0.00166685882431873
3688,0.00230386767609466
3684,0.00194766819896525
3680,0.0017043945734737
3676,0.00257647146866131
3672,0.00318453781897735
3668,0.00202529734825757
3664,0.000555734844813687
3660,0.000427562680862875
3656,0.000886303545622721
3652,0.000590028271664251
3648,4.72898586735116E-07
3644,0.000290811205872629
3640,0.000771151774709745
