Wavenumbercm-1,02:19:58
4000,0.00101976615185317
3996,0.000809462973128211
3992,0.000447795169492404
3988,7.85419661178263E-05
3984,-5.6570322854846E-05
3980,5.65850465151478E-05
3976,0.000158339028469157
3972,8.05529400089148E-05
3968,-9.86770155763001E-06
3964,0.000136034216729072
3960,0.000493167317273048
3956,0.000833373836015015
3952,0.00103498305776307
3948,0.00116589536113047
3944,0.00135471005836483
3940,0.00168786952858804
3936,0.00216507270077715
3932,0.0026268574783334
3928,0.00284407084491462
3924,0.00273787200365317
3920,0.00242241889592806
3916,0.00206756406250352
3912,0.00184351494108641
3908,0.00197761957932579
3904,0.00257658295950484
3900,0.00322487754756699
3896,0.00332951402590364
3892,0.00302793572199191
3888,0.00298897111720772
3884,0.00336756778555292
3880,0.00356769107298021
3876,0.00321582287063403
3872,0.00272343239375036
3868,0.00260684295087615
3864,0.00281760190467514
3860,0.00309545306087929
3856,0.00341697584891085
3852,0.00361612785998166
3848,0.00335195715279972
3844,0.0028075607570448
3840,0.00257569701905394
3836,0.00274615194227312
3832,0.00280787058937697
3828,0.00268899764491234
3824,0.00291494166006964
3820,0.00336853557147337
3816,0.00310338984651997
3812,0.00208767630616292
3808,0.0015733353078244
3804,0.00207156025705714
3800,0.00250668629220212
3796,0.00199517602152988
3792,0.00140865311313816
3788,0.00158599292945908
3784,0.0019471349185169
3780,0.00177214737583587
3776,0.00159267705299523
3772,0.00213259817719879
3768,0.00283091297891378
3764,0.00284850931483121
3760,0.00267387697594318
3756,0.00310861758444178
3752,0.00364268365907957
3748,0.00337374155200014
3744,0.00297889240585516
3740,0.003442860341758
3736,0.00381659065363782
3732,0.0029929600429362
3728,0.00186868250714945
3724,0.00161654957253626
3720,0.00163046591946596
3716,0.00107465019415933
3712,0.000666241937153138
3708,0.00118987202031414
3704,0.00159972941839787
3700,0.000963598961238281
3696,0.00046907275762479
3692,0.00137268330898687
3688,0.00259079217214648
3684,0.00248681727140464
3680,0.00194327586258691
3676,0.00253271387991309
3672,0.00333808187609287
3668,0.002484714093701
3664,0.000917412552698104
3660,0.000452690335977086
3656,0.000725972882909987
3652,0.000521468687957754
3648,0.000149640100231127
3644,0.000599095754623775
3640,0.0010550658542281
3636,0.000589288142365605
3632,0.000186153249008212
3628,0.00107541904468413
3624,0.00223417377083082
3620,0.00209146645810886
3616,0.00146531666816768
3612,0.00165233354422939
3608,0.00171768393122233
3604,0.000565103985004091
3600,-0.000418047780415386
3596,0.000181587835691436
3592,0.000989133202542632
3588,0.000182829287388371
3584,-0.0010125747083702
3580,-0.000677919411623448
3576,0.000168522195098419
3572,-5.3421254970528E-05
3568,-0.000387302717834677
3564,0.0004384311836549
3560,0.00084039939983932
