Wavenumbercm-1,01:09:12
4000,0.00118456991130611
3996,0.00112119151399675
3992,0.00104130528449255
3988,0.000939850386753527
3984,0.000921190950781068
3980,0.000997995373999347
3976,0.00102716483491104
3972,0.000922500649962199
3968,0.000786094548614568
3964,0.000744451646188463
3960,0.000802465005390936
3956,0.00094668068917061
3952,0.00121493007618838
3948,0.00153890652051858
3944,0.00174322241006157
3940,0.00182910487967721
3936,0.00203431221015945
3932,0.00245565404710719
3928,0.00284772082239599
3924,0.00295458932892385
3920,0.00281190061485399
3916,0.00261363722621127
3912,0.00249977201123539
3908,0.00262043822054067
3904,0.00311836928761465
3900,0.00376376852928272
3896,0.00403779211803565
3892,0.00387755336514141
3888,0.00374135768198609
3884,0.00383758528252733
3880,0.00382956653124057
3876,0.00347147180577245
3872,0.00303033992909609
3868,0.00282172184777189
3864,0.00280019783012546
3860,0.00288687065260959
3856,0.00321154752927521
3852,0.00361961520064832
3848,0.0036285542187398
3844,0.00327564529727065
3840,0.00312437361838962
3836,0.00331189736249898
3832,0.00337627565101952
3828,0.0032486026779529
3824,0.00345383860703532
3820,0.00395581192528093
3816,0.00392453063681736
3812,0.00325154131828511
3808,0.00290680228962849
3804,0.0031536818180886
3800,0.00295355374407881
3796,0.00183203177606183
3792,0.000986415099886437
3788,0.00121946883434828
3784,0.00180729746929735
3780,0.00192048960647886
3776,0.00200506281722118
3772,0.00274767664324488
3768,0.00361120780344379
3764,0.00378400068811552
3760,0.00371755156591403
3756,0.00415981437055448
3752,0.00463962928185466
3748,0.00437408231111305
3744,0.00405758656617545
3740,0.00449825357078197
3736,0.00460232924182743
3732,0.00335462540875727
3728,0.001896779407933
3724,0.00159816280452871
3720,0.00187509489223678
3716,0.00170013644333756
3712,0.00144792652762651
3708,0.00174605752822492
3704,0.00186163205291018
3700,0.00121634601806831
3696,0.000829256699461003
3692,0.00148375188851093
3688,0.00205887250851289
3684,0.00153424691061226
3680,0.00115585009302142
3676,0.00206890613837509
3672,0.00278787862070048
3668,0.00160183319644373
3664,2.13006327194189E-05
3660,-0.000102108973976521
3656,0.000553537848864252
3652,0.000613488182324867
3648,0.000443240477998028
3644,0.00103593895516085
3640,0.00155263016280246
3636,0.00122063773172954
3632,0.00116184400780042
3628,0.002362631211498
3624,0.00338007503441799
3620,0.00274162515060773
3616,0.00178018259003
3612,0.00194106683097978
3608,0.0019538731066767
3604,0.000558305242898163
3600,-0.000618265252471028
3596,-1.57753296174971E-05
3592,0.000859078318117227
3588,0.000202088270890857
3584,-0.000484805322902737
3580,0.000638472078616385
3576,0.0019414382905443
3572,0.00146166273122777
3568,0.000544537959903769
3564,0.00104066113648882
3560,0.00125579249420677
3556,-0.000687753768455082
3552,-0.00268440538874669
3548,-0.00225832239267252
3544,-0.00102109139869436
3540,-0.00158875474265262
3536,-0.00269088331169426
3532,-0.00225375714921655
3528,-0.00183222945038625
3524,-0.00341585048228478
3520,-0.00490767662025773
3516,-0.0037277089035256
3512,-0.00175790822546947
3508,-0.00195212467427914
3504,-0.00314395973916869
3500,-0.00276693073992658
3496,-0.00188596843493884
3492,-0.00258799926450178
3488,-0.00344719849429238
3484,-0.00245796100450728
3480,-0.0014305980647264
3476,-0.00274567390730561
3472,-0.00463737683275469
3468,-0.00441845970051742
3464,-0.00336695411568439
3460,-0.00389006261926447
3456,-0.00476280949523502
3452,-0.00386837513756813
3448,-0.00264639915173951
3444,-0.00330469568036937
3440,-0.00445197712456598
3436,-0.00392932807760514
3432,-0.00317098960087387
3428,-0.00431198770092977
3424,-0.00588391582716957
3420,-0.00568048574355406
3416,-0.00497636903943091
3412,-0.00575156971464079
3408,-0.00661092144237091
3404,-0.00553843985790285
3400,-0.00394905515378621
3396,-0.00401222893472747
3392,-0.00461717571324213
3388,-0.00397339967498943
3384,-0.00339961002357204
3380,-0.00454093274575559
3376,-0.00572575403960919
3372,-0.00487988055379995
3368,-0.00343958498448086
3364,-0.00362740966656976
3360,-0.00433643463650146
3356,-0.00361640740668105
3352,-0.0026020387230644
3348,-0.00311905609781086
3344,-0.00393380366434675
3340,-0.00310637509656395
3336,-0.00173251466658938
3332,-0.00163299036239771
3328,-0.0016668449382046
3324,-9.75090736881265E-05
3320,0.00169444425848033
3316,0.0016457490447792
3312,0.00093653259493198
3308,0.00177223926424485
3304,0.00337066201028619
3300,0.00382193283661592
3296,0.00385204977740803
3292,0.0050513005815085
3288,0.00640674060013979
3284,0.0062376493399623
3280,0.00560953359998696
3276,0.00631201658324622
3272,0.00741217451705352
3268,0.00723206566186182
3264,0.00675218143917816
3260,0.00757098150552032
3256,0.00857647472284401
3252,0.0081109175281906
3248,0.00734385988625539
3244,0.00805258053658466
3240,0.00912805166145106
3236,0.00879640360744484
3232,0.00815740142116952
3228,0.00897143253588786
3224,0.0100676005927126
3220,0.00952620536005327
3216,0.00838965739840221
3212,0.00868560961014347
3208,0.0097033718232182
3204,0.00968366626065304
3200,0.00927188726831911
3196,0.0099333137902061
3192,0.0108374023802086
3188,0.0105625960056033
3184,0.0100499618418454
3180,0.0107793441154937
3176,0.0118314592099506
3172,0.0117543793899578
3168,0.011464648481448
3164,0.0123438329075622
3160,0.0133688304228144
3156,0.0130562867350665
3152,0.0124064887684045
3148,0.0129961118519924
3144,0.0139533411317449
3140,0.013731696380528
3136,0.013137663316132
3132,0.0137449753170001
3128,0.0149075943836059
3124,0.0151378458064469
3120,0.0149713962035567
3116,0.0157600344975149
3112,0.0169627834821605
3108,0.0173307413870957
3104,0.0174601544472333
3100,0.0185812436520579
3096,0.0200831457756854
3092,0.0206446835222818
3088,0.0206915119076145
3084,0.0213997966965403
3080,0.0223561827611073
3076,0.0224854319455245
3072,0.0223116847143065
3068,0.0230224306316009
3064,0.0242261019674155
3060,0.02473371761567
3056,0.024772099255394
3052,0.0254129276600086
3048,0.0265131029805101
3044,0.0271127082348178
3040,0.0273019551373482
3036,0.0278106588204698
3032,0.0280957668319893
3028,0.0264821473256437
3024,0.0219301660421186
3020,0.0141256958278447
3016,0.0021181628559577
3012,-0.0153982972283902
3008,-0.0375322928759395
3004,-0.0588420974111185
3000,-0.0705735340194095
2996,-0.0679719431045624
2992,-0.0561596076534412
2988,-0.0418490495665202
2984,-0.018556752344548
2980,0.0314783681862231
2976,0.103152136489084
2972,0.159971276184057
2968,0.180746592175929
2964,0.178230703652
2960,0.178867393841451
2956,0.192829603303438
2952,0.209810374918598
2948,0.221091028295832
2944,0.229494789310791
2940,0.238696699132462
2936,0.24432658173256
2932,0.240648719460315
2928,0.229184961268321
2924,0.214975886226978
2920,0.199181781968244
2916,0.181267649056121
2912,0.163691443346643
2908,0.149174196345635
2904,0.137491714943498
2900,0.128552428683218
2896,0.124930892642433
2892,0.128616210798909
2888,0.138436590779022
2884,0.152729698420006
2880,0.171266752274207
2876,0.192260988913783
2872,0.211111358048147
2868,0.225944223109142
2864,0.240346312332504
2860,0.255821480596966
2856,0.267328291564079
2852,0.270948024049683
2848,0.269108963646848
2844,0.26325728091842
2840,0.250372796572095
2836,0.229922656613307
2832,0.206500071290149
2828,0.184000769956951
2824,0.162341696742453
2820,0.14113456036403
2816,0.12218243892237
2812,0.106737126085069
2808,0.093606068992872
2804,0.0817081338543271
2800,0.0719266055604399
2796,0.0648365396043004
2792,0.0589851655816696
2788,0.0530854745657161
2784,0.0478127864642134
2780,0.0438685440743907
2776,0.040269264038694
2772,0.0361441569436908
2768,0.0323752885620591
2764,0.0298744680754222
2760,0.027932713873655
2756,0.02575990890701
2752,0.023994512512941
2748,0.0232155519144828
2744,0.0225674991128384
2740,0.0213420166173094
2736,0.0204047553815501
2732,0.0206059473696692
2728,0.0212380804490749
2724,0.0214255008333852
2720,0.0215692845851994
2716,0.0220443074246203
2712,0.0219703416848699
2708,0.020744119038418
2704,0.0194628225769654
2700,0.01949024836483
2696,0.020873928138503
2692,0.0232166512797014
2688,0.0265104928064826
2684,0.0298277625272437
2680,0.0309003318923778
2676,0.0287124756200869
2672,0.0251832566688389
2668,0.0227959179260687
2664,0.0219592668937849
2660,0.0218225211802275
2656,0.0220516707300052
2652,0.0223753845855784
2648,0.0216372478961911
2644,0.0192031850659554
2640,0.0165889683116123
2636,0.0155545274394316
2632,0.0153886286880411
2628,0.0144808644224322
2624,0.0134991338191753
2620,0.0139150621670047
2616,0.0146696380443635
2612,0.0139724926994026
2608,0.0130484522914124
2604,0.013888520582497
2600,0.0150517557405238
2596,0.0143031230994072
2592,0.0133025165458102
2588,0.0144332546376865
2584,0.0156995474371969
2580,0.014386459994432
2576,0.0128025309677199
2572,0.014124721028748
2568,0.0161393701395025
2564,0.0154141619261406
2560,0.0140159212357815
2556,0.0152116775995733
2552,0.016838878856272
2548,0.0157572887137152
2544,0.0145372396390558
2540,0.0163957340693747
2536,0.0184682508636154
2532,0.0170529558970985
2528,0.0149247100890016
2524,0.0158999975093482
2520,0.0176246877255925
2516,0.0165228051139861
2512,0.0148651387590701
2508,0.0158214229815354
2504,0.0170091916221896
2500,0.015408444263505
2496,0.0136485318949919
2492,0.0147488267987087
2488,0.016090231908382
2484,0.0146252070142078
