Wavenumbercm-1,01:01:27
4000,0.00152128425213654
3996,0.00156674464169206
3992,0.00158619786552882
3988,0.00140185330940988
3984,0.00108319058312451
3980,0.000864800396878413
3976,0.000821234994621974
3972,0.000798038095019342
3968,0.000686378612648453
3964,0.000583205851546336
3960,0.000636893384818637
3956,0.000871876441564935
3952,0.00121229951893738
3948,0.00154964580930344
3944,0.00180963759490249
3940,0.00202531904117543
3936,0.00230168837003714
3932,0.00263192106279978
3928,0.00285135515385119
3924,0.00284631646649692
3920,0.00270688116285869
3916,0.00261273287317366
3912,0.00267570381362059
3908,0.00298325320098868
3904,0.00356595003357178
3900,0.00414480780145857
3896,0.00432380954517477
3892,0.00417625427092082
3888,0.00413976688184507
3884,0.00432605927590235
3880,0.00437347668735897
3876,0.00407554075877371
3872,0.00369733770663788
3868,0.00351294308131932
3864,0.00348743363554681
3860,0.00360882004884522
3856,0.0040359115129097
3852,0.00456851735221067
3848,0.00465877589152071
3844,0.00431507551074302
3840,0.0040853828631013
3836,0.00408852876990398
3832,0.003910230782618
3828,0.00358224107919374
3824,0.00367492037538437
3820,0.0041326913505785
3816,0.00407538923485982
3812,0.00336165179663032
3808,0.00299007640965292
3804,0.0032950648953889
3800,0.00327119857249435
3796,0.00235466797732352
3792,0.00161618392582194
3788,0.0018132423361086
3784,0.00220714607302053
3780,0.00197324987781728
3776,0.00164744026623928
3772,0.00206932960654745
3768,0.00280059322431189
3764,0.00299378252112338
3760,0.00302194020899218
3756,0.0036638746193015
3752,0.00448480057101376
3748,0.00448030352817974
3744,0.00402703970523323
3740,0.00409843270425288
3736,0.00414296049989792
3732,0.00335110460575109
3728,0.00246660958588348
3724,0.00237493624397951
3720,0.00244147771305177
3716,0.00190224218916362
3712,0.00139208472957078
3708,0.00166093050862239
3704,0.00192505075671849
3700,0.00142025967881343
3696,0.00102718006895741
3692,0.00161050106619083
3688,0.00230627111888487
3684,0.00219800347165652
3680,0.00234957719337736
3676,0.00371372314286783
3672,0.00473435068562152
3668,0.00364960742712409
3664,0.00197395673398213
3660,0.00170315120638337
3656,0.00232644138672831
3652,0.00242113895144346
3648,0.00200661505374346
3644,0.00192129995122041
3640,0.001670942129918
3636,0.000848838636919116
3632,0.000638569419760444
3628,0.00190070711974828
3624,0.00310781527654479
3620,0.0027656860129479
3616,0.00211319730342549
3612,0.00246316337269061
3608,0.00253088311487679
3604,0.00116808487699605
3600,8.09875178773121E-05
3596,0.000799965369498762
3592,0.00171156277016357
3588,0.000840483123091098
3584,-0.000388712704348861
3580,0.000115798683373177
3576,0.00113237165967662
3572,0.000790729735483842
3568,0.000103098810355467
3564,0.000697544282318
3560,0.00120452143350495
3556,3.41267977789903E-05
3552,-0.00112800578795414
3548,-0.0005113442731063
3544,0.000185888362435746
3540,-0.000962848468183101
3536,-0.00217483373946041
3532,-0.00154253165254494
3528,-0.000933081492788119
3524,-0.00242022216726294
3520,-0.00401180688438768
3516,-0.00334011553627948
3512,-0.00216414605055822
3508,-0.00282817503590757
3504,-0.00374642133553176
3500,-0.00269897541120436
3496,-0.00143272074315214
3492,-0.00228324129830751
3488,-0.00358762552388498
3484,-0.00304474175488967
3480,-0.00223006030876658
3476,-0.00333959544686507
3472,-0.0046670003968327
3468,-0.00393916016832537
3464,-0.00286884305689951
3460,-0.00380572887425625
3456,-0.00507850343497531
3452,-0.00430915060255506
3448,-0.00303646666852811
3444,-0.00366305990889449
3440,-0.00484408752302852
3436,-0.00435929161884651
3432,-0.003597327160971
3428,-0.00464731257552175
3424,-0.00602806265118578
3420,-0.00561863496977855
3416,-0.00476694592425797
3412,-0.00539240729326284
3408,-0.0060466346238754
3404,-0.00490972415818829
3400,-0.00371640784219881
3396,-0.00462066990161856
3392,-0.00597893952384895
3388,-0.00540388019238646
3384,-0.00411880043095875
3380,-0.00425420227194011
3376,-0.00477429915599984
3372,-0.00391949876837683
3368,-0.00300586990410697
3364,-0.0038636534992735
3360,-0.0050050582832718
3356,-0.00432753596095128
3352,-0.00307882196024294
3348,-0.00333624709479799
3344,-0.00404071200485236
3340,-0.00320523645295933
3336,-0.00173370883028854
