Wavenumbercm-1,01:28:42
4000,0.00128388781489234
3996,0.00100666932660151
3992,0.000779058064794341
3988,0.000598114494045946
3984,0.000459452250975119
3980,0.000403129547066319
3976,0.000425126695084209
3972,0.000446469898327708
3968,0.000429156947050997
3964,0.000432051316810338
3960,0.00052800640493482
3956,0.000739442519355212
3952,0.00105206728214861
3948,0.00139001966467794
3944,0.00163851799356348
3940,0.0017790747001651
3936,0.00194143257049361
3932,0.00221993316943933
3928,0.00251766667957818
3924,0.00265565232142402
3920,0.00256287591384126
3916,0.00232690329287578
3912,0.0021482458942224
3908,0.00229047317795671
3904,0.00289241993889497
3900,0.00360764049051487
3896,0.00385083421065508
3892,0.00361857899347265
3888,0.00344246904763587
3884,0.00354751008567565
3880,0.00357166247259759
3876,0.00324541675704567
3872,0.00284652164418149
3868,0.00271361471082353
3864,0.00278797281283088
3860,0.00296070764920246
3856,0.00337673953593813
3852,0.00391021308139233
3848,0.00401266792467726
3844,0.0036018658180297
3840,0.0032436701027688
3836,0.0032389492274105
3832,0.0032686741936138
3828,0.00316760978856188
3824,0.00327935183989619
3820,0.00356804918102487
3816,0.00337523792025056
3812,0.00268365061923372
3808,0.00239583109268513
3804,0.00274076576730806
3800,0.00269821667151869
3796,0.00171737632136063
3792,0.000904359739732751
3788,0.00112738606643359
3784,0.00176899137753678
3780,0.00195798200819835
3776,0.00201207662814807
3772,0.00263678695303553
3768,0.00346262490463799
3764,0.00372140506167318
3760,0.00370025374739087
3756,0.00404174816488601
3752,0.00435032171936973
3748,0.00388960977339046
3744,0.00323359279506433
3740,0.00326327923788176
3736,0.00333114168434933
3732,0.00270193815064277
3728,0.00212783728457073
3724,0.00228384303971887
3720,0.00235500901174201
3716,0.00166669282143586
3712,0.00109505218939177
3708,0.001468805404607
3704,0.00184384866471663
3700,0.00137746234046251
3696,0.00112041739537386
3692,0.00208375995239969
3688,0.00316525107819567
3684,0.00296002124736554
3680,0.00240014148086272
3676,0.00282444778045908
3672,0.00329256566894751
3668,0.00235540174260909
3664,0.00113490057811862
3660,0.00111696246576535
3656,0.00164202021563882
3652,0.00138692317800969
3648,0.000594143485776381
3644,0.000267710039439998
3640,-6.58328465944274E-05
3636,-0.000785189903572805
3632,-0.000647338933580845
3628,0.00112013864174872
3624,0.00269599267660376
3620,0.00242860821694549
3616,0.00174568549192638
3612,0.00221023609615831
3608,0.00251812084627865
