Wavenumbercm-1,00:45:27
4000,0.0015066551057224
3996,0.0014683519844464
3992,0.00146526835236031
3988,0.00142411523617127
3984,0.001341433046502
3980,0.00122803588864653
3976,0.00104817784403702
3972,0.000801021697666447
3968,0.000610183766310375
3964,0.000618676993861934
3960,0.000847854477452475
3956,0.00124532808064153
3952,0.0017466821401091
3948,0.0021905073997823
3944,0.00239714805176708
3940,0.00245111162334742
3936,0.0026945853927662
3932,0.00326602669093169
3928,0.00383405905283532
3924,0.00397193148304432
3920,0.0036319317158347
3916,0.0031566251921584
3912,0.00293998155645829
3908,0.0032372137366875
3904,0.00407300724426562
3900,0.00494889707252223
3896,0.00516623983367132
3892,0.00476043833439885
3888,0.00443612740914522
3884,0.00458791579550322
3880,0.00484083824879507
3876,0.00472865881144844
3872,0.00438090675978936
3868,0.00420025918416897
3864,0.00429322276394448
3860,0.00454088897847387
3856,0.00486999150026104
3852,0.00505787824890948
3848,0.00486865389888509
3844,0.00457628915562137
3840,0.00466393743319287
3836,0.00499721024764215
3832,0.00495693579341881
3828,0.0045919509895132
3824,0.00457730416677954
3820,0.00488680989451767
3816,0.00468661665787928
3812,0.00397458377509868
3808,0.00380102298996088
3804,0.00431816737983873
3800,0.00420099599796239
3796,0.00282180210937341
3792,0.00162371308681721
3788,0.00173197798855429
3784,0.00246246634912241
3780,0.00273125895820021
3776,0.00274774929897844
3772,0.00326105629537426
3768,0.00396942253673501
3764,0.00415195213682415
3760,0.00414606203119064
3756,0.00463588290087654
3752,0.00524518693201956
3748,0.00523451489017458
3744,0.00511295402608593
3740,0.00556217571128797
3736,0.00567477763068327
3732,0.00462052774512181
3728,0.00338221098512734
3724,0.00301786870025022
3720,0.00291469800721575
3716,0.00233067567811216
3712,0.00193484789298895
3708,0.00239140032166601
3704,0.00277383225513329
3700,0.00235800221724829
3696,0.00218049925238023
3692,0.0030862115319983
3688,0.00395813049379159
3684,0.0037199607876881
3680,0.00354363955947696
3676,0.00447952697831784
3672,0.00498805677727679
3668,0.00351943679271918
3664,0.00185051310655844
3660,0.00187686036146172
3656,0.00272405630301768
3652,0.0027038162960929
3648,0.0020116691979466
3644,0.00191028245024204
3640,0.00198216664383562
3636,0.00162684736887811
3632,0.00190403902174388
3628,0.00358751668598435
3624,0.00496462231958782
3620,0.00444858577468641
3616,0.00346799987685856
3612,0.00358215568033711
3608,0.00351246488145491
3604,0.00192732844476803
3600,0.000457130849447892
3596,0.000743922982750115
3592,0.00136582316336966
3588,0.000531710078868757
3584,-0.000290842342085213
3580,0.000791743783661152
3576,0.00228326662814915
3572,0.00221978251240868
3568,0.00163041773449764
3564,0.00200942419995762
3560,0.00184645272300772
3556,-0.000105538749539108
3552,-0.00148050787248192
3548,-0.0003076326164396
3544,0.00100970304248629
3540,-0.0002555275477706
3536,-0.00206097877272833
3532,-0.00161289958411835
3528,-0.000489996949188912
3524,-0.00131873271001134
3520,-0.00262771585803886
3516,-0.00195170570482814
3512,-0.000787817468762781
3508,-0.0015073394020488
3504,-0.00264178958800984
3500,-0.0018823121960267
3496,-0.000840863926135498
3492,-0.00184777069995671
3488,-0.00323876045715861
3484,-0.00264016670667396
3480,-0.00169868691157088
3476,-0.00284473786280281
3472,-0.00443657152556261
3468,-0.00392666671681751
3464,-0.00270460507665307
3460,-0.00313246932447392
3456,-0.0038601465978927
3452,-0.00287502100494191
3448,-0.0019145803290136
3444,-0.0032475280831181
3440,-0.0051423971923655
3436,-0.00508446463386512
3432,-0.0043979252303826
3428,-0.00518051011366124
3424,-0.00594753301223889
3420,-0.00477340096911938
3416,-0.00353336073812425
3412,-0.00450560723241439
3408,-0.00585929313242947
3404,-0.00501657081837536
3400,-0.00344739218632756
3396,-0.00371372169085036
3392,-0.00463574619790586
3388,-0.00394131934766067
3384,-0.00285287630499364
3380,-0.00353919554703458
3376,-0.00477321779902074
3372,-0.00433605967367373
3368,-0.00328530273730258
3364,-0.0037178100451372
3360,-0.00459338935766719
3356,-0.00391326865231136
3352,-0.00271067062920568
3348,-0.00287645033200792
3344,-0.00334269855706983
3340,-0.00226227946475545
3336,-0.000771713155342493
3332,-0.000734898334084649
3328,-0.000956915802579012
3324,0.000499392580643058
3320,0.00239961810536777
3316,0.00257058046250891
3312,0.00192789952197532
3308,0.00252548344723668
3304,0.00363737536100327
3300,0.0035669037598426
3296,0.00331046657571613
3292,0.00460507215291849
3288,0.00630825115019677
3284,0.00642972130532005
3280,0.00585551405750816
3276,0.00646808104616663
3272,0.00748986551015486
3268,0.0072222520168389
3264,0.00653831621293681
3260,0.00708002941623836
3256,0.00792101670923972
3252,0.00752015351748627
3248,0.00698017095017654
3244,0.007914163759001
3240,0.00906343441667453
3236,0.00860433769607074
3232,0.00776774103840094
3228,0.00856741762063228
3224,0.00998998296549923
3220,0.0100416066252324
3216,0.00954994857110439
3212,0.0103541395237627
3208,0.0116247886963735
3204,0.0115717181332492
3200,0.01093602206297
3196,0.0113348758969251
3192,0.011967404891412
3188,0.0113017166635847
3184,0.0102818193359276
3180,0.010619268803225
3176,0.0115765268727724
3172,0.0115392931744629
3168,0.0111148237317736
3164,0.0116705856203562
3160,0.0124933950192761
3156,0.0123138778295411
3152,0.0119947343826
3148,0.0128848315994253
3144,0.0141012911897025
3140,0.0142020408012784
3136,0.0139213261524653
3132,0.0146087503373356
3128,0.0155689180472758
3124,0.0155776253137298
3120,0.015453821928992
3116,0.0165086724949846
3112,0.0179087490458158
3108,0.0182346859312965
3104,0.0182072113007315
3100,0.0192320297678486
3096,0.0206535929689948
3092,0.0209716995773044
3088,0.0205885041290945
3084,0.0208875464659212
3080,0.0216928657786059
3076,0.0219758780116615
3072,0.0221059477682652
3068,0.023076652251597
3064,0.0244094364308363
3060,0.0249847138678804
3056,0.0251706420625928
3052,0.0260782361919186
3048,0.0274354508080103
3044,0.0281415580108239
3040,0.0283236427571232
3036,0.0288806179792038
3032,0.0293959574585749
3028,0.0282435740844016
3024,0.0244523059390716
3020,0.0177882192122753
3016,0.00726052825474927
3012,-0.00860270683457617
3008,-0.0290405410200372
3004,-0.0486945512811591
3000,-0.0589661853401751
2996,-0.055123961235748
2992,-0.0418232304758798
2988,-0.0251435308307057
2984,0.00105629372930597
2980,0.0524672123132789
2976,0.122248704061689
2972,0.175732291828742
2968,0.194659227990271
2964,0.191747056126861
2960,0.191610923790803
2956,0.203826192481513
2952,0.219001961835897
2948,0.229242430999743
2944,0.237365532907645
2940,0.24673419055117
2936,0.252728415162781
2932,0.249180054693471
2928,0.23725726460372
2924,0.222406298278463
2920,0.206600013180935
2916,0.189385142020765
2912,0.172446425886467
2908,0.15803363727482
2904,0.146309894350372
2900,0.137689527696649
2896,0.134637899482845
2892,0.138756532299166
2888,0.148940568104144
2884,0.164025842799933
2880,0.183959537603947
2876,0.206366754215033
2872,0.225829284210011
2868,0.240313070120393
2864,0.253853705322414
2860,0.268277585643999
2856,0.278651957494603
2852,0.281220310483476
2848,0.278433721649929
2844,0.271424001382199
2840,0.256971256890877
2836,0.234882779671229
2832,0.21026199892497
2828,0.187118181520679
2824,0.165094596747441
2820,0.143514874520006
2816,0.12409152523668
2812,0.108130540621745
2808,0.0945369392576339
2804,0.0823251019503908
2800,0.0724374707063238
2796,0.0654239718342659
2792,0.0597138610704577
2788,0.0538836098020594
2784,0.0485456242778469
2780,0.0444330132543953
2776,0.040640302882372
2772,0.0363606702147757
2768,0.0324967320725319
2764,0.0299413529015087
2760,0.0279571716040475
2756,0.0257559939431447
2752,0.0240139197849515
2748,0.0233421557347582
2744,0.0228712966033208
2740,0.0218393997684173
2736,0.0210606833558913
2732,0.0213527051561748
2728,0.0219799777708586
2724,0.0220535283961553
2720,0.0220127077274834
2716,0.022321826175699
2712,0.022177020566445
2708,0.0209834505887911
2704,0.0197978530097855
2700,0.0199368566478649
2696,0.0213963217323828
2692,0.0237189149903874
2688,0.0268721482858446
2684,0.0299938519386073
2680,0.0309441888648852
2676,0.0287862680323568
2672,0.0253910938575899
2668,0.0231164901571657
2664,0.0222795686824205
2660,0.0220366790949756
2656,0.0221467825664193
2652,0.0224384453088887
2648,0.021764087073755
2644,0.0193813127481716
2640,0.0166906503329191
2636,0.0154674046997141
2632,0.0151339990873079
2628,0.0141620239565394
2624,0.0131427432602267
2620,0.0134245983952415
2616,0.0139442947512978
2612,0.0130607819362069
2608,0.0121800476314057
2604,0.0133421983393457
2600,0.0149261911365805
2596,0.0143783520031375
2592,0.0132118271025326
2588,0.0140232964049542
2584,0.0151918371652115
2580,0.0141076185145409
2576,0.0128288577516222
2572,0.0143002642676334
2568,0.0163407277412517
2564,0.0156457622449366
2560,0.0142819861992238
2556,0.015539519435253
2552,0.0173928081427266
2548,0.0166367973601411
2544,0.0154474525764227
2540,0.0167780843022877
2536,0.0181186353604155
2532,0.0164669983222185
2528,0.0147523379483599
2524,0.0163098386519739
2520,0.0183270284199246
2516,0.0172101549264222
2512,0.0154341654014784
2508,0.016167043904216
2504,0.0169773976186972
2500,0.0150539798269039
2496,0.0132935798964427
2492,0.0146669082812856
2488,0.0162376334619022
2484,0.0147161157006238
2480,0.0128104408887249
2476,0.0136372212062326
2472,0.0146834841021607
2468,0.0130875516290205
2464,0.0115498542264395
2460,0.01287536640678
2456,0.0142949139614773
2452,0.0126986562939278
2448,0.0109233427626087
2444,0.0124601616672112
2440,0.0147239258662926
2436,0.0138188076894025
2432,0.0118249206203765
2428,0.012353508465296
2424,0.0138847647487713
2420,0.0133807676485608
2416,0.012185091277965
2412,0.012576800755291
2408,0.0130890691999256
2404,0.0118247149917924
2400,0.0105409528878581
2396,0.0109981345377661
2392,0.0115257060696458
2388,0.0104581249114882
2384,0.00937497553855033
2380,0.0101375190492087
2376,0.011796554911409
2372,0.0123591059419046
2368,0.0122432753251048
2364,0.012810821646596
2360,0.0128169809224745
2356,0.0111519780735556
2352,0.00971836320469704
2348,0.00972025451772646
2344,0.00998963969648168
2340,0.0092339527743494
2336,0.00826160862013655
2332,0.00844619047964057
2328,0.00919461410225209
2324,0.00956071568072802
2320,0.0102892271970063
2316,0.0123544988502118
2312,0.014471626657749
2308,0.0148386432865985
2304,0.0147993206369247
2300,0.0165445668247444
2296,0.0191627377669322
2292,0.0208511026451407
2288,0.0235522135857406
2284,0.0300564312536378
2280,0.0371548197170277
2276,0.0387986895924867
2272,0.0386134290324011
2268,0.0446910576826857
2264,0.0526422206644791
2260,0.0515865440252379
2256,0.0463074345344992
2252,0.0476906090903119
2248,0.0510114354693715
2244,0.0454562477946642
2240,0.0392562522746938
2236,0.0438677584948371
2232,0.0504218764461685
2228,0.0426722230673173
2224,0.0297679560832794
2220,0.0267174781452531
2216,0.0234838729374572
2212,0.00224626849342569
2208,-0.0200993301118815
2204,-0.026547843126441
2200,-0.0251937146333488
2196,-0.0339266881141988
2192,-0.0415421046994284
2188,-0.0404960597348867
2184,-0.0405123213290283
2180,-0.0594643561422316
2176,-0.0704421037521328
2172,-0.0562992981066412
2168,-0.0185025107550806
2164,0.00262701517369091
2160,0.030999185416157
2156,0.0986667968633027
2152,0.163625774872578
2148,0.134908041286994
2144,0.10618487285349
2140,0.115665700958837
2136,0.118905573096064
2132,0.0950079198155493
2128,0.0787302594317964
2124,0.0791048209664915
2120,0.0829640190878967
2116,0.080399086649686
2112,0.0792114928586377
2108,0.0857683706523684
2104,0.0919879847659339
2100,0.0878265114743259
2096,0.0814162582831076
2092,0.0791879822674331
2088,0.0737885268457829
2084,0.0623331263899323
2080,0.0580519153356128
2076,0.0677364892840332
2072,0.0800998042923384
2068,0.0804623757392101
2064,0.0810528004053444
2060,0.0957322453476126
2056,0.112032701254293
2052,0.108442448170392
2048,0.104434835700366
2044,0.123195132510427
2040,0.141980801106242
2036,0.123409177661337
2032,0.103018408183275
2028,0.107243199992133
2024,0.111991869049334
2020,0.0903072648198136
2016,0.0745094933357286
2012,0.0828167475715311
2008,0.0907889819792152
2004,0.0714685236695274
2000,0.0577713189342471
1996,0.0636529314912606
1992,0.0709497505805806
1988,0.0615301517312532
1984,0.0586513959120877
1980,0.0762638764906069
1976,0.0985323815714599
1972,0.0928732620156336
1968,0.0846461288858876
1964,0.0920700226868402
1960,0.0902608038363227
1956,0.0668918031865735
1952,0.0533762021092881
1948,0.0518210090003671
1944,0.0465381381241247
1940,0.0337707177891327
1936,0.0283372960212533
1932,0.0293250078105974
1928,0.0288658492526754
1924,0.0264093734384982
1920,0.0263574083039842
1916,0.0263633741317284
1912,0.0232650554323388
1908,0.0195223013795169
1904,0.0183691736229217
1900,0.0173048239170788
1896,0.0145628530192507
1892,0.0127854085401741
1888,0.0132966656346634
1884,0.0130605618147662
1880,0.0109842809050853
1876,0.00998334670900515
1872,0.0110890663848391
1868,0.0113934388584634
1864,0.00977167965439557
1860,0.00891075217160259
1856,0.0098639888147834
1852,0.0104840708607808
1848,0.00993244973255179
1844,0.00996893815482757
1840,0.0111019749927215
1836,0.0117113109131324
1832,0.0116423269172021
1828,0.0123486596444605
1824,0.0136062107707947
1820,0.0137148694703664
1816,0.0129861804298214
1812,0.0132297585433043
1808,0.0144341035307209
1804,0.0151824300838176
1800,0.0152939048195492
1796,0.015826149027289
1792,0.0166904720870084
1788,0.0167132110656494
1784,0.016215984939397
1780,0.0167755923394825
1776,0.0184196664648261
1772,0.0195861398068291
1768,0.0199579566254041
1764,0.021046069318807
1760,0.0234484559409017
1756,0.0266414211616981
1752,0.031236748715831
1748,0.0389322770017788
1744,0.050058150320789
1740,0.0630323749476732
1736,0.0743411045230876
1732,0.079200278029236
1728,0.076523654530107
1724,0.0686210957110028
1720,0.057593465857686
1716,0.046721006950341
1712,0.0392434279956355
1708,0.0346726449042264
1704,0.0313299682562864
1700,0.0288186790359992
1696,0.0262096072511645
1692,0.0219273895179807
1688,0.0169254827484812
1684,0.014517827937687
1680,0.0169616561931414
1676,0.0261031856145399
1672,0.0497426558018884
1668,0.0993847245791758
1664,0.17809360222139
1660,0.279761479686862
1656,0.395195042270491
1652,0.493865976794006
1648,0.52281988370805
1644,0.483345025219112
1640,0.411413282559105
1636,0.327851333880158
1632,0.256496016298442
1628,0.216464652007131
1624,0.205271754744827
1620,0.204393478011952
1616,0.193984562220256
1612,0.168785427462268
1608,0.137781369426176
1604,0.110883423344376
1600,0.0923529352047976
1596,0.0805897172838551
1592,0.0715570475719401
1588,0.0634787398178089
1584,0.0570591896023211
1580,0.0521328472570707
1576,0.0476700377882141
1572,0.0444208981893108
1568,0.0439414620000584
1564,0.0456725379248308
1560,0.0474867244759198
1556,0.0483155538027896
1552,0.0491889570402338
1548,0.0508406964804389
1544,0.0531736243240843
1540,0.0564598177251431
1536,0.060742878398185
1532,0.0653846551447888
1528,0.0709360727701162
1524,0.0792127743382668
1520,0.0905773569332501
1516,0.103104543932937
1512,0.116933743441787
1508,0.134424318986418
1504,0.153870002370422
1500,0.169085579446939
1496,0.177386797672173
1492,0.179790597246331
1488,0.177396383504554
1484,0.172554465065215
1480,0.169460186042553
1476,0.172766629522668
1472,0.185685798942896
1468,0.205971759565192
1464,0.227320616276795
1460,0.243924890114756
1456,0.248648273994322
1452,0.238372685545026
1448,0.220506754500108
1444,0.201707595151622
1440,0.184011260468881
1436,0.171313459061337
1432,0.169555007805168
1428,0.181022201458356
1424,0.20183520807139
1420,0.220688111978742
1416,0.225754853726802
1412,0.219611802601501
1408,0.214287868538958
1404,0.213669222894894
1400,0.20779128780319
1396,0.184504058283498
1392,0.147742188274923
1388,0.114517147598761
1384,0.0961954971479375
1380,0.0934544817328803
1376,0.102755133916627
1372,0.119444327771898
1368,0.136119815420078
1364,0.143839484238581
1360,0.138703318529651
1356,0.125763731336599
1352,0.113024004670067
1348,0.104106107283308
1344,0.0987593687081929
1340,0.0961229610778278
1336,0.0950078524449183
1332,0.0932345875892702
1328,0.0893003027564116
1324,0.0841617670622814
1320,0.0800754833930079
1316,0.0781609140686743
1312,0.0781226514593377
1308,0.0798989628219953
1304,0.0842959151659773
1300,0.0918161630634629
1296,0.101355660748186
1292,0.110076182935927
1288,0.114980178605383
1284,0.115585350280215
1280,0.115267385693133
1276,0.119222769139713
1272,0.130378862451051
1268,0.146806635815763
1264,0.162481051831409
1260,0.171215404840888
1256,0.171308158123157
1252,0.165953895213801
1248,0.159527520728031
1244,0.154681839275367
1240,0.151829762113533
1236,0.150088127687142
1232,0.148780905643068
1228,0.148251103605067
1224,0.149291598888189
1220,0.152142604110374
1216,0.156300044801944
1212,0.161071269360838
1208,0.166121914168614
1204,0.171643524160522
1200,0.178105529453156
1196,0.185630782498341
1192,0.193494684131291
1188,0.20042458621308
1184,0.205388195777213
1180,0.207881285675171
1176,0.207632209480495
1172,0.204808647892826
1168,0.201015004331644
1164,0.1995822074717
1160,0.204209912384169
1156,0.217067341634314
1152,0.237225386219295
1148,0.259453434618978
1144,0.274934457051159
1140,0.275742926255751
1136,0.260531578393504
1132,0.235046309264045
1128,0.206577399235574
1124,0.179405378859314
1120,0.154668162186878
1116,0.131316257047402
1112,0.106438782876747
1108,0.0770617759311676
1104,0.0441020399871005
1100,0.0153029209531184
1096,0.00277011538058965
1092,0.0167744331248786
1088,0.0653961623110819
1084,0.160608898670591
1080,0.320248593383662
1076,0.563162643825771
1072,0.895889211253873
1068,1.24747745511756
1064,1.33870343298918
1060,1.1409416312924
1056,0.913730360414064
1052,0.727577687294306
1048,0.585131976515947
1044,0.483039407332325
1040,0.416708086608126
1036,0.377053161283348
1032,0.348585196120206
1028,0.314744712177344
1024,0.269454960994686
1020,0.220676996838496
1016,0.179784233019906
1012,0.151465908429886
1008,0.133841184685747
1004,0.123758589726393
1000,0.120023313817271
996,0.122757716994017
992,0.131453999209223
988,0.143636637338063
984,0.154452731705247
980,0.158571551259946
976,0.154867512132318
972,0.148758350934091
968,0.147574167932257
964,0.15384197944525
960,0.163887379376108
956,0.172450825899258
952,0.177683281606718
948,0.181320542084234
